iteration,source,support_loss,query_loss,path_mean_query_loss,path_dispersion,path_worst_query_loss,alpha,query_loss_step_1
526,CALCE_CX2_36.pkl,0.0024899442214518,0.0003082810144405,0.0003082810144405,0.0,0.0003082810144405,0.0,0.0003082810144405
526,CALCE_CX2_38.pkl,0.0006933860713616,0.0005282317288219,0.0005282317288219,0.0,0.0005282317288219,0.5476399064064026,0.0005282317288219
527,CALCE_CX2_16.pkl,0.000702827819623,0.000323567277519,0.000323567277519,0.0,0.000323567277519,0.0558412633836269,0.000323567277519
527,CALCE_CX2_33.pkl,0.0001858965406427,0.0001608694001333,0.0001608694001333,0.0,0.0001608694001333,0.0185090061277151,0.0001608694001333
527,CALCE_CX2_34.pkl,0.002439311472699,0.0002060464612441,0.0002060464612441,0.0,0.0002060464612441,0.2269578129053115,0.0002060464612441
527,CALCE_CX2_35.pkl,0.0027906296309083,0.0014436177443712,0.0014436177443712,0.0,0.0014436177443712,0.1491610556840896,0.0014436177443712
527,CALCE_CX2_36.pkl,0.0004642873827833,0.0003624272940214,0.0003624272940214,0.0,0.0003624272940214,0.0,0.0003624272940214
527,CALCE_CX2_38.pkl,0.0021855849772691,0.0001092192396754,0.0001092192396754,0.0,0.0001092192396754,0.5495308637619019,0.0001092192396754
528,CALCE_CX2_16.pkl,0.0008420856902375,0.0002832253812812,0.0002832253812812,0.0,0.0002832253812812,0.0559241101145744,0.0002832253812812
528,CALCE_CX2_33.pkl,0.0016408598748967,0.0002170485822716,0.0002170485822716,0.0,0.0002170485822716,0.0187482424080371,0.0002170485822716
528,CALCE_CX2_34.pkl,0.0007732578669674,0.000123940189951,0.000123940189951,0.0,0.000123940189951,0.2264418303966522,0.000123940189951
528,CALCE_CX2_35.pkl,0.0021325128618627,0.0015321957180276,0.0015321957180276,0.0,0.0015321957180276,0.1492367684841156,0.0015321957180276
528,CALCE_CX2_36.pkl,0.0019289016490802,0.0001670870988164,0.0001670870988164,0.0,0.0001670870988164,0.0,0.0001670870988164
528,CALCE_CX2_38.pkl,0.0012901730369776,0.0001182293635793,0.0001182293635793,0.0,0.0001182293635793,0.5496490597724915,0.0001182293635793
529,CALCE_CX2_16.pkl,0.0020621994044631,0.0001742495223879,0.0001742495223879,0.0,0.0001742495223879,0.055838294327259,0.0001742495223879
529,CALCE_CX2_33.pkl,0.0008813009480945,0.0001844079815782,0.0001844079815782,0.0,0.0001844079815782,0.0184574704617261,0.0001844079815782
529,CALCE_CX2_34.pkl,0.0014702846528962,0.000135427355417,0.000135427355417,0.0,0.000135427355417,0.2271565943956375,0.000135427355417
529,CALCE_CX2_35.pkl,0.0018563013290986,0.0011190450750291,0.0011190450750291,0.0,0.0011190450750291,0.149177074432373,0.0011190450750291
529,CALCE_CX2_36.pkl,0.0017855582991614,0.000220327739953,0.000220327739953,0.0,0.000220327739953,0.0,0.000220327739953
529,CALCE_CX2_38.pkl,0.0026425693649798,0.0001759936858434,0.0001759936858434,0.0,0.0001759936858434,0.5493705868721008,0.0001759936858434
530,CALCE_CX2_16.pkl,0.0013979488285258,0.000596125726588,0.000596125726588,0.0,0.000596125726588,0.0551360920071601,0.000596125726588
530,CALCE_CX2_33.pkl,0.0013485468225553,0.0001813222042983,0.0001813222042983,0.0,0.0001813222042983,0.0161254666745662,0.0001813222042983
530,CALCE_CX2_34.pkl,0.0018157775048166,0.000153753280756,0.000153753280756,0.0,0.000153753280756,0.2327123135328292,0.000153753280756
530,CALCE_CX2_35.pkl,0.0015165925724431,0.000405850878451,0.000405850878451,0.0,0.000405850878451,0.1486912071704864,0.000405850878451
530,CALCE_CX2_36.pkl,0.0017871872987598,0.0005460976390168,0.0005460976390168,0.0,0.0005460976390168,0.0,0.0005460976390168
530,CALCE_CX2_38.pkl,0.0010728838387876,0.0003809050540439,0.0003809050540439,0.0,0.0003809050540439,0.5473349094390869,0.0003809050540439
531,CALCE_CX2_16.pkl,0.0023357297759503,0.0003016817499883,0.0003016817499883,0.0,0.0003016817499883,0.0550949312746524,0.0003016817499883
531,CALCE_CX2_33.pkl,0.0014367849798873,0.0001426008529961,0.0001426008529961,0.0,0.0001426008529961,0.0158815346658229,0.0001426008529961
531,CALCE_CX2_34.pkl,0.000978224677965,0.0003392557555343,0.0003392557555343,0.0,0.0003392557555343,0.2334354370832443,0.0003392557555343
531,CALCE_CX2_35.pkl,0.0013490803539752,0.0003855042450595,0.0003855042450595,0.0,0.0003855042450595,0.1487084925174713,0.0003855042450595
531,CALCE_CX2_36.pkl,0.0007203079294413,0.0008736232994124,0.0008736232994124,0.0,0.0008736232994124,0.0,0.0008736232994124
531,CALCE_CX2_38.pkl,0.0024124532938003,0.0001889251725515,0.0001889251725515,0.0,0.0001889251725515,0.5468795895576477,0.0001889251725515
532,CALCE_CX2_16.pkl,0.0015545178903266,0.0004466262471396,0.0004466262471396,0.0,0.0004466262471396,0.0554955750703811,0.0004466262471396
532,CALCE_CX2_33.pkl,0.0007660260307602,0.0001395177969243,0.0001395177969243,0.0,0.0001395177969243,0.0171528421342372,0.0001395177969243
532,CALCE_CX2_34.pkl,0.0026033625472337,0.0001750175724737,0.0001750175724737,0.0,0.0001750175724737,0.230497345328331,0.0001750175724737
532,CALCE_CX2_35.pkl,0.0014884959673509,0.0005396645283326,0.0005396645283326,0.0,0.0005396645283326,0.1490132510662078,0.0005396645283326
532,CALCE_CX2_36.pkl,0.0015807220479473,0.0004136588540859,0.0004136588540859,0.0,0.0004136588540859,0.0,0.0004136588540859
532,CALCE_CX2_38.pkl,0.0019807708449661,0.0001097098429454,0.0001097098429454,0.0,0.0001097098429454,0.54784095287323,0.0001097098429454
533,CALCE_CX2_16.pkl,0.0007442163187079,0.0003580563643481,0.0003580563643481,0.0,0.0003580563643481,0.055736418813467,0.0003580563643481
533,CALCE_CX2_33.pkl,0.0003459102590568,0.0001660631387494,0.0001660631387494,0.0,0.0001660631387494,0.0179271046072244,0.0001660631387494
533,CALCE_CX2_34.pkl,0.0003830530040431,0.0002088737383019,0.0002088737383019,0.0,0.0002088737383019,0.2286952286958694,0.0002088737383019
533,CALCE_CX2_35.pkl,0.0019818872679024,0.0009553840500302,0.0009553840500302,0.0,0.0009553840500302,0.1491917371749878,0.0009553840500302
533,CALCE_CX2_36.pkl,0.0014337849570438,0.0003386211756151,0.0003386211756151,0.0,0.0003386211756151,0.0,0.0003386211756151
533,CALCE_CX2_38.pkl,0.0019599327351897,0.0001151803298853,0.0001151803298853,0.0,0.0001151803298853,0.5484495162963867,0.0001151803298853
534,CALCE_CX2_16.pkl,0.0012108668452128,0.0004188343009445,0.0004188343009445,0.0,0.0004188343009445,0.0557607002556324,0.0004188343009445
534,CALCE_CX2_33.pkl,0.0001860502670751,0.0001586394937476,0.0001586394937476,0.0,0.0001586394937476,0.0180129259824752,0.0001586394937476
534,CALCE_CX2_34.pkl,0.00204235361889,0.000130166663439,0.000130166663439,0.0,0.000130166663439,0.228491336107254,0.000130166663439
534,CALCE_CX2_35.pkl,0.0015604763757437,0.0007466142997145,0.0007466142997145,0.0,0.0007466142997145,0.1492043286561966,0.0007466142997145
534,CALCE_CX2_36.pkl,0.0016660630935803,0.0002283763315062,0.0002283763315062,0.0,0.0002283763315062,0.0,0.0002283763315062
534,CALCE_CX2_38.pkl,0.0019732196815311,0.0001010510459309,0.0001010510459309,0.0,0.0001010510459309,0.5485306978225708,0.0001010510459309
535,CALCE_CX2_16.pkl,0.0014358960324898,0.0003308711748104,0.0003308711748104,0.0,0.0003308711748104,0.0555486418306827,0.0003308711748104
535,CALCE_CX2_33.pkl,0.002220649505034,0.0001946285919984,0.0001946285919984,0.0,0.0001946285919984,0.0173079911619424,0.0001946285919984
535,CALCE_CX2_34.pkl,0.0027047665789723,0.000221162699745,0.000221162699745,0.0,0.000221162699745,0.230168804526329,0.000221162699745
535,CALCE_CX2_35.pkl,0.0009092367836274,0.000366851047147,0.000366851047147,0.0,0.000366851047147,0.1490631252527237,0.000366851047147
535,CALCE_CX2_36.pkl,0.0020317353773862,0.0002468972234055,0.0002468972234055,0.0,0.0002468972234055,0.0,0.0002468972234055
535,CALCE_CX2_38.pkl,0.0009671407169662,0.0002689093525987,0.0002689093525987,0.0,0.0002689093525987,0.5479114055633545,0.0002689093525987
536,CALCE_CX2_16.pkl,0.0008524110307916,0.0005321118514984,0.0005321118514984,0.0,0.0005321118514984,0.0556082874536514,0.0005321118514984
536,CALCE_CX2_33.pkl,0.0014751496491953,0.0001753763790475,0.0001753763790475,0.0,0.0001753763790475,0.0174423176795244,0.0001753763790475
536,CALCE_CX2_34.pkl,0.0008678765152581,0.0002012880722759,0.0002012880722759,0.0,0.0002012880722759,0.2299367636442184,0.0002012880722759
536,CALCE_CX2_35.pkl,0.0024422716815024,0.0012473996030166,0.0012473996030166,0.0,0.0012473996030166,0.1491316109895706,0.0012473996030166
536,CALCE_CX2_36.pkl,0.0017529921606183,0.0003482566971797,0.0003482566971797,0.0,0.0003482566971797,0.0,0.0003482566971797
536,CALCE_CX2_38.pkl,0.0012118234299123,0.0002089965419145,0.0002089965419145,0.0,0.0002089965419145,0.547881007194519,0.0002089965419145
537,CALCE_CX2_16.pkl,0.0016291450010612,0.0003208787820767,0.0003208787820767,0.0,0.0003208787820767,0.0558830648660659,0.0003208787820767
537,CALCE_CX2_33.pkl,0.0012287425342947,0.0001510821457486,0.0001510821457486,0.0,0.0001510821457486,0.018297916278243,0.0001510821457486
537,CALCE_CX2_34.pkl,0.0008829683647491,0.0001439576444681,0.0001439576444681,0.0,0.0001439576444681,0.2279836684465408,0.0001439576444681
537,CALCE_CX2_35.pkl,0.0022888383828103,0.0010019516339525,0.0010019516339525,0.0,0.0010019516339525,0.1493424177169799,0.0010019516339525
537,CALCE_CX2_36.pkl,0.0018473688978701,0.0002555700193624,0.0002555700193624,0.0,0.0002555700193624,0.0,0.0002555700193624
537,CALCE_CX2_38.pkl,0.0004711058572866,0.0002921239065472,0.0002921239065472,0.0,0.0002921239065472,0.548492968082428,0.0002921239065472
538,CALCE_CX2_16.pkl,0.0015507448697462,0.0001834635622799,0.0001834635622799,0.0,0.0001834635622799,0.0564542263746261,0.0001834635622799
538,CALCE_CX2_33.pkl,0.0023692057002335,0.0008126909378916,0.0008126909378916,0.0,0.0008126909378916,0.0201146397739648,0.0008126909378916
538,CALCE_CX2_34.pkl,0.0011093314969912,0.0001762060710461,0.0001762060710461,0.0,0.0001762060710461,0.2237607389688491,0.0001762060710461
538,CALCE_CX2_35.pkl,0.0026925120037049,0.0014348168624565,0.0014348168624565,0.0,0.0014348168624565,0.1497766077518463,0.0014348168624565
538,CALCE_CX2_36.pkl,0.0004239001136738,0.0003240504011046,0.0003240504011046,0.0,0.0003240504011046,0.0,0.0003240504011046
538,CALCE_CX2_38.pkl,0.0025982649531215,0.0002729520201683,0.0002729520201683,0.0,0.0002729520201683,0.5498937964439392,0.0002729520201683
539,CALCE_CX2_16.pkl,0.0013084590900689,0.0004039735358674,0.0004039735358674,0.0,0.0004039735358674,0.0560328252613544,0.0004039735358674
539,CALCE_CX2_33.pkl,0.0015794669743627,0.0001327914505964,0.0001327914505964,0.0,0.0001327914505964,0.0187578294426202,0.0001327914505964
539,CALCE_CX2_34.pkl,0.0013485518284142,0.0001245597813976,0.0001245597813976,0.0,0.0001245597813976,0.2269491404294967,0.0001245597813976
539,CALCE_CX2_35.pkl,0.0009911643574014,0.0005981129361316,0.0005981129361316,0.0,0.0005981129361316,0.1494652181863784,0.0005981129361316
539,CALCE_CX2_36.pkl,0.0009997287997975,0.0004155841597821,0.0004155841597821,0.0,0.0004155841597821,0.0,0.0004155841597821
539,CALCE_CX2_38.pkl,0.0015056459233164,0.000136879592901,0.000136879592901,0.0,0.000136879592901,0.5487949848175049,0.000136879592901
540,CALCE_CX2_16.pkl,0.0016603576950728,0.0006634437013417,0.0006634437013417,0.0,0.0006634437013417,0.0557322762906551,0.0006634437013417
540,CALCE_CX2_33.pkl,0.0004219773691147,0.0002546864561736,0.0002546864561736,0.0,0.0002546864561736,0.0177737846970558,0.0002546864561736
540,CALCE_CX2_34.pkl,0.0009777499362826,0.0003200491773895,0.0003200491773895,0.0,0.0003200491773895,0.2292795926332473,0.0003200491773895
540,CALCE_CX2_35.pkl,0.002429568208754,0.0007404878851957,0.0007404878851957,0.0,0.0007404878851957,0.1492505371570587,0.0007404878851957
540,CALCE_CX2_36.pkl,0.0010409082751721,0.0006414431845769,0.0006414431845769,0.0,0.0006414431845769,0.0,0.0006414431845769
540,CALCE_CX2_38.pkl,0.0006283718976192,0.0005748415132984,0.0005748415132984,0.0,0.0005748415132984,0.5479637980461121,0.0005748415132984
541,CALCE_CX2_16.pkl,0.0016497826436534,0.0004068145062774,0.0004068145062774,0.0,0.0004068145062774,0.0562864542007446,0.0004068145062774
541,CALCE_CX2_33.pkl,0.001511086593382,0.0001454580778954,0.0001454580778954,0.0,0.0001454580778954,0.0196030046790838,0.0001454580778954
541,CALCE_CX2_34.pkl,0.0010337510611861,0.0001885108940768,0.0001885108940768,0.0,0.0001885108940768,0.224949449300766,0.0001885108940768
541,CALCE_CX2_35.pkl,0.0025861847680062,0.0009130323887802,0.0009130323887802,0.0,0.0009130323887802,0.1496405899524688,0.0009130323887802
541,CALCE_CX2_36.pkl,0.0015274528414011,0.0003859359421767,0.0003859359421767,0.0,0.0003859359421767,0.0,0.0003859359421767
541,CALCE_CX2_38.pkl,0.0003731007163878,0.0004335310368333,0.0004335310368333,0.0,0.0004335310368333,0.5495204925537109,0.0004335310368333
542,CALCE_CX2_16.pkl,0.001812613918446,0.0002374059113208,0.0002374059113208,0.0,0.0002374059113208,0.0573672540485858,0.0002374059113208
542,CALCE_CX2_33.pkl,0.0014183815801516,0.0005061292322352,0.0005061292322352,0.0,0.0005061292322352,0.0231614634394645,0.0005061292322352
542,CALCE_CX2_34.pkl,0.001821469515562,0.0003317902446724,0.0003317902446724,0.0,0.0003317902446724,0.2164800018072128,0.0003317902446724
542,CALCE_CX2_35.pkl,0.0007078864146023,0.0011358131887391,0.0011358131887391,0.0,0.0011358131887391,0.1504247486591339,0.0011358131887391
542,CALCE_CX2_36.pkl,0.0023237010464072,0.0002640838501974,0.0002640838501974,0.0,0.0002640838501974,0.0,0.0002640838501974
542,CALCE_CX2_38.pkl,0.0016300686402246,0.0001888150000013,0.0001888150000013,0.0,0.0001888150000013,0.5525665283203125,0.0001888150000013
543,CALCE_CX2_16.pkl,0.0008181878365576,0.0001865673402789,0.0001865673402789,0.0,0.0001865673402789,0.0574870333075523,0.0001865673402789
543,CALCE_CX2_33.pkl,0.0019899569451808,0.0009477612329646,0.0009477612329646,0.0,0.0009477612329646,0.0235463306307792,0.0009477612329646
543,CALCE_CX2_34.pkl,0.0010701223509386,0.0002843332185875,0.0002843332185875,0.0,0.0002843332185875,0.2155781835317611,0.0002843332185875
543,CALCE_CX2_35.pkl,0.0010805201018229,0.00152399612125,0.00152399612125,0.0,0.00152399612125,0.1505211889743805,0.00152399612125
543,CALCE_CX2_36.pkl,0.0023604999296367,0.000223534007091,0.000223534007091,0.0,0.000223534007091,0.0,0.000223534007091
543,CALCE_CX2_38.pkl,0.002043715910986,0.0003715898492373,0.0003715898492373,0.0,0.0003715898492373,0.5528672337532043,0.0003715898492373
544,CALCE_CX2_16.pkl,0.0015133011620491,0.0003877476847264,0.0003877476847264,0.0,0.0003877476847264,0.0565545298159122,0.0003877476847264
544,CALCE_CX2_33.pkl,0.0007817958830855,0.0001533471222501,0.0001533471222501,0.0,0.0001533471222501,0.0206359680742025,0.0001533471222501
544,CALCE_CX2_34.pkl,0.0018776537617668,0.0001154475394287,0.0001154475394287,0.0,0.0001154475394287,0.2223192900419235,0.0001154475394287
544,CALCE_CX2_35.pkl,0.0019653856288641,0.0009082907927222,0.0009082907927222,0.0,0.0009082907927222,0.1497772783041,0.0009082907927222
544,CALCE_CX2_36.pkl,0.0007121473900042,0.0005153843085281,0.0005153843085281,0.0,0.0005153843085281,0.0,0.0005153843085281
544,CALCE_CX2_38.pkl,0.004268002230674,0.0003601283824536,0.0003601283824536,0.0,0.0003601283824536,0.5507129430770874,0.0003601283824536
545,CALCE_CX2_16.pkl,0.0027454611845314,0.0018518966389819,0.0018518966389819,0.0,0.0018518966389819,0.0550116449594497,0.0018518966389819
545,CALCE_CX2_33.pkl,0.0016357919666916,0.0010818779701367,0.0010818779701367,0.0,0.0010818779701367,0.0157453194260597,0.0010818779701367
545,CALCE_CX2_34.pkl,0.0028196414932608,0.0012120348401367,0.0012120348401367,0.0,0.0012120348401367,0.2336678504943847,0.0012120348401367
545,CALCE_CX2_35.pkl,0.0012847483158111,0.0002175670233555,0.0002175670233555,0.0,0.0002175670233555,0.148596316576004,0.0002175670233555
545,CALCE_CX2_36.pkl,0.002319119637832,0.0020693815313279,0.0020693815313279,0.0,0.0020693815313279,0.0,0.0020693815313279
545,CALCE_CX2_38.pkl,0.0026692345272749,0.0016205399297177,0.0016205399297177,0.0,0.0016205399297177,0.5469788908958435,0.0016205399297177
546,CALCE_CX2_16.pkl,0.0017302869819104,0.0012970766983926,0.0012970766983926,0.0,0.0012970766983926,0.0556692853569984,0.0012970766983926
546,CALCE_CX2_33.pkl,0.0017196994740515,0.0003027312050107,0.0003027312050107,0.0,0.0003027312050107,0.0182854700833559,0.0003027312050107
546,CALCE_CX2_34.pkl,0.001243807724677,0.0007199107203632,0.0007199107203632,0.0,0.0007199107203632,0.2271986305713653,0.0007199107203632
546,CALCE_CX2_35.pkl,0.0004852027341257,0.0001698941050563,0.0001698941050563,0.0,0.0001698941050563,0.1489032953977584,0.0001698941050563
546,CALCE_CX2_36.pkl,0.002649898873642,0.0008342965156771,0.0008342965156771,0.0,0.0008342965156771,0.0,0.0008342965156771
546,CALCE_CX2_38.pkl,0.0015811714110895,0.0006797140813432,0.0006797140813432,0.0,0.0006797140813432,0.5499433279037476,0.0006797140813432
547,CALCE_CX2_16.pkl,0.0016709610354155,0.0002779196365736,0.0002779196365736,0.0,0.0002779196365736,0.0575121566653251,0.0002779196365736
547,CALCE_CX2_33.pkl,0.0014048487646505,0.000495652842801,0.000495652842801,0.0,0.000495652842801,0.0246922653168439,0.000495652842801
547,CALCE_CX2_34.pkl,0.0017091133631765,0.0002312881115358,0.0002312881115358,0.0,0.0002312881115358,0.2115015387535095,0.0002312881115358
547,CALCE_CX2_35.pkl,0.0020609667990356,0.0022031720727682,0.0022031720727682,0.0,0.0022031720727682,0.1500970125198364,0.0022031720727682
547,CALCE_CX2_36.pkl,0.0014388656709343,0.0001859669428085,0.0001859669428085,0.0,0.0001859669428085,0.0,0.0001859669428085
547,CALCE_CX2_38.pkl,0.0020750456023961,0.0004086681292392,0.0004086681292392,0.0,0.0004086681292392,0.5561970472335815,0.0004086681292392
548,CALCE_CX2_16.pkl,0.0021350891329348,0.0005842710961587,0.0005842710961587,0.0,0.0005842710961587,0.0580044984817504,0.0005842710961587
548,CALCE_CX2_33.pkl,0.0008468879968859,0.0009341320837847,0.0009341320837847,0.0,0.0009341320837847,0.0266312323510646,0.0009341320837847
548,CALCE_CX2_34.pkl,0.001774899312295,0.0006874775863252,0.0006874775863252,0.0,0.0006874775863252,0.2064560055732727,0.0006874775863252
548,CALCE_CX2_35.pkl,0.0023485065903514,0.0023999919649213,0.0023999919649213,0.0,0.0023999919649213,0.150310680270195,0.0023999919649213
548,CALCE_CX2_36.pkl,0.0007088653510436,0.0002003232948482,0.0002003232948482,0.0,0.0002003232948482,0.0,0.0002003232948482
548,CALCE_CX2_38.pkl,0.0013270305935293,0.0004678907280322,0.0004678907280322,0.0,0.0004678907280322,0.5585975646972656,0.0004678907280322
549,CALCE_CX2_16.pkl,0.0006802566349506,0.0002164589677704,0.0002164589677704,0.0,0.0002164589677704,0.0569864064455032,0.0002164589677704
549,CALCE_CX2_33.pkl,0.0023965477012097,0.0008554235682822,0.0008554235682822,0.0,0.0008554235682822,0.0237962808459997,0.0008554235682822
549,CALCE_CX2_34.pkl,0.0008524397271685,0.0001531781599624,0.0001531781599624,0.0,0.0001531781599624,0.2126088291406631,0.0001531781599624
549,CALCE_CX2_35.pkl,0.0020557378884404,0.0016583194956183,0.0016583194956183,0.0,0.0016583194956183,0.1493664979934692,0.0016583194956183
549,CALCE_CX2_36.pkl,0.0008863898692652,0.0001715672988211,0.0001715672988211,0.0,0.0001715672988211,0.0,0.0001715672988211
549,CALCE_CX2_38.pkl,0.0002215421554865,0.0001205247972393,0.0001205247972393,0.0,0.0001205247972393,0.5572419762611389,0.0001205247972393
550,CALCE_CX2_16.pkl,0.0013588619185611,0.0005719058099202,0.0005719058099202,0.0,0.0005719058099202,0.055754866451025,0.0005719058099202
550,CALCE_CX2_33.pkl,0.0017756434390321,0.0001966186973731,0.0001966186973731,0.0,0.0001966186973731,0.0201489627361297,0.0001966186973731
550,CALCE_CX2_34.pkl,0.0006008154014125,0.0003677540516946,0.0003677540516946,0.0,0.0003677540516946,0.2208042740821838,0.0003677540516946
