iteration,weighted_meta_loss,ema_source_meta_loss,weighted_path_mean_query_loss,weighted_path_dispersion,weighted_path_worst_query_loss,alpha_entropy,effective_sources,mmd_objective,rbf_sigma,qp_solver_status,learning_rate,elapsed_seconds,eta_seconds,iteration_seconds,cuda_allocated_bytes,cuda_reserved_bytes
1348,0.00016915173910092562,0.00019232234086618964,0.00016915173910092562,0.0,0.00016915173910092562,1.117937684059143,2.2223196029663086,0.00043663786313186126,0.02583633030432465,OSQP:optimal,0.001,4292.748519425048,3031.6740285553747,3.2358791129663587,67954688,597688320
1349,0.0001625700097065419,0.00019172729424299668,0.0001625700097065419,0.0,0.0001625700097065419,1.1178810596466064,2.2222578525543213,0.0004365769166779776,0.025836796936739598,OSQP:optimal,0.001,4295.891656978987,3028.4603156315916,3.126668098149821,67958272,597688320
1350,0.00015671046276111156,0.00019102695761335898,0.00015671046276111156,0.0,0.00015671046276111156,1.118741750717163,2.2231760025024414,0.00043654623334232756,0.02584332681535778,OSQP:optimal,0.001,4299.132937490009,3025.3157708263025,3.225039724027738,67957248,597688320
1351,0.00019271550991106778,0.00019106072865931315,0.00019271550991106778,0.0,0.00019271550991106778,1.1187915802001953,2.222972869873047,0.0004365738397126284,0.025844968150817785,OSQP:optimal,0.001,4302.244839321123,3022.0802017140977,3.091081663966179,67956224,597688320
1352,0.00017532175115775317,0.00019074594910928195,0.00017532175115775317,0.0,0.00017532175115775317,1.1171257495880127,2.220646858215332,0.0004366561448504447,0.025835597671591055,OSQP:optimal,0.001,4305.348415999208,3018.838978082285,3.086921975016594,67951104,597688320
1353,0.0002359831123612821,0.00019165069237432196,0.0002359831123612821,0.0,0.0002359831123612821,1.1148200035095215,2.217644453048706,0.0004373599184726018,0.025815128146384966,OSQP:optimal,0.001,4308.5789993621875,3015.686853212115,3.2148993290029466,67951104,597688320
1354,0.0001276560069527477,0.00019037079866589048,0.0001276560069527477,0.0,0.0001276560069527477,1.1162753105163574,2.219578981399536,0.0004367350605775089,0.0258302753382334,OSQP:optimal,0.001,4311.689184280112,3012.4504935960017,3.0943830418400466,67952128,597688320
1355,0.00019401792087592185,0.0001904437411100911,0.00019401792087592185,0.0,0.00019401792087592185,1.1180146932601929,2.2216877937316895,0.00043675292036715607,0.025840378620066155,OSQP:optimal,0.001,4314.815187287051,3009.2253520193826,3.108881670050323,67956224,597688320
1356,0.00022959624766372144,0.0001912267912411637,0.00022959624766372144,0.0,0.00022959624766372144,1.1178439855575562,2.2213473320007324,0.00043676417445870364,0.02584016016637148,OSQP:optimal,0.001,4318.056987618096,3006.080970731182,3.2265467231627554,67958272,597688320
1357,0.00012601152411662042,0.00018992248589867283,0.00012601152411662042,0.0,0.00012601152411662042,1.1162128448486328,2.219412326812744,0.0004367441325893173,0.0258309062734291,OSQP:optimal,0.001,4321.1654904971365,3002.843815430214,3.092050584964454,67955712,597688320
1358,0.0001918002963066101,0.0001899600421068316,0.0001918002963066101,0.0,0.0001918002963066101,1.114441156387329,2.2171425819396973,0.00043755219159302694,0.02581192301319049,OSQP:optimal,0.001,4324.429640460061,2999.714816872885,3.248234595172107,67957248,597688320
1359,0.00018099950102623552,0.00018978083128521966,0.00018099950102623552,0.0,0.00018099950102623552,1.114537000656128,2.2170627117156982,0.0004375329160667407,0.025813895744704784,OSQP:optimal,0.001,4327.548516973155,2996.485029044694,3.102292140945792,67957248,597688320
1360,0.00013801283785142004,0.00018874547141654367,0.00013801283785142004,0.0,0.00013801283785142004,1.1165732145309448,2.219346046447754,0.0004368520799361564,0.02583500228354317,OSQP:optimal,0.001,4330.6631204441655,2993.252450895232,3.098269358975813,67958272,597688320
1361,0.00022825883934274316,0.00018953573877506766,0.00022825883934274316,0.0,0.00022825883934274316,1.1177773475646973,2.2207415103912354,0.0004368398685345998,0.025842969379523406,OSQP:optimal,0.001,4333.896440037992,2990.1019523847717,3.2122857270296663,67958272,597688320
1362,0.0001565377606311813,0.0001888757792121899,0.0001565377606311813,0.0,0.0001565377606311813,1.1170899868011475,2.220005512237549,0.00043673198273075364,0.025839804545098564,OSQP:optimal,0.001,4337.012287868187,2986.870430264581,3.100598881021142,67956224,597688320
1363,0.00016490626148879528,0.000188396388857722,0.00016490626148879528,0.0,0.00016490626148879528,1.1154634952545166,2.218201160430908,0.0004368498042636171,0.025828358106784233,OSQP:optimal,0.001,4340.2599085441325,2983.72966566827,3.2302174910437316,67958272,597688320
1364,0.0002508569450583309,0.00018964559998173417,0.0002508569450583309,0.0,0.0002508569450583309,1.1141217947006226,2.2165565490722656,0.0004376224292247377,0.025811628550562307,OSQP:optimal,0.001,4343.386260893196,2980.5055280029555,3.1101298150606453,67953664,597688320
1365,0.00018340154201723635,0.0001895207188224442,0.00018340154201723635,0.0,0.00018340154201723635,1.1153335571289062,2.2181246280670166,0.00043680269586154896,0.025828184758452125,OSQP:optimal,0.001,4346.52517210599,2977.2901362044695,3.122690031072125,67954176,597688320
1366,0.00019758893176913261,0.00018968208308137798,0.00019758893176913261,0.0,0.00019758893176913261,1.1176596879959106,2.220865488052368,0.00043673292694290655,0.025842945829580147,OSQP:optimal,0.001,4349.793875524076,2974.163601566242,3.2524460088461637,67955200,597688320
1367,0.00020501957624219358,0.00018998883294459428,0.00020501957624219358,0.0,0.00020501957624219358,1.1176795959472656,2.220867395401001,0.0004367521694530474,0.025843015078905192,OSQP:optimal,0.001,4352.932863799157,2970.9483262067397,3.122987677110359,67958272,597688320
1368,0.00015467230696231127,0.0001892825024249486,0.00015467230696231127,0.0,0.00015467230696231127,1.1163280010223389,2.21913743019104,0.00043664941495591414,0.025836906337096545,OSQP:optimal,0.001,4356.060385555029,2967.7253503927536,3.11076003103517,67957248,597688320
1369,0.00017522054258733988,0.0001890012632281964,0.00017522054258733988,0.0,0.00017522054258733988,1.115903377532959,2.2183988094329834,0.00043668696213361446,0.025835274482279333,OSQP:optimal,0.001,4359.313850605162,2964.5881628293687,3.2371577080339193,67957248,597688320
1370,0.00014211333473213017,0.00018806350465827508,0.00014211333473213017,0.0,0.00014211333473213017,1.1171185970306396,2.219794273376465,0.000436666998762103,0.0258429649167762,OSQP:optimal,0.001,4362.43362113717,2961.3600493850863,3.103466175030917,67957248,597688320
1371,0.0002389031433267519,0.0001890802974316446,0.0002389031433267519,0.0,0.0002389031433267519,1.1184650659561157,2.2215354442596436,0.00043659367224802015,0.02585178147341908,OSQP:optimal,0.001,4365.712027925067,2958.239587120632,3.259209150914103,67957248,597688320
1372,0.0001272298686672002,0.00018784328885635573,0.0001272298686672002,0.0,0.0001272298686672002,1.1178659200668335,2.221012592315674,0.00043646310087019913,0.02584811371613664,OSQP:optimal,0.001,4368.845491619082,2955.020857305035,3.116671703988686,67956224,597688320
1373,0.00013356514682527632,0.00018675772601573412,0.00013356514682527632,0.0,0.00013356514682527632,1.1173748970031738,2.220554828643799,0.00043647799691681755,0.02584387648289668,OSQP:optimal,0.001,4371.98081707512,2951.803508688009,3.118857853114605,67955712,597688320
1374,0.00012452658847905695,0.00018551310326500055,0.00012452658847905695,0.0,0.00012452658847905695,1.117563009262085,2.2209911346435547,0.000436425673629226,0.02584434788216365,OSQP:optimal,0.001,4375.24526587408,2948.673301455166,3.248406152939424,67953664,597688320
1375,0.00014818842464592308,0.00018476660969261898,0.00014818842464592308,0.0,0.00014818842464592308,1.11820650100708,2.222135066986084,0.00043622094475048723,0.025848715170733,OSQP:optimal,0.001,4378.375484410208,2945.4525986032304,3.1133748879656196,67954688,597688320
1376,0.00015775223437231034,0.0001842263221862128,0.00015775223437231034,0.0,0.00015775223437231034,1.1196370124816895,2.2241597175598145,0.0004361689865849394,0.02585681136987398,OSQP:optimal,0.001,4381.635805824073,2942.319392864421,3.2438360578380525,67957248,597688320
1377,0.00019436306320130825,0.00018442905700651472,0.00019436306320130825,0.0,0.00019436306320130825,1.1201505661010742,2.2251720428466797,0.0004360646452900019,0.025859076803010847,OSQP:optimal,0.001,4384.762264142046,2939.096274366818,3.110156736103818,67953664,597688320
1378,0.00016522256191819906,0.0001840449271047484,0.00016522256191819906,0.0,0.00016522256191819906,1.1189801692962646,2.223973035812378,0.00043584810863417367,0.025852580142488882,OSQP:optimal,0.001,4387.891166242072,2935.8749312592095,3.1117053600028157,67958272,597688320
1379,0.00015058141434565187,0.00018337565684956646,0.00015058141434565187,0.0,0.00015058141434565187,1.1191099882125854,2.2244014739990234,0.00043576446825921433,0.02585273326995923,OSQP:optimal,0.001,4391.147838641191,2932.7390568444794,3.2401549329515547,67954688,597688320
1380,0.00012715649791061878,0.0001822512736707875,0.00012715649791061878,0.0,0.00012715649791061878,1.1205384731292725,2.2265865802764893,0.0004357161127085396,0.025859887604837664,OSQP:optimal,0.001,4394.279815329006,2929.519876886004,3.1156385969370604,67957248,597688320
1381,0.00019627339497674257,0.0001825317160969066,0.00019627339497674257,0.0,0.00019627339497674257,1.1221829652786255,2.2291784286499023,0.0004356748843548086,0.025868369570819484,OSQP:optimal,0.001,4397.415834804997,2926.3035135306245,3.11445716698654,67957248,597688320
1382,0.00013405416393652558,0.00018156216505369897,0.00013405416393652558,0.0,0.00013405416393652558,1.1217384338378906,2.228699207305908,0.00043569932136489076,0.02586409511161588,OSQP:optimal,0.001,4400.698022320168,2923.1843592546415,3.2676678320858628,67957248,597688320
1383,0.0001471152645535767,0.00018087322704369652,0.0001471152645535767,0.0,0.0001471152645535767,1.1211137771606445,2.2280547618865967,0.00043555530092820316,0.025860632932627057,OSQP:optimal,0.001,4403.832624576986,2919.9671126081676,3.1074458081275225,67956224,597688320
1384,0.0002502898860257119,0.00018226156022333685,0.0002502898860257119,0.0,0.0002502898860257119,1.1207311153411865,2.2277374267578125,0.0004355319570169547,0.02585725174782391,OSQP:optimal,0.001,4407.1128171919845,2916.846344326487,3.2443101059179753,67956224,597688320
1385,0.00018461841682437807,0.00018230869735535765,0.00018461841682437807,0.0,0.00018461841682437807,1.1223399639129639,2.2300422191619873,0.00043545391165922265,0.025867333898594216,OSQP:optimal,0.001,4410.242137852125,2913.625672299418,3.113460684893653,67953664,597688320
1386,0.0001818143791751936,0.00018229881099175436,0.0001818143791751936,0.0,0.0001818143791751936,1.122478723526001,2.2300353050231934,0.0004355360558289112,0.025868500236205884,OSQP:optimal,0.001,4413.371690259082,2910.405284918327,3.112955240998417,67953152,597688320
1387,0.0001534119073767215,0.0001817210729194537,0.0001534119073767215,0.0,0.0001534119073767215,1.1214759349822998,2.228386878967285,0.00043555773538184184,0.0258636322070352,OSQP:optimal,0.001,4416.619266266003,2907.26271816933,3.2314896881580353,67954688,597688320
1388,0.00016319137648679316,0.0001813504789908005,0.00016319137648679316,0.0,0.00016319137648679316,1.1214312314987183,2.228078842163086,0.0004356579258868454,0.02586368593286069,OSQP:optimal,0.001,4419.746547915041,2904.0409594369726,3.111524417065084,67954176,597688320
1389,0.00014883358380757272,0.00018070014108713593,0.00014883358380757272,0.0,0.00014883358380757272,1.1211824417114258,2.2275311946868896,0.0004356551795059449,0.02586365523452206,OSQP:optimal,0.001,4422.999664920149,2900.901868064979,3.2369547539856285,67953152,597688320
1390,0.0001158191153081134,0.00017940252057155548,0.0001158191153081134,0.0,0.0001158191153081134,1.1210931539535522,2.227091073989868,0.0004357149299468732,0.025864512104700678,OSQP:optimal,0.001,4426.12394869118,2897.678268567607,3.0982067729346454,67952640,597688320
1391,0.00013766771007794887,0.00017856782436168335,0.00013766771007794887,0.0,0.00013766771007794887,1.121109962463379,2.226844310760498,0.0004356944835146592,0.025866832859610462,OSQP:optimal,0.001,4429.256543275202,2894.460242873586,3.106236310908571,67958272,597688320
1392,0.0001601224357727915,0.0001781989165899055,0.0001601224357727915,0.0,0.0001601224357727915,1.1206979751586914,2.2259626388549805,0.000435810326979702,0.025864928127401633,OSQP:optimal,0.001,4432.516741217114,2891.3255754490947,3.233096876880154,67954176,597688320
1393,0.00014677087892778218,0.00017757035583666303,0.00014677087892778218,0.0,0.00014677087892778218,1.11919105052948,2.2237160205841064,0.0004358281052585511,0.02585704067532054,OSQP:optimal,0.001,4435.63587351609,2888.0988781615893,3.0930834440514445,67957248,597688320
1394,0.0001911778817884624,0.000177842506355699,0.0001911778817884624,0.0,0.0001911778817884624,1.1184920072555542,2.2227063179016113,0.00043583014545478527,0.02585358879946168,OSQP:optimal,0.001,4438.7629845361225,2884.877520796074,3.102691287873313,67958272,597688320
1395,0.00015674550377298146,0.00017742056630404467,0.00015674550377298146,0.0,0.00015674550377298146,1.1193825006484985,2.2237322330474854,0.0004359093190746677,0.025858808824765628,OSQP:optimal,0.001,4442.025473201182,2881.7441241914476,3.245991055853665,67956224,597688320
1396,0.00016714632511138916,0.00017721508148019156,0.00016714632511138916,0.0,0.00016714632511138916,1.1193814277648926,2.2235796451568604,0.00043588641528202743,0.025860118059109354,OSQP:optimal,0.001,4445.15060625202,2878.5215960256633,3.0990105990786105,67958272,597688320
1397,0.00013235313235782087,0.00017631784249774415,0.00013235313235782087,0.0,0.00013235313235782087,1.1181681156158447,2.2217447757720947,0.0004359714554439398,0.025853261792107438,OSQP:optimal,0.001,4448.413103891071,2875.387997719139,3.2365971310064197,67954688,597688320
1398,0.0001413394056726247,0.00017561827376124176,0.0001413394056726247,0.0,0.0001413394056726247,1.1169136762619019,2.2199597358703613,0.0004361121546941904,0.025845292314725807,OSQP:optimal,0.001,4451.535724922083,2872.1639655791982,3.096922331955284,67958272,597688320
1399,0.00018263173114974052,0.00017575854290901173,0.00018263173114974052,0.0,0.00018263173114974052,1.1163380146026611,2.2190101146698,0.00043616514393962635,0.02584273947523507,OSQP:optimal,0.001,4454.657347757136,2868.9394355462327,3.0963596010114998,67958272,597688320
1400,0.0001465590321458876,0.00017517455269374922,0.0001465590321458876,0.0,0.0001465590321458876,1.1170722246170044,2.2196877002716064,0.00043619779774217715,0.02584787981944954,OSQP:optimal,0.001,4457.919611026067,2865.805464231043,3.245520591037348,67956224,597688320
1401,0.0001583481498528272,0.00017483802463693076,0.0001583481498528272,0.0,0.0001583481498528272,1.1181511878967285,2.2210190296173096,0.00043613055025437664,0.02585544380231989,OSQP:optimal,0.001,4461.088429913158,2862.6113479599776,3.090363513911143,67958272,597688320
1402,0.00019581554806791246,0.00017525757510555037,0.00019581554806791246,0.0,0.00019581554806791246,1.118280053138733,2.2215096950531006,0.0004360358887302018,0.025855376293697246,OSQP:optimal,0.001,4464.347919372143,2859.475343506551,3.23414415307343,67956224,597688320
1403,0.00021415160153992474,0.00017603545563423786,0.00021415160153992474,0.0,0.00021415160153992474,1.1161575317382812,2.219085693359375,0.000436078077147517,0.02584123585351946,OSQP:optimal,0.001,4467.471444674069,2856.2522351194866,3.1074165909085423,67957248,597688320
1404,0.00020702622714452446,0.00017665527106444358,0.00020702622714452446,0.0,0.00020702622714452446,1.1163461208343506,2.219451665878296,0.00043601747508470456,0.025842338499130126,OSQP:optimal,0.001,4470.579615621129,2853.0194697980996,3.0925661800429225,67958272,597688320
1405,0.0001443009969079867,0.00017600818558131443,0.0001443009969079867,0.0,0.0001443009969079867,1.1185990571975708,2.222292900085449,0.00043592814012061165,0.025856509713437843,OSQP:optimal,0.001,4473.817038226174,2849.869216521299,3.2219081870280206,67957248,597688320
1406,0.00016034467262215912,0.00017569491532213132,0.00016034467262215912,0.0,0.00016034467262215912,1.1192100048065186,2.22287917137146,0.0004359755972651591,0.025861025271580875,OSQP:optimal,0.001,4476.943174869055,2846.648078472927,3.108071826864034,67957248,597688320
