step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
7583,-0.14341561496257782,-0.14619022607803345,0.0027746111154556274,0.0,0.0,1.0,33.616249084472656,False,300,"MATR_b4c11,MATR_b1c7,MATR_b3c35,MATR_b4c32,MATR_b3c8,MATR_b2c41,MATR_b1c14,MATR_b2c45,MATR_b3c0,MATR_b2c26,MATR_b3c41,MATR_b1c1,MATR_b4c42","MATR_b1c2,MATR_b2c3,MATR_b4c34,MATR_b4c25,MATR_b1c15,MATR_b3c36,MATR_b4c38,MATR_b3c30",334.0,2237.0,,304.7589715938084
7584,-0.6745634078979492,-0.6762091517448425,0.0016457736492156982,0.0,0.0,1.0,101.73493194580078,False,240,"MATR_b4c34,MATR_b1c6,MATR_b1c0,MATR_b4c25,MATR_b2c3,MATR_b4c38,MATR_b2c13,MATR_b2c42,MATR_b3c33,MATR_b1c37,MATR_b4c28,MATR_b1c39,MATR_b4c29,MATR_b3c4,MATR_b2c26","MATR_b4c40,MATR_b3c24,MATR_b2c43,MATR_b1c44,MATR_b4c22,MATR_b4c15,MATR_b1c15,MATR_b3c36",461.0,921.0,,304.8085309518501
7585,-1.1801600456237793,-1.181950330734253,0.0017902851104736328,0.0,0.0,1.0,106.64871215820312,False,300,"MATR_b4c12,MATR_b1c27,MATR_b1c45,MATR_b4c42,MATR_b4c4,MATR_b2c46,MATR_b2c40,MATR_b3c30,MATR_b2c5,MATR_b1c37,MATR_b3c44,MATR_b1c0","MATR_b1c32,MATR_b2c43,MATR_b1c21,MATR_b4c9,MATR_b3c25,MATR_b1c44,MATR_b3c31,MATR_b1c18",442.0,988.0,,304.85974611202255
7586,-0.13992519676685333,-0.14254838228225708,0.0026231855154037476,0.0,0.0,1.0,124.14466094970703,False,120,"MATR_b3c31,MATR_b2c47,MATR_b2c20,MATR_b2c35,MATR_b3c8,MATR_b2c43,MATR_b4c14,MATR_b1c17,MATR_b4c29,MATR_b1c7,MATR_b4c36","MATR_b1c27,MATR_b1c30,MATR_b4c4,MATR_b3c25,MATR_b1c35,MATR_b2c3,MATR_b3c17,MATR_b3c5",334.0,1313.0,,304.88998324004933
7587,-0.08238990604877472,-0.08562806248664856,0.0032381564378738403,0.0,0.0,1.0,77.7514419555664,False,140,"MATR_b1c24,MATR_b1c20,MATR_b1c11,MATR_b1c25,MATR_b2c24,MATR_b1c44,MATR_b2c11,MATR_b1c5","MATR_b1c3,MATR_b2c37,MATR_b4c25,MATR_b2c23,MATR_b2c31,MATR_b1c26,MATR_b3c20,MATR_b1c21",453.0,1431.0,,304.9204000248574
7588,-0.7260110378265381,-0.7284127473831177,0.002401679754257202,0.0,0.0,1.0,149.449462890625,False,280,"MATR_b2c37,MATR_b2c5,MATR_b2c3,MATR_b4c12,MATR_b3c24,MATR_b1c35,MATR_b3c4,MATR_b2c25,MATR_b1c25,MATR_b3c41","MATR_b3c44,MATR_b3c31,MATR_b1c44,MATR_b4c32,MATR_b3c27,MATR_b2c35,MATR_b1c21,MATR_b3c12",462.0,938.0,,304.96453079301864
7589,0.32035601139068604,0.3176465332508087,0.0027094632387161255,0.0,0.0,1.0,504.9463806152344,False,280,"MATR_b3c14,MATR_b1c24,MATR_b1c17,MATR_b4c11,MATR_b1c30,MATR_b2c31,MATR_b4c25,MATR_b2c35,MATR_b3c8,MATR_b2c21,MATR_b2c41,MATR_b2c42","MATR_b1c6,MATR_b1c45,MATR_b2c13,MATR_b4c22,MATR_b4c4,MATR_b2c24,MATR_b1c27,MATR_b4c15",482.0,841.0,,305.0130291529931
7590,-1.1863470077514648,-1.1916134357452393,0.005266398191452026,0.0,0.0,1.0,40.25885009765625,False,160,"MATR_b4c6,MATR_b3c17,MATR_b2c20,MATR_b1c24,MATR_b3c41,MATR_b2c19,MATR_b1c5,MATR_b1c6,MATR_b1c26,MATR_b3c1","MATR_b4c32,MATR_b2c25,MATR_b2c11,MATR_b2c37,MATR_b3c24,MATR_b4c37,MATR_b2c45,MATR_b2c23",460.0,863.0,,305.04640918876976
7591,0.4111078977584839,0.4080263376235962,0.0030815601348876953,0.0,0.0,1.0,166.83819580078125,False,200,"MATR_b2c19,MATR_b1c18,MATR_b1c28,MATR_b2c26,MATR_b4c24,MATR_b1c30,MATR_b3c41,MATR_b3c21,MATR_b1c11","MATR_b3c39,MATR_b1c23,MATR_b2c31,MATR_b3c40,MATR_b2c37,MATR_b4c40,MATR_b2c2,MATR_b1c27",437.0,1154.0,,305.0828999131918
7592,-0.5801289081573486,-0.5812193155288696,0.0010903924703598022,0.0,0.0,1.0,247.6907501220703,False,260,"MATR_b4c39,MATR_b1c5,MATR_b2c3,MATR_b3c39,MATR_b3c20,MATR_b3c36,MATR_b1c25,MATR_b4c38,MATR_b2c26,MATR_b1c2,MATR_b4c24,MATR_b2c46,MATR_b4c9,MATR_b1c24,MATR_b4c12,MATR_b2c10","MATR_b3c4,MATR_b4c21,MATR_b1c7,MATR_b4c33,MATR_b4c4,MATR_b2c45,MATR_b2c2,MATR_b3c27",437.0,1045.0,,305.13658171519637
7593,-0.6324553489685059,-0.6337275505065918,0.0012722015380859375,0.0,0.0,1.0,36.55008316040039,False,260,"MATR_b1c7,MATR_b3c27,MATR_b3c36,MATR_b3c41,MATR_b4c33,MATR_b2c45,MATR_b3c4,MATR_b2c13,MATR_b4c40,MATR_b4c14,MATR_b2c23,MATR_b4c21,MATR_b3c15,MATR_b2c20,MATR_b4c11,MATR_b4c42","MATR_b4c34,MATR_b3c39,MATR_b1c17,MATR_b3c14,MATR_b2c26,MATR_b2c14,MATR_b2c5,MATR_b4c26",470.0,1154.0,,305.19047227688134
7594,-0.4122453033924103,-0.4149608910083771,0.002715587615966797,0.0,0.0,1.0,124.14187622070312,False,220,"MATR_b2c31,MATR_b4c36,MATR_b4c29,MATR_b1c7,MATR_b4c15,MATR_b3c24,MATR_b2c11,MATR_b2c14,MATR_b2c5,MATR_b3c40,MATR_b2c46,MATR_b1c32,MATR_b1c1","MATR_b1c42,MATR_b3c25,MATR_b4c34,MATR_b3c14,MATR_b3c21,MATR_b4c14,MATR_b2c19,MATR_b2c3",334.0,988.0,,305.2334391740151
7595,-0.398135781288147,-0.40009501576423645,0.0019592195749282837,0.0,0.0,1.0,52.903175354003906,False,200,"MATR_b4c36,MATR_b1c40,MATR_b2c19,MATR_b2c13,MATR_b1c9,MATR_b4c21,MATR_b3c0,MATR_b2c10,MATR_b2c43,MATR_b4c3,MATR_b3c25,MATR_b2c2,MATR_b4c26","MATR_b4c40,MATR_b4c41,MATR_b4c25,MATR_b3c14,MATR_b2c23,MATR_b3c33,MATR_b3c27,MATR_b1c23",453.0,1282.0,,305.2736864760518
7596,-0.45262041687965393,-0.4539293050765991,0.0013088881969451904,0.0,0.0,1.0,62.37954330444336,False,180,"MATR_b2c21,MATR_b3c24,MATR_b3c27,MATR_b1c3,MATR_b1c20,MATR_b4c6,MATR_b1c42,MATR_b2c46,MATR_b2c37,MATR_b3c20,MATR_b1c30,MATR_b3c30,MATR_b4c14,MATR_b1c40,MATR_b1c9","MATR_b2c10,MATR_b3c0,MATR_b1c4,MATR_b2c33,MATR_b3c39,MATR_b2c14,MATR_b1c28,MATR_b1c37",484.0,1705.0,,305.31379263382405
7597,-1.0363579988479614,-1.0394175052642822,0.0030595064163208008,0.0,0.0,1.0,59.281044006347656,False,300,"MATR_b3c36,MATR_b4c9,MATR_b2c2,MATR_b2c47,MATR_b1c7,MATR_b1c27,MATR_b2c20,MATR_b3c25,MATR_b4c26,MATR_b4c15","MATR_b1c5,MATR_b3c4,MATR_b1c40,MATR_b2c25,MATR_b3c20,MATR_b2c46,MATR_b2c3,MATR_b2c45",334.0,1071.0,,305.3607335360721
7598,0.2706362009048462,0.2684001922607422,0.00223599374294281,0.0,0.0,1.0,121.89326477050781,False,120,"MATR_b4c42,MATR_b3c30,MATR_b3c41,MATR_b1c20,MATR_b4c40,MATR_b4c26,MATR_b3c4,MATR_b1c9,MATR_b3c33,MATR_b3c0,MATR_b1c37,MATR_b2c26,MATR_b1c5","MATR_b2c47,MATR_b4c34,MATR_b1c23,MATR_b1c11,MATR_b1c17,MATR_b2c23,MATR_b4c12,MATR_b2c14",484.0,1012.0,,305.39253988396376
7599,-0.2630736827850342,-0.26446205377578735,0.0013883858919143677,0.0,0.0,1.0,402.2091979980469,False,260,"MATR_b1c42,MATR_b1c23,MATR_b4c41,MATR_b1c45,MATR_b3c40,MATR_b1c21,MATR_b2c5,MATR_b1c11,MATR_b4c38,MATR_b1c28,MATR_b1c25,MATR_b3c44,MATR_b3c41,MATR_b3c15,MATR_b4c3,MATR_b1c3","MATR_b4c34,MATR_b4c22,MATR_b4c36,MATR_b4c33,MATR_b4c14,MATR_b3c39,MATR_b2c13,MATR_b2c11",476.0,1154.0,,305.4461867399514
7600,-0.4501630365848541,-0.4533288776874542,0.0031658411026000977,0.0,0.0,1.0,164.24278259277344,False,180,"MATR_b1c21,MATR_b1c35,MATR_b2c35,MATR_b1c23,MATR_b2c20,MATR_b2c42,MATR_b4c38,MATR_b2c43,MATR_b2c10,MATR_b1c26,MATR_b4c3","MATR_b4c4,MATR_b2c37,MATR_b1c4,MATR_b2c14,MATR_b4c14,MATR_b1c2,MATR_b3c40,MATR_b3c17",477.0,2237.0,,305.48305884888396
7601,-1.0882771015167236,-1.0931174755096436,0.004840359091758728,0.0,0.0,1.0,43.53902053833008,False,300,"MATR_b3c30,MATR_b4c29,MATR_b1c20,MATR_b1c39,MATR_b1c6,MATR_b4c15,MATR_b3c0,MATR_b1c32,MATR_b1c45","MATR_b1c23,MATR_b2c46,MATR_b2c3,MATR_b3c14,MATR_b4c42,MATR_b3c4,MATR_b2c20,MATR_b2c30",334.0,1045.0,,305.52778388001025
7602,-0.039970122277736664,-0.04408390074968338,0.004113778471946716,0.0,0.0,1.0,27.878902435302734,False,100,"MATR_b4c15,MATR_b4c40,MATR_b4c21,MATR_b3c36,MATR_b3c12,MATR_b1c17,MATR_b2c41,MATR_b3c0,MATR_b2c14,MATR_b3c1","MATR_b3c5,MATR_b2c45,MATR_b4c26,MATR_b2c11,MATR_b4c36,MATR_b3c21,MATR_b4c11,MATR_b1c14",476.0,877.0,,305.556557176169
7603,-1.1778285503387451,-1.1826198101043701,0.0047913044691085815,0.0,0.0,1.0,38.430477142333984,False,260,"MATR_b4c14,MATR_b3c20,MATR_b4c6,MATR_b3c4,MATR_b2c40,MATR_b4c3,MATR_b2c47,MATR_b1c14,MATR_b2c43,MATR_b1c39","MATR_b2c11,MATR_b4c11,MATR_b4c32,MATR_b3c30,MATR_b2c14,MATR_b1c23,MATR_b4c24,MATR_b3c41",476.0,1012.0,,305.59794704802334
7604,0.2760411500930786,0.273222953081131,0.0028182119131088257,0.0,0.0,1.0,149.4589080810547,False,180,"MATR_b4c6,MATR_b2c13,MATR_b2c30,MATR_b1c0,MATR_b3c4,MATR_b1c32,MATR_b2c35,MATR_b3c12,MATR_b2c42,MATR_b4c14,MATR_b3c40","MATR_b2c31,MATR_b1c21,MATR_b1c4,MATR_b1c3,MATR_b1c7,MATR_b4c3,MATR_b2c11,MATR_b3c0",476.0,1705.0,,305.6346506611444
7605,-0.5200617909431458,-0.5213576555252075,0.0012958794832229614,0.0,0.0,1.0,58.659767150878906,False,240,"MATR_b2c19,MATR_b1c1,MATR_b4c36,MATR_b1c24,MATR_b4c41,MATR_b3c1,MATR_b1c21,MATR_b3c27,MATR_b2c21,MATR_b1c17,MATR_b1c45,MATR_b4c37,MATR_b2c11,MATR_b2c42,MATR_b2c30","MATR_b1c35,MATR_b2c20,MATR_b3c14,MATR_b4c25,MATR_b1c42,MATR_b4c3,MATR_b1c37,MATR_b3c5",453.0,856.0,,305.6842059418559
7606,-0.8307288885116577,-0.8336925506591797,0.0029636919498443604,0.0,0.0,1.0,76.10598754882812,False,280,"MATR_b4c39,MATR_b3c14,MATR_b1c35,MATR_b3c31,MATR_b4c33,MATR_b2c22,MATR_b1c9,MATR_b3c4,MATR_b1c3","MATR_b1c11,MATR_b1c14,MATR_b1c32,MATR_b3c36,MATR_b2c37,MATR_b2c30,MATR_b4c42,MATR_b1c42",477.0,921.0,,305.7264471389353
7607,-0.7881412506103516,-0.7901093363761902,0.001968085765838623,0.0,0.0,1.0,116.06024932861328,False,280,"MATR_b1c14,MATR_b4c41,MATR_b1c27,MATR_b1c24,MATR_b1c35,MATR_b4c34,MATR_b1c38,MATR_b4c36,MATR_b4c11,MATR_b1c32,MATR_b1c18,MATR_b4c32,MATR_b3c31","MATR_b2c31,MATR_b3c33,MATR_b1c9,MATR_b3c41,MATR_b3c24,MATR_b2c23,MATR_b4c4,MATR_b2c30",480.0,1282.0,,305.7769132759422
7608,0.022906675934791565,0.021206140518188477,0.0017005354166030884,0.0,0.0,1.0,206.83895874023438,False,260,"MATR_b1c40,MATR_b1c35,MATR_b3c41,MATR_b2c10,MATR_b3c12,MATR_b3c15,MATR_b4c33,MATR_b4c4,MATR_b2c41,MATR_b2c47,MATR_b3c35,MATR_b3c17,MATR_b4c38","MATR_b2c13,MATR_b4c26,MATR_b2c26,MATR_b1c2,MATR_b1c3,MATR_b2c31,MATR_b3c39,MATR_b1c39",470.0,2237.0,,305.8248608340509
7609,-0.8514590859413147,-0.8551670908927917,0.0037080198526382446,0.0,0.0,1.0,210.20065307617188,False,260,"MATR_b2c25,MATR_b2c19,MATR_b4c33,MATR_b4c41,MATR_b2c40,MATR_b2c37,MATR_b3c14,MATR_b4c11,MATR_b1c35,MATR_b3c35","MATR_b2c33,MATR_b3c8,MATR_b4c39,MATR_b4c22,MATR_b2c41,MATR_b1c37,MATR_b2c47,MATR_b4c42",428.0,826.0,,305.86661314591765
7610,-1.0412770509719849,-1.0425010919570923,0.0012240856885910034,0.0,0.0,1.0,60.99836730957031,False,200,"MATR_b1c14,MATR_b3c40,MATR_b3c21,MATR_b1c2,MATR_b2c35,MATR_b3c41,MATR_b3c39,MATR_b4c3,MATR_b1c0,MATR_b4c14,MATR_b3c35,MATR_b4c26,MATR_b2c22,MATR_b2c20,MATR_b3c5","MATR_b4c4,MATR_b2c23,MATR_b3c15,MATR_b1c32,MATR_b4c33,MATR_b2c37,MATR_b4c24,MATR_b4c9",442.0,988.0,,305.90975130395964
7611,-0.943153977394104,-0.9438878297805786,0.0007338523864746094,0.0,0.0,1.0,41.83897399902344,False,300,"MATR_b2c22,MATR_b2c23,MATR_b1c17,MATR_b4c42,MATR_b2c40,MATR_b3c44,MATR_b4c15,MATR_b4c40,MATR_b1c15,MATR_b1c14,MATR_b2c14,MATR_b1c3,MATR_b1c5,MATR_b4c25,MATR_b2c25","MATR_b1c21,MATR_b4c22,MATR_b1c18,MATR_b1c0,MATR_b1c27,MATR_b1c45,MATR_b3c0,MATR_b2c2",437.0,1858.0,,305.9682988910936
7612,-0.8778272867202759,-0.8789263963699341,0.0010990798473358154,0.0,0.0,1.0,86.73538970947266,False,200,"MATR_b1c39,MATR_b3c15,MATR_b1c28,MATR_b2c31,MATR_b2c3,MATR_b2c11,MATR_b1c35,MATR_b3c1,MATR_b4c29,MATR_b1c18,MATR_b3c39,MATR_b3c40,MATR_b1c37,MATR_b1c15,MATR_b2c21,MATR_b4c24","MATR_b1c23,MATR_b3c27,MATR_b3c5,MATR_b2c23,MATR_b2c37,MATR_b1c44,MATR_b3c33,MATR_b1c42",477.0,1282.0,,306.01310268975794
7613,-0.6631467342376709,-0.664701521396637,0.0015547871589660645,0.0,0.0,1.0,129.72665405273438,False,260,"MATR_b1c11,MATR_b1c2,MATR_b3c41,MATR_b4c15,MATR_b2c11,MATR_b2c31,MATR_b3c21,MATR_b4c25,MATR_b4c29,MATR_b1c28,MATR_b1c20,MATR_b3c33","MATR_b2c13,MATR_b2c19,MATR_b2c41,MATR_b2c35,MATR_b3c1,MATR_b3c24,MATR_b1c40,MATR_b3c27",428.0,1061.0,,306.05902271019295
7614,-0.30130594968795776,-0.3036680519580841,0.0023621022701263428,0.0,0.0,1.0,89.68305206298828,False,240,"MATR_b3c21,MATR_b1c9,MATR_b1c17,MATR_b2c25,MATR_b4c26,MATR_b1c45,MATR_b3c31,MATR_b1c7,MATR_b4c12,MATR_b2c24,MATR_b1c25,MATR_b2c3,MATR_b2c14","MATR_b2c13,MATR_b3c14,MATR_b2c26,MATR_b1c0,MATR_b1c24,MATR_b1c4,MATR_b1c14,MATR_b3c25",470.0,1858.0,,306.1049471278675
7615,-0.5376974940299988,-0.5399585962295532,0.0022611021995544434,0.0,0.0,1.0,40.96932601928711,False,160,"MATR_b4c42,MATR_b3c31,MATR_b4c15,MATR_b2c19,MATR_b4c9,MATR_b3c30,MATR_b1c6,MATR_b1c30,MATR_b4c6","MATR_b3c5,MATR_b2c25,MATR_b1c1,MATR_b3c27,MATR_b1c25,MATR_b2c24,MATR_b2c2,MATR_b3c40",437.0,2154.0,,306.1376122450456
7616,0.00931587815284729,0.003597825765609741,0.005718052387237549,0.0,0.0,1.0,92.52002716064453,False,140,"MATR_b2c1,MATR_b4c21,MATR_b4c29,MATR_b4c11,MATR_b4c15,MATR_b1c30,MATR_b3c30,MATR_b2c31,MATR_b2c33","MATR_b1c14,MATR_b1c6,MATR_b4c40,MATR_b4c12,MATR_b3c27,MATR_b2c25,MATR_b1c15,MATR_b2c21",460.0,877.0,,306.1683988617733
7617,-0.17861804366111755,-0.1847197413444519,0.006101697683334351,0.0,0.0,1.0,57.77739715576172,False,120,"MATR_b4c39,MATR_b4c3,MATR_b4c42,MATR_b4c4,MATR_b4c6,MATR_b4c11,MATR_b1c39,MATR_b2c13,MATR_b1c15","MATR_b1c11,MATR_b3c44,MATR_b3c35,MATR_b4c22,MATR_b1c7,MATR_b3c31,MATR_b1c42,MATR_b1c3",671.0,1431.0,,306.19741080515087
7618,0.17568138241767883,0.17300966382026672,0.0026717185974121094,0.0,0.0,1.0,76.20792388916016,False,180,"MATR_b1c4,MATR_b1c39,MATR_b1c11,MATR_b1c24,MATR_b3c41,MATR_b4c3,MATR_b2c30,MATR_b4c24,MATR_b2c40,MATR_b4c40","MATR_b3c17,MATR_b3c33,MATR_b1c9,MATR_b1c26,MATR_b2c31,MATR_b4c29,MATR_b4c28,MATR_b1c32",491.0,1313.0,,306.23246123082936
7619,-0.891624391078949,-0.8937602043151855,0.0021358132362365723,0.0,0.0,1.0,21.191287994384766,False,260,"MATR_b1c1,MATR_b2c40,MATR_b2c21,MATR_b1c32,MATR_b4c26,MATR_b3c12,MATR_b1c40,MATR_b1c35,MATR_b2c33,MATR_b4c36","MATR_b1c37,MATR_b4c40,MATR_b2c46,MATR_b1c25,MATR_b4c39,MATR_b4c38,MATR_b4c4,MATR_b4c42",428.0,1055.0,,306.2741374000907
7620,-0.6620326042175293,-0.6632279753684998,0.0011954009532928467,0.0,0.0,1.0,140.42926025390625,False,240,"MATR_b3c0,MATR_b1c15,MATR_b3c41,MATR_b1c0,MATR_b1c24,MATR_b3c1,MATR_b2c37,MATR_b3c31,MATR_b3c21,MATR_b2c40,MATR_b4c12,MATR_b3c15,MATR_b3c33,MATR_b4c34","MATR_b1c20,MATR_b3c12,MATR_b2c14,MATR_b4c6,MATR_b1c25,MATR_b4c42,MATR_b2c20,MATR_b3c40",484.0,930.0,,306.3216014630161
7621,-0.3733682632446289,-0.37527620792388916,0.0019079595804214478,0.0,0.0,1.0,101.19111633300781,False,240,"MATR_b1c5,MATR_b1c17,MATR_b1c1,MATR_b1c9,MATR_b1c3,MATR_b1c42,MATR_b3c27,MATR_b1c44,MATR_b2c31,MATR_b1c4,MATR_b2c13,MATR_b4c29,MATR_b2c25,MATR_b4c3","MATR_b1c6,MATR_b1c35,MATR_b1c30,MATR_b3c15,MATR_b3c31,MATR_b4c39,MATR_b2c24,MATR_b1c2",494.0,2237.0,,306.3695600219071
7622,-0.07357379794120789,-0.07565891742706299,0.0020851194858551025,0.0,0.0,1.0,108.7891845703125,False,260,"MATR_b3c8,MATR_b2c37,MATR_b3c33,MATR_b2c30,MATR_b1c2,MATR_b1c17,MATR_b4c32,MATR_b2c10,MATR_b1c9,MATR_b3c25,MATR_b4c25,MATR_b1c37,MATR_b2c33,MATR_b2c23,MATR_b3c41","MATR_b1c6,MATR_b1c38,MATR_b4c24,MATR_b1c35,MATR_b4c9,MATR_b4c11,MATR_b1c39,MATR_b2c46",428.0,988.0,,306.4210363510065
7623,-0.03946347534656525,-0.040629565715789795,0.0011660903692245483,0.0,0.0,1.0,80.48329162597656,False,140,"MATR_b2c22,MATR_b1c6,MATR_b2c3,MATR_b3c15,MATR_b3c44,MATR_b3c39,MATR_b1c20,MATR_b4c33,MATR_b3c35,MATR_b4c24,MATR_b4c15,MATR_b2c10,MATR_b2c42,MATR_b3c40,MATR_b1c40","MATR_b2c20,MATR_b4c22,MATR_b3c30,MATR_b2c35,MATR_b3c25,MATR_b1c17,MATR_b2c23,MATR_b1c35",462.0,988.0,,306.4559008590877
7624,0.3646336793899536,0.3615000545978546,0.003133609890937805,0.0,0.0,1.0,77.77685546875,False,100,"MATR_b2c35,MATR_b2c20,MATR_b4c12,MATR_b1c15,MATR_b2c26,MATR_b3c1,MATR_b1c4,MATR_b2c14,MATR_b3c12,MATR_b4c26,MATR_b4c11,MATR_b1c5,MATR_b2c43","MATR_b3c17,MATR_b3c33,MATR_b4c41,MATR_b4c25,MATR_b3c8,MATR_b3c20,MATR_b1c28,MATR_b2c41",428.0,1313.0,,306.48573708580807
7625,-1.1322025060653687,-1.137508511543274,0.005305975675582886,0.0,0.0,1.0,44.977394104003906,False,180,"MATR_b1c32,MATR_b3c4,MATR_b2c19,MATR_b4c42,MATR_b4c24,MATR_b1c3,MATR_b3c21,MATR_b3c36,MATR_b1c44","MATR_b3c15,MATR_b2c43,MATR_b2c33,MATR_b2c26,MATR_b4c26,MATR_b4c37,MATR_b4c12,MATR_b2c42",461.0,874.0,,306.5198339452036
7626,0.08527533710002899,0.08040846884250641,0.004866868257522583,0.0,0.0,1.0,52.326446533203125,False,100,"MATR_b1c21,MATR_b3c41,MATR_b1c42,MATR_b1c37,MATR_b2c3,MATR_b3c0,MATR_b1c28,MATR_b3c30,MATR_b2c42,MATR_b3c1,MATR_b3c33,MATR_b4c42","MATR_b2c13,MATR_b2c1,MATR_b4c28,MATR_b1c44,MATR_b2c23,MATR_b3c15,MATR_b2c45,MATR_b1c3",147.0,1431.0,,306.54944717511535
7627,0.33510398864746094,0.33003610372543335,0.005067899823188782,0.0,0.0,1.0,43.5047492980957,False,100,"MATR_b3c14,MATR_b2c5,MATR_b3c21,MATR_b3c36,MATR_b4c21,MATR_b4c9,MATR_b4c34,MATR_b3c27,MATR_b3c8,MATR_b3c20,MATR_b1c37,MATR_b2c46","MATR_b1c40,MATR_b4c33,MATR_b3c12,MATR_b3c5,MATR_b1c3,MATR_b2c33,MATR_b4c26,MATR_b2c41",428.0,1431.0,,306.5782494349405
7628,-0.5803713798522949,-0.5818020105361938,0.001430600881576538,0.0,0.0,1.0,159.68753051757812,False,260,"MATR_b2c41,MATR_b1c30,MATR_b1c20,MATR_b2c30,MATR_b2c14,MATR_b3c5,MATR_b3c15,MATR_b2c26,MATR_b1c11,MATR_b1c1,MATR_b2c2,MATR_b4c28,MATR_b1c5,MATR_b1c26","MATR_b1c21,MATR_b3c25,MATR_b3c33,MATR_b4c4,MATR_b3c44,MATR_b1c45,MATR_b4c21,MATR_b1c39",557.0,1282.0,,306.62761394819245
7629,-0.3135935068130493,-0.3179077208042145,0.004314199090003967,0.0,0.0,1.0,251.56211853027344,False,200,"MATR_b2c46,MATR_b1c42,MATR_b1c35,MATR_b1c14,MATR_b3c12,MATR_b1c7,MATR_b3c44,MATR_b2c35,MATR_b1c4","MATR_b2c33,MATR_b4c22,MATR_b2c22,MATR_b1c27,MATR_b4c25,MATR_b2c45,MATR_b4c40,MATR_b3c20",453.0,871.0,,306.66402479214594
7630,0.2095351219177246,0.2078656256198883,0.0016694962978363037,0.0,0.0,1.0,71.21841430664062,False,100,"MATR_b1c42,MATR_b2c42,MATR_b4c12,MATR_b3c21,MATR_b4c14,MATR_b2c40,MATR_b2c30,MATR_b2c10,MATR_b4c3,MATR_b1c9,MATR_b4c40,MATR_b2c46,MATR_b4c37,MATR_b4c26,MATR_b2c35,MATR_b3c20","MATR_b1c18,MATR_b3c40,MATR_b3c24,MATR_b3c35,MATR_b1c25,MATR_b2c31,MATR_b4c42,MATR_b4c28",491.0,1091.0,,306.6957474639639
7631,-0.14715072512626648,-0.14989137649536133,0.0027406513690948486,0.0,0.0,1.0,302.08428955078125,False,280,"MATR_b1c2,MATR_b4c38,MATR_b1c18,MATR_b3c35,MATR_b3c30,MATR_b1c30,MATR_b2c30,MATR_b2c46,MATR_b3c17,MATR_b1c0,MATR_b4c34","MATR_b3c20,MATR_b4c22,MATR_b1c6,MATR_b1c3,MATR_b4c15,MATR_b4c33,MATR_b2c10,MATR_b4c41",505.0,1431.0,,306.7420935020782
7632,-0.6835063695907593,-0.6850818395614624,0.0015754848718643188,0.0,0.0,1.0,62.834774017333984,False,220,"MATR_b2c31,MATR_b2c3,MATR_b1c39,MATR_b1c14,MATR_b4c37,MATR_b3c31,MATR_b1c37,MATR_b1c25,MATR_b1c11,MATR_b4c34,MATR_b4c24,MATR_b1c3,MATR_b2c35,MATR_b1c4,MATR_b3c1,MATR_b3c21","MATR_b4c11,MATR_b3c33,MATR_b1c17,MATR_b2c40,MATR_b4c38,MATR_b3c0,MATR_b4c36,MATR_b3c12",498.0,1282.0,,306.7901937859133
7633,0.5192411541938782,0.5146210789680481,0.004620090126991272,0.0,0.0,1.0,29.22453498840332,False,100,"MATR_b3c40,MATR_b1c15,MATR_b1c37,MATR_b4c6,MATR_b1c28,MATR_b1c1,MATR_b2c25,MATR_b4c28,MATR_b3c14,MATR_b4c22,MATR_b1c44,MATR_b4c40,MATR_b3c33,MATR_b4c4","MATR_b4c29,MATR_b1c2,MATR_b4c11,MATR_b2c2,MATR_b1c21,MATR_b4c34,MATR_b2c1,MATR_b4c3",147.0,2237.0,,306.82074608514085
7634,-0.25556665658950806,-0.25781792402267456,0.00225125253200531,0.0,0.0,1.0,94.32207489013672,False,220,"MATR_b4c28,MATR_b4c29,MATR_b2c23,MATR_b3c31,MATR_b3c25,MATR_b2c13,MATR_b1c28,MATR_b1c1","MATR_b4c11,MATR_b3c4,MATR_b4c34,MATR_b1c6,MATR_b2c41,MATR_b2c19,MATR_b1c20,MATR_b1c5",428.0,1071.0,,306.8570390390232
7635,-0.42314136028289795,-0.42658254504203796,0.0034411996603012085,0.0,0.0,1.0,149.62905883789062,False,300,"MATR_b2c13,MATR_b2c23,MATR_b3c30,MATR_b4c14,MATR_b3c15,MATR_b1c15,MATR_b1c38,MATR_b4c42","MATR_b4c12,MATR_b1c3,MATR_b1c20,MATR_b4c28,MATR_b4c21,MATR_b4c9,MATR_b3c24,MATR_b1c24",442.0,1431.0,,306.8996359431185
7636,-0.4896585941314697,-0.4969126880168915,0.007254078984260559,0.0,0.0,1.0,68.47813415527344,False,120,"MATR_b2c10,MATR_b1c6,MATR_b2c5,MATR_b1c38,MATR_b1c32,MATR_b1c28,MATR_b2c13,MATR_b1c5,MATR_b3c31","MATR_b4c15,MATR_b4c41,MATR_b4c40,MATR_b2c45,MATR_b4c36,MATR_b4c25,MATR_b1c26,MATR_b4c42",453.0,871.0,,306.9288102700375
