step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
7719,-0.7371245622634888,-0.7396918535232544,0.002567291259765625,0.0,0.0,1.0,51.189334869384766,False,140,"MATR_b4c32,MATR_b2c12,MATR_b1c26,MATR_b3c11,MATR_b2c19,MATR_b1c34,MATR_b1c17,MATR_b1c27,MATR_b3c44","MATR_b1c4,MATR_b4c23,MATR_b2c42,MATR_b2c1,MATR_b1c28,MATR_b3c45,MATR_b3c31,MATR_b1c1",147.0,2154.0,,314.6433432311751
7720,-1.5647192001342773,-1.5652821063995361,0.0005629658699035645,0.0,0.0,1.0,36.781288146972656,False,280,"MATR_b3c44,MATR_b2c42,MATR_b1c26,MATR_b2c4,MATR_b3c22,MATR_b3c7,MATR_b2c10,MATR_b1c4,MATR_b2c31,MATR_b1c9,MATR_b2c18,MATR_b1c16,MATR_b4c15","MATR_b4c10,MATR_b4c33,MATR_b3c13,MATR_b2c0,MATR_b2c14,MATR_b4c22,MATR_b4c3,MATR_b1c35",299.0,872.0,,314.69381238892674
7721,-1.0461746454238892,-1.0469930171966553,0.0008183717727661133,0.0,0.0,1.0,37.66224670410156,False,140,"MATR_b2c31,MATR_b1c1,MATR_b2c27,MATR_b3c11,MATR_b2c32,MATR_b2c22,MATR_b4c8,MATR_b4c6,MATR_b1c32,MATR_b4c16,MATR_b4c26,MATR_b2c17,MATR_b2c25","MATR_b4c23,MATR_b1c17,MATR_b1c20,MATR_b2c1,MATR_b2c46,MATR_b2c11,MATR_b3c28,MATR_b1c44",147.0,1038.0,,314.72847652994096
7722,-0.8149820566177368,-0.8152908086776733,0.00030878186225891113,0.0,0.0,1.0,42.49586486816406,False,120,"MATR_b1c19,MATR_b1c33,MATR_b1c35,MATR_b3c11,MATR_b3c44,MATR_b4c32,MATR_b4c15,MATR_b1c28,MATR_b4c23,MATR_b3c19,MATR_b1c14,MATR_b1c42,MATR_b2c42,MATR_b2c14,MATR_b3c18,MATR_b1c34","MATR_b1c1,MATR_b3c36,MATR_b3c29,MATR_b4c38,MATR_b3c13,MATR_b2c19,MATR_b1c36,MATR_b1c44",460.0,2154.0,,314.7625623261556
7723,-0.47936663031578064,-0.4797017574310303,0.0003351271152496338,0.0,0.0,1.0,57.697265625,False,100,"MATR_b2c44,MATR_b4c9,MATR_b2c29,MATR_b1c1,MATR_b1c43,MATR_b4c10,MATR_b4c19,MATR_b3c6,MATR_b4c6,MATR_b2c30,MATR_b3c31,MATR_b1c17,MATR_b1c25,MATR_b4c22,MATR_b1c14,MATR_b2c46","MATR_b1c29,MATR_b2c25,MATR_b3c34,MATR_b4c26,MATR_b4c35,MATR_b2c28,MATR_b2c32,MATR_b4c37",460.0,1156.0,,314.7948706801981
7724,-1.3354581594467163,-1.3360093832015991,0.0005512535572052002,0.0,0.0,1.0,100.58073425292969,False,200,"MATR_b1c16,MATR_b4c19,MATR_b2c17,MATR_b1c43,MATR_b3c20,MATR_b4c44,MATR_b2c40,MATR_b4c23,MATR_b2c31,MATR_b1c19,MATR_b3c13,MATR_b4c5","MATR_b4c18,MATR_b4c26,MATR_b1c28,MATR_b1c9,MATR_b4c33,MATR_b3c44,MATR_b4c42,MATR_b4c10",476.0,1052.0,,314.8338630069047
7725,-0.9688535928726196,-0.9695373773574829,0.0006838142871856689,0.0,0.0,1.0,74.91211700439453,False,120,"MATR_b1c43,MATR_b4c19,MATR_b2c39,MATR_b2c40,MATR_b3c34,MATR_b2c10,MATR_b3c29,MATR_b2c1,MATR_b3c20,MATR_b3c33,MATR_b2c14,MATR_b2c38","MATR_b1c35,MATR_b4c3,MATR_b3c17,MATR_b2c46,MATR_b2c42,MATR_b2c0,MATR_b4c39,MATR_b1c25",299.0,1313.0,,314.86519597191364
7726,-0.4195420742034912,-0.42013853788375854,0.000596463680267334,0.0,0.0,1.0,122.13554382324219,False,180,"MATR_b1c33,MATR_b4c6,MATR_b2c11,MATR_b3c44,MATR_b3c38,MATR_b4c5,MATR_b2c27,MATR_b1c5,MATR_b2c24,MATR_b4c16,MATR_b4c32,MATR_b2c39,MATR_b1c19,MATR_b1c26,MATR_b4c42","MATR_b4c8,MATR_b4c13,MATR_b3c20,MATR_b2c18,MATR_b1c28,MATR_b3c7,MATR_b1c17,MATR_b3c45",486.0,1834.0,,314.90569979324937
7727,-0.07093915343284607,-0.07135215401649475,0.00041300058364868164,0.0,0.0,1.0,200.89634704589844,False,240,"MATR_b4c4,MATR_b3c29,MATR_b2c19,MATR_b1c28,MATR_b1c42,MATR_b2c33,MATR_b3c14,MATR_b1c9,MATR_b4c1,MATR_b2c28,MATR_b4c18,MATR_b3c34,MATR_b1c33,MATR_b4c10,MATR_b1c27,MATR_b2c24","MATR_b3c22,MATR_b2c14,MATR_b1c19,MATR_b3c13,MATR_b4c13,MATR_b3c3,MATR_b3c31,MATR_b3c20",484.0,1113.0,,314.95732472930104
7728,-0.603028416633606,-0.6039518713951111,0.0009234249591827393,0.0,0.0,1.0,72.0707778930664,False,120,"MATR_b3c33,MATR_b4c39,MATR_b4c5,MATR_b4c32,MATR_b4c18,MATR_b4c30,MATR_b3c31,MATR_b4c25","MATR_b3c44,MATR_b3c14,MATR_b2c29,MATR_b4c11,MATR_b2c12,MATR_b3c26,MATR_b2c31,MATR_b2c4",443.0,1025.0,,314.98646770697087
7729,-1.0338178873062134,-1.0350573062896729,0.0012394189834594727,0.0,0.0,1.0,59.73065185546875,False,280,"MATR_b2c11,MATR_b2c43,MATR_b1c17,MATR_b3c36,MATR_b2c12,MATR_b2c19,MATR_b3c44,MATR_b4c23","MATR_b1c28,MATR_b1c43,MATR_b3c34,MATR_b4c18,MATR_b1c35,MATR_b3c22,MATR_b4c3,MATR_b1c27",649.0,1156.0,,315.0274015548639
7730,-1.060212254524231,-1.060636043548584,0.00042378902435302734,0.0,0.0,1.0,55.012752532958984,False,180,"MATR_b1c16,MATR_b1c42,MATR_b2c0,MATR_b3c31,MATR_b3c14,MATR_b4c42,MATR_b2c29,MATR_b2c14,MATR_b2c22,MATR_b4c11,MATR_b4c29,MATR_b2c46,MATR_b2c40,MATR_b3c11,MATR_b4c30,MATR_b3c13","MATR_b3c18,MATR_b3c33,MATR_b4c6,MATR_b3c39,MATR_b1c31,MATR_b1c19,MATR_b3c35,MATR_b1c34",706.0,1282.0,,315.0694923819974
7731,0.08405019342899323,0.08304502069950104,0.0010051727294921875,0.0,0.0,1.0,454.8402099609375,False,240,"MATR_b4c38,MATR_b4c22,MATR_b3c28,MATR_b1c29,MATR_b2c29,MATR_b1c31,MATR_b1c28,MATR_b2c10,MATR_b2c32","MATR_b3c38,MATR_b3c19,MATR_b2c19,MATR_b1c1,MATR_b1c32,MATR_b4c29,MATR_b3c6,MATR_b2c38",460.0,2154.0,,315.10926558310166
7732,-0.32216060161590576,-0.3230043649673462,0.0008437633514404297,0.0,0.0,1.0,196.04420471191406,False,180,"MATR_b2c39,MATR_b4c16,MATR_b1c27,MATR_b2c28,MATR_b2c32,MATR_b4c8,MATR_b4c10,MATR_b4c11,MATR_b4c32,MATR_b2c0","MATR_b4c3,MATR_b4c1,MATR_b4c13,MATR_b3c9,MATR_b3c29,MATR_b3c1,MATR_b3c18,MATR_b2c44",455.0,1143.0,,315.1453180680983
7733,0.9883075952529907,0.9877864718437195,0.0005210936069488525,0.0,0.0,1.0,491.4516906738281,False,140,"MATR_b3c14,MATR_b3c20,MATR_b2c11,MATR_b2c0,MATR_b3c3,MATR_b2c14,MATR_b3c17,MATR_b2c28,MATR_b4c8,MATR_b3c34,MATR_b1c9,MATR_b1c42,MATR_b3c22","MATR_b1c35,MATR_b2c32,MATR_b1c20,MATR_b3c29,MATR_b2c19,MATR_b4c38,MATR_b2c24,MATR_b3c19",460.0,1152.0,,315.17960465094075
7734,1.0540657043457031,1.0537257194519043,0.00033995509147644043,0.0,0.0,1.0,396.5321350097656,False,120,"MATR_b3c9,MATR_b1c32,MATR_b2c30,MATR_b3c22,MATR_b2c19,MATR_b4c6,MATR_b3c31,MATR_b2c25,MATR_b1c29,MATR_b2c4,MATR_b4c22,MATR_b3c13,MATR_b4c15","MATR_b2c32,MATR_b3c6,MATR_b1c25,MATR_b3c26,MATR_b4c10,MATR_b2c12,MATR_b2c22,MATR_b4c33",456.0,1025.0,,315.21181861823425
7735,2.5791404247283936,2.5783772468566895,0.0007631182670593262,0.0,0.0,1.0,719.6707763671875,False,260,"MATR_b3c13,MATR_b4c4,MATR_b3c45,MATR_b1c36,MATR_b3c6,MATR_b2c25,MATR_b4c39,MATR_b3c36,MATR_b3c17,MATR_b4c10,MATR_b1c29,MATR_b3c3,MATR_b4c23,MATR_b3c31,MATR_b2c18,MATR_b2c28","MATR_b3c34,MATR_b4c33,MATR_b4c27,MATR_b4c6,MATR_b4c13,MATR_b4c29,MATR_b2c43,MATR_b1c19",461.0,1156.0,,315.2652076710947
7736,2.1799261569976807,2.179184675216675,0.0007415711879730225,0.0,0.0,1.0,860.26611328125,False,260,"MATR_b3c45,MATR_b3c14,MATR_b1c9,MATR_b1c33,MATR_b3c19,MATR_b1c17,MATR_b1c19,MATR_b1c28,MATR_b2c46,MATR_b1c14,MATR_b4c11,MATR_b1c43,MATR_b1c16,MATR_b2c10","MATR_b2c31,MATR_b2c40,MATR_b2c30,MATR_b2c14,MATR_b1c29,MATR_b4c33,MATR_b4c32,MATR_b4c3",480.0,915.0,,315.31510337395594
7737,0.020934373140335083,0.01979297399520874,0.0011413991451263428,0.0,0.0,1.0,268.1170349121094,False,300,"MATR_b2c10,MATR_b4c9,MATR_b3c39,MATR_b4c13,MATR_b1c27,MATR_b3c6,MATR_b3c1,MATR_b1c16,MATR_b3c29,MATR_b3c24","MATR_b3c13,MATR_b2c26,MATR_b3c20,MATR_b3c9,MATR_b4c44,MATR_b3c44,MATR_b3c31,MATR_b4c8",470.0,1036.0,,315.3623652779497
7738,0.7855532169342041,0.7846532464027405,0.000899970531463623,0.0,0.0,1.0,405.94805908203125,False,180,"MATR_b1c35,MATR_b2c42,MATR_b1c33,MATR_b4c8,MATR_b1c20,MATR_b4c22,MATR_b1c1,MATR_b2c18","MATR_b2c26,MATR_b1c42,MATR_b1c18,MATR_b1c17,MATR_b4c33,MATR_b3c22,MATR_b4c39,MATR_b3c28",470.0,1000.0,,315.3964265692048
7739,-1.0942282676696777,-1.09510338306427,0.0008751451969146729,0.0,0.0,1.0,132.28585815429688,False,280,"MATR_b1c1,MATR_b4c16,MATR_b2c43,MATR_b2c29,MATR_b4c10,MATR_b3c34,MATR_b1c28,MATR_b3c38,MATR_b4c13","MATR_b4c22,MATR_b3c13,MATR_b2c24,MATR_b1c44,MATR_b1c18,MATR_b1c9,MATR_b4c25,MATR_b1c29",453.0,1052.0,,315.43885192414746
7740,-0.8980817794799805,-0.8986822366714478,0.0006004273891448975,0.0,0.0,1.0,27.72737693786621,False,140,"MATR_b3c1,MATR_b4c26,MATR_b3c31,MATR_b4c9,MATR_b1c14,MATR_b3c14,MATR_b2c33,MATR_b4c33,MATR_b2c30","MATR_b2c11,MATR_b2c29,MATR_b3c33,MATR_b3c11,MATR_b2c22,MATR_b1c18,MATR_b1c27,MATR_b4c19",476.0,1282.0,,315.46995049901307
7741,-0.9651776552200317,-0.9658617973327637,0.0006841123104095459,0.0,0.0,1.0,62.100833892822266,False,140,"MATR_b1c31,MATR_b4c35,MATR_b4c27,MATR_b2c39,MATR_b1c18,MATR_b4c34,MATR_b3c17,MATR_b2c29,MATR_b3c33","MATR_b4c19,MATR_b1c26,MATR_b3c34,MATR_b3c19,MATR_b3c38,MATR_b2c10,MATR_b2c24,MATR_b2c42",465.0,1932.0,,315.5011912100017
7742,-1.1766871213912964,-1.1770761013031006,0.0003890097141265869,0.0,0.0,1.0,86.21348571777344,False,220,"MATR_b4c5,MATR_b3c14,MATR_b2c42,MATR_b3c9,MATR_b1c14,MATR_b3c22,MATR_b3c34,MATR_b4c22,MATR_b3c11,MATR_b2c14,MATR_b1c33,MATR_b4c13,MATR_b4c23,MATR_b4c29,MATR_b3c3,MATR_b2c39","MATR_b1c20,MATR_b2c0,MATR_b2c27,MATR_b1c5,MATR_b1c28,MATR_b1c18,MATR_b4c33,MATR_b4c42",299.0,1071.0,,315.54922558320686
7743,-1.0871315002441406,-1.0876481533050537,0.0005166530609130859,0.0,0.0,1.0,109.14749908447266,False,240,"MATR_b4c15,MATR_b1c5,MATR_b2c33,MATR_b3c18,MATR_b4c16,MATR_b2c32,MATR_b4c22,MATR_b3c28,MATR_b4c42,MATR_b4c37,MATR_b1c34","MATR_b4c10,MATR_b2c17,MATR_b1c28,MATR_b4c19,MATR_b1c18,MATR_b1c32,MATR_b4c11,MATR_b2c4",443.0,991.0,,315.5922515341081
7744,-0.6548256278038025,-0.6553921699523926,0.0005665421485900879,0.0,0.0,1.0,57.49274444580078,False,140,"MATR_b2c42,MATR_b1c4,MATR_b3c20,MATR_b4c32,MATR_b3c31,MATR_b4c33,MATR_b1c25,MATR_b3c11,MATR_b1c36,MATR_b2c32,MATR_b4c39,MATR_b4c25,MATR_b1c43,MATR_b2c19,MATR_b2c38,MATR_b2c12","MATR_b2c39,MATR_b3c14,MATR_b3c19,MATR_b3c44,MATR_b1c44,MATR_b1c35,MATR_b1c34,MATR_b3c34",458.0,1156.0,,315.6279437933117
7745,-1.150755763053894,-1.1510907411575317,0.000335007905960083,0.0,0.0,1.0,41.24681091308594,False,140,"MATR_b2c19,MATR_b1c27,MATR_b3c6,MATR_b3c38,MATR_b4c26,MATR_b3c31,MATR_b3c14,MATR_b3c9,MATR_b1c18,MATR_b2c33,MATR_b1c17","MATR_b3c13,MATR_b4c23,MATR_b2c1,MATR_b1c44,MATR_b2c24,MATR_b4c4,MATR_b4c5,MATR_b1c26",147.0,1038.0,,315.66047328105196
7746,-1.6544430255889893,-1.654947280883789,0.0005042552947998047,0.0,0.0,1.0,72.56105041503906,False,180,"MATR_b3c3,MATR_b4c35,MATR_b4c38,MATR_b4c29,MATR_b3c39,MATR_b3c18,MATR_b4c33,MATR_b1c33,MATR_b4c27,MATR_b4c25,MATR_b2c18,MATR_b1c27,MATR_b2c43,MATR_b4c32","MATR_b2c14,MATR_b3c9,MATR_b2c11,MATR_b1c26,MATR_b2c26,MATR_b1c35,MATR_b4c16,MATR_b4c1",470.0,1036.0,,315.69942877907306
7747,-1.0676215887069702,-1.068267583847046,0.0006460249423980713,0.0,0.0,1.0,62.44192123413086,False,120,"MATR_b3c28,MATR_b2c32,MATR_b3c45,MATR_b2c30,MATR_b1c35,MATR_b4c30,MATR_b4c26,MATR_b4c10,MATR_b2c40,MATR_b1c43,MATR_b3c35,MATR_b2c26,MATR_b4c15,MATR_b2c14","MATR_b1c28,MATR_b2c46,MATR_b2c33,MATR_b4c6,MATR_b2c24,MATR_b4c16,MATR_b4c9,MATR_b1c34",428.0,909.0,,315.73235729616135
7748,-1.8641839027404785,-1.8644986152648926,0.0003146827220916748,0.0,0.0,1.0,51.17290496826172,False,220,"MATR_b3c19,MATR_b1c43,MATR_b1c34,MATR_b2c42,MATR_b3c6,MATR_b2c46,MATR_b2c43,MATR_b2c0,MATR_b4c23,MATR_b4c4,MATR_b2c14,MATR_b1c19,MATR_b2c17,MATR_b2c22,MATR_b1c26","MATR_b3c29,MATR_b2c25,MATR_b2c11,MATR_b4c3,MATR_b4c9,MATR_b2c29,MATR_b3c11,MATR_b3c31",442.0,855.0,,315.7790014622733
7749,-1.1077263355255127,-1.108676552772522,0.0009502172470092773,0.0,0.0,1.0,94.47232818603516,False,280,"MATR_b4c32,MATR_b2c30,MATR_b3c1,MATR_b3c18,MATR_b3c26,MATR_b4c15,MATR_b4c25,MATR_b3c31,MATR_b4c37,MATR_b3c9,MATR_b3c29,MATR_b1c33","MATR_b1c4,MATR_b4c27,MATR_b1c42,MATR_b2c10,MATR_b2c33,MATR_b3c45,MATR_b4c26,MATR_b4c8",476.0,1799.0,,315.8274809392169
7750,-0.2696738541126251,-0.27044254541397095,0.0007686913013458252,0.0,0.0,1.0,141.7056884765625,False,180,"MATR_b4c16,MATR_b3c24,MATR_b2c17,MATR_b1c27,MATR_b3c38,MATR_b4c9,MATR_b2c32,MATR_b3c11,MATR_b3c44","MATR_b2c18,MATR_b3c34,MATR_b3c26,MATR_b2c26,MATR_b4c1,MATR_b4c35,MATR_b3c9,MATR_b1c4",470.0,1705.0,,315.8622200503014
7751,-1.0692600011825562,-1.0698962211608887,0.0006362199783325195,0.0,0.0,1.0,99.58287048339844,False,160,"MATR_b3c20,MATR_b4c34,MATR_b1c26,MATR_b1c4,MATR_b1c43,MATR_b3c13,MATR_b2c33,MATR_b1c42,MATR_b1c31,MATR_b1c35,MATR_b2c19,MATR_b2c17,MATR_b3c39","MATR_b1c1,MATR_b2c38,MATR_b1c19,MATR_b3c14,MATR_b4c44,MATR_b1c29,MATR_b1c33,MATR_b1c34",464.0,2154.0,,315.8979409830645
7752,-0.9383575916290283,-0.938951849937439,0.0005942583084106445,0.0,0.0,1.0,179.62452697753906,False,220,"MATR_b4c22,MATR_b1c16,MATR_b2c33,MATR_b3c24,MATR_b1c32,MATR_b4c44,MATR_b2c42,MATR_b3c9,MATR_b2c29,MATR_b4c23,MATR_b1c27,MATR_b3c3","MATR_b1c19,MATR_b3c28,MATR_b1c20,MATR_b3c6,MATR_b1c25,MATR_b3c34,MATR_b2c44,MATR_b1c44",455.0,1156.0,,315.93954639090225
7753,-0.3926919102668762,-0.39456692337989807,0.0018750131130218506,0.0,0.0,1.0,118.49879455566406,False,160,"MATR_b4c27,MATR_b4c19,MATR_b4c10,MATR_b1c29,MATR_b3c44,MATR_b3c26,MATR_b2c40,MATR_b3c35,MATR_b2c30","MATR_b3c6,MATR_b1c32,MATR_b3c19,MATR_b4c11,MATR_b2c43,MATR_b4c15,MATR_b4c26,MATR_b1c42",461.0,1152.0,,315.9723913408816
7754,-1.1796377897262573,-1.1800134181976318,0.000375598669052124,0.0,0.0,1.0,75.02652740478516,False,180,"MATR_b2c22,MATR_b4c11,MATR_b3c6,MATR_b2c19,MATR_b1c16,MATR_b3c3,MATR_b1c35,MATR_b4c19,MATR_b4c15,MATR_b4c6,MATR_b2c42,MATR_b3c22","MATR_b3c45,MATR_b1c32,MATR_b3c38,MATR_b4c32,MATR_b2c40,MATR_b2c14,MATR_b3c31,MATR_b1c5",484.0,1932.0,,316.00923536904156
7755,-1.4570183753967285,-1.4575724601745605,0.0005540549755096436,0.0,0.0,1.0,38.15823745727539,False,260,"MATR_b1c14,MATR_b3c31,MATR_b4c42,MATR_b3c45,MATR_b4c11,MATR_b2c43,MATR_b1c44,MATR_b2c12,MATR_b3c26,MATR_b1c28,MATR_b3c38,MATR_b1c27","MATR_b3c28,MATR_b4c39,MATR_b3c24,MATR_b4c30,MATR_b3c35,MATR_b2c42,MATR_b2c39,MATR_b3c1",458.0,1091.0,,316.05505675217137
7756,-1.4491850137710571,-1.4496355056762695,0.00045049190521240234,0.0,0.0,1.0,35.86895751953125,False,180,"MATR_b3c38,MATR_b2c44,MATR_b3c17,MATR_b2c29,MATR_b1c26,MATR_b2c33,MATR_b1c9,MATR_b4c22,MATR_b3c44,MATR_b2c42,MATR_b1c14,MATR_b2c14,MATR_b3c31,MATR_b3c45,MATR_b2c22","MATR_b1c43,MATR_b2c26,MATR_b4c30,MATR_b4c16,MATR_b4c39,MATR_b4c8,MATR_b4c23,MATR_b1c25",470.0,1038.0,,316.09572816826403
7757,-1.3520134687423706,-1.3531265258789062,0.0011130273342132568,0.0,0.0,1.0,51.674537658691406,False,280,"MATR_b1c28,MATR_b1c20,MATR_b1c5,MATR_b3c31,MATR_b1c25,MATR_b1c4,MATR_b2c18,MATR_b4c29,MATR_b1c31","MATR_b4c3,MATR_b4c35,MATR_b3c34,MATR_b2c17,MATR_b2c25,MATR_b3c11,MATR_b1c29,MATR_b2c39",458.0,1156.0,,316.13818731624633
7758,-1.4558860063552856,-1.4565197229385376,0.0006337165832519531,0.0,0.0,1.0,43.91547775268555,False,140,"MATR_b4c4,MATR_b4c1,MATR_b3c38,MATR_b2c24,MATR_b4c38,MATR_b4c9,MATR_b1c43,MATR_b4c10,MATR_b2c46,MATR_b2c33,MATR_b2c30","MATR_b2c11,MATR_b2c38,MATR_b1c20,MATR_b2c31,MATR_b3c22,MATR_b2c29,MATR_b1c17,MATR_b4c19",464.0,1000.0,,316.17112048203126
7759,-0.2869168817996979,-0.28722959756851196,0.0003127157688140869,0.0,0.0,1.0,181.0987548828125,False,100,"MATR_b2c18,MATR_b1c14,MATR_b3c20,MATR_b1c27,MATR_b4c38,MATR_b1c43,MATR_b4c29,MATR_b4c4,MATR_b2c39,MATR_b1c32,MATR_b2c31,MATR_b4c8,MATR_b3c24,MATR_b4c9,MATR_b3c22,MATR_b3c1","MATR_b2c12,MATR_b3c38,MATR_b1c29,MATR_b3c29,MATR_b4c5,MATR_b3c13,MATR_b4c22,MATR_b4c35",456.0,1932.0,,316.20311227208003
7760,-1.21794593334198,-1.2195438146591187,0.0015978813171386719,0.0,0.0,1.0,27.400331497192383,False,140,"MATR_b2c25,MATR_b3c3,MATR_b3c19,MATR_b3c20,MATR_b2c0,MATR_b2c24,MATR_b3c7,MATR_b4c1","MATR_b4c19,MATR_b1c1,MATR_b1c34,MATR_b3c26,MATR_b2c14,MATR_b2c12,MATR_b1c18,MATR_b4c6",456.0,2154.0,,316.23379119997844
7761,-1.4353294372558594,-1.4357086420059204,0.00037926435470581055,0.0,0.0,1.0,105.06656646728516,False,280,"MATR_b4c38,MATR_b1c29,MATR_b1c42,MATR_b2c14,MATR_b2c27,MATR_b2c44,MATR_b3c26,MATR_b4c25,MATR_b4c35,MATR_b4c6,MATR_b2c10,MATR_b1c26,MATR_b2c39,MATR_b3c20","MATR_b4c32,MATR_b4c11,MATR_b3c11,MATR_b4c4,MATR_b2c18,MATR_b1c33,MATR_b4c9,MATR_b4c8",442.0,863.0,,316.28691884316504
7762,-1.324843168258667,-1.3258624076843262,0.001019209623336792,0.0,0.0,1.0,34.64630889892578,False,140,"MATR_b1c28,MATR_b3c7,MATR_b2c24,MATR_b2c40,MATR_b4c10,MATR_b1c34,MATR_b4c8,MATR_b1c17,MATR_b3c34","MATR_b3c26,MATR_b2c18,MATR_b4c42,MATR_b4c27,MATR_b2c27,MATR_b3c39,MATR_b1c16,MATR_b3c38",467.0,1932.0,,316.3183138440363
7763,-1.3525984287261963,-1.353222370147705,0.0006239116191864014,0.0,0.0,1.0,73.58785247802734,False,220,"MATR_b2c26,MATR_b2c32,MATR_b1c25,MATR_b3c3,MATR_b3c20,MATR_b3c17,MATR_b2c24,MATR_b2c12,MATR_b4c4","MATR_b4c38,MATR_b2c38,MATR_b1c31,MATR_b4c22,MATR_b4c10,MATR_b3c24,MATR_b1c33,MATR_b4c27",464.0,1055.0,,316.3564305091277
7764,-0.9964869022369385,-0.9969215393066406,0.00043466687202453613,0.0,0.0,1.0,40.72846984863281,False,140,"MATR_b4c33,MATR_b3c9,MATR_b1c42,MATR_b3c33,MATR_b4c22,MATR_b2c14,MATR_b4c16,MATR_b4c18,MATR_b2c12,MATR_b2c4,MATR_b2c17,MATR_b3c31","MATR_b3c13,MATR_b1c14,MATR_b4c5,MATR_b4c4,MATR_b4c34,MATR_b2c31,MATR_b1c44,MATR_b4c19",491.0,991.0,,316.3892824528739
7765,-0.7191584706306458,-0.7209664583206177,0.0018079876899719238,0.0,0.0,1.0,26.0419921875,False,100,"MATR_b2c43,MATR_b4c44,MATR_b2c38,MATR_b2c0,MATR_b2c24,MATR_b1c14,MATR_b3c7,MATR_b2c40,MATR_b1c16,MATR_b3c18","MATR_b4c34,MATR_b4c8,MATR_b3c34,MATR_b2c19,MATR_b3c3,MATR_b2c26,MATR_b3c35,MATR_b2c28",460.0,1156.0,,316.4182879431173
7766,-1.2308756113052368,-1.2315094470977783,0.0006338059902191162,0.0,0.0,1.0,56.950931549072266,False,140,"MATR_b2c28,MATR_b2c19,MATR_b3c20,MATR_b3c45,MATR_b2c11,MATR_b1c16,MATR_b3c19,MATR_b1c27,MATR_b2c31,MATR_b4c16,MATR_b2c29,MATR_b2c43,MATR_b2c38","MATR_b3c31,MATR_b2c27,MATR_b2c26,MATR_b3c26,MATR_b3c28,MATR_b3c3,MATR_b3c6,MATR_b3c13",467.0,1113.0,,316.4522397383116
7767,-0.3285315930843353,-0.329378604888916,0.0008470118045806885,0.0,0.0,1.0,66.88255310058594,False,160,"MATR_b1c29,MATR_b3c38,MATR_b3c14,MATR_b2c32,MATR_b4c26,MATR_b2c28,MATR_b1c20,MATR_b2c27,MATR_b2c22,MATR_b3c18,MATR_b1c16","MATR_b4c44,MATR_b1c4,MATR_b4c3,MATR_b1c33,MATR_b2c39,MATR_b3c39,MATR_b3c22,MATR_b3c26",458.0,1705.0,,316.4871713910252
7768,2.8764595985412598,2.8760604858398438,0.00039899349212646484,0.0,0.0,1.0,974.2296142578125,False,140,"MATR_b2c22,MATR_b1c20,MATR_b2c25,MATR_b4c23,MATR_b3c44,MATR_b1c33,MATR_b2c33,MATR_b2c11,MATR_b2c44,MATR_b3c24,MATR_b1c18,MATR_b2c1,MATR_b1c16,MATR_b4c34,MATR_b4c6,MATR_b3c11","MATR_b4c11,MATR_b4c30,MATR_b1c44,MATR_b3c31,MATR_b2c43,MATR_b4c27,MATR_b3c17,MATR_b3c19",461.0,1313.0,,316.52326099528
7769,-1.1606065034866333,-1.1609394550323486,0.00033295154571533203,0.0,0.0,1.0,79.83220672607422,False,260,"MATR_b4c30,MATR_b2c4,MATR_b3c28,MATR_b4c1,MATR_b3c38,MATR_b4c27,MATR_b1c42,MATR_b3c11,MATR_b3c45,MATR_b3c13,MATR_b3c19,MATR_b1c9,MATR_b2c24,MATR_b1c19,MATR_b2c17,MATR_b4c32","MATR_b3c9,MATR_b3c14,MATR_b1c33,MATR_b3c34,MATR_b4c35,MATR_b4c44,MATR_b4c10,MATR_b4c19",754.0,1156.0,,316.5771798719652
7770,-1.6100664138793945,-1.6103627681732178,0.0002964138984680176,0.0,0.0,1.0,166.97161865234375,False,280,"MATR_b2c22,MATR_b4c4,MATR_b1c25,MATR_b1c32,MATR_b4c35,MATR_b4c19,MATR_b4c16,MATR_b1c20,MATR_b1c9,MATR_b4c1,MATR_b4c10,MATR_b2c46","MATR_b1c33,MATR_b3c35,MATR_b4c32,MATR_b3c20,MATR_b2c12,MATR_b2c38,MATR_b4c34,MATR_b2c42",456.0,1091.0,,316.6258127372712
7771,-0.2829459011554718,-0.2855953276157379,0.0026494264602661133,0.0,0.0,1.0,196.07920837402344,False,100,"MATR_b4c35,MATR_b3c35,MATR_b2c33,MATR_b4c22,MATR_b2c29,MATR_b1c14,MATR_b1c9,MATR_b2c4","MATR_b3c18,MATR_b1c17,MATR_b3c7,MATR_b2c25,MATR_b3c17,MATR_b4c9,MATR_b1c1,MATR_b2c39",442.0,2154.0,,316.6544354399666
7772,-1.0513830184936523,-1.0519375801086426,0.0005545914173126221,0.0,0.0,1.0,175.6321563720703,False,300,"MATR_b4c4,MATR_b3c33,MATR_b1c16,MATR_b4c42,MATR_b2c10,MATR_b1c5,MATR_b2c32,MATR_b2c31,MATR_b4c38,MATR_b1c34,MATR_b2c43","MATR_b3c29,MATR_b1c4,MATR_b4c5,MATR_b3c3,MATR_b3c28,MATR_b1c25,MATR_b4c27,MATR_b1c35",500.0,1705.0,,316.703545067925
