iteration,source,support_loss,query_loss,alpha
156,CALCE_CX2_35.pkl,0.021944550797343254,0.0005051642074249685,0.13952113687992096
156,CALCE_CX2_36.pkl,0.0228627547621727,0.002820942783728242,0.0554652139544487
156,CALCE_CX2_38.pkl,0.02378183789551258,0.0022096680477261543,0.8023067712783813
157,CALCE_CX2_16.pkl,0.020644567906856537,0.004121924750506878,0.0027193124406039715
157,CALCE_CX2_33.pkl,0.019210267812013626,0.0028277658857405186,7.253420398279902e-17
157,CALCE_CX2_34.pkl,0.021388929337263107,0.0039403196424245834,2.5462357988029778e-17
157,CALCE_CX2_35.pkl,0.02185799740254879,0.00037698104279115796,0.1394893229007721
157,CALCE_CX2_36.pkl,0.02139827236533165,0.0015229246346279979,0.055194955319166183
157,CALCE_CX2_38.pkl,0.022401193156838417,0.0007434308645315468,0.802596390247345
158,CALCE_CX2_16.pkl,0.017788749188184738,0.00033394814818166196,0.002772801322862506
158,CALCE_CX2_33.pkl,0.017097165808081627,0.0003276269999332726,7.194777263316832e-17
158,CALCE_CX2_34.pkl,0.02070159651339054,0.0004741862358059734,2.5207427540685836e-17
158,CALCE_CX2_35.pkl,0.02291644923388958,0.0035889691207557917,0.1393674910068512
158,CALCE_CX2_36.pkl,0.020337041467428207,0.0007592889596708119,0.054068583995103836
158,CALCE_CX2_38.pkl,0.018727531656622887,0.0003587253740988672,0.8037911057472229
159,CALCE_CX2_16.pkl,0.01628824695944786,0.00034436830901540816,0.002796436892822385
159,CALCE_CX2_33.pkl,0.018857136368751526,0.0016501211794093251,7.185294464774524e-17
159,CALCE_CX2_34.pkl,0.019594162702560425,0.0007071854779496789,2.5148262620192368e-17
159,CALCE_CX2_35.pkl,0.02029326744377613,0.005177031736820936,0.13929913938045502
159,CALCE_CX2_36.pkl,0.017656128853559494,0.0012372330529615283,0.053532689809799194
159,CALCE_CX2_38.pkl,0.01961670070886612,0.0023889292497187853,0.80437171459198
160,CALCE_CX2_16.pkl,0.02008220925927162,0.002912986557930708,0.0027220125775784254
160,CALCE_CX2_33.pkl,0.018958188593387604,0.0006321456166915596,7.255022481690294e-17
160,CALCE_CX2_34.pkl,0.01938774809241295,0.0009195173042826355,2.5463284430315838e-17
160,CALCE_CX2_35.pkl,0.019516538828611374,0.0004465829115360975,0.1394818276166916
160,CALCE_CX2_36.pkl,0.020259829238057137,0.0006597925093956292,0.05514061078429222
160,CALCE_CX2_38.pkl,0.02223672904074192,0.0003772938798647374,0.8026555180549622
161,CALCE_CX2_16.pkl,0.020670471712946892,0.008835124783217907,0.002662080340087414
161,CALCE_CX2_33.pkl,0.021819956600666046,0.006515732035040855,7.269604021528379e-17
161,CALCE_CX2_34.pkl,0.025706147775053978,0.0037745246663689613,2.5583700420807632e-17
161,CALCE_CX2_35.pkl,0.02177511341869831,0.0024142093025147915,0.13966213166713715
161,CALCE_CX2_36.pkl,0.02089625410735607,0.005120943766087294,0.05651921033859253
161,CALCE_CX2_38.pkl,0.021784896031022072,0.00429313350468874,0.8011565804481506
162,CALCE_CX2_16.pkl,0.01696232706308365,0.001781974220648408,0.0027234158478677273
162,CALCE_CX2_33.pkl,0.018124504014849663,0.0005062756827101111,7.253911412691513e-17
162,CALCE_CX2_34.pkl,0.018732992932200432,0.0012201202334836125,2.5457474313693265e-17
162,CALCE_CX2_35.pkl,0.020183254033327103,0.0008236393332481384,0.13948167860507965
162,CALCE_CX2_36.pkl,0.017840638756752014,0.0006072978721931577,0.055126629769802094
162,CALCE_CX2_38.pkl,0.018678737804293633,0.0003355272929184139,0.8026682734489441
163,CALCE_CX2_16.pkl,0.01613517850637436,0.00046297634253278375,0.002779843518510461
163,CALCE_CX2_33.pkl,0.015066958032548428,0.0005678921588696539,7.208532946031344e-17
163,CALCE_CX2_34.pkl,0.0172773115336895,0.0004643918655347079,2.5242233646500842e-17
163,CALCE_CX2_35.pkl,0.018798526376485825,0.0035764898639172316,0.13933980464935303
163,CALCE_CX2_36.pkl,0.019607946276664734,0.003218727884814143,0.05390624329447746
163,CALCE_CX2_38.pkl,0.01896904781460762,0.0025314586237072945,0.8039740920066833
164,CALCE_CX2_16.pkl,0.015251674689352512,0.0014020471135154366,0.00274133263155818
164,CALCE_CX2_33.pkl,0.015541823580861092,0.00032737452420406044,7.236774877377374e-17
164,CALCE_CX2_34.pkl,0.02003444917500019,0.0009102772455662489,2.5380223916286938e-17
164,CALCE_CX2_35.pkl,0.0198984332382679,0.003362379502505064,0.13944005966186523
164,CALCE_CX2_36.pkl,0.017828941345214844,0.0004079244681634009,0.054751284420490265
164,CALCE_CX2_38.pkl,0.016917522996664047,0.0007484089583158493,0.8030673265457153
165,CALCE_CX2_16.pkl,0.017624760046601295,0.003278553020209074,0.0026653462555259466
165,CALCE_CX2_33.pkl,0.018557235598564148,0.0020531252957880497,7.273283320893015e-17
165,CALCE_CX2_34.pkl,0.020524736493825912,0.0013623909326270223,2.5592011931602565e-17
165,CALCE_CX2_35.pkl,0.019062086939811707,0.000612033938523382,0.13965079188346863
165,CALCE_CX2_36.pkl,0.020330125465989113,0.0006260934169404209,0.05644743889570236
165,CALCE_CX2_38.pkl,0.017889538779854774,0.0005861605168320239,0.8012364506721497
166,CALCE_CX2_16.pkl,0.018720002844929695,0.006609991192817688,0.002622342435643077
166,CALCE_CX2_33.pkl,0.01782531663775444,0.005627052392810583,7.312702778420352e-17
166,CALCE_CX2_34.pkl,0.020680997520685196,0.002390451030805707,2.577376501887639e-17
166,CALCE_CX2_35.pkl,0.021279433742165565,0.0009030817891471088,0.13975295424461365
166,CALCE_CX2_36.pkl,0.01941579207777977,0.003599095856770873,0.05736171454191208
166,CALCE_CX2_38.pkl,0.020965903997421265,0.0015970478998497128,0.800262987613678
167,CALCE_CX2_16.pkl,0.01803632639348507,0.0027116932906210423,0.0026518444065004587
167,CALCE_CX2_33.pkl,0.016055911779403687,0.0017939875833690166,7.277628335214633e-17
167,CALCE_CX2_34.pkl,0.016839265823364258,0.002799222944304347,2.5623319063426472e-17
167,CALCE_CX2_35.pkl,0.01842280477285385,0.0003942461044061929,0.13968971371650696
167,CALCE_CX2_36.pkl,0.017799606546759605,0.0018637444591149688,0.0567518025636673
167,CALCE_CX2_38.pkl,0.017744068056344986,0.0005849752342328429,0.8009066581726074
168,CALCE_CX2_16.pkl,0.015219835564494133,0.00035967788426205516,0.0027007332537323236
168,CALCE_CX2_33.pkl,0.016016516834497452,0.0004015792510472238,7.26447483998606e-17
168,CALCE_CX2_34.pkl,0.01814137026667595,0.0005920601543039083,2.552031853355137e-17
168,CALCE_CX2_35.pkl,0.019937699660658836,0.002697782125324011,0.13954657316207886
168,CALCE_CX2_36.pkl,0.016752488911151886,0.0007550124428234994,0.05564236640930176
168,CALCE_CX2_38.pkl,0.018170103430747986,0.001043603173457086,0.8021103143692017
169,CALCE_CX2_16.pkl,0.015218681655824184,0.0003612430009525269,0.002695919945836067
169,CALCE_CX2_33.pkl,0.014101534150540829,0.000365789863280952,7.264511897677503e-17
169,CALCE_CX2_34.pkl,0.01574886403977871,0.0004419298784341663,2.552674076382723e-17
169,CALCE_CX2_35.pkl,0.016267329454421997,0.0016848412342369556,0.13956262171268463
169,CALCE_CX2_36.pkl,0.016306934878230095,0.0020028906874358654,0.055757466703653336
169,CALCE_CX2_38.pkl,0.016659755259752274,0.0007618324598297477,0.8019840121269226
170,CALCE_CX2_16.pkl,0.014795737341046333,0.0023835247848182917,0.002651768270879984
170,CALCE_CX2_33.pkl,0.017612438648939133,0.00035377414315007627,7.276516604471362e-17
170,CALCE_CX2_34.pkl,0.016379307955503464,0.0004233265353832394,2.562072006194183e-17
170,CALCE_CX2_35.pkl,0.017150551080703735,0.001236388343386352,0.1396925151348114
170,CALCE_CX2_36.pkl,0.01756878010928631,0.0002979256387334317,0.056761447340250015
170,CALCE_CX2_38.pkl,0.01661938801407814,0.0003467694332357496,0.8008942604064941
171,CALCE_CX2_16.pkl,0.01665448024868965,0.0041585140861570835,0.0025975429452955723
171,CALCE_CX2_33.pkl,0.015307909809052944,0.002470030216500163,7.329318520820827e-17
171,CALCE_CX2_34.pkl,0.01810624450445175,0.0024828296154737473,2.5860832395792498e-17
171,CALCE_CX2_35.pkl,0.017642952501773834,0.0004267586919013411,0.13981856405735016
171,CALCE_CX2_36.pkl,0.019232721999287605,0.0005566829931922257,0.057907041162252426
171,CALCE_CX2_38.pkl,0.015905672684311867,0.002141560660675168,0.7996768355369568
172,CALCE_CX2_16.pkl,0.014860531315207481,0.002581765176728368,0.0026169163174927235
172,CALCE_CX2_33.pkl,0.015432596206665039,0.001355480751954019,7.31547813481159e-17
172,CALCE_CX2_34.pkl,0.01717374287545681,0.0008618657593615353,2.5791708220723892e-17
172,CALCE_CX2_35.pkl,0.016691412776708603,0.0003832189831882715,0.13977032899856567
172,CALCE_CX2_36.pkl,0.01648293249309063,0.0008237942238338292,0.057490624487400055
172,CALCE_CX2_38.pkl,0.01663939096033573,0.0003686277777887881,0.8001221418380737
173,CALCE_CX2_16.pkl,0.01553498674184084,0.0011440308298915625,0.0026477293577045202
173,CALCE_CX2_33.pkl,0.014778352342545986,0.00032678889692761004,7.284730838826259e-17
173,CALCE_CX2_34.pkl,0.016932610422372818,0.00032095718779601157,2.5653284508296818e-17
173,CALCE_CX2_35.pkl,0.018124308437108994,0.0018380306428298354,0.13970069587230682
173,CALCE_CX2_36.pkl,0.016217367723584175,0.0003127050877083093,0.056847065687179565
173,CALCE_CX2_38.pkl,0.017512494698166847,0.0005878096562810242,0.8008044958114624
174,CALCE_CX2_16.pkl,0.01672320067882538,0.0006339193205349147,0.002643963322043419
174,CALCE_CX2_33.pkl,0.015032364055514336,0.00039924049633555114,7.284677899267055e-17
174,CALCE_CX2_34.pkl,0.017646469175815582,0.0002911285846494138,2.5657890249947513e-17
174,CALCE_CX2_35.pkl,0.01839672401547432,0.0011019404046237469,0.13971441984176636
174,CALCE_CX2_36.pkl,0.017060445621609688,0.00038573110941797495,0.056942787021398544
174,CALCE_CX2_38.pkl,0.016932155936956406,0.0006514301639981568,0.8006988167762756
175,CALCE_CX2_16.pkl,0.016431938856840134,0.0022296991664916277,0.002604742767289281
175,CALCE_CX2_33.pkl,0.016726898029446602,0.0009717509965412319,7.330974867279403e-17
175,CALCE_CX2_34.pkl,0.018167873844504356,0.0014474793570116162,2.5858423645848744e-17
175,CALCE_CX2_35.pkl,0.01717587560415268,0.0005485779838636518,0.13980069756507874
175,CALCE_CX2_36.pkl,0.01653086394071579,0.0015766372671350837,0.057762082666158676
175,CALCE_CX2_38.pkl,0.018299704417586327,0.0003306783619336784,0.7998324632644653
176,CALCE_CX2_16.pkl,0.01688271015882492,0.006615724880248308,0.002586107235401869
176,CALCE_CX2_33.pkl,0.017154064029455185,0.0016601806273683906,7.328855961422287e-17
176,CALCE_CX2_34.pkl,0.017184270545840263,0.0017210067017003894,2.5875984690253244e-17
176,CALCE_CX2_35.pkl,0.01624678634107113,0.0011961093405261636,0.13986285030841827
176,CALCE_CX2_36.pkl,0.019087327644228935,0.0011550092604011297,0.05820851773023605
176,CALCE_CX2_38.pkl,0.015512327663600445,0.0015178913017734885,0.7993425130844116
177,CALCE_CX2_16.pkl,0.01595199480652809,0.0027556202840059996,0.002626497531309724
177,CALCE_CX2_33.pkl,0.01657601073384285,0.0009176449966616929,7.315645556167571e-17
177,CALCE_CX2_34.pkl,0.01498775091022253,0.0015482836170122027,2.5781882969407987e-17
177,CALCE_CX2_35.pkl,0.015789777040481567,0.00040225539123639464,0.1397496461868286
177,CALCE_CX2_36.pkl,0.01733347959816456,0.0004335398552939296,0.05730915814638138
177,CALCE_CX2_38.pkl,0.015425280667841434,0.0004177201190032065,0.8003146648406982
178,CALCE_CX2_16.pkl,0.013742407783865929,0.0008231470128521323,0.002681172452867031
178,CALCE_CX2_33.pkl,0.014234165661036968,0.000314047938445583,7.283005009196228e-17
178,CALCE_CX2_34.pkl,0.013990459963679314,0.0002739888441283256,2.560760759487164e-17
178,CALCE_CX2_35.pkl,0.015237108804285526,0.0015516926068812609,0.1396065652370453
178,CALCE_CX2_36.pkl,0.017022477462887764,0.0007248905021697283,0.056116845458745956
178,CALCE_CX2_38.pkl,0.017299963161349297,0.0010936541948467493,0.8015954494476318
179,CALCE_CX2_16.pkl,0.014913272112607956,0.0004893591976724565,0.0026778746396303177
179,CALCE_CX2_33.pkl,0.014140155166387558,0.00042519724229350686,7.284540256413127e-17
179,CALCE_CX2_34.pkl,0.01493381429463625,0.0002948273322544992,2.5616934883458788e-17
179,CALCE_CX2_35.pkl,0.01762743666768074,0.0024228363763540983,0.13961796462535858
179,CALCE_CX2_36.pkl,0.016160428524017334,0.0006228304700925946,0.056199993938207626
179,CALCE_CX2_38.pkl,0.017047574743628502,0.0017553918296471238,0.8015041947364807
180,CALCE_CX2_16.pkl,0.01597503386437893,0.004702084697782993,0.002604719018563628
180,CALCE_CX2_33.pkl,0.018004342913627625,0.0009090760722756386,7.341154482769726e-17
180,CALCE_CX2_34.pkl,0.018871251493692398,0.0006241046939976513,2.5893931200823195e-17
180,CALCE_CX2_35.pkl,0.016326013952493668,0.00044464776874519885,0.13980218768119812
180,CALCE_CX2_36.pkl,0.017904700711369514,0.0009074505651369691,0.05778437852859497
180,CALCE_CX2_38.pkl,0.0166301392018795,0.001068978919647634,0.7998087406158447
181,CALCE_CX2_16.pkl,0.016952453181147575,0.006381327286362648,0.0025903028436005116
181,CALCE_CX2_33.pkl,0.016176655888557434,0.0029459737706929445,7.341257714910173e-17
181,CALCE_CX2_34.pkl,0.017428956925868988,0.0028033293783664703,2.591318796548343e-17
181,CALCE_CX2_35.pkl,0.01746014878153801,0.0011789699783548713,0.13984890282154083
181,CALCE_CX2_36.pkl,0.019203102216124535,0.0018200306221842766,0.05812596157193184
181,CALCE_CX2_38.pkl,0.01623670384287834,0.0022970528807491064,0.7994348406791687
182,CALCE_CX2_16.pkl,0.012720370665192604,0.001913858694024384,0.002658935496583581
182,CALCE_CX2_33.pkl,0.013425235636532307,0.0006440397701226175,7.292768387402314e-17
182,CALCE_CX2_34.pkl,0.015181264840066433,0.00028511323034763336,2.5668835503812815e-17
182,CALCE_CX2_35.pkl,0.015584188513457775,0.0007519986829720438,0.13967454433441162
182,CALCE_CX2_36.pkl,0.016172923147678375,0.0002702894853428006,0.05663992464542389
182,CALCE_CX2_38.pkl,0.01512601226568222,0.0004398257879074663,0.8010265827178955
183,CALCE_CX2_16.pkl,0.01269682589918375,0.0003378170949872583,0.002730386331677437
183,CALCE_CX2_33.pkl,0.014068060554564,0.001797057455405593,7.267812017449344e-17
183,CALCE_CX2_34.pkl,0.014222544617950916,0.0011704248609021306,2.5499888826782534e-17
183,CALCE_CX2_35.pkl,0.015771405771374702,0.005145587492734194,0.1394677609205246
183,CALCE_CX2_36.pkl,0.015027228742837906,0.0019146082922816277,0.05502393841743469
183,CALCE_CX2_38.pkl,0.016948912292718887,0.0030830889008939266,0.802777886390686
184,CALCE_CX2_16.pkl,0.012717732228338718,0.0003546967636793852,0.0027028711047023535
184,CALCE_CX2_33.pkl,0.015048990026116371,0.0007727643242105842,7.26633765072553e-17
184,CALCE_CX2_34.pkl,0.014989767223596573,0.00042137602576985955,2.552953663429766e-17
184,CALCE_CX2_35.pkl,0.01558318268507719,0.003211555304005742,0.13955731689929962
184,CALCE_CX2_36.pkl,0.019444115459918976,0.003462501335889101,0.055672433227300644
184,CALCE_CX2_38.pkl,0.015606770291924477,0.0017163337906822562,0.8020673990249634
185,CALCE_CX2_16.pkl,0.015315467491745949,0.004419449716806412,0.002603529253974557
185,CALCE_CX2_33.pkl,0.015095091424882412,0.00108830607496202,7.341965781514518e-17
185,CALCE_CX2_34.pkl,0.016620906069874763,0.0009230308351106942,2.5900624746339974e-17
185,CALCE_CX2_35.pkl,0.016195088624954224,0.00032706325873732567,0.13980735838413239
185,CALCE_CX2_36.pkl,0.014918586239218712,0.0019125227117910981,0.05781989544630051
185,CALCE_CX2_38.pkl,0.014478331431746483,0.0011076513910666108,0.7997692227363586
186,CALCE_CX2_16.pkl,0.01812891662120819,0.00429349672049284,0.002561402739956975
186,CALCE_CX2_33.pkl,0.01641192100942135,0.003800616366788745,7.368426296693354e-17
186,CALCE_CX2_34.pkl,0.017181942239403725,0.00397612527012825,2.604148864157408e-17
186,CALCE_CX2_35.pkl,0.016893157735466957,0.0018819300457835197,0.13991588354110718
186,CALCE_CX2_36.pkl,0.017365053296089172,0.0024089058861136436,0.05873609706759453
186,CALCE_CX2_38.pkl,0.01651451736688614,0.002339697442948818,0.7987866401672363
187,CALCE_CX2_16.pkl,0.01553442794829607,0.0023298573214560747,0.0026057742070406675
187,CALCE_CX2_33.pkl,0.01652783900499344,0.0007997132488526404,7.340497370491114e-17
187,CALCE_CX2_34.pkl,0.0158131904900074,0.0012650787830352783,2.589370951641903e-17
187,CALCE_CX2_35.pkl,0.016445297747850418,0.0003593070723582059,0.13980284333229065
187,CALCE_CX2_36.pkl,0.014894031919538975,0.0009631754364818335,0.05777871981263161
187,CALCE_CX2_38.pkl,0.017996370792388916,0.0003161151835229248,0.7998126745223999
188,CALCE_CX2_16.pkl,0.013713422231376171,0.0008165568578988314,0.002660237019881606
188,CALCE_CX2_33.pkl,0.012872644700109959,0.00041105871787294745,7.291072998018825e-17
188,CALCE_CX2_34.pkl,0.018196621909737587,0.0023354378063231707,2.5664894815374612e-17
188,CALCE_CX2_35.pkl,0.015282224863767624,0.0013020053738728166,0.13967475295066833
188,CALCE_CX2_36.pkl,0.014396820217370987,0.0003780730767175555,0.05662960931658745
188,CALCE_CX2_38.pkl,0.014837906695902348,0.00045122395385988057,0.8010354042053223
189,CALCE_CX2_16.pkl,0.01463767047971487,0.00033642956987023354,0.002680536126717925
189,CALCE_CX2_33.pkl,0.013185000978410244,0.0003918780421372503,7.284833409222215e-17
189,CALCE_CX2_34.pkl,0.014681791886687279,0.00045819077058695257,2.561921624758821e-17
189,CALCE_CX2_35.pkl,0.015744447708129883,0.0028715587686747313,0.13961713016033173
189,CALCE_CX2_36.pkl,0.014456382021307945,0.0010202581761404872,0.056177616119384766
189,CALCE_CX2_38.pkl,0.015272559598088264,0.0016887212404981256,0.8015246987342834
190,CALCE_CX2_16.pkl,0.01465089712291956,0.0012609586119651794,0.0026329741813242435
190,CALCE_CX2_33.pkl,0.014236520044505596,0.0003223152016289532,7.312780202525687e-17
190,CALCE_CX2_34.pkl,0.01698920875787735,0.0003081316826865077,2.5770517507791508e-17
190,CALCE_CX2_35.pkl,0.01557911280542612,0.0009031051304191351,0.13974501192569733
190,CALCE_CX2_36.pkl,0.01615128479897976,0.0004482875519897789,0.057228535413742065
190,CALCE_CX2_38.pkl,0.013700605370104313,0.00032811687560752034,0.8003934621810913
191,CALCE_CX2_16.pkl,0.015762580558657646,0.004249837249517441,0.002586178947240114
191,CALCE_CX2_33.pkl,0.014749855734407902,0.001064848038367927,7.356072188808752e-17
191,CALCE_CX2_34.pkl,0.01671271212399006,0.0008336844039149582,2.5971717611266457e-17
191,CALCE_CX2_35.pkl,0.015493647195398808,0.0004786487261299044,0.1398567110300064
191,CALCE_CX2_36.pkl,0.015043006278574467,0.0010987591231241822,0.058225519955158234
191,CALCE_CX2_38.pkl,0.015667952597141266,0.0005369851714931428,0.7993316054344177
192,CALCE_CX2_16.pkl,0.0181756429374218,0.0032322800252586603,0.0025766745675355196
192,CALCE_CX2_33.pkl,0.014140748418867588,0.0023550139740109444,7.35744795560355e-17
192,CALCE_CX2_34.pkl,0.01823996752500534,0.0013947197003290057,2.5988893189505508e-17
192,CALCE_CX2_35.pkl,0.015202563256025314,0.0005164274480193853,0.13988570868968964
192,CALCE_CX2_36.pkl,0.017146259546279907,0.0015292519237846136,0.05844520032405853
192,CALCE_CX2_38.pkl,0.016422776505351067,0.0004527530400082469,0.7990924119949341
193,CALCE_CX2_16.pkl,0.015131061896681786,0.002328961156308651,0.002592854667454958
193,CALCE_CX2_33.pkl,0.01592123508453369,0.000853637233376503,7.353881152802222e-17
193,CALCE_CX2_34.pkl,0.015376805327832699,0.0017214359249919653,2.595681181662825e-17
193,CALCE_CX2_35.pkl,0.015332476235926151,0.00043131178244948387,0.13983972370624542
193,CALCE_CX2_36.pkl,0.017507407814264297,0.0005929905455559492,0.05808524042367935
193,CALCE_CX2_38.pkl,0.015123138204216957,0.0005671133403666317,0.7994821667671204
194,CALCE_CX2_16.pkl,0.013754982501268387,0.0018897006521001458,0.0026357790920883417
194,CALCE_CX2_33.pkl,0.016149580478668213,0.0003306165453977883,7.324119194362564e-17
194,CALCE_CX2_34.pkl,0.015606943517923355,0.00029913467005826533,2.5805432801447372e-17
194,CALCE_CX2_35.pkl,0.014300690963864326,0.0008320292108692229,0.13973172008991241
194,CALCE_CX2_36.pkl,0.014347330667078495,0.00026796458405442536,0.057161733508110046
194,CALCE_CX2_38.pkl,0.013115745037794113,0.00029784569051116705,0.800470769405365
195,CALCE_CX2_16.pkl,0.013880565762519836,0.0008689886890351772,0.0026766592636704445
195,CALCE_CX2_33.pkl,0.012517893686890602,0.0003039926814381033,7.294964055620275e-17
195,CALCE_CX2_34.pkl,0.015385443344712257,0.0006610351265408099,2.5659758023770658e-17
195,CALCE_CX2_35.pkl,0.014238322153687477,0.0014640014851465821,0.13962866365909576
195,CALCE_CX2_36.pkl,0.014861118979752064,0.0010429200483486056,0.056281235069036484
195,CALCE_CX2_38.pkl,0.014578508213162422,0.0006496344576589763,0.8014134168624878
196,CALCE_CX2_16.pkl,0.013327518478035927,0.0012515520211309195,0.0026779351755976677
196,CALCE_CX2_33.pkl,0.014221390709280968,0.0006754009518772364,7.297347659273408e-17
196,CALCE_CX2_34.pkl,0.014366907067596912,0.0004614503704942763,2.566611573395874e-17
196,CALCE_CX2_35.pkl,0.013972373679280281,0.001937002525664866,0.13962431252002716
196,CALCE_CX2_36.pkl,0.015054548159241676,0.0009250561124645174,0.056254561990499496
196,CALCE_CX2_38.pkl,0.0135944290086627,0.0008783107623457909,0.8014431595802307
197,CALCE_CX2_16.pkl,0.014246438629925251,0.0014882179675623775,0.002632596530020237
197,CALCE_CX2_33.pkl,0.01698722131550312,0.00043014471884816885,7.33123294763052e-17
197,CALCE_CX2_34.pkl,0.01506002340465784,0.0007284514140337706,2.583396391513555e-17
197,CALCE_CX2_35.pkl,0.014704616740345955,0.0006925254710949957,0.1397418975830078
197,CALCE_CX2_36.pkl,0.014036095701158047,0.0002743252844084054,0.05724623054265976
197,CALCE_CX2_38.pkl,0.016668807715177536,0.0002859410014934838,0.8003792762756348
198,CALCE_CX2_16.pkl,0.01599855162203312,0.006180758122354746,0.0025824708864092827
198,CALCE_CX2_33.pkl,0.01411323994398117,0.003996581770479679,7.364098487728477e-17
198,CALCE_CX2_34.pkl,0.016708891838788986,0.0019673078786581755,2.6006262328007896e-17
198,CALCE_CX2_35.pkl,0.017069624736905098,0.000353444047505036,0.13987401127815247
198,CALCE_CX2_36.pkl,0.017144005745649338,0.0013055044692009687,0.05834690481424332
198,CALCE_CX2_38.pkl,0.015434851869940758,0.001351587357930839,0.7991966009140015
199,CALCE_CX2_16.pkl,0.015027238056063652,0.005014070775359869,0.002588321454823017
199,CALCE_CX2_33.pkl,0.01556851714849472,0.002852797508239746,7.36710611643572e-17
199,CALCE_CX2_34.pkl,0.017743520438671112,0.0008649347582831979,2.6008872910021113e-17
199,CALCE_CX2_35.pkl,0.015781251713633537,0.00046748266322538257,0.13985559344291687
199,CALCE_CX2_36.pkl,0.016238555312156677,0.0006898847641423345,0.05821497365832329
199,CALCE_CX2_38.pkl,0.014685195870697498,0.001781749539077282,0.7993411421775818
200,CALCE_CX2_16.pkl,0.01400259230285883,0.00045542081352323294,0.002663391875103116
200,CALCE_CX2_33.pkl,0.015538513660430908,0.0005842876271344721,7.310766514042488e-17
200,CALCE_CX2_34.pkl,0.015217154286801815,0.0003255883639212698,2.5729361963594545e-17
200,CALCE_CX2_35.pkl,0.01637003757059574,0.0017413583118468523,0.1396678388118744
200,CALCE_CX2_36.pkl,0.013960739597678185,0.00025874743005260825,0.056602153927087784
200,CALCE_CX2_38.pkl,0.013738456182181835,0.0003049029328394681,0.8010666370391846
