step,loss,nll,kl,consistency_loss,consistency_weight,beta_kl,gradient_norm,optimizer_step_skipped,horizons,context_cells,query_cells,true_lifetime_min,true_lifetime_max,validation_rmse_cycles,elapsed_seconds
1549,-0.1904054582118988,-0.19290031492710114,0.008053116500377655,0.0,0.0,0.3098,15.16766357421875,False,220,"MATR_b2c12,MATR_b1c36,MATR_b1c33,MATR_b3c4,MATR_b1c24,MATR_b2c32,MATR_b3c38,MATR_b3c28,MATR_b4c20,MATR_b3c9","MATR_b3c15,MATR_b1c25,MATR_b4c34,MATR_b2c47,MATR_b4c43,MATR_b2c14,MATR_b1c17,MATR_b2c13",482.0,891.0,,64.36606799205765
1550,0.3932134509086609,0.39181625843048096,0.004507098346948624,0.0,0.0,0.31,51.74302673339844,False,140,"MATR_b1c38,MATR_b1c41,MATR_b3c18,MATR_b4c40,MATR_b3c28,MATR_b2c47,MATR_b4c19,MATR_b1c32,MATR_b2c14,MATR_b3c14,MATR_b1c24,MATR_b1c36,MATR_b3c39,MATR_b3c25,MATR_b1c15,MATR_b1c34","MATR_b1c4,MATR_b4c26,MATR_b4c14,MATR_b1c0,MATR_b3c9,MATR_b1c25,MATR_b1c35,MATR_b1c3",476.0,1858.0,,64.40206962497905
1551,0.36595144867897034,0.3638477921485901,0.006781628355383873,0.0,0.0,0.3102,42.67953872680664,False,300,"MATR_b2c44,MATR_b4c32,MATR_b3c27,MATR_b1c29,MATR_b1c4,MATR_b3c21,MATR_b4c15,MATR_b4c44,MATR_b1c35,MATR_b4c1,MATR_b3c28","MATR_b2c6,MATR_b3c39,MATR_b1c30,MATR_b3c33,MATR_b1c34,MATR_b4c39,MATR_b1c25,MATR_b2c47",510.0,1282.0,,64.45161129301414
1552,-0.12848900258541107,-0.1296258568763733,0.003662530332803726,0.0,0.0,0.3104,47.23956298828125,False,200,"MATR_b4c43,MATR_b3c9,MATR_b4c2,MATR_b3c16,MATR_b4c15,MATR_b1c26,MATR_b3c21,MATR_b4c34,MATR_b2c44,MATR_b3c28,MATR_b2c20,MATR_b1c6","MATR_b4c40,MATR_b2c28,MATR_b3c10,MATR_b2c22,MATR_b1c24,MATR_b2c37,MATR_b1c25,MATR_b3c25",477.0,1076.0,,64.49141498701647
1553,-0.05552009865641594,-0.05906820297241211,0.011423390358686447,0.0,0.0,0.3106,26.555599212646484,False,300,"MATR_b2c37,MATR_b3c6,MATR_b3c13,MATR_b4c1,MATR_b1c30,MATR_b1c43,MATR_b4c3,MATR_b4c23,MATR_b4c20,MATR_b2c45,MATR_b4c6","MATR_b4c32,MATR_b4c2,MATR_b3c39,MATR_b1c6,MATR_b2c44,MATR_b2c11,MATR_b3c9,MATR_b1c29",455.0,1154.0,,64.54090197291225
1554,0.671168327331543,0.6701245307922363,0.0033584395423531532,0.0,0.0,0.3108,15.343612670898438,False,100,"MATR_b1c0,MATR_b2c11,MATR_b2c47,MATR_b4c44,MATR_b1c17,MATR_b3c39,MATR_b2c39,MATR_b2c37,MATR_b4c41,MATR_b3c41,MATR_b3c16,MATR_b1c40,MATR_b2c20,MATR_b1c35,MATR_b3c27","MATR_b4c20,MATR_b3c33,MATR_b3c34,MATR_b1c43,MATR_b3c14,MATR_b2c19,MATR_b4c8,MATR_b3c38",460.0,1932.0,,64.5727714560926
1555,-0.5467202067375183,-0.5491787791252136,0.00790535006672144,0.0,0.0,0.311,8.133127212524414,False,220,"MATR_b3c25,MATR_b2c17,MATR_b4c42,MATR_b4c15,MATR_b4c3,MATR_b4c22,MATR_b1c40,MATR_b4c31,MATR_b2c14","MATR_b3c14,MATR_b2c38,MATR_b1c19,MATR_b1c32,MATR_b1c31,MATR_b2c13,MATR_b2c2,MATR_b1c36",437.0,875.0,,64.61170704197139
1556,0.6878616809844971,0.6861882209777832,0.005377454683184624,0.0,0.0,0.3112,15.199265480041504,False,120,"MATR_b1c16,MATR_b1c43,MATR_b4c41,MATR_b2c13,MATR_b2c47,MATR_b4c42,MATR_b1c31,MATR_b3c1,MATR_b1c44,MATR_b3c40,MATR_b1c24,MATR_b1c40,MATR_b1c5,MATR_b4c12","MATR_b3c9,MATR_b2c44,MATR_b4c39,MATR_b1c3,MATR_b3c8,MATR_b4c32,MATR_b3c39,MATR_b1c30",455.0,1431.0,,64.6447642329149
1557,-0.30744412541389465,-0.31505805253982544,0.024450648576021194,0.0,0.0,0.3114,45.149593353271484,False,120,"MATR_b1c31,MATR_b1c16,MATR_b3c39,MATR_b3c18,MATR_b4c34,MATR_b2c37,MATR_b1c30,MATR_b4c44,MATR_b4c24,MATR_b3c4,MATR_b2c19,MATR_b3c0,MATR_b1c33,MATR_b1c4","MATR_b3c6,MATR_b4c20,MATR_b1c43,MATR_b4c31,MATR_b1c42,MATR_b4c28,MATR_b1c35,MATR_b4c42",559.0,828.0,,64.67769365385175
1558,0.022904932498931885,0.021257102489471436,0.005288287997245789,0.0,0.0,0.3116,13.133214950561523,False,140,"MATR_b3c29,MATR_b2c47,MATR_b2c37,MATR_b3c1,MATR_b1c15,MATR_b4c14,MATR_b4c15,MATR_b2c43,MATR_b2c6,MATR_b4c28,MATR_b4c24,MATR_b2c18,MATR_b2c19,MATR_b4c8,MATR_b1c41,MATR_b1c33","MATR_b4c39,MATR_b3c33,MATR_b4c7,MATR_b4c20,MATR_b4c23,MATR_b1c35,MATR_b3c39,MATR_b3c36",529.0,1282.0,,64.71350120287389
1559,-0.4340452551841736,-0.4362747371196747,0.007150392048060894,0.0,0.0,0.3118,17.36907196044922,False,180,"MATR_b3c26,MATR_b3c29,MATR_b3c40,MATR_b4c1,MATR_b4c42,MATR_b2c39,MATR_b4c2,MATR_b4c20,MATR_b2c13","MATR_b1c34,MATR_b1c40,MATR_b3c13,MATR_b1c33,MATR_b3c8,MATR_b2c43,MATR_b3c35,MATR_b2c11",461.0,1091.0,,64.74822220392525
1560,0.06280292570590973,0.06046728789806366,0.007486027665436268,0.0,0.0,0.312,27.431495666503906,False,120,"MATR_b2c32,MATR_b1c37,MATR_b3c33,MATR_b3c29,MATR_b1c44,MATR_b1c38,MATR_b3c18,MATR_b2c14,MATR_b4c44,MATR_b4c20,MATR_b2c22,MATR_b3c25,MATR_b1c4,MATR_b2c37,MATR_b4c1,MATR_b3c9","MATR_b1c19,MATR_b2c18,MATR_b2c38,MATR_b3c38,MATR_b4c22,MATR_b2c12,MATR_b3c4,MATR_b1c25",456.0,1932.0,,64.78215531818569
1561,0.0650327131152153,0.06320956349372864,0.005839679390192032,0.0,0.0,0.3122,41.18030548095703,False,280,"MATR_b1c15,MATR_b3c14,MATR_b4c12,MATR_b1c37,MATR_b2c11,MATR_b2c28,MATR_b1c26,MATR_b3c13,MATR_b3c40,MATR_b1c6,MATR_b4c20,MATR_b4c31,MATR_b3c25,MATR_b3c38,MATR_b3c4,MATR_b4c1","MATR_b4c40,MATR_b4c42,MATR_b2c44,MATR_b4c30,MATR_b4c23,MATR_b3c29,MATR_b2c0,MATR_b2c22",299.0,1038.0,,64.83963581593707
1562,-0.24040035903453827,-0.24121779203414917,0.0026166082825511694,0.0,0.0,0.3124,29.13482093811035,False,300,"MATR_b1c30,MATR_b4c20,MATR_b3c40,MATR_b1c38,MATR_b2c11,MATR_b3c10,MATR_b4c43,MATR_b3c41,MATR_b3c15,MATR_b2c44,MATR_b3c25,MATR_b3c6,MATR_b2c45","MATR_b1c25,MATR_b3c21,MATR_b4c22,MATR_b3c8,MATR_b1c29,MATR_b2c6,MATR_b3c13,MATR_b1c41",510.0,1049.0,,64.89384317491204
1563,0.3670785129070282,0.3580509126186371,0.028879042714834213,0.0,0.0,0.3126,11.910308837890625,False,100,"MATR_b3c16,MATR_b2c38,MATR_b4c31,MATR_b1c26,MATR_b1c44,MATR_b1c0,MATR_b4c15,MATR_b3c35,MATR_b3c1,MATR_b2c2","MATR_b4c7,MATR_b4c23,MATR_b3c9,MATR_b2c17,MATR_b3c25,MATR_b3c41,MATR_b3c24,MATR_b4c8",493.0,1038.0,,64.92298474209383
1564,0.4996431767940521,0.4971109628677368,0.008095275610685349,0.0,0.0,0.3128,51.72993469238281,False,220,"MATR_b3c18,MATR_b3c0,MATR_b4c26,MATR_b4c28,MATR_b4c15,MATR_b4c31,MATR_b2c37,MATR_b4c23,MATR_b4c14,MATR_b1c36,MATR_b2c43,MATR_b2c0","MATR_b4c8,MATR_b1c4,MATR_b4c12,MATR_b4c17,MATR_b4c3,MATR_b3c10,MATR_b2c13,MATR_b4c43",482.0,1705.0,,64.9650259129703
1565,0.14117158949375153,0.13632400333881378,0.015487486496567726,0.0,0.0,0.313,17.053287506103516,False,220,"MATR_b1c26,MATR_b1c32,MATR_b2c14,MATR_b4c19,MATR_b1c16,MATR_b2c45,MATR_b4c8,MATR_b1c31,MATR_b3c38,MATR_b4c7","MATR_b3c33,MATR_b1c33,MATR_b4c40,MATR_b3c0,MATR_b3c35,MATR_b1c41,MATR_b4c14,MATR_b3c16",607.0,1635.0,,65.00423674518242
1566,-0.318435400724411,-0.322851300239563,0.014099305495619774,0.0,0.0,0.3132,12.636597633361816,False,200,"MATR_b4c42,MATR_b2c28,MATR_b4c41,MATR_b1c16,MATR_b4c43,MATR_b2c14,MATR_b1c38,MATR_b2c38","MATR_b1c5,MATR_b4c3,MATR_b2c13,MATR_b3c24,MATR_b4c20,MATR_b1c29,MATR_b4c30,MATR_b2c27",467.0,1071.0,,65.0398532859981
1567,-0.2828032076358795,-0.2874170243740082,0.01472183596342802,0.0,0.0,0.3134,11.449989318847656,False,280,"MATR_b1c42,MATR_b3c9,MATR_b1c5,MATR_b4c0,MATR_b4c23,MATR_b3c14,MATR_b1c35,MATR_b1c34,MATR_b1c32,MATR_b2c19,MATR_b4c7","MATR_b1c40,MATR_b1c15,MATR_b4c39,MATR_b3c36,MATR_b3c15,MATR_b3c29,MATR_b4c42,MATR_b4c32",719.0,964.0,,65.08694195421413
1568,0.3747335374355316,0.3722831904888153,0.0078136520460248,0.0,0.0,0.3136,50.53843307495117,False,180,"MATR_b3c21,MATR_b2c26,MATR_b1c42,MATR_b1c41,MATR_b4c39,MATR_b2c27,MATR_b2c28,MATR_b4c19,MATR_b1c15,MATR_b3c9,MATR_b1c24,MATR_b1c29,MATR_b2c13,MATR_b1c44","MATR_b4c0,MATR_b4c26,MATR_b3c4,MATR_b2c0,MATR_b1c4,MATR_b3c33,MATR_b4c34,MATR_b2c37",299.0,1705.0,,65.12667161878198
1569,0.9649279713630676,0.9643272161483765,0.001914430409669876,0.0,0.0,0.3138,58.30995178222656,False,100,"MATR_b1c17,MATR_b1c37,MATR_b3c22,MATR_b3c28,MATR_b3c10,MATR_b2c32,MATR_b4c34,MATR_b2c43,MATR_b3c40,MATR_b4c6,MATR_b1c25","MATR_b3c9,MATR_b2c26,MATR_b3c29,MATR_b4c24,MATR_b4c7,MATR_b1c30,MATR_b2c38,MATR_b1c38",464.0,1036.0,,65.1566074048169
1570,-0.030696790665388107,-0.03193071484565735,0.003929693251848221,0.0,0.0,0.314,28.1458797454834,False,220,"MATR_b2c18,MATR_b3c33,MATR_b4c14,MATR_b3c28,MATR_b4c7,MATR_b3c13,MATR_b4c43,MATR_b2c20,MATR_b3c16,MATR_b1c4,MATR_b3c26,MATR_b1c42,MATR_b1c34,MATR_b4c44,MATR_b3c1","MATR_b2c0,MATR_b4c31,MATR_b1c0,MATR_b2c22,MATR_b1c31,MATR_b4c0,MATR_b1c32,MATR_b3c0",299.0,1858.0,,65.20361384889111
1571,0.8956475853919983,0.8942634463310242,0.004405262880027294,0.0,0.0,0.3142,110.02172088623047,False,200,"MATR_b3c26,MATR_b1c34,MATR_b4c34,MATR_b3c41,MATR_b4c19,MATR_b2c20,MATR_b2c26,MATR_b3c40,MATR_b3c1,MATR_b3c16,MATR_b3c9,MATR_b4c22,MATR_b2c6,MATR_b4c24,MATR_b1c33,MATR_b4c26","MATR_b1c41,MATR_b1c26,MATR_b4c41,MATR_b1c38,MATR_b4c1,MATR_b3c36,MATR_b3c6,MATR_b3c33",614.0,1282.0,,65.24886236479506
1572,-0.22517620027065277,-0.22817564010620117,0.009540189057588577,0.0,0.0,0.3144,22.866846084594727,False,160,"MATR_b1c26,MATR_b2c2,MATR_b3c24,MATR_b1c36,MATR_b2c0,MATR_b3c9,MATR_b3c38,MATR_b3c13,MATR_b4c43","MATR_b1c16,MATR_b1c27,MATR_b2c11,MATR_b2c17,MATR_b4c2,MATR_b1c31,MATR_b2c47,MATR_b3c18",476.0,1143.0,,65.28202323010191
1573,1.3512396812438965,1.3475733995437622,0.011653953231871128,0.0,0.0,0.3146,82.96965789794922,False,120,"MATR_b1c15,MATR_b2c11,MATR_b1c32,MATR_b2c37,MATR_b3c34,MATR_b2c45,MATR_b3c25,MATR_b4c14,MATR_b1c43,MATR_b3c21,MATR_b2c32,MATR_b3c10,MATR_b1c24,MATR_b2c38,MATR_b3c27,MATR_b3c22","MATR_b4c22,MATR_b4c19,MATR_b3c18,MATR_b1c30,MATR_b1c3,MATR_b1c27,MATR_b1c41,MATR_b4c7",529.0,1431.0,,65.31614993698895
1574,0.19539910554885864,0.1916082203388214,0.012042205780744553,0.0,0.0,0.3148,46.33486557006836,False,140,"MATR_b4c0,MATR_b3c4,MATR_b1c19,MATR_b2c0,MATR_b3c34,MATR_b1c3,MATR_b4c19,MATR_b1c24,MATR_b3c9,MATR_b4c44","MATR_b4c30,MATR_b3c33,MATR_b1c42,MATR_b3c29,MATR_b3c39,MATR_b3c38,MATR_b4c39,MATR_b4c1",615.0,1932.0,,65.3478117599152
1575,0.2791183590888977,0.2778490483760834,0.004029600881040096,0.0,0.0,0.315,19.395505905151367,False,300,"MATR_b4c22,MATR_b3c10,MATR_b4c12,MATR_b3c34,MATR_b1c41,MATR_b2c14,MATR_b4c0,MATR_b4c26,MATR_b3c18,MATR_b1c32,MATR_b2c19,MATR_b4c30,MATR_b1c43","MATR_b3c28,MATR_b4c42,MATR_b3c6,MATR_b1c16,MATR_b1c3,MATR_b2c20,MATR_b4c34,MATR_b3c35",501.0,1431.0,,65.40170123288408
1576,0.04524894431233406,0.04393383860588074,0.004172284621745348,0.0,0.0,0.3152,17.927907943725586,False,200,"MATR_b1c42,MATR_b1c32,MATR_b1c24,MATR_b4c42,MATR_b1c5,MATR_b1c41,MATR_b2c39,MATR_b4c39,MATR_b3c0,MATR_b4c32,MATR_b1c17,MATR_b4c3,MATR_b3c8,MATR_b3c39,MATR_b2c11,MATR_b1c26","MATR_b1c31,MATR_b4c2,MATR_b3c40,MATR_b3c36,MATR_b3c38,MATR_b4c17,MATR_b4c31,MATR_b3c21",559.0,1932.0,,65.44715447397903
1577,0.1687101125717163,0.16608639061450958,0.008318701758980751,0.0,0.0,0.3154,37.45772171020508,False,120,"MATR_b4c34,MATR_b1c40,MATR_b1c35,MATR_b1c41,MATR_b2c18,MATR_b1c15,MATR_b4c44,MATR_b1c31,MATR_b1c29,MATR_b2c38","MATR_b1c42,MATR_b1c24,MATR_b4c2,MATR_b1c27,MATR_b3c39,MATR_b1c30,MATR_b4c39,MATR_b2c22",512.0,1154.0,,65.47775193117559
1578,0.19020293653011322,0.18887393176555634,0.004211037419736385,0.0,0.0,0.3156,61.977848052978516,False,240,"MATR_b1c16,MATR_b1c15,MATR_b3c35,MATR_b3c39,MATR_b1c36,MATR_b1c0,MATR_b3c13,MATR_b4c14,MATR_b1c26,MATR_b4c8,MATR_b1c29,MATR_b1c6,MATR_b3c0,MATR_b4c19,MATR_b4c7,MATR_b3c22","MATR_b1c25,MATR_b1c32,MATR_b1c31,MATR_b4c30,MATR_b2c26,MATR_b2c12,MATR_b4c12,MATR_b3c36",456.0,921.0,,65.52952671796083
1579,0.9458643794059753,0.9440497159957886,0.005746239796280861,0.0,0.0,0.3158,67.23365020751953,False,260,"MATR_b2c43,MATR_b4c26,MATR_b4c31,MATR_b2c13,MATR_b3c10,MATR_b4c43,MATR_b4c3,MATR_b4c12,MATR_b4c44,MATR_b2c26","MATR_b2c27,MATR_b3c38,MATR_b2c37,MATR_b1c15,MATR_b1c24,MATR_b1c41,MATR_b4c17,MATR_b4c2",467.0,1932.0,,65.57210242096335
1580,-0.0334162563085556,-0.034900590777397156,0.0046972595155239105,0.0,0.0,0.316,47.4910774230957,False,180,"MATR_b1c27,MATR_b4c43,MATR_b3c29,MATR_b1c24,MATR_b1c42,MATR_b3c39,MATR_b2c27,MATR_b2c0,MATR_b1c19,MATR_b2c26","MATR_b2c17,MATR_b2c38,MATR_b3c15,MATR_b4c17,MATR_b4c40,MATR_b4c42,MATR_b3c35,MATR_b4c39",464.0,1091.0,,65.60807695286348
1581,0.317595511674881,0.31561291217803955,0.006270069163292646,0.0,0.0,0.3162,16.726346969604492,False,180,"MATR_b4c19,MATR_b1c30,MATR_b3c29,MATR_b4c6,MATR_b1c42,MATR_b4c2,MATR_b1c26,MATR_b3c36,MATR_b1c32,MATR_b3c15,MATR_b3c39,MATR_b2c0,MATR_b3c6","MATR_b4c24,MATR_b3c18,MATR_b3c13,MATR_b4c44,MATR_b4c1,MATR_b3c34,MATR_b4c3,MATR_b3c16",760.0,1635.0,,65.6461784048006
1582,0.0046838391572237015,0.004041507840156555,0.0020301248878240585,0.0,0.0,0.3164,67.8107681274414,False,300,"MATR_b3c1,MATR_b2c2,MATR_b2c26,MATR_b3c8,MATR_b1c24,MATR_b4c12,MATR_b2c20,MATR_b4c23,MATR_b1c43,MATR_b2c43,MATR_b2c18,MATR_b2c17,MATR_b2c11,MATR_b3c25,MATR_b3c0,MATR_b1c19","MATR_b4c7,MATR_b2c22,MATR_b1c35,MATR_b4c43,MATR_b3c10,MATR_b4c31,MATR_b2c39,MATR_b4c3",458.0,1076.0,,65.70749862492085
1583,-0.09928236156702042,-0.10047319531440735,0.0037613213062286377,0.0,0.0,0.3166,15.131031036376953,False,120,"MATR_b2c47,MATR_b2c39,MATR_b1c32,MATR_b2c17,MATR_b3c14,MATR_b1c29,MATR_b3c16,MATR_b1c44,MATR_b3c8,MATR_b1c16,MATR_b4c32,MATR_b1c38,MATR_b3c39,MATR_b4c24,MATR_b4c20,MATR_b2c20","MATR_b2c6,MATR_b2c26,MATR_b4c44,MATR_b4c22,MATR_b3c24,MATR_b2c0,MATR_b1c26,MATR_b3c0",299.0,1007.0,,65.74210423976183
1584,-0.20148037374019623,-0.2032090127468109,0.005456550978124142,0.0,0.0,0.3168,16.84916114807129,False,240,"MATR_b1c42,MATR_b4c3,MATR_b3c14,MATR_b2c6,MATR_b1c29,MATR_b1c34,MATR_b2c18,MATR_b3c16","MATR_b1c30,MATR_b3c24,MATR_b4c14,MATR_b3c25,MATR_b4c23,MATR_b4c8,MATR_b2c39,MATR_b4c12",458.0,1038.0,,65.78136218013242
1585,0.14030197262763977,0.13964205980300903,0.0020817359909415245,0.0,0.0,0.317,40.16009521484375,False,280,"MATR_b3c38,MATR_b4c14,MATR_b3c1,MATR_b1c5,MATR_b2c11,MATR_b1c30,MATR_b1c41,MATR_b1c26,MATR_b3c24,MATR_b4c42,MATR_b2c19,MATR_b2c13,MATR_b1c6,MATR_b4c2","MATR_b3c16,MATR_b3c41,MATR_b3c15,MATR_b4c20,MATR_b1c43,MATR_b4c26,MATR_b3c9,MATR_b3c13",476.0,1635.0,,65.83474813913926
1586,-0.30049917101860046,-0.30164819955825806,0.003622419200837612,0.0,0.0,0.3172,29.635854721069336,False,240,"MATR_b1c31,MATR_b3c40,MATR_b2c27,MATR_b2c18,MATR_b4c20,MATR_b2c14,MATR_b2c39,MATR_b3c13,MATR_b4c0,MATR_b1c30,MATR_b4c2,MATR_b3c21","MATR_b3c28,MATR_b2c37,MATR_b1c25,MATR_b3c15,MATR_b4c24,MATR_b2c28,MATR_b3c27,MATR_b4c23",477.0,1038.0,,65.87963664997369
1587,-0.3586207926273346,-0.3613051176071167,0.008457261137664318,0.0,0.0,0.3174,14.095483779907227,False,160,"MATR_b1c27,MATR_b4c2,MATR_b1c0,MATR_b4c3,MATR_b1c42,MATR_b3c18,MATR_b3c41,MATR_b3c24,MATR_b2c26,MATR_b3c40,MATR_b2c14,MATR_b4c8,MATR_b3c25","MATR_b3c14,MATR_b4c30,MATR_b2c44,MATR_b4c1,MATR_b2c32,MATR_b4c15,MATR_b3c26,MATR_b1c17",455.0,1025.0,,65.9155750637874
1588,-0.010667921975255013,-0.013012729585170746,0.007382895797491074,0.0,0.0,0.3176,42.051334381103516,False,220,"MATR_b3c26,MATR_b4c31,MATR_b3c10,MATR_b1c32,MATR_b3c16,MATR_b4c20,MATR_b2c14,MATR_b2c6,MATR_b3c33,MATR_b4c12,MATR_b1c19,MATR_b4c41,MATR_b1c31,MATR_b1c29","MATR_b4c19,MATR_b3c18,MATR_b3c36,MATR_b3c4,MATR_b2c2,MATR_b4c8,MATR_b2c43,MATR_b4c40",437.0,1143.0,,65.9608945841901
1589,0.26371875405311584,0.26261866092681885,0.003461616113781929,0.0,0.0,0.3178,26.143022537231445,False,140,"MATR_b4c3,MATR_b3c18,MATR_b3c35,MATR_b1c35,MATR_b3c0,MATR_b1c41,MATR_b1c15,MATR_b2c44,MATR_b2c20,MATR_b2c22","MATR_b2c43,MATR_b1c16,MATR_b4c12,MATR_b2c37,MATR_b3c39,MATR_b4c6,MATR_b3c8,MATR_b1c29",461.0,1154.0,,65.99307519989088
1590,-0.17237205803394318,-0.17692852020263672,0.014328476041555405,0.0,0.0,0.318,39.751216888427734,False,220,"MATR_b1c16,MATR_b3c25,MATR_b1c5,MATR_b3c9,MATR_b1c30,MATR_b2c38,MATR_b3c1,MATR_b1c32,MATR_b3c16","MATR_b4c0,MATR_b4c34,MATR_b1c17,MATR_b2c14,MATR_b1c33,MATR_b4c41,MATR_b4c26,MATR_b3c18",476.0,1143.0,,66.03170008398592
1591,0.12617473304271698,0.12298652529716492,0.010019510984420776,0.0,0.0,0.3182,15.847930908203125,False,100,"MATR_b3c22,MATR_b4c44,MATR_b1c40,MATR_b3c24,MATR_b3c35,MATR_b2c45,MATR_b3c29,MATR_b4c43,MATR_b3c21,MATR_b1c19,MATR_b1c31,MATR_b3c10,MATR_b1c37,MATR_b4c41","MATR_b1c33,MATR_b3c25,MATR_b2c22,MATR_b2c6,MATR_b4c22,MATR_b1c3,MATR_b2c11,MATR_b4c17",476.0,1431.0,,66.06328568421304
1592,0.9659070372581482,0.9636325240135193,0.007143501192331314,0.0,0.0,0.3184,74.62032318115234,False,220,"MATR_b2c6,MATR_b3c38,MATR_b1c42,MATR_b3c15,MATR_b3c22,MATR_b4c42,MATR_b3c39,MATR_b1c37,MATR_b3c25,MATR_b4c28","MATR_b2c11,MATR_b2c27,MATR_b1c44,MATR_b4c3,MATR_b3c6,MATR_b4c20,MATR_b3c40,MATR_b1c41",467.0,1049.0,,66.10205328511074
1593,0.3258921802043915,0.32481837272644043,0.0033703986555337906,0.0,0.0,0.3186,32.25037384033203,False,160,"MATR_b1c19,MATR_b3c29,MATR_b2c32,MATR_b3c28,MATR_b3c14,MATR_b2c14,MATR_b3c9,MATR_b1c43,MATR_b1c40,MATR_b1c25,MATR_b1c0,MATR_b3c16,MATR_b3c25,MATR_b3c1,MATR_b4c41,MATR_b2c47","MATR_b4c1,MATR_b3c40,MATR_b2c17,MATR_b3c26,MATR_b4c42,MATR_b3c24,MATR_b4c34,MATR_b4c0",493.0,1025.0,,66.14110477920622
1594,0.09444073587656021,0.09207421541213989,0.007423209026455879,0.0,0.0,0.3188,35.38822937011719,False,220,"MATR_b1c41,MATR_b1c25,MATR_b3c41,MATR_b4c30,MATR_b2c14,MATR_b3c4,MATR_b2c19,MATR_b1c33,MATR_b3c8","MATR_b2c11,MATR_b2c28,MATR_b2c43,MATR_b4c43,MATR_b3c40,MATR_b2c17,MATR_b3c21,MATR_b1c36",461.0,794.0,,66.17974019190297
1595,-0.16022145748138428,-0.16339825093746185,0.009958621114492416,0.0,0.0,0.319,32.020545959472656,False,180,"MATR_b4c7,MATR_b4c24,MATR_b1c41,MATR_b2c39,MATR_b4c40,MATR_b4c42,MATR_b1c25,MATR_b4c32,MATR_b2c47,MATR_b4c15","MATR_b3c38,MATR_b2c32,MATR_b2c27,MATR_b4c26,MATR_b1c31,MATR_b3c28,MATR_b4c23,MATR_b1c37",467.0,1932.0,,66.2157554300502
1596,0.7309206128120422,0.7272763252258301,0.011417033150792122,0.0,0.0,0.3192,29.98484992980957,False,280,"MATR_b3c41,MATR_b3c24,MATR_b4c42,MATR_b1c24,MATR_b2c12,MATR_b1c17,MATR_b4c2,MATR_b1c26","MATR_b3c0,MATR_b3c33,MATR_b4c31,MATR_b4c19,MATR_b1c38,MATR_b3c8,MATR_b1c0,MATR_b2c2",437.0,1858.0,,66.25637414306402
1597,-0.36461809277534485,-0.3664422035217285,0.005711088888347149,0.0,0.0,0.3194,40.01844787597656,False,220,"MATR_b4c7,MATR_b2c20,MATR_b3c22,MATR_b3c10,MATR_b2c45,MATR_b3c13,MATR_b2c31,MATR_b3c28,MATR_b1c36,MATR_b3c15,MATR_b4c3","MATR_b4c14,MATR_b4c12,MATR_b4c2,MATR_b2c22,MATR_b4c15,MATR_b2c27,MATR_b1c32,MATR_b1c37",467.0,818.0,,66.29676268389449
1598,0.1682395488023758,0.16602113842964172,0.006941223982721567,0.0,0.0,0.3196,18.44895362854004,False,260,"MATR_b4c0,MATR_b3c18,MATR_b3c4,MATR_b2c17,MATR_b4c34,MATR_b2c28,MATR_b2c12,MATR_b1c36,MATR_b3c25,MATR_b2c11,MATR_b1c43,MATR_b1c6","MATR_b1c0,MATR_b3c28,MATR_b4c42,MATR_b4c40,MATR_b3c9,MATR_b1c30,MATR_b2c47,MATR_b3c38",539.0,1932.0,,66.34300362179056
1599,-0.05047304555773735,-0.05304517596960068,0.008042937144637108,0.0,0.0,0.3198,25.508529663085938,False,240,"MATR_b3c25,MATR_b4c0,MATR_b3c29,MATR_b2c31,MATR_b4c12,MATR_b4c39,MATR_b2c37,MATR_b4c14,MATR_b2c18,MATR_b1c27,MATR_b1c6,MATR_b2c43,MATR_b2c26,MATR_b1c34","MATR_b4c1,MATR_b1c41,MATR_b1c17,MATR_b1c43,MATR_b3c24,MATR_b1c26,MATR_b1c3,MATR_b3c10",649.0,1431.0,,66.3912829128094
1600,0.2625935971736908,0.25556227564811707,0.021972879767417908,0.0,0.0,0.32,78.22145080566406,False,240,"MATR_b3c16,MATR_b4c3,MATR_b3c4,MATR_b2c11,MATR_b4c17,MATR_b4c34,MATR_b1c0,MATR_b1c5,MATR_b3c9","MATR_b1c42,MATR_b1c38,MATR_b4c28,MATR_b2c17,MATR_b2c45,MATR_b1c32,MATR_b2c12,MATR_b4c23",456.0,1038.0,,66.43115202989429
1601,0.2190583199262619,0.21610593795776367,0.00922043714672327,0.0,0.0,0.3202,13.811420440673828,False,160,"MATR_b1c34,MATR_b1c38,MATR_b4c42,MATR_b4c2,MATR_b2c0,MATR_b2c28,MATR_b3c26,MATR_b2c38,MATR_b4c15,MATR_b2c13,MATR_b1c37,MATR_b2c18","MATR_b4c1,MATR_b4c7,MATR_b1c15,MATR_b4c24,MATR_b1c24,MATR_b2c19,MATR_b3c14,MATR_b2c47",460.0,1015.0,,66.46664416696876
1602,0.10895727574825287,0.10763926804065704,0.004113632254302502,0.0,0.0,0.3204,30.53742790222168,False,140,"MATR_b3c8,MATR_b1c36,MATR_b3c27,MATR_b1c17,MATR_b2c39,MATR_b2c47,MATR_b1c16,MATR_b3c10,MATR_b4c31,MATR_b2c18,MATR_b2c2,MATR_b1c37,MATR_b2c6","MATR_b4c7,MATR_b1c6,MATR_b1c27,MATR_b4c43,MATR_b3c18,MATR_b3c1,MATR_b2c28,MATR_b4c34",508.0,1143.0,,66.50081842299551
