iteration,source,support_loss,query_loss,alpha
54,CALCE_CX2_38.pkl,0.129187524318695,0.019699266180396,0.8118770718574524
55,CALCE_CX2_16.pkl,0.1469559967517852,0.0139611223712563,1.5131593231941458e-18
55,CALCE_CX2_33.pkl,0.1314386129379272,0.0099028833210468,1.828876068429737e-18
55,CALCE_CX2_34.pkl,0.1326630115509033,0.0067308186553418,0.0010371792595833
55,CALCE_CX2_35.pkl,0.1593703031539917,0.0108161279931664,0.0445042625069618
55,CALCE_CX2_36.pkl,0.1288995146751403,0.0059621487744152,0.1425893008708953
55,CALCE_CX2_38.pkl,0.1348049342632293,0.0193147622048854,0.8118692636489868
56,CALCE_CX2_16.pkl,0.1515925079584121,0.013702617958188,1.521146062201075e-18
56,CALCE_CX2_33.pkl,0.1318646073341369,0.0100634628906846,1.8384918362555124e-18
56,CALCE_CX2_34.pkl,0.1358975619077682,0.0067369230091571,0.001017305185087
56,CALCE_CX2_35.pkl,0.1638876944780349,0.0110523737967014,0.044513463973999
56,CALCE_CX2_36.pkl,0.1261074841022491,0.0062493500299751,0.1426007896661758
56,CALCE_CX2_38.pkl,0.1351298093795776,0.0193404164165258,0.81186842918396
57,CALCE_CX2_16.pkl,0.1513691991567611,0.0151183139532804,1.5300627590116669e-18
57,CALCE_CX2_33.pkl,0.1357441246509552,0.0101934438571333,1.8492133377651185e-18
57,CALCE_CX2_34.pkl,0.1359044462442398,0.0067603141069412,0.0009869234636425
57,CALCE_CX2_35.pkl,0.1635681837797165,0.0113894240930676,0.0445248112082481
57,CALCE_CX2_36.pkl,0.1301226168870926,0.0061368183232843,0.1426171511411667
57,CALCE_CX2_38.pkl,0.134783998131752,0.0190864894539117,0.8118711113929749
58,CALCE_CX2_16.pkl,0.1539028584957122,0.0154805332422256,1.5394430905555946e-18
58,CALCE_CX2_33.pkl,0.1370956003665924,0.0105381989851593,1.860391649768007e-18
58,CALCE_CX2_34.pkl,0.138825237751007,0.0069497772492468,0.0009240569197572
58,CALCE_CX2_35.pkl,0.1677798926830291,0.0115272952243685,0.0445425175130367
58,CALCE_CX2_36.pkl,0.1323587447404861,0.0062279775738716,0.1426485180854797
58,CALCE_CX2_38.pkl,0.1409340798854828,0.0192601084709167,0.811884880065918
59,CALCE_CX2_16.pkl,0.1571166068315506,0.0160624533891677,1.5506830275141185e-18
59,CALCE_CX2_33.pkl,0.1422047764062881,0.0106567181646823,1.8736116503178295e-18
59,CALCE_CX2_34.pkl,0.1428990960121154,0.0069336723536252,0.000802430906333
59,CALCE_CX2_35.pkl,0.1685087829828262,0.0120374420657753,0.0445715524256229
59,CALCE_CX2_36.pkl,0.1333469450473785,0.0063586235046386,0.1427070051431656
59,CALCE_CX2_38.pkl,0.1462612003087997,0.0189548805356025,0.8119190335273743
60,CALCE_CX2_16.pkl,0.1594319492578506,0.0166135057806968,1.5594432837913613e-18
60,CALCE_CX2_33.pkl,0.144119843840599,0.0112229119986295,1.882907919632007e-18
60,CALCE_CX2_34.pkl,0.1425488144159317,0.0070203645154833,0.0007776111597195
60,CALCE_CX2_35.pkl,0.1697003543376922,0.0129216481000185,0.0445811115205287
60,CALCE_CX2_36.pkl,0.1353270560503006,0.006576616782695,0.1427204608917236
60,CALCE_CX2_38.pkl,0.1418991088867187,0.0184777192771434,0.8119208216667175
61,CALCE_CX2_16.pkl,0.1633188724517822,0.0173865687102079,1.566252841389051e-18
61,CALCE_CX2_33.pkl,0.1443337798118591,0.0113387489691376,1.8909737577850116e-18
61,CALCE_CX2_34.pkl,0.1481245011091232,0.0072225057519972,0.00078202720033
61,CALCE_CX2_35.pkl,0.1735621839761734,0.0128396926447749,0.0445844568312168
61,CALCE_CX2_36.pkl,0.1393923908472061,0.0065543940290808,0.1427202224731445
61,CALCE_CX2_38.pkl,0.1481814086437225,0.0187615137547254,0.8119133114814758
62,CALCE_CX2_16.pkl,0.1629484146833419,0.0178639814257621,1.5714836213901064e-18
62,CALCE_CX2_33.pkl,0.1486769914627075,0.0115746259689331,1.8972861798345565e-18
62,CALCE_CX2_34.pkl,0.1502802819013595,0.0072951200418174,0.0008001798996701
62,CALCE_CX2_35.pkl,0.175429567694664,0.013390764594078,0.0445846356451511
62,CALCE_CX2_36.pkl,0.1411024034023285,0.0067173964343965,0.1427135020494461
62,CALCE_CX2_38.pkl,0.1473581045866012,0.0187379196286201,0.8119016885757446
63,CALCE_CX2_16.pkl,0.1658474206924438,0.0182395093142986,1.5759925829091332e-18
63,CALCE_CX2_33.pkl,0.149651750922203,0.0119417142122983,1.9029277584073213e-18
63,CALCE_CX2_34.pkl,0.1520046889781952,0.0075154416263103,0.000814241473563
63,CALCE_CX2_35.pkl,0.1769193112850189,0.0139304781332612,0.0445850193500518
63,CALCE_CX2_36.pkl,0.1413454562425613,0.0068866689689457,0.1427084058523178
63,CALCE_CX2_38.pkl,0.1502161175012588,0.0190400555729866,0.8118923306465149
64,CALCE_CX2_16.pkl,0.1675320565700531,0.0187889225780963,1.5795929899228466e-18
64,CALCE_CX2_33.pkl,0.1538075804710388,0.0114638209342956,1.9067017699520945e-18
64,CALCE_CX2_34.pkl,0.1541234105825424,0.0076191835105419,0.0008144609746523
64,CALCE_CX2_35.pkl,0.1809930801391601,0.0137092694640159,0.0445874333381652
64,CALCE_CX2_36.pkl,0.1437162011861801,0.0071049979887902,0.1427095234394073
64,CALCE_CX2_38.pkl,0.1537608355283737,0.0183263625949621,0.811888575553894
65,CALCE_CX2_16.pkl,0.1693862676620483,0.0193717889487743,1.5822145320791805e-18
65,CALCE_CX2_33.pkl,0.1517557948827743,0.0123870866373181,1.9098775231188387e-18
65,CALCE_CX2_34.pkl,0.1503115892410278,0.007998296059668,0.0008253408013843
65,CALCE_CX2_35.pkl,0.1829340606927871,0.0140501270070672,0.0445872209966182
65,CALCE_CX2_36.pkl,0.1458728909492492,0.0070455465465784,0.1427054852247238
65,CALCE_CX2_38.pkl,0.154551550745964,0.0185754057019948,0.811881959438324
66,CALCE_CX2_16.pkl,0.1672576665878296,0.01991768181324,1.583914388237977e-18
66,CALCE_CX2_33.pkl,0.153404101729393,0.0126742180436849,1.9113343949726978e-18
66,CALCE_CX2_34.pkl,0.1565546095371246,0.0077086864039301,0.0008346048998646
66,CALCE_CX2_35.pkl,0.1840167641639709,0.0141591783612966,0.0445866920053958
66,CALCE_CX2_36.pkl,0.1455944031476974,0.0071522099897265,0.1427019983530044
66,CALCE_CX2_38.pkl,0.1564104557037353,0.0182158723473548,0.8118767142295837
67,CALCE_CX2_16.pkl,0.1710182130336761,0.0195855665951967,1.5833853028386725e-18
67,CALCE_CX2_33.pkl,0.1565833240747451,0.0123597662895917,1.9115153407316937e-18
67,CALCE_CX2_34.pkl,0.1577681750059127,0.0076803304255008,0.0008503127028234
67,CALCE_CX2_35.pkl,0.1843437552452087,0.0139558594673872,0.0445842072367668
67,CALCE_CX2_36.pkl,0.148220494389534,0.0069836946204304,0.1426951885223388
67,CALCE_CX2_38.pkl,0.1575860381126403,0.0180142875760793,0.811870276927948
68,CALCE_CX2_16.pkl,0.1704048961400985,0.0197516847401857,1.5827463058154753e-18
68,CALCE_CX2_33.pkl,0.1537298858165741,0.0125772943720221,1.9103734178960647e-18
68,CALCE_CX2_34.pkl,0.1524137705564499,0.0081038232892751,0.0008641144959256
68,CALCE_CX2_35.pkl,0.1822711676359176,0.0144047234207391,0.0445816107094287
68,CALCE_CX2_36.pkl,0.1469638049602508,0.0072688260115683,0.1426890939474105
68,CALCE_CX2_38.pkl,0.1564531028270721,0.0181035827845335,0.8118651509284973
69,CALCE_CX2_16.pkl,0.1707049459218979,0.0193456523120403,1.581036316694175e-18
69,CALCE_CX2_33.pkl,0.1544947177171707,0.0122474478557705,1.9092455571308482e-18
69,CALCE_CX2_34.pkl,0.1555777341127395,0.0074419262818992,0.000875073717907
69,CALCE_CX2_35.pkl,0.1830396056175232,0.0141576435416936,0.0445791631937027
69,CALCE_CX2_36.pkl,0.15064337849617,0.006798970978707,0.1426841020584106
69,CALCE_CX2_38.pkl,0.1563316732645034,0.0180115513503551,0.8118616342544556
70,CALCE_CX2_16.pkl,0.1693616956472396,0.0191402826458215,1.5787883499819856e-18
70,CALCE_CX2_33.pkl,0.150791734457016,0.0123798688873648,1.9059699219051386e-18
70,CALCE_CX2_34.pkl,0.1537089496850967,0.0078368112444877,0.0008939280523918
70,CALCE_CX2_35.pkl,0.1829127818346023,0.0140915988013148,0.044574923813343
70,CALCE_CX2_36.pkl,0.146612748503685,0.0070348000153899,0.142675369977951
70,CALCE_CX2_38.pkl,0.1555332541465759,0.018398430198431,0.8118557929992676
71,CALCE_CX2_16.pkl,0.1713583469390869,0.0185459721833467,1.576479068506891e-18
71,CALCE_CX2_33.pkl,0.1559341847896576,0.0116951344534754,1.9034554996381298e-18
71,CALCE_CX2_34.pkl,0.1526359915733337,0.0076148970983922,0.000910343544092
71,CALCE_CX2_35.pkl,0.1837312579154968,0.0132307754829525,0.0445710271596908
71,CALCE_CX2_36.pkl,0.1473576873540878,0.0068971221335232,0.142667680978775
71,CALCE_CX2_38.pkl,0.1559674441814422,0.0178910382091999,0.8118509650230408
72,CALCE_CX2_16.pkl,0.1685312539339065,0.0184806361794471,1.574453199789172e-18
72,CALCE_CX2_33.pkl,0.1477768868207931,0.0124707799404859,1.9010684631854557e-18
72,CALCE_CX2_34.pkl,0.15365731716156,0.0074555096216499,0.0009225585963577
72,CALCE_CX2_35.pkl,0.1835021525621414,0.0134125016629695,0.0445679724216461
72,CALCE_CX2_36.pkl,0.1437014192342758,0.0069260541349649,0.1426619887351989
72,CALCE_CX2_38.pkl,0.153663769364357,0.0179513432085514,0.8118475079536438
73,CALCE_CX2_16.pkl,0.1690230667591095,0.0181864835321903,1.572346887756882e-18
73,CALCE_CX2_33.pkl,0.1498280316591262,0.0116242757067084,1.8983127109747352e-18
73,CALCE_CX2_34.pkl,0.1542793661355972,0.0072748586535453,0.0009306434658356
73,CALCE_CX2_35.pkl,0.1796994805335998,0.0133165000006556,0.0445658713579177
73,CALCE_CX2_36.pkl,0.1457389742136001,0.0066516953520476,0.1426582038402557
73,CALCE_CX2_38.pkl,0.1529955118894577,0.0184614937752485,0.8118453025817871
74,CALCE_CX2_16.pkl,0.1652718186378479,0.0175412986427545,1.5703000293311196e-18
74,CALCE_CX2_33.pkl,0.1526602655649185,0.0111421570181846,1.896894923404819e-18
74,CALCE_CX2_34.pkl,0.1511384099721908,0.0072128032334148,0.0009471087250858
74,CALCE_CX2_35.pkl,0.1790316998958587,0.0130063034594058,0.0445624738931655
74,CALCE_CX2_36.pkl,0.1436842679977417,0.0064819636754691,0.1426507532596588
74,CALCE_CX2_38.pkl,0.1522111594676971,0.018224636092782,0.8118396401405334
75,CALCE_CX2_16.pkl,0.1639670729637146,0.0171021446585655,1.5696543114654454e-18
75,CALCE_CX2_33.pkl,0.1500405669212341,0.0111390855163335,1.8957707849523598e-18
75,CALCE_CX2_34.pkl,0.1507407426834106,0.0068959966301918,0.0009627489489503
75,CALCE_CX2_35.pkl,0.178437128663063,0.0123136965557932,0.0445596054196357
75,CALCE_CX2_36.pkl,0.1413413435220718,0.0064769540913403,0.1426438093185424
75,CALCE_CX2_38.pkl,0.149772897362709,0.0180370844900608,0.8118338584899902
76,CALCE_CX2_16.pkl,0.1664508283138275,0.0163410194218158,1.5689510011496224e-18
76,CALCE_CX2_33.pkl,0.14994977414608,0.0108881704509258,1.8947448741976405e-18
76,CALCE_CX2_34.pkl,0.1460616141557693,0.0069842627272009,0.0009803104912862
76,CALCE_CX2_35.pkl,0.1746060103178024,0.0121685918420553,0.0445567741990089
76,CALCE_CX2_36.pkl,0.1435762196779251,0.0062180841341614,0.142636239528656
76,CALCE_CX2_38.pkl,0.1522778570652008,0.0181602500379085,0.8118267059326172
77,CALCE_CX2_16.pkl,0.1643210798501968,0.0156964473426342,1.5679848541941602e-18
77,CALCE_CX2_33.pkl,0.1479917019605636,0.0107009308412671,1.894548212007006e-18
77,CALCE_CX2_34.pkl,0.1507272869348526,0.0068161096423864,0.0010012921411544
77,CALCE_CX2_35.pkl,0.1758287847042083,0.0118500180542469,0.0445536412298679
77,CALCE_CX2_36.pkl,0.1406943202018737,0.0060540265403687,0.1426272690296173
77,CALCE_CX2_38.pkl,0.1474359333515167,0.017863605171442,0.8118177652359009
78,CALCE_CX2_16.pkl,0.1642259806394577,0.0153927523642778,1.5696232921924749e-18
78,CALCE_CX2_33.pkl,0.1471340507268905,0.0104032410308718,1.896171967549448e-18
78,CALCE_CX2_34.pkl,0.146698996424675,0.0068084276281297,0.0010231822961941
78,CALCE_CX2_35.pkl,0.1767583340406417,0.0115272300317883,0.0445509403944015
78,CALCE_CX2_36.pkl,0.1405606567859649,0.006094504147768,0.1426182240247726
78,CALCE_CX2_38.pkl,0.1495173871517181,0.0182542465627193,0.8118076324462891
79,CALCE_CX2_16.pkl,0.1619822680950164,0.0155011424794793,1.5721014219101072e-18
79,CALCE_CX2_33.pkl,0.146738052368164,0.0101983454078435,1.898262046162216e-18
79,CALCE_CX2_34.pkl,0.1474189013242721,0.0065178144723176,0.0010502900695428
79,CALCE_CX2_35.pkl,0.1752359122037887,0.0112687991932034,0.0445476919412612
79,CALCE_CX2_36.pkl,0.1371381729841232,0.0059708934277296,0.142607107758522
79,CALCE_CX2_38.pkl,0.1480913609266281,0.0171153545379638,0.8117949366569519
80,CALCE_CX2_16.pkl,0.1618646085262298,0.0151428468525409,1.573612991081971e-18
80,CALCE_CX2_33.pkl,0.1457639932632446,0.0102908043190836,1.9010275177451343e-18
80,CALCE_CX2_34.pkl,0.1473047435283661,0.0066123236902058,0.0010814021807163
80,CALCE_CX2_35.pkl,0.174369603395462,0.0109583949670195,0.0445440448820591
80,CALCE_CX2_36.pkl,0.1412542760372162,0.0059037958271801,0.1425943523645401
80,CALCE_CX2_38.pkl,0.1481437385082245,0.0178737100213766,0.8117802143096924
81,CALCE_CX2_16.pkl,0.1608147472143173,0.0147243747487664,1.576630649354141e-18
81,CALCE_CX2_33.pkl,0.1455867737531662,0.0102798920124769,1.9047688556557112e-18
81,CALCE_CX2_34.pkl,0.1460297405719757,0.0066149281337857,0.0011102448916062
81,CALCE_CX2_35.pkl,0.1723645478487014,0.0113983349874615,0.0445412881672382
81,CALCE_CX2_36.pkl,0.1396697908639907,0.0057841632515192,0.1425830274820327
81,CALCE_CX2_38.pkl,0.1505370289087295,0.0182978082448244,0.8117654323577881
82,CALCE_CX2_16.pkl,0.1625661104917526,0.0151481116190552,1.5800003763745292e-18
82,CALCE_CX2_33.pkl,0.142950490117073,0.0101185524836182,1.9085759544249865e-18
82,CALCE_CX2_34.pkl,0.1472244709730148,0.0062936851754784,0.0011343042133376
82,CALCE_CX2_35.pkl,0.173959881067276,0.0112411584705114,0.0445399172604084
82,CALCE_CX2_36.pkl,0.1413078904151916,0.005719895940274,0.1425742655992508
82,CALCE_CX2_38.pkl,0.1477407068014145,0.0176764596253633,0.8117514848709106
83,CALCE_CX2_16.pkl,0.1612714678049087,0.0151747521013021,1.5851124559576832e-18
83,CALCE_CX2_33.pkl,0.1468787938356399,0.0101048042997717,1.914004533990019e-18
83,CALCE_CX2_34.pkl,0.1491506248712539,0.0064903534948825,0.001160169718787
83,CALCE_CX2_35.pkl,0.1740230321884155,0.0112079260870814,0.0445384718477726
83,CALCE_CX2_36.pkl,0.1413867622613906,0.0057821408845484,0.1425650417804718
83,CALCE_CX2_38.pkl,0.1492767482995987,0.0173220373690128,0.8117363452911377
84,CALCE_CX2_16.pkl,0.1631393134593963,0.0147407567128539,1.5886187711767191e-18
84,CALCE_CX2_33.pkl,0.1468706279993057,0.0098872110247612,1.919627294203848e-18
84,CALCE_CX2_34.pkl,0.1505035609006881,0.0062486524693667,0.0011912859044969
84,CALCE_CX2_35.pkl,0.1747881472110748,0.0110094789415597,0.0445360131561756
84,CALCE_CX2_36.pkl,0.1402438431978225,0.005908575374633,0.1425535827875137
84,CALCE_CX2_38.pkl,0.1483170092105865,0.0172187034040689,0.8117191195487976
85,CALCE_CX2_16.pkl,0.162796065211296,0.0153890624642372,1.5941453716443389e-18
85,CALCE_CX2_33.pkl,0.1489408314228058,0.009692907333374,1.9253615170052192e-18
85,CALCE_CX2_34.pkl,0.1521283537149429,0.0063530202023684,0.0012248976854607
85,CALCE_CX2_35.pkl,0.1759755462408065,0.0111510343849658,0.0445333756506443
85,CALCE_CX2_36.pkl,0.1408018320798874,0.0060811792500317,0.1425413787364959
85,CALCE_CX2_38.pkl,0.1473796516656875,0.0171974897384643,0.8117003440856934
86,CALCE_CX2_16.pkl,0.1636512130498886,0.0152646703645586,1.599298500065391e-18
86,CALCE_CX2_33.pkl,0.146498218178749,0.0102878343313932,1.9311350308856862e-18
86,CALCE_CX2_34.pkl,0.1508527547121048,0.0063896724022924,0.0012397215468809
86,CALCE_CX2_35.pkl,0.1755916029214859,0.0111824590712785,0.0445344597101211
86,CALCE_CX2_36.pkl,0.1415472626686096,0.0060349842533469,0.1425381153821945
86,CALCE_CX2_38.pkl,0.150046557188034,0.0170477554202079,0.811687707901001
87,CALCE_CX2_16.pkl,0.1634484678506851,0.0152086522430181,1.6029579470953257e-18
87,CALCE_CX2_33.pkl,0.1475648134946823,0.0101424949243664,1.9363834918723352e-18
87,CALCE_CX2_34.pkl,0.1512815803289413,0.0065263556316494,0.0012672746088355
87,CALCE_CX2_35.pkl,0.1770215630531311,0.0109446365386247,0.0445329323410987
87,CALCE_CX2_36.pkl,0.1433062553405761,0.0057593560777604,0.1425292193889618
87,CALCE_CX2_38.pkl,0.1516589224338531,0.0170956756919622,0.8116706013679504
88,CALCE_CX2_16.pkl,0.1649706810712814,0.0156035851687192,1.6068139529183182e-18
88,CALCE_CX2_33.pkl,0.1489756554365158,0.0103414207696914,1.94003900979436e-18
88,CALCE_CX2_34.pkl,0.1489217579364776,0.0064459326677024,0.0012952198740094
88,CALCE_CX2_35.pkl,0.1767589002847671,0.0114891696721315,0.0445311553776264
88,CALCE_CX2_36.pkl,0.1420521140098571,0.0059253866784274,0.142520323395729
88,CALCE_CX2_38.pkl,0.1528525054454803,0.0169914569705724,0.8116533160209656
89,CALCE_CX2_16.pkl,0.1645439267158508,0.0161686055362224,1.6099083321923025e-18
89,CALCE_CX2_33.pkl,0.1472616791725158,0.010332154110074,1.9439033908210544e-18
89,CALCE_CX2_34.pkl,0.1524844467639923,0.0065718824043869,0.0013293026713654
89,CALCE_CX2_35.pkl,0.1791623383760452,0.0107585014775395,0.0445276908576488
89,CALCE_CX2_36.pkl,0.1455516815185547,0.0059648500755429,0.1425086110830307
89,CALCE_CX2_38.pkl,0.1532597839832306,0.0164168197661638,0.8116344213485718
90,CALCE_CX2_16.pkl,0.1667792350053787,0.0155820352956652,1.6106010959553157e-18
90,CALCE_CX2_33.pkl,0.1542660593986511,0.0099562937393784,1.945060409702863e-18
90,CALCE_CX2_34.pkl,0.1477046459913253,0.0067802099511027,0.0013744295574724
90,CALCE_CX2_35.pkl,0.1790294051170349,0.0113398348912596,0.0445215329527854
90,CALCE_CX2_36.pkl,0.1457783132791519,0.0057932902127504,0.1424916535615921
90,CALCE_CX2_38.pkl,0.1535128802061081,0.0170355644077062,0.8116123676300049
91,CALCE_CX2_16.pkl,0.1676763743162155,0.015054328367114,1.6116205960602873e-18
91,CALCE_CX2_33.pkl,0.1515633910894394,0.0101097375154495,1.9465396154332613e-18
91,CALCE_CX2_34.pkl,0.1500404477119445,0.0066340202465653,0.0014180777361616
91,CALCE_CX2_35.pkl,0.1814256161451339,0.0112490039318799,0.0445153042674064
91,CALCE_CX2_36.pkl,0.1461178511381149,0.0057286843657493,0.1424752473831176
91,CALCE_CX2_38.pkl,0.1545281261205673,0.0173024404793977,0.811591386795044
92,CALCE_CX2_16.pkl,0.1690613180398941,0.0151789393275976,1.6111373157874034e-18
92,CALCE_CX2_33.pkl,0.1538527905941009,0.0107331303879618,1.946234592582382e-18
92,CALCE_CX2_34.pkl,0.1548485904932022,0.0065334751270711,0.0014646265190094
92,CALCE_CX2_35.pkl,0.1811734437942505,0.0111890407279133,0.0445081926882267
92,CALCE_CX2_36.pkl,0.1467629522085189,0.0058970022946596,0.1424574106931686
92,CALCE_CX2_38.pkl,0.1558808982372284,0.0164003670215606,0.8115697503089905
93,CALCE_CX2_16.pkl,0.1696733385324478,0.0157000217586755,1.6102309326311984e-18
93,CALCE_CX2_33.pkl,0.1550296545028686,0.0101004736497998,1.9448397592744644e-18
93,CALCE_CX2_34.pkl,0.1559924632310867,0.0066711250692605,0.0015034230891615
93,CALCE_CX2_35.pkl,0.1813912838697433,0.0111943781375885,0.0445021837949752
93,CALCE_CX2_36.pkl,0.1478257477283477,0.0057308538816869,0.1424429565668106
93,CALCE_CX2_38.pkl,0.1515696197748184,0.0168717671185731,0.8115514516830444
94,CALCE_CX2_16.pkl,0.1707872301340103,0.0152635276317596,1.6083384467872534e-18
94,CALCE_CX2_33.pkl,0.1555621176958084,0.0104582570493221,1.9430900654837616e-18
94,CALCE_CX2_34.pkl,0.1558955013751983,0.0063123763538897,0.0015486822230741
94,CALCE_CX2_35.pkl,0.1838064342737198,0.0111264334991574,0.0444946512579917
94,CALCE_CX2_36.pkl,0.1480560302734375,0.0059484122321009,0.1424253284931183
94,CALCE_CX2_38.pkl,0.1543644964694976,0.0165317598730325,0.8115313649177551
95,CALCE_CX2_16.pkl,0.169516384601593,0.0159464087337255,1.6073226689950385e-18
95,CALCE_CX2_33.pkl,0.1530472338199615,0.0100520187988877,1.9416979205128353e-18
95,CALCE_CX2_34.pkl,0.156603142619133,0.006169204134494,0.0015945805935189
95,CALCE_CX2_35.pkl,0.1823066025972366,0.0113035878166556,0.0444868914783
95,CALCE_CX2_36.pkl,0.1491675376892089,0.005857094656676,0.1424072533845901
95,CALCE_CX2_38.pkl,0.154593288898468,0.0166218243539333,0.8115112781524658
96,CALCE_CX2_16.pkl,0.1694969832897186,0.0154218822717666,1.604997877883458e-18
96,CALCE_CX2_33.pkl,0.1556583791971206,0.0098578725010156,1.9389827001521296e-18
96,CALCE_CX2_34.pkl,0.153746411204338,0.0064340205863118,0.0016368255019187
96,CALCE_CX2_35.pkl,0.1839454174041748,0.011009220033884,0.0444797463715076
96,CALCE_CX2_36.pkl,0.1480810493230819,0.0058434545062482,0.1423908472061157
96,CALCE_CX2_38.pkl,0.1536881327629089,0.0161978583782911,0.8114925622940063
97,CALCE_CX2_16.pkl,0.1711132675409317,0.0147883621975779,1.6026235593327013e-18
97,CALCE_CX2_33.pkl,0.1570210754871368,0.0094734635204076,1.9365981452412923e-18
97,CALCE_CX2_34.pkl,0.1577467620372772,0.006155536044389,0.0016846834914758
97,CALCE_CX2_35.pkl,0.1839812695980072,0.0104911560192704,0.0444713719189167
97,CALCE_CX2_36.pkl,0.1488243490457534,0.0059848083183169,0.1423717737197876
97,CALCE_CX2_38.pkl,0.1574550122022628,0.0163097381591796,0.8114721775054932
98,CALCE_CX2_16.pkl,0.1707080900669098,0.0149727528914809,1.6007952833838058e-18
98,CALCE_CX2_33.pkl,0.1543107628822326,0.0099145779386162,1.9346553047775584e-18
98,CALCE_CX2_34.pkl,0.1577221453189849,0.0060986774042248,0.0017191998194903
98,CALCE_CX2_35.pkl,0.1842257529497146,0.0106784831732511,0.0444655120372772
98,CALCE_CX2_36.pkl,0.1483906060457229,0.0057692131958901,0.1423588842153549
98,CALCE_CX2_38.pkl,0.1561141312122345,0.016710402444005,0.8114563822746277
99,CALCE_CX2_16.pkl,0.1703069657087326,0.0144823295995593,1.598298128512085e-18
99,CALCE_CX2_33.pkl,0.1591388136148452,0.0093216048553586,1.9320426548128097e-18
99,CALCE_CX2_34.pkl,0.1593372970819473,0.0060943895950913,0.0017625623149797
99,CALCE_CX2_35.pkl,0.1841713190078735,0.01043117698282,0.0444579795002937
99,CALCE_CX2_36.pkl,0.1490816324949264,0.0056013884022831,0.1423418819904327
