iteration,weighted_meta_loss,ema_source_meta_loss,weighted_path_mean_query_loss,weighted_path_dispersion,weighted_path_worst_query_loss,alpha_entropy,effective_sources,mmd_objective,rbf_sigma,qp_solver_status,learning_rate,elapsed_seconds,eta_seconds,iteration_seconds,cuda_allocated_bytes,cuda_reserved_bytes
1007,7.484882371500134e-05,8.99204494277205e-05,7.484882371500134e-05,0.0,7.484882371500134e-05,0.5627841353416443,1.3455349206924438,0.00020032411351789126,0.11999445509601309,OSQP:optimal,0.001,3178.150569178979,4080.783203523754,3.1010567100020126,67960832,597688320
1008,9.324208804173395e-05,8.998688220000077e-05,9.324208804173395e-05,0.0,9.324208804173395e-05,0.5625484585762024,1.3452842235565186,0.0002001993047414663,0.12014869603643916,OSQP:optimal,0.001,3181.3891692790203,4077.732943163189,3.222334195044823,67959808,597688320
1009,6.98384756105952e-05,8.958391406821265e-05,6.98384756105952e-05,0.0,6.98384756105952e-05,0.563033938407898,1.3457807302474976,0.00020024054367329125,0.12010893746293497,OSQP:optimal,0.001,3184.485894200043,4074.500782370917,3.0811190040549263,67957760,597688320
1010,8.854382758727297e-05,8.956311233859385e-05,8.854382758727297e-05,0.0,8.854382758727297e-05,0.5635257959365845,1.3462893962860107,0.00020021747355758457,0.1200425635311021,OSQP:optimal,0.001,3187.5982869029976,4071.2889010939275,3.0962844940368086,67960832,597688320
1011,8.075100049609318e-05,8.938687010174384e-05,8.075100049609318e-05,0.0,8.075100049609318e-05,0.5637338757514954,1.3465173244476318,0.0002001370166334615,0.12010544915309387,OSQP:optimal,0.001,3190.826067070011,4068.224332792526,3.2071303819539025,67963392,597688320
1012,7.799059676472098e-05,8.915894463500339e-05,7.799059676472098e-05,0.0,7.799059676472098e-05,0.5637463927268982,1.346537709236145,0.00019999408463544643,0.12019999693344224,OSQP:optimal,0.001,3193.933366877958,4065.0061032992194,3.092159903026186,67963392,597688320
1013,8.173150854418054e-05,8.901039591318692e-05,8.173150854418054e-05,0.0,8.173150854418054e-05,0.5635199546813965,1.3463054895401,0.00019991323243817583,0.12033263777896622,OSQP:optimal,0.001,3197.1779350109864,4061.962489989279,3.2287158539984375,67963392,597688320
1014,8.498186798533425e-05,8.892982535462987e-05,8.498186798533425e-05,0.0,8.498186798533425e-05,0.5630455017089844,1.345834493637085,0.00019974021258939434,0.12050408261748682,OSQP:optimal,0.001,3200.2841539699584,4058.7430197291583,3.0856181860435754,67959808,597688320
1015,8.606191113358364e-05,8.887246707020894e-05,8.606191113358364e-05,0.0,8.606191113358364e-05,0.5629459023475647,1.3457574844360352,0.00019958753263804585,0.12062232374246354,OSQP:optimal,0.001,3203.397319435957,4055.532566970645,3.0953900649910793,67958784,597688320
1016,7.985054980963469e-05,8.869202872499745e-05,7.985054980963469e-05,0.0,7.985054980963469e-05,0.5631757974624634,1.3460135459899902,0.00019955521967518486,0.12064368477816612,OSQP:optimal,0.001,3206.6433588359505,4052.4902290800787,3.2308835349977016,67964416,597688320
1017,7.775786070851609e-05,8.847334536466782e-05,7.775786070851609e-05,0.0,7.775786070851609e-05,0.5638871192932129,1.3467679023742676,0.00019958726237478963,0.12057475714181082,OSQP:optimal,0.001,3209.7515045149485,4049.273530277954,3.092801051097922,67963392,597688320
1018,0.00012246755068190396,8.915322947101254e-05,0.00012246755068190396,0.0,0.00012246755068190396,0.564728856086731,1.347659945487976,0.0001996855102469608,0.12044110746500034,OSQP:optimal,0.001,3213.0004359249724,4046.2343407228045,3.234049788909033,67962368,597688320
1019,7.18023584340699e-05,8.880621205027368e-05,7.18023584340699e-05,0.0,7.18023584340699e-05,0.5645238161087036,1.347468376159668,0.00019959424196569486,0.12057873186117453,OSQP:optimal,0.001,3216.10120970197,4043.0084883495815,3.085258779930882,67961344,597688320
1020,8.219185110647231e-05,8.867392483139766e-05,8.219185110647231e-05,0.0,8.219185110647231e-05,0.564379096031189,1.3473297357559204,0.0001995038818648487,0.12068107147148441,OSQP:optimal,0.001,3219.204116260982,4039.78555766084,3.0874806279316545,67962368,597688320
1021,8.717973105376586e-05,8.864404095584503e-05,8.717973105376586e-05,0.0,8.717973105376586e-05,0.5644996166229248,1.3474798202514648,0.00019938010939268835,0.12070857916453934,OSQP:optimal,0.001,3222.441350175999,4036.731133080414,3.21697100403253,67960832,597688320
1022,9.01530947885476e-05,8.867422203249907e-05,9.01530947885476e-05,0.0,9.01530947885476e-05,0.565354585647583,1.3483771085739136,0.000199529897926487,0.12056824147304493,OSQP:optimal,0.001,3225.556996910018,4033.5243072906096,3.1006340470630676,67961856,597688320
1023,9.668886195868254e-05,8.883451483102274e-05,9.668886195868254e-05,0.0,9.668886195868254e-05,0.5654463171958923,1.3485002517700195,0.000199452495023289,0.12064221111406973,OSQP:optimal,0.001,3228.658144376939,4030.2995604783496,3.0857675820589066,67956224,597688320
1024,8.148203050950542e-05,8.868746514459238e-05,8.148203050950542e-05,0.0,8.148203050950542e-05,0.5645917654037476,1.3476654291152954,0.0001990360443056005,0.12094336594871474,OSQP:optimal,0.001,3231.8867984639946,4027.2339402734933,3.2137225029291585,67957248,597688320
1025,0.0001328549551544711,8.957081494478995e-05,0.0001328549551544711,0.0,0.0001328549551544711,0.5641739368438721,1.3472880125045776,0.00019877872060314328,0.12117324171211025,OSQP:optimal,0.001,3235.0031883119373,4024.0283561928977,3.1004057329846546,67958784,597688320
1026,0.00012051488738507032,9.018969639359557e-05,0.00012051488738507032,0.0,0.00012051488738507032,0.5648528933525085,1.3480284214019775,0.0001987741141250554,0.12112212140598888,OSQP:optimal,0.001,3238.2478259089403,4020.982193185175,3.228981824941002,67964416,597688320
1027,8.948191680246964e-05,9.017554080177304e-05,8.948191680246964e-05,0.0,8.948191680246964e-05,0.5665814876556396,1.3498826026916504,0.00019890595323823757,0.12085261290437477,OSQP:optimal,0.001,3241.3638780299807,4017.776257772313,3.1009750330122188,67963392,597688320
1028,0.00014898499648552388,9.135172991544806e-05,0.00014898499648552388,0.0,0.00014898499648552388,0.5672551393508911,1.3505966663360596,0.00019892183593306356,0.12077295246011452,OSQP:optimal,0.001,3244.484063338954,4014.575611446643,3.105669341981411,67963392,597688320
1029,7.882495992816985e-05,9.110119451570249e-05,7.882495992816985e-05,0.0,7.882495992816985e-05,0.5664795637130737,1.3498257398605347,0.00019862959813687908,0.12107182113436007,OSQP:optimal,0.001,3247.721165464958,4011.519534796853,3.2212671289453283,67962368,597688320
1030,0.00010056093742605299,9.12903893739095e-05,0.00010056093742605299,0.0,0.00010056093742605299,0.5655946731567383,1.348943829536438,0.0001983234821263391,0.12137622890861252,OSQP:optimal,0.001,3250.820069701993,4008.2927073024575,3.0840741030406207,67963392,597688320
1031,8.803889795672148e-05,9.122535954556575e-05,8.803889795672148e-05,0.0,8.803889795672148e-05,0.565437376499176,1.348807692527771,0.00019819659925535138,0.12148587457614055,OSQP:optimal,0.001,3254.068333216943,4005.2499659091177,3.228029198013246,67963392,597688320
1032,0.00010414409189252183,9.148373419250487e-05,0.00010414409189252183,0.0,0.00010414409189252183,0.5658884048461914,1.349298119544983,0.00019827251821491476,0.12145190857707963,OSQP:optimal,0.001,3257.172811219003,4002.030159521023,3.0895893370034173,67961344,597688320
1033,9.824326116358861e-05,9.161892473192653e-05,9.824326116358861e-05,0.0,9.824326116358861e-05,0.5669167041778564,1.3503749370574951,0.00019855171371974123,0.12127640608516602,OSQP:optimal,0.001,3260.2804513099836,3998.814454801306,3.091828577918932,67962368,597688320
1034,9.887597116176039e-05,9.17640656605232e-05,9.887597116176039e-05,0.0,9.887597116176039e-05,0.5683867335319519,1.3519225120544434,0.00019884029382810642,0.1209598465314918,OSQP:optimal,0.001,3263.521756674978,3995.7626150391893,3.226258986047469,67965440,597688320
1035,0.0001397131709381938,9.272304776607662e-05,0.0001397131709381938,0.0,0.0001397131709381938,0.5688185691833496,1.3523837327957153,0.00019894305657408573,0.12091556609417067,OSQP:optimal,0.001,3266.6234098490095,3992.5397231487896,3.0866535709938034,67964416,597688320
1036,8.785411046119407e-05,9.262566901997896e-05,8.785411046119407e-05,0.0,8.785411046119407e-05,0.5679929256439209,1.351548671722412,0.00019859910565245276,0.1212323499266745,OSQP:optimal,0.001,3269.7278199639404,3989.3204289907535,3.0880958400666714,67959808,597688320
1037,0.00013040324847679585,9.33812206091153e-05,0.00013040324847679585,0.0,0.00013040324847679585,0.5669718980789185,1.350511074066162,0.000198224275217318,0.12161136194259113,OSQP:optimal,0.001,3272.95574343903,3986.251787814363,3.2120638031046838,67961344,597688320
1038,0.00021735267364419997,9.5860649669817e-05,0.00021735267364419997,0.0,0.00021735267364419997,0.5671563744544983,1.3507307767868042,0.00019806222633356185,0.12171899289875424,OSQP:optimal,0.001,3276.0667968409834,3983.0407491457813,3.096678860951215,67961344,597688320
1039,0.00012746072025038302,9.649265108142831e-05,0.00012746072025038302,0.0,0.00012746072025038302,0.5691458582878113,1.3528224229812622,0.00019838699463048393,0.12139485358101004,OSQP:optimal,0.001,3279.3096370790154,3979.989848273954,3.227670447085984,67964416,597688320
1040,0.0001424698275513947,9.741219461082764e-05,0.0001424698275513947,0.0,0.0001424698275513947,0.5720375776290894,1.3559033870697021,0.00019882302079743397,0.12086881946748337,OSQP:optimal,0.001,3282.420042481972,3976.77812839162,3.0946864240104333,67960832,597688320
1041,0.00021156255388632417,9.969520179633757e-05,0.00021156255388632417,0.0,0.00021156255388632417,0.5732051730155945,1.357143521308899,0.00019900695231722665,0.12071157662384073,OSQP:optimal,0.001,3285.539707996999,3973.5778024670717,3.0982157420367002,67965440,597688320
1042,8.862255344865844e-05,9.947374882938399e-05,8.862255344865844e-05,0.0,8.862255344865844e-05,0.5727028846740723,1.3566023111343384,0.0001987647125997194,0.12103574694379537,OSQP:optimal,0.001,3288.7786751829553,3970.5216635126276,3.2231208890443668,67960832,597688320
1043,0.00011273521522525698,9.973897815730144e-05,0.00011273521522525698,0.0,0.00011273521522525698,0.571854829788208,1.3557088375091553,0.00019833899712995429,0.12144788692547306,OSQP:optimal,0.001,3291.89930892596,3967.322561188813,3.1065366310067475,67964416,597688320
1044,0.00034169459831900895,0.00010457809056053558,0.00034169459831900895,0.0,0.00034169459831900895,0.571848452091217,1.3556888103485107,0.00019819605449700184,0.12160918165970258,OSQP:optimal,0.001,3295.1456815570127,3964.274881260161,3.230184582993388,67960832,597688320
1045,0.00013548522838391364,0.00010519623331700314,0.00013548522838391364,0.0,0.00013548522838391364,0.5739842057228088,1.357872724533081,0.000198718054309599,0.12116284330470942,OSQP:optimal,0.001,3298.259207573952,3961.0672779955116,3.0982396480394527,67961856,597688320
1046,0.00012836841051466763,0.00010565967686095643,0.00012836841051466763,0.0,0.00012836841051466763,0.5769463181495667,1.3610191345214844,0.00019932825737878357,0.12049154973829013,OSQP:optimal,0.001,3301.371084348997,3957.85787741266,3.09664103097748,67963392,597688320
1047,0.00032780334004200995,0.00011010255012457751,0.00032780334004200995,0.0,0.00032780334004200995,0.5785760283470154,1.3627198934555054,0.00019962143816043554,0.12022767766626606,OSQP:optimal,0.001,3304.6084692899603,3954.7988653489206,3.2216853180434555,67961344,597688320
1048,8.508574683219194e-05,0.00010960221405872979,8.508574683219194e-05,0.0,8.508574683219194e-05,0.5779441595077515,1.3620543479919434,0.0001989107813783475,0.12083433511938976,OSQP:optimal,0.001,3307.739223015029,3951.6121252049775,3.11572557897307,67962368,597688320
1049,0.0002976060495711863,0.00011336229076897891,0.0002976060495711863,0.0,0.0002976060495711863,0.5773197412490845,1.361401081085205,0.00019828541961286472,0.12138197302217506,OSQP:optimal,0.001,3310.853207131033,3948.405492965607,3.0980588800739497,67961344,597688320
1050,0.00021435442613437772,0.00011538213347628688,0.00021435442613437772,0.0,0.00021435442613437772,0.5788951516151428,1.3631469011306763,0.0001981938391141247,0.1213204049589865,OSQP:optimal,0.001,3314.085782928043,3945.3402177714797,3.217165907029994,67964416,597688320
1051,8.894695929484442e-05,0.00011485342999265802,8.894695929484442e-05,0.0,8.894695929484442e-05,0.5815626382827759,1.3660438060760498,0.00019839444626779112,0.120895694573934,OSQP:optimal,0.001,3317.1920574409887,3942.124528776208,3.085624266997911,67958784,597688320
1052,0.00012304728443268687,0.00011501730708145861,0.00012304728443268687,0.0,0.00012304728443268687,0.5841202139854431,1.36887526512146,0.00019848855544235544,0.12048405852323685,OSQP:optimal,0.001,3320.4271202309756,3939.0618308443513,3.220023183966987,67962368,597688320
1053,0.00025637520593591034,0.00011784446505854765,0.00025637520593591034,0.0,0.00025637520593591034,0.5856385231018066,1.3705551624298096,0.00019841516837781903,0.12039487222567935,OSQP:optimal,0.001,3323.5300186059903,3935.842291739478,3.0882137620355934,67962880,597688320
1054,8.623252506367862e-05,0.00011721222625865027,8.623252506367862e-05,0.0,8.623252506367862e-05,0.5850977301597595,1.3699716329574585,0.00019788871201709135,0.12089340920215488,OSQP:optimal,0.001,3326.6368463080144,3932.6276190700055,3.0915709589608014,67961856,597688320
1055,0.00014630204532295465,0.00011779402263993636,0.00014630204532295465,0.0,0.00014630204532295465,0.5841494798660278,1.3689501285552979,0.00019719858922506717,0.1215143065360503,OSQP:optimal,0.001,3329.860653992975,3929.551198313985,3.208739134017378,67964416,597688320
1056,0.0001719573774607852,0.00011887728973635332,0.0001719573774607852,0.0,0.0001719573774607852,0.5840675830841064,1.3688801527023315,0.00019680368121255398,0.12181610849844675,OSQP:optimal,0.001,3332.960873464006,3926.328907754946,3.0856041689403355,67960832,597688320
1057,0.0002046777808573097,0.00012059329955877246,0.0002046777808573097,0.0,0.0002046777808573097,0.5850350856781006,1.369969367980957,0.00019674298105432086,0.12177991154869884,OSQP:optimal,0.001,3336.1995287929894,3923.2696445503175,3.224046327988617,67961344,597688320
1058,8.825552504276857e-05,0.00011994654406845238,8.825552504276857e-05,0.0,8.825552504276857e-05,0.5870025753974915,1.3721258640289307,0.0001970739659324927,0.12136144816392541,OSQP:optimal,0.001,3339.307103203959,3920.056164630734,3.0921907509909943,67961856,597688320
1059,0.00020721797773148865,0.0001216919727417131,0.00020721797773148865,0.0,0.00020721797773148865,0.5888681411743164,1.3741683959960938,0.0001974323252116328,0.12090687507032341,OSQP:optimal,0.001,3342.4173426249763,3916.8460077408836,3.0946493729716167,67964416,597688320
1060,0.00022500766499433666,0.00012375828658676557,0.00022500766499433666,0.0,0.00022500766499433666,0.589491605758667,1.3748464584350586,0.00019729274382196405,0.12099614628528746,OSQP:optimal,0.001,3345.6503724809736,3913.779681015478,3.217514949035831,67963392,597688320
1061,9.069149382412434e-05,0.00012309695073151275,9.069149382412434e-05,0.0,9.069149382412434e-05,0.5884761810302734,1.3737257719039917,0.00019658824094248573,0.12167507098364255,OSQP:optimal,0.001,3348.7573080300353,3910.5657913753193,3.0871763930190355,67961856,597688320
1062,0.00017313087300863117,0.00012409762917705512,0.00017313087300863117,0.0,0.00017313087300863117,0.5872704982757568,1.3724044561386108,0.0001957754211421303,0.12240998006840806,OSQP:optimal,0.001,3351.8685455039376,3907.3571180168315,3.096107317949645,67961856,597688320
1063,0.00015324083506129682,0.00012468049329473994,0.00015324083506129682,0.0,0.00015324083506129682,0.587364673614502,1.3725441694259644,0.00019528069284591165,0.12278746890913089,OSQP:optimal,0.001,3355.09914688603,3904.287530289764,3.2152176710078493,67962368,597688320
1064,0.00010123541869688779,0.0001242115918027829,0.00010123541869688779,0.0,0.00010123541869688779,0.5882148742675781,1.3734846115112305,0.00019514455394065156,0.1228359210980971,OSQP:optimal,0.001,3358.1872589950217,3901.0521166521116,3.0727805770002306,67956224,597688320
1065,0.00010955503239529207,0.0001239184606146331,0.00010955503239529207,0.0,0.00010955503239529207,0.5894925594329834,1.3748971223831177,0.0001951685040766371,0.1227079916788992,OSQP:optimal,0.001,3361.435448491946,3898.0026092840876,3.2323846069630235,67959296,597688320
1066,0.00011508263560244814,0.00012374174411438938,0.00011508263560244814,0.0,0.00011508263560244814,0.591025710105896,1.3765949010849,0.0001952665849923596,0.12245017752425758,OSQP:optimal,0.001,3364.5422030519694,3894.789004283424,3.0914806539658457,67957248,597688320
1067,0.0001028097904054448,0.00012332310504021047,0.0001028097904054448,0.0,0.0001028097904054448,0.5917514562606812,1.3773924112319946,0.0001951806563073033,0.12247393469696502,OSQP:optimal,0.001,3367.6448966449825,3891.570906807182,3.0870746900327504,67958784,597688320
1068,0.00010739850404206663,0.0001230046130202476,0.00010739850404206663,0.0,0.00010739850404206663,0.5919959545135498,1.3776721954345703,0.0001948946116413497,0.12268324824225685,OSQP:optimal,0.001,3370.8651406479767,3888.488626665082,3.2049217369640246,67962368,597688320
1069,7.82009374233894e-05,0.00012210853950831043,7.82009374233894e-05,0.0,7.82009374233894e-05,0.591759979724884,1.3774265050888062,0.00019446548952017917,0.12309628697632594,OSQP:optimal,0.001,3373.9720987540204,3885.2756347672585,3.0917204169090837,67964416,597688320
