iteration,source,support_loss,query_loss,path_mean_query_loss,path_dispersion,path_worst_query_loss,alpha,query_loss_step_1
2068,CALCE_CX2_34.pkl,0.0006482307217083871,7.148969598347321e-05,7.148969598347321e-05,0.0,7.148969598347321e-05,0.5529570579528809,7.148969598347321e-05
2068,CALCE_CX2_35.pkl,0.0009607893880456686,7.531727169407532e-05,7.531727169407532e-05,0.0,7.531727169407532e-05,0.10181029886007309,7.531727169407532e-05
2068,CALCE_CX2_36.pkl,0.0006259978981688619,0.0001008343169814907,0.0001008343169814907,0.0,0.0001008343169814907,4.1644181756783433e-20,0.0001008343169814907
2068,CALCE_CX2_38.pkl,0.0007475181482732296,6.22738734818995e-05,6.22738734818995e-05,0.0,6.22738734818995e-05,0.33279985189437866,6.22738734818995e-05
2069,CALCE_CX2_16.pkl,0.0005962082650512457,0.00010325093899155036,0.00010325093899155036,0.0,0.00010325093899155036,0.0008552533108741045,0.00010325093899155036
2069,CALCE_CX2_33.pkl,0.0012932183453813195,6.487224891316146e-05,6.487224891316146e-05,0.0,6.487224891316146e-05,0.011583738960325718,6.487224891316146e-05
2069,CALCE_CX2_34.pkl,0.0005677765002474189,6.712879985570908e-05,6.712879985570908e-05,0.0,6.712879985570908e-05,0.5529721975326538,6.712879985570908e-05
2069,CALCE_CX2_35.pkl,0.0012805077712982893,6.292488251347095e-05,6.292488251347095e-05,0.0,6.292488251347095e-05,0.10168629139661789,6.292488251347095e-05
2069,CALCE_CX2_36.pkl,0.0007772041135467589,0.000146180740557611,0.000146180740557611,0.0,0.000146180740557611,4.157491830517919e-20,0.000146180740557611
2069,CALCE_CX2_38.pkl,0.00041711414814926684,5.841102029080503e-05,5.841102029080503e-05,0.0,5.841102029080503e-05,0.3329025208950043,5.841102029080503e-05
2070,CALCE_CX2_16.pkl,0.0007689470076002181,8.410633017774671e-05,8.410633017774671e-05,0.0,8.410633017774671e-05,0.0008712971466593444,8.410633017774671e-05
2070,CALCE_CX2_33.pkl,0.0006707698339596391,7.501790969399735e-05,7.501790969399735e-05,0.0,7.501790969399735e-05,0.01151368673890829,7.501790969399735e-05
2070,CALCE_CX2_34.pkl,0.0004644612781703472,7.841640035621822e-05,7.841640035621822e-05,0.0,7.841640035621822e-05,0.5531027317047119,7.841640035621822e-05
2070,CALCE_CX2_35.pkl,0.0012986125657334924,5.989316196064465e-05,5.989316196064465e-05,0.0,5.989316196064465e-05,0.10182495415210724,5.989316196064465e-05
2070,CALCE_CX2_36.pkl,0.0005596599075943232,0.00012384641740936786,0.00012384641740936786,0.0,0.00012384641740936786,4.151765220363123e-20,0.00012384641740936786
2070,CALCE_CX2_38.pkl,0.0009463919559493661,6.695486808894202e-05,6.695486808894202e-05,0.0,6.695486808894202e-05,0.3326873183250427,6.695486808894202e-05
2071,CALCE_CX2_16.pkl,0.0007169599994085729,9.177005267702043e-05,9.177005267702043e-05,0.0,9.177005267702043e-05,0.000878159306012094,9.177005267702043e-05
2071,CALCE_CX2_33.pkl,0.0016197918448597193,6.265940464800224e-05,6.265940464800224e-05,0.0,6.265940464800224e-05,0.01146440114825964,6.265940464800224e-05
2071,CALCE_CX2_34.pkl,0.0004886165843345225,7.356541027547792e-05,7.356541027547792e-05,0.0,7.356541027547792e-05,0.5532117486000061,7.356541027547792e-05
2071,CALCE_CX2_35.pkl,0.0012454040115699172,6.028917778166942e-05,6.028917778166942e-05,0.0,6.028917778166942e-05,0.10191623121500015,6.028917778166942e-05
2071,CALCE_CX2_36.pkl,0.0009206070099025965,0.00011149188503623009,0.00011149188503623009,0.0,0.00011149188503623009,4.193383391167051e-20,0.00011149188503623009
2071,CALCE_CX2_38.pkl,0.0006206363905221224,6.32699957350269e-05,6.32699957350269e-05,0.0,6.32699957350269e-05,0.3325294852256775,6.32699957350269e-05
2072,CALCE_CX2_16.pkl,0.0005497093079611659,0.00010049450793303549,0.00010049450793303549,0.0,0.00010049450793303549,0.0008723659557290375,0.00010049450793303549
2072,CALCE_CX2_33.pkl,0.0006985015352256596,6.841145659564063e-05,6.841145659564063e-05,0.0,6.841145659564063e-05,0.011444947682321072,6.841145659564063e-05
2072,CALCE_CX2_34.pkl,0.0009413309744559228,7.321261364268139e-05,7.321261364268139e-05,0.0,7.321261364268139e-05,0.553290843963623,7.321261364268139e-05
2072,CALCE_CX2_35.pkl,0.0009837282123044133,6.129692337708548e-05,6.129692337708548e-05,0.0,6.129692337708548e-05,0.1019405648112297,6.129692337708548e-05
2072,CALCE_CX2_36.pkl,0.0003717606596183032,0.00012231139407958835,0.00012231139407958835,0.0,0.00012231139407958835,4.163876953988489e-20,0.00012231139407958835
2072,CALCE_CX2_38.pkl,0.00043740219553001225,6.960273458389565e-05,6.960273458389565e-05,0.0,6.960273458389565e-05,0.3324512839317322,6.960273458389565e-05
2073,CALCE_CX2_16.pkl,0.0006717581418342888,0.00010164859122596681,0.00010164859122596681,0.0,0.00010164859122596681,0.0008790774154476821,0.00010164859122596681
2073,CALCE_CX2_33.pkl,0.0009892561938613653,7.572096365038306e-05,7.572096365038306e-05,0.0,7.572096365038306e-05,0.011409489437937737,7.572096365038306e-05
2073,CALCE_CX2_34.pkl,0.0007756686536595225,6.792791828047484e-05,6.792791828047484e-05,0.0,6.792791828047484e-05,0.5533890128135681,6.792791828047484e-05
2073,CALCE_CX2_35.pkl,0.0006474587135016918,0.00011064514546887949,0.00011064514546887949,0.0,0.00011064514546887949,0.10200440883636475,0.00011064514546887949
2073,CALCE_CX2_36.pkl,0.00043005734914913774,0.00011067626473959535,0.00011067626473959535,0.0,0.00011067626473959535,4.1581487282465596e-20,0.00011067626473959535
2073,CALCE_CX2_38.pkl,0.0006092273397371173,6.54571849736385e-05,6.54571849736385e-05,0.0,6.54571849736385e-05,0.3323180079460144,6.54571849736385e-05
2074,CALCE_CX2_16.pkl,0.0003875629627145827,8.680587779963389e-05,8.680587779963389e-05,0.0,8.680587779963389e-05,0.0008283780771307647,8.680587779963389e-05
2074,CALCE_CX2_33.pkl,0.0010594178456813097,6.350695184664801e-05,6.350695184664801e-05,0.0,6.350695184664801e-05,0.01149214617908001,6.350695184664801e-05
2074,CALCE_CX2_34.pkl,0.0007321601151488721,8.001243259059265e-05,8.001243259059265e-05,0.0,8.001243259059265e-05,0.553358793258667,8.001243259059265e-05
2074,CALCE_CX2_35.pkl,0.0012749982997775078,7.759752770652995e-05,7.759752770652995e-05,0.0,7.759752770652995e-05,0.10178110003471375,7.759752770652995e-05
2074,CALCE_CX2_36.pkl,0.0009345675935037434,0.00010786276106955484,0.00010786276106955484,0.0,0.00010786276106955484,4.18575555807309e-20,0.00010786276106955484
2074,CALCE_CX2_38.pkl,0.0008824996184557676,8.41653163661249e-05,8.41653163661249e-05,0.0,8.41653163661249e-05,0.3325395882129669,8.41653163661249e-05
2075,CALCE_CX2_16.pkl,0.0007774467812851071,9.165029041469097e-05,9.165029041469097e-05,0.0,9.165029041469097e-05,0.0007978272624313831,9.165029041469097e-05
2075,CALCE_CX2_33.pkl,0.0008819245267659426,7.152020407374948e-05,7.152020407374948e-05,0.0,7.152020407374948e-05,0.01152960304170847,7.152020407374948e-05
2075,CALCE_CX2_34.pkl,0.0007371333776973188,7.200053369160742e-05,7.200053369160742e-05,0.0,7.200053369160742e-05,0.5533770322799683,7.200053369160742e-05
2075,CALCE_CX2_35.pkl,0.0012341863475739956,5.292275091051124e-05,5.292275091051124e-05,0.0,5.292275091051124e-05,0.10167442262172699,5.292275091051124e-05
2075,CALCE_CX2_36.pkl,0.0005309685948304832,0.0001053145679179579,0.0001053145679179579,0.0,0.0001053145679179579,4.203281770418984e-20,0.0001053145679179579
2075,CALCE_CX2_38.pkl,0.0009273130563087761,6.049512739991769e-05,6.049512739991769e-05,0.0,6.049512739991769e-05,0.33262109756469727,6.049512739991769e-05
2076,CALCE_CX2_16.pkl,0.00020547692838590592,8.250070823123679e-05,8.250070823123679e-05,0.0,8.250070823123679e-05,0.0007874852162785828,8.250070823123679e-05
2076,CALCE_CX2_33.pkl,0.0006667063571512699,7.421625923598185e-05,7.421625923598185e-05,0.0,7.421625923598185e-05,0.011524136178195477,7.421625923598185e-05
2076,CALCE_CX2_34.pkl,0.00038161323755048215,6.559283792739734e-05,6.559283792739734e-05,0.0,6.559283792739734e-05,0.5534622669219971,6.559283792739734e-05
2076,CALCE_CX2_35.pkl,0.0012581374030560255,6.884806498419493e-05,6.884806498419493e-05,0.0,6.884806498419493e-05,0.10165540874004364,6.884806498419493e-05
2076,CALCE_CX2_36.pkl,0.0005880604148842394,0.0001024202283588238,0.0001024202283588238,0.0,0.0001024202283588238,4.223189035082809e-20,0.0001024202283588238
2076,CALCE_CX2_38.pkl,0.0004685903259087354,7.265809836098924e-05,7.265809836098924e-05,0.0,7.265809836098924e-05,0.33257073163986206,7.265809836098924e-05
2077,CALCE_CX2_16.pkl,0.0005282001220621169,8.839768270263448e-05,8.839768270263448e-05,0.0,8.839768270263448e-05,0.0007639453979209065,8.839768270263448e-05
2077,CALCE_CX2_33.pkl,0.0014642890309914947,6.699191726511344e-05,6.699191726511344e-05,0.0,6.699191726511344e-05,0.011549332179129124,6.699191726511344e-05
2077,CALCE_CX2_34.pkl,0.0005750716081820428,7.138746877899393e-05,7.138746877899393e-05,0.0,7.138746877899393e-05,0.5534977912902832,7.138746877899393e-05
2077,CALCE_CX2_35.pkl,0.0013042393838986754,5.1754715968854725e-05,5.1754715968854725e-05,0.0,5.1754715968854725e-05,0.10158073157072067,5.1754715968854725e-05
2077,CALCE_CX2_36.pkl,0.000554495258256793,0.00011901537072844803,0.00011901537072844803,0.0,0.00011901537072844803,4.245461519310653e-20,0.00011901537072844803
2077,CALCE_CX2_38.pkl,0.0005168945644982159,7.478686165995896e-05,7.478686165995896e-05,0.0,7.478686165995896e-05,0.3326081931591034,7.478686165995896e-05
2078,CALCE_CX2_16.pkl,0.0008059850661084056,8.795999019639567e-05,8.795999019639567e-05,0.0,8.795999019639567e-05,0.0008111909264698625,8.795999019639567e-05
2078,CALCE_CX2_33.pkl,0.0015393357025459409,7.158706284826621e-05,7.158706284826621e-05,0.0,7.158706284826621e-05,0.011420410126447678,7.158706284826621e-05
2078,CALCE_CX2_34.pkl,0.00038491387385874987,8.893362246453762e-05,8.893362246453762e-05,0.0,8.893362246453762e-05,0.55369633436203,8.893362246453762e-05
2078,CALCE_CX2_35.pkl,0.0011568214977160096,9.232377487933263e-05,9.232377487933263e-05,0.0,9.232377487933263e-05,0.10188154131174088,9.232377487933263e-05
2078,CALCE_CX2_36.pkl,0.0007379185408353806,0.00011243451444897801,0.00011243451444897801,0.0,0.00011243451444897801,4.193512638137762e-20,0.00011243451444897801
2078,CALCE_CX2_38.pkl,0.0007411653059534729,6.0085229051765054e-05,6.0085229051765054e-05,0.0,6.0085229051765054e-05,0.33219051361083984,6.0085229051765054e-05
2079,CALCE_CX2_16.pkl,0.0006891209632158279,8.670200622873381e-05,8.670200622873381e-05,0.0,8.670200622873381e-05,0.0007996868807822466,8.670200622873381e-05
2079,CALCE_CX2_33.pkl,0.0010748462518677115,6.616498285438865e-05,6.616498285438865e-05,0.0,6.616498285438865e-05,0.011411458253860474,6.616498285438865e-05
2079,CALCE_CX2_34.pkl,0.0006549014360643923,7.993286999408156e-05,7.993286999408156e-05,0.0,7.993286999408156e-05,0.5537841320037842,7.993286999408156e-05
2079,CALCE_CX2_35.pkl,0.000746213598176837,7.707960321567953e-05,7.707960321567953e-05,0.0,7.707960321567953e-05,0.10187169164419174,7.707960321567953e-05
2079,CALCE_CX2_36.pkl,0.000980026670731604,0.00011216541315661743,0.00011216541315661743,0.0,0.00011216541315661743,4.1950732953091025e-20,0.00011216541315661743
2079,CALCE_CX2_38.pkl,0.0005212514661252499,5.658689042320475e-05,5.658689042320475e-05,0.0,5.658689042320475e-05,0.3321329951286316,5.658689042320475e-05
2080,CALCE_CX2_16.pkl,0.0008452243637293577,9.309137385571375e-05,9.309137385571375e-05,0.0,9.309137385571375e-05,0.0007425537332892418,9.309137385571375e-05
2080,CALCE_CX2_33.pkl,0.0010465274099260569,6.628756818827242e-05,6.628756818827242e-05,0.0,6.628756818827242e-05,0.011512582190334797,6.628756818827242e-05
2080,CALCE_CX2_34.pkl,0.00048226743820123374,7.284554885700345e-05,7.284554885700345e-05,0.0,7.284554885700345e-05,0.5537398457527161,7.284554885700345e-05
2080,CALCE_CX2_35.pkl,0.0011093288194388151,5.5918102589203045e-05,5.5918102589203045e-05,0.0,5.5918102589203045e-05,0.10161285102367401,5.5918102589203045e-05
2080,CALCE_CX2_36.pkl,0.0008257445297203958,0.00011393677414162084,0.00011393677414162084,0.0,0.00011393677414162084,4.216960946681653e-20,0.00011393677414162084
2080,CALCE_CX2_38.pkl,0.0005720486515201628,6.16990655544214e-05,6.16990655544214e-05,0.0,6.16990655544214e-05,0.3323921859264374,6.16990655544214e-05
2081,CALCE_CX2_16.pkl,0.001092289574444294,0.00010529327119002119,0.00010529327119002119,0.0,0.00010529327119002119,0.0006515398854389787,0.00010529327119002119
2081,CALCE_CX2_33.pkl,0.0015210571000352502,6.693830800941214e-05,6.693830800941214e-05,0.0,6.693830800941214e-05,0.011677728034555912,6.693830800941214e-05
2081,CALCE_CX2_34.pkl,0.0005614357069134712,7.47279918869026e-05,7.47279918869026e-05,0.0,7.47279918869026e-05,0.5536097288131714,7.47279918869026e-05
2081,CALCE_CX2_35.pkl,0.0009137477027252316,6.111217953730375e-05,6.111217953730375e-05,0.0,6.111217953730375e-05,0.10119134187698364,6.111217953730375e-05
2081,CALCE_CX2_36.pkl,0.0005352301523089409,0.00013515249884221703,0.00013515249884221703,0.0,0.00013515249884221703,4.287213783846694e-20,0.00013515249884221703
2081,CALCE_CX2_38.pkl,0.0005824226536788046,6.601908535230905e-05,6.601908535230905e-05,0.0,6.601908535230905e-05,0.33286964893341064,6.601908535230905e-05
2082,CALCE_CX2_16.pkl,0.0004991544992662966,8.448392327409238e-05,8.448392327409238e-05,0.0,8.448392327409238e-05,0.0006143625942058861,8.448392327409238e-05
2082,CALCE_CX2_33.pkl,0.0006492590764537454,8.733089634915814e-05,8.733089634915814e-05,0.0,8.733089634915814e-05,0.011735985055565834,8.733089634915814e-05
2082,CALCE_CX2_34.pkl,0.0007673048530705273,7.41666808607988e-05,7.41666808607988e-05,0.0,7.41666808607988e-05,0.5535864233970642,7.41666808607988e-05
2082,CALCE_CX2_35.pkl,0.0010648673633113503,5.657795918523334e-05,5.657795918523334e-05,0.0,5.657795918523334e-05,0.10104750096797943,5.657795918523334e-05
2082,CALCE_CX2_36.pkl,0.0009294142946600914,0.00014528293104376644,0.00014528293104376644,0.0,0.00014528293104376644,4.289533443853537e-20,0.00014528293104376644
2082,CALCE_CX2_38.pkl,0.0005270810215733945,8.095510565908626e-05,8.095510565908626e-05,0.0,8.095510565908626e-05,0.3330157399177551,8.095510565908626e-05
2083,CALCE_CX2_16.pkl,0.0008846755372360349,8.78043138072826e-05,8.78043138072826e-05,0.0,8.78043138072826e-05,0.0006297514191828668,8.78043138072826e-05
2083,CALCE_CX2_33.pkl,0.0008884570561349392,7.978198846103624e-05,7.978198846103624e-05,0.0,7.978198846103624e-05,0.011668904684484005,7.978198846103624e-05
2083,CALCE_CX2_34.pkl,0.00031173398019745946,8.062546839937568e-05,8.062546839937568e-05,0.0,8.062546839937568e-05,0.5537382960319519,8.062546839937568e-05
2083,CALCE_CX2_35.pkl,0.000915795739274472,6.948304508114234e-05,6.948304508114234e-05,0.0,6.948304508114234e-05,0.10118601471185684,6.948304508114234e-05
2083,CALCE_CX2_36.pkl,0.0006971475668251514,0.0001268840569537133,0.0001268840569537133,0.0,0.0001268840569537133,4.2784182043723556e-20,0.0001268840569537133
2083,CALCE_CX2_38.pkl,0.0007014222792349756,6.859528366476297e-05,6.859528366476297e-05,0.0,6.859528366476297e-05,0.3327770531177521,6.859528366476297e-05
2084,CALCE_CX2_16.pkl,0.0006533318082801998,0.0001022448341245763,0.0001022448341245763,0.0,0.0001022448341245763,0.0006473796674981713,0.0001022448341245763
2084,CALCE_CX2_33.pkl,0.0014102471759542823,6.773848144803196e-05,6.773848144803196e-05,0.0,6.773848144803196e-05,0.011605625972151756,6.773848144803196e-05
2084,CALCE_CX2_34.pkl,0.0007396509754471481,7.827619992895052e-05,7.827619992895052e-05,0.0,7.827619992895052e-05,0.5538663864135742,7.827619992895052e-05
2084,CALCE_CX2_35.pkl,0.0013447424862533808,6.0777139879064634e-05,6.0777139879064634e-05,0.0,6.0777139879064634e-05,0.10132365673780441,6.0777139879064634e-05
2084,CALCE_CX2_36.pkl,0.0006686105043627322,0.0001268895430257544,0.0001268895430257544,0.0,0.0001268895430257544,4.282133085428028e-20,0.0001268895430257544
2084,CALCE_CX2_38.pkl,0.0004586236900649965,5.621612581308e-05,5.621612581308e-05,0.0,5.621612581308e-05,0.33255693316459656,5.621612581308e-05
2085,CALCE_CX2_16.pkl,0.0007452394347637892,8.087113383226097e-05,8.087113383226097e-05,0.0,8.087113383226097e-05,0.0006846874603070319,8.087113383226097e-05
2085,CALCE_CX2_33.pkl,0.001371890539303422,7.733665552223101e-05,7.733665552223101e-05,0.0,7.733665552223101e-05,0.01150598656386137,7.733665552223101e-05
2085,CALCE_CX2_34.pkl,0.0005409191944636405,6.684709660476074e-05,6.684709660476074e-05,0.0,6.684709660476074e-05,0.5540287494659424,6.684709660476074e-05
2085,CALCE_CX2_35.pkl,0.0009380725678056479,5.6906224926933646e-05,5.6906224926933646e-05,0.0,5.6906224926933646e-05,0.1015639454126358,5.6906224926933646e-05
2085,CALCE_CX2_36.pkl,0.00034865696216002107,0.00010958754137391225,0.00010958754137391225,0.0,0.00010958754137391225,4.2650353267900426e-20,0.00010958754137391225
2085,CALCE_CX2_38.pkl,0.0004916333709843457,5.917959424550645e-05,5.917959424550645e-05,0.0,5.917959424550645e-05,0.33221662044525146,5.917959424550645e-05
2086,CALCE_CX2_16.pkl,0.0008116867393255234,8.605854236520827e-05,8.605854236520827e-05,0.0,8.605854236520827e-05,0.0006674490869045258,8.605854236520827e-05
2086,CALCE_CX2_33.pkl,0.0009094961569644511,8.023599366424605e-05,8.023599366424605e-05,0.0,8.023599366424605e-05,0.011522507295012474,8.023599366424605e-05
2086,CALCE_CX2_34.pkl,0.0005581082077696919,7.859417382860556e-05,7.859417382860556e-05,0.0,7.859417382860556e-05,0.5540450215339661,7.859417382860556e-05
2086,CALCE_CX2_35.pkl,0.0007967307465150952,7.002674101386219e-05,7.002674101386219e-05,0.0,7.002674101386219e-05,0.1015261560678482,7.002674101386219e-05
2086,CALCE_CX2_36.pkl,0.0005284918588586152,0.00010583203402347863,0.00010583203402347863,0.0,0.00010583203402347863,4.2489928696679155e-20,0.00010583203402347863
2086,CALCE_CX2_38.pkl,0.0005365571123547852,6.594236037926748e-05,6.594236037926748e-05,0.0,6.594236037926748e-05,0.3322388529777527,6.594236037926748e-05
2087,CALCE_CX2_16.pkl,0.0010816220892593265,9.108422818826512e-05,9.108422818826512e-05,0.0,9.108422818826512e-05,0.0006404793239198625,9.108422818826512e-05
2087,CALCE_CX2_33.pkl,0.001519787241704762,7.44027565815486e-05,7.44027565815486e-05,0.0,7.44027565815486e-05,0.011553872376680374,7.44027565815486e-05
2087,CALCE_CX2_34.pkl,0.0005674603162333369,7.599913806188852e-05,7.599913806188852e-05,0.0,7.599913806188852e-05,0.5540714263916016,7.599913806188852e-05
2087,CALCE_CX2_35.pkl,0.0009817505488172174,8.000685193110257e-05,8.000685193110257e-05,0.0,8.000685193110257e-05,0.10142210125923157,8.000685193110257e-05
2087,CALCE_CX2_36.pkl,0.0006024664035066962,0.00011435221676947549,0.00011435221676947549,0.0,0.00011435221676947549,4.255392533422691e-20,0.00011435221676947549
2087,CALCE_CX2_38.pkl,0.0003893062239512801,7.019622717052698e-05,7.019622717052698e-05,0.0,7.019622717052698e-05,0.33231213688850403,7.019622717052698e-05
2088,CALCE_CX2_16.pkl,0.0009244681568816304,9.050116204889491e-05,9.050116204889491e-05,0.0,9.050116204889491e-05,0.0006381868734024465,9.050116204889491e-05
2088,CALCE_CX2_33.pkl,0.0013407558435574174,7.245723099913448e-05,7.245723099913448e-05,0.0,7.245723099913448e-05,0.011535895057022572,7.245723099913448e-05
2088,CALCE_CX2_34.pkl,0.0008161424193531275,7.216384256025776e-05,7.216384256025776e-05,0.0,7.216384256025776e-05,0.554143488407135,7.216384256025776e-05
2088,CALCE_CX2_35.pkl,0.0007318134885281324,9.38249722821638e-05,9.38249722821638e-05,0.0,9.38249722821638e-05,0.10145995765924454,9.38249722821638e-05
2088,CALCE_CX2_36.pkl,0.0005894633359275758,0.00012188547407276928,0.00012188547407276928,0.0,0.00012188547407276928,4.2777939415038195e-20,0.00012188547407276928
2088,CALCE_CX2_38.pkl,0.0007039284100756049,6.496215064544231e-05,6.496215064544231e-05,0.0,6.496215064544231e-05,0.33222246170043945,6.496215064544231e-05
2089,CALCE_CX2_16.pkl,0.001071047387085855,8.574452658649534e-05,8.574452658649534e-05,0.0,8.574452658649534e-05,0.0005480605759657919,8.574452658649534e-05
2089,CALCE_CX2_33.pkl,0.0009655653266236186,6.853683589724824e-05,6.853683589724824e-05,0.0,6.853683589724824e-05,0.011716349981725216,6.853683589724824e-05
2089,CALCE_CX2_34.pkl,0.00021000565902795643,7.092033774824813e-05,7.092033774824813e-05,0.0,7.092033774824813e-05,0.5539685487747192,7.092033774824813e-05
2089,CALCE_CX2_35.pkl,0.0012212544679641724,6.120303442003205e-05,6.120303442003205e-05,0.0,6.120303442003205e-05,0.1010185182094574,6.120303442003205e-05
2089,CALCE_CX2_36.pkl,0.00045607841457240283,0.00012174051516922191,0.00012174051516922191,0.0,0.00012174051516922191,4.330973253837883e-20,0.00012174051516922191
2089,CALCE_CX2_38.pkl,0.000711735978256911,6.291334284469485e-05,6.291334284469485e-05,0.0,6.291334284469485e-05,0.33274850249290466,6.291334284469485e-05
2090,CALCE_CX2_16.pkl,0.0006573967402800918,0.00010451972048031166,0.00010451972048031166,0.0,0.00010451972048031166,0.000452664855401963,0.00010451972048031166
2090,CALCE_CX2_33.pkl,0.001315927947871387,8.051788609009236e-05,8.051788609009236e-05,0.0,8.051788609009236e-05,0.011905491352081299,8.051788609009236e-05
2090,CALCE_CX2_34.pkl,0.0006006068433634937,9.312338079325855e-05,9.312338079325855e-05,0.0,9.312338079325855e-05,0.5537917613983154,9.312338079325855e-05
2090,CALCE_CX2_35.pkl,0.0009397848043590784,6.149421096779406e-05,6.149421096779406e-05,0.0,6.149421096779406e-05,0.10052751749753952,6.149421096779406e-05
2090,CALCE_CX2_36.pkl,0.0004708183405455202,0.00015094269474502653,0.00015094269474502653,0.0,0.00015094269474502653,4.377882472505309e-20,0.00015094269474502653
2090,CALCE_CX2_38.pkl,0.0007729489589110017,8.019888628041372e-05,8.019888628041372e-05,0.0,8.019888628041372e-05,0.33332255482673645,8.019888628041372e-05
2091,CALCE_CX2_16.pkl,0.0007535978220403194,9.841061546467245e-05,9.841061546467245e-05,0.0,9.841061546467245e-05,0.000500941532664001,9.841061546467245e-05
2091,CALCE_CX2_33.pkl,0.0009972236584872007,6.699383811792359e-05,6.699383811792359e-05,0.0,6.699383811792359e-05,0.01178695261478424,6.699383811792359e-05
2091,CALCE_CX2_34.pkl,0.0006468344363383949,8.135364623740315e-05,8.135364623740315e-05,0.0,8.135364623740315e-05,0.5540035963058472,8.135364623740315e-05
2091,CALCE_CX2_35.pkl,0.0008646433707326651,6.406768079614267e-05,6.406768079614267e-05,0.0,6.406768079614267e-05,0.10081731528043747,6.406768079614267e-05
2091,CALCE_CX2_36.pkl,0.0004885841044597328,0.00011030222958652303,0.00011030222958652303,0.0,0.00011030222958652303,4.331146767896063e-20,0.00011030222958652303
2091,CALCE_CX2_38.pkl,0.0009164706571027637,6.400091660907492e-05,6.400091660907492e-05,0.0,6.400091660907492e-05,0.33289119601249695,6.400091660907492e-05
2092,CALCE_CX2_16.pkl,0.0008305702358484268,9.751541074365377e-05,9.751541074365377e-05,0.0,9.751541074365377e-05,0.0005650887615047395,9.751541074365377e-05
2092,CALCE_CX2_33.pkl,0.0011182887246832252,7.819919846951962e-05,7.819919846951962e-05,0.0,7.819919846951962e-05,0.011626219376921654,7.819919846951962e-05
2092,CALCE_CX2_34.pkl,0.0005475262878462672,7.839313184376806e-05,7.839313184376806e-05,0.0,7.839313184376806e-05,0.5542740225791931,7.839313184376806e-05
2092,CALCE_CX2_35.pkl,0.0012452066875994205,8.691407856531441e-05,8.691407856531441e-05,0.0,8.691407856531441e-05,0.10120364278554916,8.691407856531441e-05
2092,CALCE_CX2_36.pkl,0.0008713065180927515,0.00010409378592157736,0.00010409378592157736,0.0,0.00010409378592157736,4.298034340234653e-20,0.00010409378592157736
2092,CALCE_CX2_38.pkl,0.0005448466399684548,5.9113652241649106e-05,5.9113652241649106e-05,0.0,5.9113652241649106e-05,0.33233100175857544,5.9113652241649106e-05
2093,CALCE_CX2_16.pkl,0.0006075663259252906,8.745484956307337e-05,8.745484956307337e-05,0.0,8.745484956307337e-05,0.0005320515483617783,8.745484956307337e-05
2093,CALCE_CX2_33.pkl,0.0014624693430960178,7.402190385619178e-05,7.402190385619178e-05,0.0,7.402190385619178e-05,0.011678841896355152,7.402190385619178e-05
2093,CALCE_CX2_34.pkl,0.000781238020863384,7.145181007217616e-05,7.145181007217616e-05,0.0,7.145181007217616e-05,0.554263174533844,7.145181007217616e-05
2093,CALCE_CX2_35.pkl,0.0008089719340205193,8.577280095778406e-05,8.577280095778406e-05,0.0,8.577280095778406e-05,0.10106189548969269,8.577280095778406e-05
2093,CALCE_CX2_36.pkl,0.0006533311679959297,9.441877045901492e-05,9.441877045901492e-05,0.0,9.441877045901492e-05,4.322524379362478e-20,9.441877045901492e-05
2093,CALCE_CX2_38.pkl,0.0005146423354744911,5.8260626246919855e-05,5.8260626246919855e-05,0.0,5.8260626246919855e-05,0.3324640095233917,5.8260626246919855e-05
2094,CALCE_CX2_16.pkl,0.0007283432641997933,8.399807120440528e-05,8.399807120440528e-05,0.0,8.399807120440528e-05,0.00044827527017332613,8.399807120440528e-05
2094,CALCE_CX2_33.pkl,0.0011649675434455276,6.769553874619305e-05,6.769553874619305e-05,0.0,6.769553874619305e-05,0.01183348335325718,6.769553874619305e-05
2094,CALCE_CX2_34.pkl,0.0005635790876112878,6.672291783615947e-05,6.672291783615947e-05,0.0,6.672291783615947e-05,0.5541543960571289,6.672291783615947e-05
2094,CALCE_CX2_35.pkl,0.0009641128708608449,0.00012053090176777914,0.00012053090176777914,0.0,0.00012053090176777914,0.1006370335817337,0.00012053090176777914
2094,CALCE_CX2_36.pkl,0.0006052210810594261,0.00010722439037635922,0.00010722439037635922,0.0,0.00010722439037635922,4.355041301606335e-20,0.00010722439037635922
2094,CALCE_CX2_38.pkl,0.0007409021491184831,6.583108915947378e-05,6.583108915947378e-05,0.0,6.583108915947378e-05,0.33292680978775024,6.583108915947378e-05
2095,CALCE_CX2_16.pkl,0.000579556857701391,8.777596667641774e-05,8.777596667641774e-05,0.0,8.777596667641774e-05,0.0003470608207862824,8.777596667641774e-05
2095,CALCE_CX2_33.pkl,0.0009166122763417661,7.01068711350672e-05,7.01068711350672e-05,0.0,7.01068711350672e-05,0.012022333219647408,7.01068711350672e-05
2095,CALCE_CX2_34.pkl,0.0005319184274412692,7.467826071660966e-05,7.467826071660966e-05,0.0,7.467826071660966e-05,0.553992509841919,7.467826071660966e-05
2095,CALCE_CX2_35.pkl,0.0010042492067441344,5.866860010428354e-05,5.866860010428354e-05,0.0,5.866860010428354e-05,0.10011226683855057,5.866860010428354e-05
