iteration,source,support_loss,query_loss,alpha
55,CALCE_CX2_34.pkl,0.13141854107379913,0.011654428206384182,0.1745099127292633
55,CALCE_CX2_35.pkl,0.14801056683063507,0.010950076393783092,0.14237740635871887
55,CALCE_CX2_36.pkl,0.1279304176568985,0.010638500563800335,0.0
55,CALCE_CX2_38.pkl,0.13016138970851898,0.024907885119318962,0.5940842032432556
56,CALCE_CX2_16.pkl,0.12328298389911652,0.01012526173144579,0.052299436181783676
56,CALCE_CX2_33.pkl,0.13282284140586853,0.010854027234017849,0.022140540182590485
56,CALCE_CX2_34.pkl,0.13005217909812927,0.011910284869372845,0.20726250112056732
56,CALCE_CX2_35.pkl,0.14953601360321045,0.011177982203662395,0.1420971155166626
56,CALCE_CX2_36.pkl,0.12958087027072906,0.010735915042459965,0.0
56,CALCE_CX2_38.pkl,0.13442543148994446,0.025454996153712273,0.5762004256248474
57,CALCE_CX2_16.pkl,0.12214922159910202,0.011048510670661926,0.04948420077562332
57,CALCE_CX2_33.pkl,0.13178031146526337,0.010836116969585419,0.008766941726207733
57,CALCE_CX2_34.pkl,0.1334059238433838,0.011584390886127949,0.2428421527147293
57,CALCE_CX2_35.pkl,0.14936895668506622,0.01130811870098114,0.1418931633234024
57,CALCE_CX2_36.pkl,0.12906043231487274,0.01063650194555521,0.0
57,CALCE_CX2_38.pkl,0.13506770133972168,0.025145158171653748,0.5570135116577148
58,CALCE_CX2_16.pkl,0.1286700963973999,0.010787593200802803,0.04666062444448471
58,CALCE_CX2_33.pkl,0.1323346495628357,0.011284271255135536,1.6050171098326999e-18
58,CALCE_CX2_34.pkl,0.1332821249961853,0.011694925837218761,0.26433199644088745
58,CALCE_CX2_35.pkl,0.15076157450675964,0.011702890507876873,0.14015978574752808
58,CALCE_CX2_36.pkl,0.13082177937030792,0.01049755234271288,0.0
58,CALCE_CX2_38.pkl,0.131450816988945,0.0237708892673254,0.5488476157188416
59,CALCE_CX2_16.pkl,0.1278049498796463,0.012005746364593506,0.04349152371287346
59,CALCE_CX2_33.pkl,0.135117769241333,0.011749985627830029,1.6922230395014091e-18
59,CALCE_CX2_34.pkl,0.13514523208141327,0.011612494476139545,0.25829455256462097
59,CALCE_CX2_35.pkl,0.15258005261421204,0.012009703554213047,0.13495232164859772
59,CALCE_CX2_36.pkl,0.1308666169643402,0.010432073846459389,0.0
59,CALCE_CX2_38.pkl,0.13589105010032654,0.024239715188741684,0.5632615685462952
60,CALCE_CX2_16.pkl,0.12723934650421143,0.012888899073004723,0.04086042940616608
60,CALCE_CX2_33.pkl,0.1361285150051117,0.0119096040725708,1.77060016029961e-18
60,CALCE_CX2_34.pkl,0.13665615022182465,0.011437760666012764,0.25329092144966125
60,CALCE_CX2_35.pkl,0.15434002876281738,0.012182249687612057,0.13067752122879028
60,CALCE_CX2_36.pkl,0.13567453622817993,0.01036830060184002,0.0
60,CALCE_CX2_38.pkl,0.1362529844045639,0.02356528304517269,0.5751711130142212
61,CALCE_CX2_16.pkl,0.13058364391326904,0.013415188528597355,0.03873596340417862
61,CALCE_CX2_33.pkl,0.13899166882038116,0.011748995631933212,1.8519118077184196e-18
61,CALCE_CX2_34.pkl,0.13735313713550568,0.011863654479384422,0.24912160634994507
61,CALCE_CX2_35.pkl,0.15455402433872223,0.012674768455326557,0.1272902637720108
61,CALCE_CX2_36.pkl,0.13353689014911652,0.010391329415142536,0.0
61,CALCE_CX2_38.pkl,0.13714638352394104,0.023561308160424232,0.5848521590232849
62,CALCE_CX2_16.pkl,0.1327713578939438,0.013614966534078121,0.03732851892709732
62,CALCE_CX2_33.pkl,0.13818097114562988,0.012071539647877216,1.925463467015716e-18
62,CALCE_CX2_34.pkl,0.1399354785680771,0.011741061694920063,0.24626775085926056
62,CALCE_CX2_35.pkl,0.1559162437915802,0.012618640437722206,0.12510572373867035
62,CALCE_CX2_36.pkl,0.13452382385730743,0.010439976118505001,0.0
62,CALCE_CX2_38.pkl,0.13965409994125366,0.022870954126119614,0.59129798412323
63,CALCE_CX2_16.pkl,0.13128171861171722,0.014869097620248795,0.036753613501787186
63,CALCE_CX2_33.pkl,0.1398790031671524,0.012409151531755924,1.954633164136786e-18
63,CALCE_CX2_34.pkl,0.1384781301021576,0.011928067542612553,0.24532005190849304
63,CALCE_CX2_35.pkl,0.15640458464622498,0.013392734341323376,0.12423943728208542
63,CALCE_CX2_36.pkl,0.13528938591480255,0.010454843752086163,0.0
63,CALCE_CX2_38.pkl,0.1401033103466034,0.023660210892558098,0.5936868786811829
64,CALCE_CX2_16.pkl,0.13437065482139587,0.014568313024938107,0.03666282072663307
64,CALCE_CX2_33.pkl,0.14073707163333893,0.012578753754496574,1.9627614544260383e-18
64,CALCE_CX2_34.pkl,0.13984376192092896,0.011888696812093258,0.24529461562633514
64,CALCE_CX2_35.pkl,0.15799643099308014,0.013015137054026127,0.12412802875041962
64,CALCE_CX2_36.pkl,0.13920360803604126,0.010310914367437363,0.0
64,CALCE_CX2_38.pkl,0.13818980753421783,0.023572921752929688,0.5939145088195801
65,CALCE_CX2_16.pkl,0.13477244973182678,0.014418238773941994,0.037033095955848694
65,CALCE_CX2_33.pkl,0.14124161005020142,0.012571769766509533,1.9535237081401992e-18
65,CALCE_CX2_34.pkl,0.13712693750858307,0.012387774884700775,0.24604062736034393
65,CALCE_CX2_35.pkl,0.15771834552288055,0.013282842934131622,0.12472371011972427
65,CALCE_CX2_36.pkl,0.13530629873275757,0.010541055351495743,0.0
65,CALCE_CX2_38.pkl,0.14281532168388367,0.023029275238513947,0.5922025442123413
66,CALCE_CX2_16.pkl,0.1336359977722168,0.014658629894256592,0.037880584597587585
66,CALCE_CX2_33.pkl,0.14130152761936188,0.012417911551892757,1.913596527152877e-18
66,CALCE_CX2_34.pkl,0.1386132538318634,0.012324807234108448,0.2477637678384781
66,CALCE_CX2_35.pkl,0.1606934666633606,0.01275577861815691,0.12603530287742615
66,CALCE_CX2_36.pkl,0.13657791912555695,0.010400671511888504,0.0
66,CALCE_CX2_38.pkl,0.14063476026058197,0.02252689003944397,0.5883203744888306
67,CALCE_CX2_16.pkl,0.1343614161014557,0.014455017633736134,0.03907584026455879
67,CALCE_CX2_33.pkl,0.1380804032087326,0.012668877840042114,1.8573439028010554e-18
67,CALCE_CX2_34.pkl,0.13990066945552826,0.011997220106422901,0.25011810660362244
67,CALCE_CX2_35.pkl,0.15853960812091827,0.012878566049039364,0.1278846710920334
67,CALCE_CX2_36.pkl,0.13701553642749786,0.010220371186733246,0.0
67,CALCE_CX2_38.pkl,0.13953344523906708,0.022545184940099716,0.5829213857650757
68,CALCE_CX2_16.pkl,0.1325225979089737,0.014352524653077126,0.04044963791966438
68,CALCE_CX2_33.pkl,0.1431151181459427,0.011904473416507244,1.8059164297574085e-18
68,CALCE_CX2_34.pkl,0.14216116070747375,0.01168819796293974,0.2526293098926544
68,CALCE_CX2_35.pkl,0.15731045603752136,0.012963877990841866,0.13003207743167877
68,CALCE_CX2_36.pkl,0.13988444209098816,0.010230114683508873,0.0
68,CALCE_CX2_38.pkl,0.13931316137313843,0.02287343703210354,0.5768889784812927
69,CALCE_CX2_16.pkl,0.13151808083057404,0.01404869370162487,0.04198016971349716
69,CALCE_CX2_33.pkl,0.14285361766815186,0.011865600012242794,1.759918777049713e-18
69,CALCE_CX2_34.pkl,0.1388540267944336,0.011504205875098705,0.25534364581108093
69,CALCE_CX2_35.pkl,0.15538258850574493,0.012800154276192188,0.13246361911296844
69,CALCE_CX2_36.pkl,0.14218533039093018,0.009862614795565605,0.0
69,CALCE_CX2_38.pkl,0.13885876536369324,0.02223471738398075,0.5702126026153564
70,CALCE_CX2_16.pkl,0.13285022974014282,0.012766469269990921,0.0437513031065464
70,CALCE_CX2_33.pkl,0.1403634399175644,0.011542288586497307,1.7111600988548918e-18
70,CALCE_CX2_34.pkl,0.13818566501140594,0.011397133581340313,0.2585088908672333
70,CALCE_CX2_35.pkl,0.1570582389831543,0.012347360141575336,0.1353100836277008
70,CALCE_CX2_36.pkl,0.13613708317279816,0.009899557568132877,0.0
70,CALCE_CX2_38.pkl,0.13951507210731506,0.0228483434766531,0.5624297261238098
71,CALCE_CX2_16.pkl,0.1333068609237671,0.012425391003489494,0.04564860090613365
71,CALCE_CX2_33.pkl,0.1385720819234848,0.011398139409720898,1.6605427458236641e-18
71,CALCE_CX2_34.pkl,0.13889865577220917,0.011385804042220116,0.26194459199905396
71,CALCE_CX2_35.pkl,0.15826459228992462,0.011736664921045303,0.13838990032672882
71,CALCE_CX2_36.pkl,0.13699640333652496,0.01002277247607708,0.0
71,CALCE_CX2_38.pkl,0.13864630460739136,0.023163361474871635,0.5540168881416321
72,CALCE_CX2_16.pkl,0.13324417173862457,0.011844267137348652,0.047513797879219055
72,CALCE_CX2_33.pkl,0.14094068109989166,0.011154635809361935,1.612017332561583e-18
72,CALCE_CX2_34.pkl,0.1337670534849167,0.011380129493772984,0.2653259038925171
72,CALCE_CX2_35.pkl,0.15448042750358582,0.011696510948240757,0.1414392739534378
72,CALCE_CX2_36.pkl,0.13714763522148132,0.009703539311885834,0.0
72,CALCE_CX2_38.pkl,0.14208827912807465,0.02295203134417534,0.5457209944725037
73,CALCE_CX2_16.pkl,0.12902191281318665,0.012235649861395359,0.04898202791810036
73,CALCE_CX2_33.pkl,0.13995108008384705,0.010974792763590813,0.00547024654224515
73,CALCE_CX2_34.pkl,0.14100638031959534,0.011005738750100136,0.2513716518878937
73,CALCE_CX2_35.pkl,0.15718232095241547,0.011344674043357372,0.14198508858680725
73,CALCE_CX2_36.pkl,0.13784481585025787,0.009950141422450542,0.0
73,CALCE_CX2_38.pkl,0.14013144373893738,0.023122135549783707,0.5521910190582275
74,CALCE_CX2_16.pkl,0.12939469516277313,0.011417662724852562,0.05023721605539322
74,CALCE_CX2_33.pkl,0.13918423652648926,0.010639561340212822,0.011745675466954708
74,CALCE_CX2_34.pkl,0.13614071905612946,0.01074150949716568,0.23452627658843994
74,CALCE_CX2_35.pkl,0.15576103329658508,0.011388064362108707,0.14192914962768555
74,CALCE_CX2_36.pkl,0.13412338495254517,0.009800235740840435,0.0
74,CALCE_CX2_38.pkl,0.1399858146905899,0.023312604054808617,0.5615617036819458
75,CALCE_CX2_16.pkl,0.131052166223526,0.01056481059640646,0.05129946395754814
75,CALCE_CX2_33.pkl,0.13578398525714874,0.010952416807413101,0.017015568912029266
75,CALCE_CX2_34.pkl,0.1385931819677353,0.010869685560464859,0.22031369805335999
75,CALCE_CX2_35.pkl,0.15515099465847015,0.010909308679401875,0.1419268250465393
75,CALCE_CX2_36.pkl,0.13614465296268463,0.009788088500499725,0.0
75,CALCE_CX2_38.pkl,0.1380835771560669,0.022914286702871323,0.5694444179534912
76,CALCE_CX2_16.pkl,0.13110265135765076,0.010651148855686188,0.052057553082704544
76,CALCE_CX2_33.pkl,0.13777123391628265,0.010803695768117905,0.020801033824682236
76,CALCE_CX2_34.pkl,0.1377352774143219,0.011137055233120918,0.2100154012441635
76,CALCE_CX2_35.pkl,0.15409043431282043,0.01119256392121315,0.14194411039352417
76,CALCE_CX2_36.pkl,0.13369731605052948,0.009682090021669865,0.0
76,CALCE_CX2_38.pkl,0.1435590237379074,0.022999266162514687,0.5751819014549255
77,CALCE_CX2_16.pkl,0.1312224268913269,0.01040696818381548,0.052636075764894485
77,CALCE_CX2_33.pkl,0.1389777660369873,0.01045925822108984,0.023550616577267647
77,CALCE_CX2_34.pkl,0.13538973033428192,0.010623607784509659,0.20259207487106323
77,CALCE_CX2_35.pkl,0.1536651849746704,0.010939165018498898,0.1420157551765442
77,CALCE_CX2_36.pkl,0.1345372051000595,0.009456725791096687,0.0
77,CALCE_CX2_38.pkl,0.13912023603916168,0.02357611246407032,0.5792054533958435
78,CALCE_CX2_16.pkl,0.1296168863773346,0.010551334358751774,0.05302729830145836
78,CALCE_CX2_33.pkl,0.13916461169719696,0.010668482631444931,0.02524626813828945
78,CALCE_CX2_34.pkl,0.13714812695980072,0.010707415640354156,0.1981077343225479
78,CALCE_CX2_35.pkl,0.15593110024929047,0.011006874032318592,0.14211861789226532
78,CALCE_CX2_36.pkl,0.1344912350177765,0.009402366355061531,0.0
78,CALCE_CX2_38.pkl,0.13915646076202393,0.023017756640911102,0.5815000534057617
79,CALCE_CX2_16.pkl,0.12779642641544342,0.010752040892839432,0.05317491665482521
79,CALCE_CX2_33.pkl,0.14051425457000732,0.01037438865751028,0.025715265423059464
79,CALCE_CX2_34.pkl,0.13682548701763153,0.010827451013028622,0.19696107506752014
79,CALCE_CX2_35.pkl,0.1500576138496399,0.010895336978137493,0.1422160416841507
79,CALCE_CX2_36.pkl,0.13447540998458862,0.009612567722797394,0.0
79,CALCE_CX2_38.pkl,0.14085355401039124,0.022834405303001404,0.5819327235221863
80,CALCE_CX2_16.pkl,0.1310364305973053,0.010545570403337479,0.05326126143336296
80,CALCE_CX2_33.pkl,0.13976632058620453,0.010566238313913345,0.025751566514372826
80,CALCE_CX2_34.pkl,0.1384766399860382,0.01051416341215372,0.19707250595092773
80,CALCE_CX2_35.pkl,0.15416273474693298,0.010562061332166195,0.14235907793045044
80,CALCE_CX2_36.pkl,0.13683782517910004,0.009835977107286453,0.0
80,CALCE_CX2_38.pkl,0.14199267327785492,0.023143917322158813,0.5815556049346924
81,CALCE_CX2_16.pkl,0.13341045379638672,0.010221819393336773,0.053257979452610016
81,CALCE_CX2_33.pkl,0.1408168077468872,0.01066850870847702,0.025230878964066505
81,CALCE_CX2_34.pkl,0.13819997012615204,0.010447404347360134,0.19877180457115173
81,CALCE_CX2_35.pkl,0.15509063005447388,0.010841361247003078,0.14253684878349304
81,CALCE_CX2_36.pkl,0.1356070339679718,0.009960039518773556,0.0
81,CALCE_CX2_38.pkl,0.1416054517030716,0.022697946056723595,0.5802025198936462
82,CALCE_CX2_16.pkl,0.13036057353019714,0.011244140565395355,0.053176846355199814
82,CALCE_CX2_33.pkl,0.14007766544818878,0.010421116836369038,0.02426288090646267
82,CALCE_CX2_34.pkl,0.13897328078746796,0.010833515785634518,0.20172664523124695
82,CALCE_CX2_35.pkl,0.1559394747018814,0.01059472095221281,0.1427304446697235
82,CALCE_CX2_36.pkl,0.1377604752779007,0.009570739232003689,0.0
82,CALCE_CX2_38.pkl,0.14055860042572021,0.022793680429458618,0.5781031847000122
83,CALCE_CX2_16.pkl,0.13166232407093048,0.011074417270720005,0.05301849916577339
83,CALCE_CX2_33.pkl,0.14017212390899658,0.010439472272992134,0.022871682420372963
83,CALCE_CX2_34.pkl,0.1404699981212616,0.010567681863904,0.20584769546985626
83,CALCE_CX2_35.pkl,0.15528462827205658,0.011037194170057774,0.14294122159481049
83,CALCE_CX2_36.pkl,0.13745614886283875,0.009479963220655918,0.0
83,CALCE_CX2_38.pkl,0.139063760638237,0.02145662158727646,0.5753208994865417
84,CALCE_CX2_16.pkl,0.13220691680908203,0.011106288991868496,0.05283511057496071
84,CALCE_CX2_33.pkl,0.14177116751670837,0.010424001142382622,0.021261096000671387
84,CALCE_CX2_34.pkl,0.14235396683216095,0.01058955304324627,0.2106388509273529
84,CALCE_CX2_35.pkl,0.158003568649292,0.01066265907138586,0.1431795358657837
84,CALCE_CX2_36.pkl,0.13445687294006348,0.009493025951087475,0.0
84,CALCE_CX2_38.pkl,0.14059028029441833,0.022037260234355927,0.5720853805541992
85,CALCE_CX2_16.pkl,0.13055844604969025,0.012301909737288952,0.05267277732491493
85,CALCE_CX2_33.pkl,0.14201129972934723,0.01040987204760313,0.019685400649905205
85,CALCE_CX2_34.pkl,0.14135755598545074,0.010437500663101673,0.21538391709327698
85,CALCE_CX2_35.pkl,0.15959429740905762,0.010821695439517498,0.143445685505867
85,CALCE_CX2_36.pkl,0.13913293182849884,0.00936109758913517,0.0
85,CALCE_CX2_38.pkl,0.1412479132413864,0.022069191560149193,0.5688121914863586
86,CALCE_CX2_16.pkl,0.13135863840579987,0.012066351249814034,0.052493616938591
86,CALCE_CX2_33.pkl,0.14296983182430267,0.010412942618131638,0.01801259256899357
86,CALCE_CX2_34.pkl,0.14135633409023285,0.010752284899353981,0.22038932144641876
86,CALCE_CX2_35.pkl,0.15911518037319183,0.010780056938529015,0.14373421669006348
86,CALCE_CX2_36.pkl,0.13993167877197266,0.00931970588862896,0.0
86,CALCE_CX2_38.pkl,0.14588698744773865,0.021388351917266846,0.5653702616691589
87,CALCE_CX2_16.pkl,0.13188624382019043,0.011989719234406948,0.05237593874335289
87,CALCE_CX2_33.pkl,0.1396677941083908,0.01045096106827259,0.016592515632510185
87,CALCE_CX2_34.pkl,0.143001526594162,0.010525470599532127,0.22476251423358917
87,CALCE_CX2_35.pkl,0.15760768949985504,0.011299924924969673,0.1440347284078598
87,CALCE_CX2_36.pkl,0.13720881938934326,0.009333271533250809,0.0
87,CALCE_CX2_38.pkl,0.14129574596881866,0.020897794514894485,0.5622343420982361
88,CALCE_CX2_16.pkl,0.13188330829143524,0.011966814287006855,0.05234019085764885
88,CALCE_CX2_33.pkl,0.13987448811531067,0.010357076302170753,0.01574447564780712
88,CALCE_CX2_34.pkl,0.1426103562116623,0.010458026081323624,0.22747737169265747
88,CALCE_CX2_35.pkl,0.16204077005386353,0.010753681883215904,0.14428675174713135
88,CALCE_CX2_36.pkl,0.14061297476291656,0.009577583521604538,0.0
88,CALCE_CX2_38.pkl,0.14424845576286316,0.021244360134005547,0.560151219367981
89,CALCE_CX2_16.pkl,0.13259103894233704,0.011640517972409725,0.052380479872226715
89,CALCE_CX2_33.pkl,0.14239424467086792,0.010359341278672218,0.015265222638845444
89,CALCE_CX2_34.pkl,0.13891220092773438,0.010527492500841618,0.22920608520507812
89,CALCE_CX2_35.pkl,0.1545914113521576,0.01127858366817236,0.14454476535320282
89,CALCE_CX2_36.pkl,0.13810136914253235,0.00898001715540886,0.0
89,CALCE_CX2_38.pkl,0.1415390968322754,0.020982567220926285,0.5586034655570984
90,CALCE_CX2_16.pkl,0.13411974906921387,0.011561579070985317,0.05251908674836159
90,CALCE_CX2_33.pkl,0.14155150949954987,0.01023989450186491,0.01534893736243248
90,CALCE_CX2_34.pkl,0.13702259957790375,0.010538600385189056,0.22937436401844025
90,CALCE_CX2_35.pkl,0.1551489382982254,0.010854016989469528,0.14477796852588654
90,CALCE_CX2_36.pkl,0.13625073432922363,0.009057018905878067,0.0
90,CALCE_CX2_38.pkl,0.14368365705013275,0.02132134884595871,0.5579796433448792
91,CALCE_CX2_16.pkl,0.1332935392856598,0.011290919035673141,0.052751295268535614
91,CALCE_CX2_33.pkl,0.1437266319990158,0.010156886652112007,0.015941869467496872
91,CALCE_CX2_34.pkl,0.14029689133167267,0.010543229058384895,0.2281404584646225
91,CALCE_CX2_35.pkl,0.16192318499088287,0.010528990998864174,0.1450023204088211
91,CALCE_CX2_36.pkl,0.13743092119693756,0.009050101041793823,0.0
91,CALCE_CX2_38.pkl,0.1412181705236435,0.02155282162129879,0.5581640601158142
92,CALCE_CX2_16.pkl,0.13308343291282654,0.011275505647063255,0.052933793514966965
92,CALCE_CX2_33.pkl,0.13843822479248047,0.010658307932317257,0.01627664640545845
92,CALCE_CX2_34.pkl,0.1372363120317459,0.010342825204133987,0.22762130200862885
92,CALCE_CX2_35.pkl,0.15851791203022003,0.010491997003555298,0.14522700011730194
92,CALCE_CX2_36.pkl,0.135390043258667,0.009023998863995075,0.0
92,CALCE_CX2_38.pkl,0.14253345131874084,0.02055855095386505,0.5579412579536438
93,CALCE_CX2_16.pkl,0.13188324868679047,0.011524559929966927,0.05319014936685562
93,CALCE_CX2_33.pkl,0.14092914760112762,0.009905575774610043,0.01702207513153553
93,CALCE_CX2_34.pkl,0.13935481011867523,0.01020696572959423,0.22596237063407898
93,CALCE_CX2_35.pkl,0.15849170088768005,0.010171688161790371,0.1454460769891739
93,CALCE_CX2_36.pkl,0.13515040278434753,0.009274937212467194,0.0
93,CALCE_CX2_38.pkl,0.1400887370109558,0.02116377279162407,0.5583793520927429
94,CALCE_CX2_16.pkl,0.1335388869047165,0.010398374870419502,0.05339070409536362
94,CALCE_CX2_33.pkl,0.14077697694301605,0.009997556917369366,0.017477618530392647
94,CALCE_CX2_34.pkl,0.1382305771112442,0.010106357745826244,0.22510722279548645
94,CALCE_CX2_35.pkl,0.15404094755649567,0.010923572815954685,0.14566166698932648
94,CALCE_CX2_36.pkl,0.13253550231456757,0.009218527935445309,0.0
94,CALCE_CX2_38.pkl,0.13962289690971375,0.02052181214094162,0.5583627820014954
95,CALCE_CX2_16.pkl,0.1300462931394577,0.010957558639347553,0.05359284207224846
95,CALCE_CX2_33.pkl,0.13826622068881989,0.00965400692075491,0.018005648627877235
95,CALCE_CX2_34.pkl,0.1366955041885376,0.010106213390827179,0.2240138202905655
95,CALCE_CX2_35.pkl,0.1534186750650406,0.01027619931846857,0.14585477113723755
95,CALCE_CX2_36.pkl,0.13231179118156433,0.008760547265410423,0.0
95,CALCE_CX2_38.pkl,0.14124491810798645,0.02174491621553898,0.5585328936576843
96,CALCE_CX2_16.pkl,0.13002973794937134,0.010722615756094456,0.053806740790605545
96,CALCE_CX2_33.pkl,0.13894563913345337,0.009829090908169746,0.01850326731801033
96,CALCE_CX2_34.pkl,0.1362966150045395,0.00999089702963829,0.22305746376514435
96,CALCE_CX2_35.pkl,0.15256717801094055,0.010218717157840729,0.14608551561832428
96,CALCE_CX2_36.pkl,0.13427193462848663,0.00877248216420412,0.0
96,CALCE_CX2_38.pkl,0.1394379436969757,0.02063307724893093,0.5585470199584961
97,CALCE_CX2_16.pkl,0.13132421672344208,0.010572192259132862,0.054024599492549896
97,CALCE_CX2_33.pkl,0.13770627975463867,0.009876918978989124,0.019027333706617355
97,CALCE_CX2_34.pkl,0.14023707807064056,0.010136423632502556,0.22202719748020172
97,CALCE_CX2_35.pkl,0.1521090716123581,0.010146105661988258,0.1463136523962021
97,CALCE_CX2_36.pkl,0.13502486050128937,0.00901015754789114,0.0
97,CALCE_CX2_38.pkl,0.13818438351154327,0.020408736541867256,0.5586072206497192
98,CALCE_CX2_16.pkl,0.13046211004257202,0.010082187131047249,0.054232947528362274
98,CALCE_CX2_33.pkl,0.13635753095149994,0.009720529429614544,0.019434170797467232
98,CALCE_CX2_34.pkl,0.13522642850875854,0.009813955053687096,0.22136281430721283
98,CALCE_CX2_35.pkl,0.15479883551597595,0.010139035061001778,0.14656399190425873
