iteration,weighted_meta_loss,ema_source_meta_loss,alpha_entropy,effective_sources,mmd_objective,rbf_sigma,qp_solver_status,learning_rate,elapsed_seconds,eta_seconds,iteration_seconds,cuda_allocated_bytes,cuda_reserved_bytes
1923,0.00010727311746450141,8.842160017488184e-05,0.9793041348457336,2.3867034912109375,0.00036578168673051525,0.24862809860515667,OSQP:optimal,0.001,6094.969098358066,1194.905538263646,3.232749784947373,67948544,597688320
1924,9.52907430473715e-05,8.855898303233163e-05,0.9786250591278076,2.3833940029144287,0.0003681630346259457,0.24828189313756593,OSQP:optimal,0.001,6098.094050128013,1191.7273195676366,3.109931665007025,67948544,597688320
1925,9.617869363864884e-05,8.871137724445797e-05,0.978866457939148,2.3814404010772705,0.0003688770593800461,0.24836117610537034,OSQP:optimal,0.001,6101.339554288075,1188.5726404457291,3.2299162429990247,67947008,597688320
1926,8.9759734692052e-05,8.873234439340984e-05,0.9788269996643066,2.3807806968688965,0.0003686119966687107,0.24862838164949136,OSQP:optimal,0.001,6104.468600176973,1185.3952525784985,3.1141639270354062,67946496,597688320
1927,7.694542000535876e-05,8.849660590564883e-05,0.9787507057189941,2.3811469078063965,0.0003672930915561423,0.24915556063135136,OSQP:optimal,0.001,6107.583892956027,1182.2152527621163,3.0991839959751815,67942912,597688320
1928,0.00013332586968317628,8.939319118119937e-05,0.9786337614059448,2.381535530090332,0.00036607221375306587,0.24963438352024592,OSQP:optimal,0.001,6110.836269957013,1179.0617699294653,3.2374672750011086,67948544,597688320
1929,7.96218155301176e-05,8.919776366817773e-05,0.9787600040435791,2.3795831203460693,0.00036707824780568554,0.24960688963983335,OSQP:optimal,0.001,6113.960473712068,1175.8835333059499,3.1096774680772796,67941376,597688320
1930,8.017243817448616e-05,8.90172571583039e-05,0.978850245475769,2.377751588821411,0.0003679227566110166,0.2496139260350316,OSQP:optimal,0.001,6117.19631108304,1172.7267539381994,3.2211783080128953,67945984,597688320
1931,7.923026714706793e-05,8.882151735807918e-05,0.978786826133728,2.3764078617095947,0.0003682782560175957,0.24968875884061764,OSQP:optimal,0.001,6120.302348845988,1169.5450889301758,3.0804112899350002,67944960,597688320
1932,8.334290760103613e-05,8.871194516293832e-05,0.9787314534187317,2.3755433559417725,0.00036832688284060833,0.2498466688313743,OSQP:optimal,0.001,6123.432442015037,1166.3680841933403,3.11533000995405,67948544,597688320
1933,7.875394658185542e-05,8.851278519131666e-05,0.978630542755127,2.375457525253296,0.0003675797558844174,0.2501887429595896,OSQP:optimal,0.001,6126.667933442979,1163.211138941321,3.221037711016834,67947520,597688320
1934,8.879952656570822e-05,8.851852001880449e-05,0.9785643815994263,2.375131607055664,0.0003673132827887171,0.2503661696547485,OSQP:optimal,0.001,6129.770212847972,1160.0289027416534,3.086738844984211,67946496,597688320
1935,7.965487020555884e-05,8.834124702253958e-05,0.9784546494483948,2.3748202323913574,0.0003669361841388552,0.2505708167998125,OSQP:optimal,0.001,6133.009154450963,1156.8725278421714,3.224204267957248,67945472,597688320
1936,8.00816051196307e-05,8.81760541844814e-05,0.9783787727355957,2.3742847442626953,0.0003668705812819306,0.25069449118167675,OSQP:optimal,0.001,6136.118820053991,1153.6917616217215,3.092351982020773,67943936,597688320
1937,8.814421016722918e-05,8.817541730413636e-05,0.9782751202583313,2.3737688064575195,0.00036691175287784095,0.25077019746713713,OSQP:optimal,0.001,6139.366160830017,1150.5368695824968,3.232012035907246,67947520,597688320
1938,7.971048762556165e-05,8.800611871056485e-05,0.978121280670166,2.3726871013641357,0.0003674317055970544,0.25072045164492873,OSQP:optimal,0.001,6142.471095527988,1147.3552820336076,3.0901330219348893,67948544,597688320
1939,9.129271347774193e-05,8.80718506059084e-05,0.9780209064483643,2.3720734119415283,0.0003677986648188414,0.2506508784378815,OSQP:optimal,0.001,6145.579978780006,1144.1745086846736,3.09272187796887,67949568,597688320
1940,7.912683940958232e-05,8.789295038198187e-05,0.9779281616210938,2.3735198974609375,0.0003667782259296759,0.2507842090040483,OSQP:optimal,0.001,6148.810082035023,1141.0163038827877,3.2140268880175427,67949568,597688320
1941,8.628056821180508e-05,8.786070273857834e-05,0.9778200387954712,2.375042200088501,0.0003655305391104813,0.2509887383235627,OSQP:optimal,0.001,6151.935257283039,1137.8386179106703,3.1049951759632677,67948544,597688320
1942,8.77505517564714e-05,8.78584997189362e-05,0.9776629209518433,2.376254081726074,0.00036467997735856184,0.2510746807293769,OSQP:optimal,0.001,6155.174961793004,1134.6820990329018,3.2237822850001976,67944448,597688320
1943,0.00010141226812265813,8.812957508701064e-05,0.9775098562240601,2.3767647743225098,0.00036458482978474205,0.250936221197604,OSQP:optimal,0.001,6158.291016121046,1131.5027754787511,3.10008138907142,67947520,597688320
1944,8.545370656065643e-05,8.807605771648356e-05,0.9773761630058289,2.3765077590942383,0.0003651599891646429,0.2506487522313551,OSQP:optimal,0.001,6161.41056035005,1128.3241561134867,3.103408679016866,67948544,597688320
1945,0.00010032706632046029,8.832107788856308e-05,0.9772092700004578,2.37664794921875,0.00036552978557768956,0.25036197919590014,OSQP:optimal,0.001,6164.645003371057,1125.1665687386762,3.218220467912033,67948544,597688320
1946,8.989656635094434e-05,8.835258765781072e-05,0.9768609404563904,2.378257989883423,0.00036458608980394214,0.25036449390587456,OSQP:optimal,0.001,6167.757718889043,1121.9867587290448,3.096693485043943,67944960,597688320
1947,8.247097139246762e-05,8.823495533250386e-05,0.9768828749656677,2.380872964859009,0.00036289866713823393,0.25050745449191325,OSQP:optimal,0.001,6171.01392336702,1118.8330328446625,3.2403143679257482,67946496,597688320
1948,9.482793393544853e-05,8.836681490456273e-05,0.9774343967437744,2.383188247680664,0.0003614972226946289,0.2505792478547597,OSQP:optimal,0.001,6174.134293348994,1115.6546567037196,3.1050660560140386,67948544,597688320
1949,7.84318835940212e-05,8.81681162783519e-05,0.977559506893158,2.383877992630005,0.0003612957928034177,0.25046099941101285,OSQP:optimal,0.001,6177.370777859003,1112.497251425608,3.220751208020374,67947520,597688320
1950,8.146160689648241e-05,8.803398609071451e-05,0.9775596857070923,2.384084701538086,0.0003615624743577017,0.2502317287676362,OSQP:optimal,0.001,6180.482385871001,1109.3173513101797,3.0961049249162897,67946496,597688320
1951,7.669437036383897e-05,8.780719377617701e-05,0.9775376319885254,2.384183406829834,0.00036178740298320466,0.2500591851144044,OSQP:optimal,0.001,6183.583274211967,1106.1356036391476,3.0809947659727186,67946496,597688320
1952,8.082450221991166e-05,8.76675399450517e-05,0.977719783782959,2.3850467205047607,0.00036155817443894733,0.24994155736889417,OSQP:optimal,0.001,6186.811275184969,1102.9766002891238,3.212907112087123,67944960,597688320
1953,7.943449600134045e-05,8.750287906617748e-05,0.9781018495559692,2.386685848236084,0.00036039232630313833,0.25004266220433696,OSQP:optimal,0.001,6189.920313099981,1099.7963894755217,3.088851065025665,67946496,597688320
1954,8.055235957726836e-05,8.73638686763993e-05,0.9784696102142334,2.3882410526275635,0.00035946914041717903,0.25009205369436605,OSQP:optimal,0.001,6193.147905719001,1096.6372443084822,3.2128108349861577,67945472,597688320
1955,7.652527710888535e-05,8.714709684504901e-05,0.9786370992660522,2.3889951705932617,0.0003591587594100609,0.25002215312409315,OSQP:optimal,0.001,6196.272417327971,1093.459838351995,3.109926056000404,67947520,597688320
1956,8.741188503336161e-05,8.715239260881527e-05,0.9785982370376587,2.3889968395233154,0.00035934182485408694,0.24986717041160286,OSQP:optimal,0.001,6199.402730497066,1090.283506794985,3.114452204084955,67948544,597688320
1957,8.784382953308523e-05,8.716622134730066e-05,0.9786828756332397,2.3894402980804443,0.0003592361290862822,0.24978083203807866,OSQP:optimal,0.001,6202.637097210041,1087.1254595518876,3.218522458919324,67943936,597688320
1958,8.009132579900324e-05,8.702472343633471e-05,0.9789251089096069,2.390498399734497,0.00035848020307716055,0.2498215498717416,OSQP:optimal,0.001,6205.7554564260645,1083.9470715514371,3.101989788003266,67946496,597688320
1959,7.582956459373236e-05,8.680082025948266e-05,0.9791673421859741,2.3916046619415283,0.00035737912009614625,0.24999572853521845,OSQP:optimal,0.001,6208.99728065799,1080.7902361941678,3.226146331988275,67945472,597688320
1960,7.671667117392644e-05,8.659913727777154e-05,0.9793084859848022,2.392280101776123,0.00035683285052878766,0.2500594745563958,OSQP:optimal,0.001,6212.115862753009,1077.611935375522,3.092931649996899,67945472,597688320
1961,9.053232497535646e-05,8.667780103172324e-05,0.9793493747711182,2.3925857543945312,0.0003563403215427474,0.2501794477058415,OSQP:optimal,0.001,6215.362244845019,1074.455788374534,3.2206680279923603,67942912,597688320
1962,8.066045120358467e-05,8.655745403516047e-05,0.9790182113647461,2.391484498977661,0.00035689566399854655,0.25016750140328303,OSQP:optimal,0.001,6218.4738473660545,1071.2763304840605,3.0962805779417977,67946496,597688320
1963,8.379600330954418e-05,8.650222502064813e-05,0.978613555431366,2.3901190757751465,0.0003574885080595003,0.25020460188430965,OSQP:optimal,0.001,6221.579655164969,1068.0959469131915,3.081129248952493,67943424,597688320
1964,8.097818499663845e-05,8.639174422016793e-05,0.9784325361251831,2.3896055221557617,0.00035732420002976273,0.25040649410520777,OSQP:optimal,0.001,6224.796855963068,1064.9346963358405,3.1912305150181055,67943424,597688320
1965,8.080971019808203e-05,8.628010353972621e-05,0.9782453775405884,2.389111042022705,0.00035704681360038126,0.2506475699060735,OSQP:optimal,0.001,6227.907750952989,1061.7552654296444,3.0866277889581397,67946496,597688320
1966,8.733156573725864e-05,8.630113278367686e-05,0.9779437184333801,2.388171672821045,0.0003570972022055585,0.2508622397459434,OSQP:optimal,0.001,6231.1404223940335,1058.5965926142458,3.2085791130084544,67945984,597688320
1967,8.56316473800689e-05,8.62877430756047e-05,0.9774136543273926,2.386298418045044,0.00035793667581629496,0.2509257078556569,OSQP:optimal,0.001,6234.248382627964,1055.4167317819583,3.092421986046247,67947520,597688320
1968,8.56854603625834e-05,8.627569742134428e-05,0.9768386483192444,2.3842873573303223,0.0003589535571361102,0.2509141600868916,OSQP:optimal,0.001,6237.363861961057,1052.2382124853002,3.1009613149799407,67946496,597688320
1969,9.496342681813985e-05,8.64494520092802e-05,0.9762907028198242,2.382389783859253,0.0003595530510649425,0.2510498649353635,OSQP:optimal,0.001,6240.595076624071,1049.079212982513,3.2063657180406153,67946496,597688320
1970,7.917115726741031e-05,8.63038861144428e-05,0.9761086106300354,2.381837844848633,0.0003589413384925688,0.25147219903398643,OSQP:optimal,0.001,6243.706107318052,1045.9000078248514,3.0954618470277637,67945472,597688320
1971,8.078629616647959e-05,8.619353431548353e-05,0.9759514331817627,2.381330728530884,0.00035846996967503486,0.2518417295830938,OSQP:optimal,0.001,6246.945363205974,1042.7422752383386,3.218955856980756,67946496,597688320
1972,9.023390884976834e-05,8.627434180616923e-05,0.9755884408950806,2.3800759315490723,0.0003583615612179347,0.25219738607669195,OSQP:optimal,0.001,6250.05151753407,1039.5623213748352,3.0812677800422534,67947520,597688320
1973,8.726031228434294e-05,8.62940612157327e-05,0.974873960018158,2.377553939819336,0.00035956717081853107,0.2522261867128155,OSQP:optimal,0.001,6253.290076764068,1036.404386772352,3.2232723119668663,67949568,597688320
1974,9.71065164776519e-05,8.651031032097108e-05,0.9739495515823364,2.37420654296875,0.000361430700842047,0.2521231383875753,OSQP:optimal,0.001,6256.404687850969,1033.2259008305045,3.10033814702183,67945984,597688320
1975,9.034112736117095e-05,8.658692666177508e-05,0.9734475612640381,2.3724558353424072,0.0003620099117003228,0.2522592776853777,OSQP:optimal,0.001,6259.515670884051,1030.0468825505402,3.097032268997282,67947520,597688320
1976,8.536128734704107e-05,8.65624138754804e-05,0.9733355045318604,2.3717024326324463,0.00036154660586629195,0.25267116234510884,OSQP:optimal,0.001,6262.755891366047,1026.889123887955,3.225269504939206,67948544,597688320
1977,9.356063674204051e-05,8.67023783328116e-05,0.9733964204788208,2.370897054672241,0.00036154922889464203,0.25291568670180453,OSQP:optimal,0.001,6265.869152885978,1023.7105393941179,3.0984161770902574,67943424,597688320
1978,8.682391489855945e-05,8.670480906412656e-05,0.9733268618583679,2.370152711868286,0.00036130694924785267,0.2532274312907279,OSQP:optimal,0.001,6269.117198945023,1020.5539626189573,3.2335416480200365,67943936,597688320
1979,8.708742825547233e-05,8.671246144795346e-05,0.9734070897102356,2.3684089183807373,0.0003618637319692253,0.2533780773189179,OSQP:optimal,0.001,6272.236219890066,1017.3763651261805,3.1041655420558527,67946496,597688320
1980,8.002242248039693e-05,8.657866066860234e-05,0.973487138748169,2.3662049770355225,0.000362891151091671,0.25342375490929914,OSQP:optimal,0.001,6275.359834027011,1014.1995691356785,3.1085748630575836,67947520,597688320
1981,8.186006743926555e-05,8.648428880401561e-05,0.9734442234039307,2.3646514415740967,0.00036354771392221874,0.25348428268015466,OSQP:optimal,0.001,6278.600461735972,1011.041669507206,3.2204902679659426,67948544,597688320
1982,9.268775465898216e-05,8.660835812111494e-05,0.973362922668457,2.363778591156006,0.00036339287303843726,0.2537498361142069,OSQP:optimal,0.001,6281.728444606066,1007.8656132112658,3.1132522959960625,67946496,597688320
1983,8.763250662013888e-05,8.662884109109542e-05,0.9732192754745483,2.3642172813415527,0.0003622368760093364,0.254218715784438,OSQP:optimal,0.001,6284.9709528370295,1004.7079132876139,3.227242124034092,67945472,597688320
1984,9.713771578390151e-05,8.683901858495154e-05,0.9731001257896423,2.364274501800537,0.00036132252853560143,0.2546424494367685,OSQP:optimal,0.001,6288.090244697058,1001.5305026836039,3.1043658029520884,67948544,597688320
1985,8.550871280021966e-05,8.68124124692569e-05,0.9730720520019531,2.363375186920166,0.0003612404161303928,0.2548889496344218,OSQP:optimal,0.001,6291.340604344034,998.3739498077433,3.236091136932373,67948544,597688320
1986,7.921581709524617e-05,8.666048056177668e-05,0.9730223417282104,2.3613996505737305,0.00036196954811196225,0.25495687902810793,OSQP:optimal,0.001,6294.457019814057,995.1961249857069,3.101727752946317,67947520,597688320
1987,9.083923941943794e-05,8.67440557389299e-05,0.9729359149932861,2.359349012374878,0.0003626428476208865,0.25502935847250374,OSQP:optimal,0.001,6297.570898068021,992.0179623026123,3.0987982279621065,67946496,597688320
1988,9.794201469048858e-05,8.696801491796108e-05,0.9728429317474365,2.3589844703674316,0.0003624081190244377,0.25521268210854675,OSQP:optimal,0.001,6300.814879273996,988.860282863927,3.228761420934461,67947520,597688320
1989,8.010854799067602e-05,8.683082557941537e-05,0.9727689623832703,2.360400676727295,0.0003606904628201679,0.2557044375424915,OSQP:optimal,0.001,6303.932554116007,985.6827673856602,3.1023125019855797,67949568,597688320
1990,9.344685531686991e-05,8.696314617416446e-05,0.9726893901824951,2.3610329627990723,0.0003597269269834946,0.25600903801992897,OSQP:optimal,0.001,6307.177347703022,982.5251144662999,3.2290258249267936,67947520,597688320
1991,8.513387729180977e-05,8.692656079651737e-05,0.9726373553276062,2.360154867172241,0.00035993561051317347,0.25605727925037114,OSQP:optimal,0.001,6310.317496258067,979.3511332715935,3.1192873620893806,67947520,597688320
1992,8.758100011618808e-05,8.693964958291078e-05,0.9726234078407288,2.3584470748901367,0.0003609817921369496,0.2558762213979203,OSQP:optimal,0.001,6313.443087905063,976.1749352784938,3.1103904340416193,67946496,597688320
1993,8.676644938532263e-05,8.693618557895902e-05,0.9726259708404541,2.357483386993408,0.0003610293826600275,0.25599056055824587,OSQP:optimal,0.001,6316.6764780529775,973.0153932575334,3.2185218710219488,67946496,597688320
1994,8.290361438412219e-05,8.685553415506228e-05,0.9726160764694214,2.3569834232330322,0.00036113651152847037,0.2560142084540766,OSQP:optimal,0.001,6319.773806749028,969.8348971239732,3.082721630926244,67948544,597688320
1995,8.190151129383594e-05,8.675645369783776e-05,0.972599446773529,2.356637477874756,0.0003612720809040848,0.2559933855683726,OSQP:optimal,0.001,6322.999484683038,966.6741066808654,3.21039965597447,67946496,597688320
1996,7.963766984175891e-05,8.661407802071617e-05,0.9726044535636902,2.357149839401245,0.0003607787315251798,0.25608934081463763,OSQP:optimal,0.001,6326.096629124018,963.4936749768044,3.082454673014581,67948544,597688320
1997,7.702963921474293e-05,8.642238924459671e-05,0.9725774526596069,2.3579230308532715,0.00036017592829251655,0.25617635663030436,OSQP:optimal,0.001,6329.328227201011,960.3337270114704,3.2165562850423157,67949568,597688320
1998,7.382263720501214e-05,8.617039420380501e-05,0.9725394248962402,2.358171224594116,0.00035988199681846744,0.2562254196962652,OSQP:optimal,0.001,6332.416573656024,957.1520546767365,3.0731339170597494,67944960,597688320
