iteration,source,support_loss,query_loss,alpha
53,CALCE_CX2_34.pkl,0.105221226811409,0.01137501746416092,0.06895554065704346
53,CALCE_CX2_35.pkl,0.12091143429279327,0.012070746161043644,0.06975780427455902
53,CALCE_CX2_36.pkl,0.10419911891222,0.009964477270841599,6.415684795674575e-18
53,CALCE_CX2_38.pkl,0.10644900053739548,0.023635590448975563,0.8392722606658936
54,CALCE_CX2_16.pkl,0.09644736349582672,0.011154516600072384,0.022061852738261223
54,CALCE_CX2_33.pkl,0.10558124631643295,0.01117766834795475,7.819781699272099e-18
54,CALCE_CX2_34.pkl,0.1038750410079956,0.011209944263100624,0.0710906833410263
54,CALCE_CX2_35.pkl,0.11722836643457413,0.011818540282547474,0.0703766942024231
54,CALCE_CX2_36.pkl,0.10070187598466873,0.009824405424296856,6.2819243139507686e-18
54,CALCE_CX2_38.pkl,0.10483753681182861,0.023899884894490242,0.8364707827568054
55,CALCE_CX2_16.pkl,0.09571398794651031,0.010240845382213593,0.022140419110655785
55,CALCE_CX2_33.pkl,0.10144152492284775,0.010681132785975933,7.514187266589896e-18
55,CALCE_CX2_34.pkl,0.10153771191835403,0.010988396592438221,0.07386080920696259
55,CALCE_CX2_35.pkl,0.11659880727529526,0.011251304298639297,0.07117602974176407
55,CALCE_CX2_36.pkl,0.09956870228052139,0.00976018700748682,6.082167227054419e-18
55,CALCE_CX2_38.pkl,0.10037996619939804,0.022684423252940178,0.8328227400779724
56,CALCE_CX2_16.pkl,0.09339328855276108,0.010492254979908466,0.022251801565289497
56,CALCE_CX2_33.pkl,0.10120479017496109,0.010572382248938084,7.156833661438412e-18
56,CALCE_CX2_34.pkl,0.09852629154920578,0.011272084899246693,0.07713242620229721
56,CALCE_CX2_35.pkl,0.11489486694335938,0.011202932335436344,0.07214853912591934
56,CALCE_CX2_36.pkl,0.09819790720939636,0.009926370345056057,5.843431735333346e-18
56,CALCE_CX2_38.pkl,0.10215534269809723,0.02338452637195587,0.8284672498703003
57,CALCE_CX2_16.pkl,0.09110570698976517,0.010667776688933372,0.022409388795495033
57,CALCE_CX2_33.pkl,0.09900552034378052,0.010373825207352638,6.7150340147320025e-18
57,CALCE_CX2_34.pkl,0.09910480678081512,0.010904168710112572,0.08108580112457275
57,CALCE_CX2_35.pkl,0.11368997395038605,0.011079493910074234,0.07334423810243607
57,CALCE_CX2_36.pkl,0.09666527062654495,0.009950105100870132,5.537319901177991e-18
57,CALCE_CX2_38.pkl,0.10052922368049622,0.023259103298187256,0.8231605887413025
58,CALCE_CX2_16.pkl,0.09490758925676346,0.010121937841176987,0.022563176229596138
58,CALCE_CX2_33.pkl,0.0978846326470375,0.010656814090907574,6.3045051039025474e-18
58,CALCE_CX2_34.pkl,0.09864329546689987,0.010989801958203316,0.08558140695095062
58,CALCE_CX2_35.pkl,0.11254402995109558,0.01127825491130352,0.07481268793344498
58,CALCE_CX2_36.pkl,0.09672272205352783,0.009842033497989178,5.260431530883522e-18
58,CALCE_CX2_38.pkl,0.09731245785951614,0.02212250977754593,0.8170427083969116
59,CALCE_CX2_16.pkl,0.09308040142059326,0.010777520947158337,0.022734256461262703
59,CALCE_CX2_33.pkl,0.09987962245941162,0.011008470319211483,5.9058329999734274e-18
59,CALCE_CX2_34.pkl,0.09890194982290268,0.010811206884682178,0.09072995185852051
59,CALCE_CX2_35.pkl,0.11333997547626495,0.011306864209473133,0.07656809687614441
59,CALCE_CX2_36.pkl,0.09517639130353928,0.009763406589627266,4.9912040938322125e-18
59,CALCE_CX2_38.pkl,0.09927817434072495,0.022634411230683327,0.8099676966667175
60,CALCE_CX2_16.pkl,0.0920487567782402,0.011191983707249165,0.022968027740716934
60,CALCE_CX2_33.pkl,0.09997934103012085,0.011016856878995895,5.467856995648544e-18
60,CALCE_CX2_34.pkl,0.0992235615849495,0.010547870770096779,0.09652134031057358
60,CALCE_CX2_35.pkl,0.11379159986972809,0.011357054114341736,0.07857212424278259
60,CALCE_CX2_36.pkl,0.09877043217420578,0.009666516445577145,4.676592978882875e-18
60,CALCE_CX2_38.pkl,0.09878819435834885,0.021907072514295578,0.801938533782959
61,CALCE_CX2_16.pkl,0.09377708286046982,0.011671878397464752,0.023233534768223763
61,CALCE_CX2_33.pkl,0.10156478732824326,0.01076414342969656,5.0688684951351225e-18
61,CALCE_CX2_34.pkl,0.09908827394247055,0.010947233997285366,0.10276421159505844
61,CALCE_CX2_35.pkl,0.11336255818605423,0.011692937463521957,0.08076341450214386
61,CALCE_CX2_36.pkl,0.09637203067541122,0.009638308547437191,4.380181905361236e-18
61,CALCE_CX2_38.pkl,0.09936566650867462,0.02190968580543995,0.7932388186454773
62,CALCE_CX2_16.pkl,0.09503627568483353,0.011859413236379623,0.023509031161665916
62,CALCE_CX2_33.pkl,0.10035964101552963,0.011018350720405579,4.764811377621349e-18
62,CALCE_CX2_34.pkl,0.10067805647850037,0.010784571059048176,0.10892213135957718
62,CALCE_CX2_35.pkl,0.1141616702079773,0.011575771495699883,0.08295337110757828
62,CALCE_CX2_36.pkl,0.09740963578224182,0.009646540507674217,4.147033191497346e-18
62,CALCE_CX2_38.pkl,0.10083787888288498,0.021026672795414925,0.7846154570579529
63,CALCE_CX2_16.pkl,0.09380899369716644,0.013039130717515945,0.02378573641180992
63,CALCE_CX2_33.pkl,0.10231911391019821,0.011402766220271587,4.532631705845065e-18
63,CALCE_CX2_34.pkl,0.10009685903787613,0.010914716869592667,0.11443748325109482
63,CALCE_CX2_35.pkl,0.11433856934309006,0.0124514140188694,0.08491262793540955
63,CALCE_CX2_36.pkl,0.09817349910736084,0.009634408168494701,3.958337163752055e-18
63,CALCE_CX2_38.pkl,0.10108643025159836,0.021849729120731354,0.7768641710281372
64,CALCE_CX2_16.pkl,0.09668070077896118,0.012971032410860062,0.024041248485445976
64,CALCE_CX2_33.pkl,0.10378186404705048,0.011632666923105717,4.365181812133199e-18
64,CALCE_CX2_34.pkl,0.10098177939653397,0.010938376188278198,0.11904047429561615
64,CALCE_CX2_35.pkl,0.11595290899276733,0.012101473286747932,0.08654704689979553
64,CALCE_CX2_36.pkl,0.10103853046894073,0.009492071345448494,3.814366791727507e-18
64,CALCE_CX2_38.pkl,0.09977582097053528,0.0217018760740757,0.7703711986541748
65,CALCE_CX2_16.pkl,0.09736264497041702,0.01300647109746933,0.02420378476381302
65,CALCE_CX2_33.pkl,0.1042061299085617,0.01174809131771326,4.33070037470862e-18
65,CALCE_CX2_34.pkl,0.09915070980787277,0.011491860263049603,0.12073215842247009
65,CALCE_CX2_35.pkl,0.11589350551366806,0.012498834170401096,0.08718005567789078
65,CALCE_CX2_36.pkl,0.09904462099075317,0.00968965981155634,3.7745976022371826e-18
65,CALCE_CX2_38.pkl,0.10368780046701431,0.02096574380993843,0.7678840160369873
66,CALCE_CX2_16.pkl,0.09670306742191315,0.013371337205171585,0.02426856756210327
66,CALCE_CX2_33.pkl,0.10454726219177246,0.011596404947340488,4.388570343953136e-18
66,CALCE_CX2_34.pkl,0.10069365054368973,0.011434970423579216,0.11958030611276627
66,CALCE_CX2_35.pkl,0.11881717294454575,0.011976230889558792,0.08682907372713089
66,CALCE_CX2_36.pkl,0.099444679915905,0.009598307311534882,3.8102333702065796e-18
66,CALCE_CX2_38.pkl,0.10266537219285965,0.02031831443309784,0.7693220376968384
67,CALCE_CX2_16.pkl,0.09769615530967712,0.013277721591293812,0.02426181547343731
67,CALCE_CX2_33.pkl,0.10193035751581192,0.011898844502866268,4.5161269710827945e-18
67,CALCE_CX2_34.pkl,0.10224092751741409,0.011042322032153606,0.11637192964553833
67,CALCE_CX2_35.pkl,0.11766596883535385,0.012071442790329456,0.08575593680143356
67,CALCE_CX2_36.pkl,0.10061673074960709,0.009330934844911098,3.901908556724913e-18
67,CALCE_CX2_38.pkl,0.10180551558732986,0.020242083817720413,0.7736102938652039
68,CALCE_CX2_16.pkl,0.09655961394309998,0.013200365006923676,0.024194518104195595
68,CALCE_CX2_33.pkl,0.10599061846733093,0.011081249453127384,4.719122883667595e-18
68,CALCE_CX2_34.pkl,0.10384636372327805,0.010690429247915745,0.11175838112831116
68,CALCE_CX2_35.pkl,0.11734751611948013,0.012127170339226723,0.08420463651418686
68,CALCE_CX2_36.pkl,0.10307226330041885,0.00929652526974678,4.053389315121136e-18
68,CALCE_CX2_38.pkl,0.10173635184764862,0.020458359271287918,0.7798424959182739
69,CALCE_CX2_16.pkl,0.09619066119194031,0.012892995961010456,0.024122605100274086
69,CALCE_CX2_33.pkl,0.10665889829397202,0.01100970059633255,4.941055028425266e-18
69,CALCE_CX2_34.pkl,0.10215966403484344,0.010428717359900475,0.1067846417427063
69,CALCE_CX2_35.pkl,0.11540130525827408,0.012044593691825867,0.08250582963228226
69,CALCE_CX2_36.pkl,0.10478661954402924,0.008852214552462101,4.212026012996556e-18
69,CALCE_CX2_38.pkl,0.10202494263648987,0.01961228996515274,0.7865869402885437
70,CALCE_CX2_16.pkl,0.09780211746692657,0.011676039546728134,0.024048414081335068
70,CALCE_CX2_33.pkl,0.10428572446107864,0.01066684816032648,5.190543868109529e-18
70,CALCE_CX2_34.pkl,0.10200313478708267,0.010262987576425076,0.10158610343933105
70,CALCE_CX2_35.pkl,0.11669016629457474,0.011574053205549717,0.08070389926433563
70,CALCE_CX2_36.pkl,0.10068818926811218,0.008820287883281708,4.3827945553259845e-18
70,CALCE_CX2_38.pkl,0.1026809960603714,0.02008890174329281,0.7936615943908691
71,CALCE_CX2_16.pkl,0.0989750325679779,0.011380720883607864,0.023992791771888733
71,CALCE_CX2_33.pkl,0.10335676372051239,0.010466787032783031,5.427102634048669e-18
71,CALCE_CX2_34.pkl,0.10252947360277176,0.010223442688584328,0.09678173810243607
71,CALCE_CX2_35.pkl,0.1189005970954895,0.01080726645886898,0.07901853322982788
71,CALCE_CX2_36.pkl,0.10090672969818115,0.00890331156551838,4.534174811277783e-18
71,CALCE_CX2_38.pkl,0.10208001732826233,0.0202779620885849,0.8002069592475891
72,CALCE_CX2_16.pkl,0.09880111366510391,0.010985645465552807,0.023935597389936447
72,CALCE_CX2_33.pkl,0.10562081634998322,0.010179838165640831,5.691665599625792e-18
72,CALCE_CX2_34.pkl,0.09901908040046692,0.010156405158340931,0.09260619431734085
72,CALCE_CX2_35.pkl,0.11604622006416321,0.010744906961917877,0.07759533822536469
72,CALCE_CX2_36.pkl,0.1027558371424675,0.008447512984275818,4.7072648359963414e-18
72,CALCE_CX2_38.pkl,0.10601089894771576,0.019785406067967415,0.8058628439903259
73,CALCE_CX2_16.pkl,0.09602662175893784,0.011396434158086777,0.023902319371700287
73,CALCE_CX2_33.pkl,0.10540434718132019,0.00997267384082079,5.94472827314659e-18
73,CALCE_CX2_34.pkl,0.10528624802827835,0.009664949029684067,0.089211605489254
73,CALCE_CX2_35.pkl,0.118974469602108,0.010420005768537521,0.07645878940820694
73,CALCE_CX2_36.pkl,0.10326403379440308,0.008653249591588974,4.871012682876726e-18
73,CALCE_CX2_38.pkl,0.10373532772064209,0.019749417901039124,0.8104273080825806
74,CALCE_CX2_16.pkl,0.09681884944438934,0.010744818486273289,0.023902347311377525
74,CALCE_CX2_33.pkl,0.10570719093084335,0.00956466980278492,6.1244986084921266e-18
74,CALCE_CX2_34.pkl,0.10214563459157944,0.009318660944700241,0.08655676245689392
74,CALCE_CX2_35.pkl,0.1181180402636528,0.01043054461479187,0.07556267827749252
74,CALCE_CX2_36.pkl,0.10055400431156158,0.008429154753684998,4.976479451748156e-18
74,CALCE_CX2_38.pkl,0.10499026626348495,0.019747544080018997,0.8139781951904297
75,CALCE_CX2_16.pkl,0.09911331534385681,0.009851139970123768,0.02392202615737915
75,CALCE_CX2_33.pkl,0.10263752937316895,0.009933102875947952,6.26208149182654e-18
75,CALCE_CX2_34.pkl,0.10470523685216904,0.009342089295387268,0.084537073969841
75,CALCE_CX2_35.pkl,0.118422731757164,0.009890084154903889,0.07490435242652893
75,CALCE_CX2_36.pkl,0.10286887735128403,0.008321807719767094,5.053278208540029e-18
75,CALCE_CX2_38.pkl,0.10343468934297562,0.019110023975372314,0.8166365623474121
76,CALCE_CX2_16.pkl,0.09953620284795761,0.01018921472132206,0.023962808772921562
76,CALCE_CX2_33.pkl,0.10530076920986176,0.00973852351307869,6.3659977106397395e-18
76,CALCE_CX2_34.pkl,0.10414323210716248,0.009609795175492764,0.08314594626426697
76,CALCE_CX2_35.pkl,0.11721055209636688,0.010284364223480225,0.07446645945310593
76,CALCE_CX2_36.pkl,0.10109061747789383,0.008187887258827686,5.109364362793575e-18
76,CALCE_CX2_38.pkl,0.10921994596719742,0.018842024728655815,0.8184247612953186
77,CALCE_CX2_16.pkl,0.10072508454322815,0.009908035397529602,0.024025950580835342
77,CALCE_CX2_33.pkl,0.10704229772090912,0.009331336244940758,6.419161022198829e-18
77,CALCE_CX2_34.pkl,0.10310394316911697,0.008995898067951202,0.08218875527381897
77,CALCE_CX2_35.pkl,0.11814117431640625,0.009922143071889877,0.07417869567871094
77,CALCE_CX2_36.pkl,0.10239078849554062,0.007805275730788708,5.129416048022473e-18
77,CALCE_CX2_38.pkl,0.10560458898544312,0.019453585147857666,0.819606602191925
78,CALCE_CX2_16.pkl,0.10002197325229645,0.010078318417072296,0.02409815415740013
78,CALCE_CX2_33.pkl,0.10795864462852478,0.009472320787608624,6.4545316787819026e-18
78,CALCE_CX2_34.pkl,0.10463244467973709,0.009050403721630573,0.0816480964422226
78,CALCE_CX2_35.pkl,0.12057006359100342,0.010005408897995949,0.07404535263776779
78,CALCE_CX2_36.pkl,0.10344613343477249,0.007661217823624611,5.142177376922635e-18
78,CALCE_CX2_38.pkl,0.10661522299051285,0.01857546716928482,0.8202084302902222
79,CALCE_CX2_16.pkl,0.09865528345108032,0.010316052474081516,0.024188019335269928
79,CALCE_CX2_33.pkl,0.10961320251226425,0.009109621867537498,6.458229176120015e-18
79,CALCE_CX2_34.pkl,0.10501685738563538,0.009114149026572704,0.08148600906133652
79,CALCE_CX2_35.pkl,0.11535554379224777,0.009875452145934105,0.074042908847332
79,CALCE_CX2_36.pkl,0.10339090973138809,0.007884309627115726,5.13438698991361e-18
79,CALCE_CX2_38.pkl,0.10818714648485184,0.018145687878131866,0.820283055305481
80,CALCE_CX2_16.pkl,0.10214067250490189,0.010169069282710552,0.024281734600663185
80,CALCE_CX2_33.pkl,0.10964962840080261,0.009349568746984005,6.449635183145895e-18
80,CALCE_CX2_34.pkl,0.10719358921051025,0.008679224178195,0.08138276636600494
80,CALCE_CX2_35.pkl,0.12013977020978928,0.009441626258194447,0.07407965511083603
80,CALCE_CX2_36.pkl,0.1057572141289711,0.008003012277185917,5.117810704028354e-18
80,CALCE_CX2_38.pkl,0.11003367602825165,0.01832098513841629,0.8202558159828186
81,CALCE_CX2_16.pkl,0.10502545535564423,0.009697118774056435,0.02437150664627552
81,CALCE_CX2_33.pkl,0.11052846908569336,0.009387938305735588,6.42766485248618e-18
81,CALCE_CX2_34.pkl,0.10721835494041443,0.008607358671724796,0.08143279701471329
81,CALCE_CX2_35.pkl,0.12166290730237961,0.009670917876064777,0.07418661564588547
81,CALCE_CX2_36.pkl,0.10540840774774551,0.008173884823918343,5.095578984295072e-18
81,CALCE_CX2_38.pkl,0.10995578020811081,0.01779394969344139,0.8200090527534485
82,CALCE_CX2_16.pkl,0.10224692523479462,0.010926598682999611,0.02445819042623043
82,CALCE_CX2_33.pkl,0.11025336384773254,0.009147531352937222,6.410010750262767e-18
82,CALCE_CX2_34.pkl,0.10772911459207535,0.009036809206008911,0.08149707317352295
82,CALCE_CX2_35.pkl,0.12253236770629883,0.009265534579753876,0.07430660724639893
82,CALCE_CX2_36.pkl,0.10835003107786179,0.007682609371840954,5.076075719812297e-18
82,CALCE_CX2_38.pkl,0.10916037112474442,0.017769036814570427,0.8197381496429443
83,CALCE_CX2_16.pkl,0.10372865945100784,0.010420088656246662,0.024542832747101784
83,CALCE_CX2_33.pkl,0.11041037738323212,0.009028171189129353,6.395564868045141e-18
83,CALCE_CX2_34.pkl,0.10978562384843826,0.008566821925342083,0.08141326904296875
83,CALCE_CX2_35.pkl,0.1217116191983223,0.009701537899672985,0.07437065243721008
83,CALCE_CX2_36.pkl,0.1072838231921196,0.007532532326877117,5.0550971787070335e-18
83,CALCE_CX2_38.pkl,0.10874928534030914,0.016206657513976097,0.8196732401847839
84,CALCE_CX2_16.pkl,0.10440374910831451,0.010100731626152992,0.02461187168955803
84,CALCE_CX2_33.pkl,0.11245858669281006,0.00879907701164484,6.40063010852611e-18
84,CALCE_CX2_34.pkl,0.11196891218423843,0.008477943949401379,0.08107774704694748
84,CALCE_CX2_35.pkl,0.1240646243095398,0.009016611613333225,0.07432671636343002
84,CALCE_CX2_36.pkl,0.105331189930439,0.007493557408452034,5.0467108080666646e-18
84,CALCE_CX2_38.pkl,0.10920581221580505,0.016677672043442726,0.8199836611747742
85,CALCE_CX2_16.pkl,0.10212450474500656,0.011323618702590466,0.024675626307725906
85,CALCE_CX2_33.pkl,0.1119881346821785,0.008643041364848614,6.418690356430286e-18
85,CALCE_CX2_34.pkl,0.11063413321971893,0.008178146556019783,0.08050567656755447
85,CALCE_CX2_35.pkl,0.1253715455532074,0.0088955108076334,0.07417476177215576
85,CALCE_CX2_36.pkl,0.10909173637628555,0.007211918476969004,5.0430162058606965e-18
85,CALCE_CX2_38.pkl,0.11036916077136993,0.016630379483103752,0.820643961429596
86,CALCE_CX2_16.pkl,0.10283658653497696,0.010493072681128979,0.024720124900341034
86,CALCE_CX2_33.pkl,0.11341749876737595,0.008258488960564137,6.456028048510011e-18
86,CALCE_CX2_34.pkl,0.11036884039640427,0.008357556536793709,0.07964921742677689
86,CALCE_CX2_35.pkl,0.1242627426981926,0.008587677963078022,0.07392019033432007
86,CALCE_CX2_36.pkl,0.10929672420024872,0.0070397695526480675,5.052548221649451e-18
86,CALCE_CX2_38.pkl,0.11458373069763184,0.015557918697595596,0.821710467338562
87,CALCE_CX2_16.pkl,0.10359175503253937,0.009758708998560905,0.024759644642472267
87,CALCE_CX2_33.pkl,0.10895278304815292,0.008195349015295506,6.5011697760788674e-18
87,CALCE_CX2_34.pkl,0.11126374453306198,0.007932862266898155,0.0788029357790947
87,CALCE_CX2_35.pkl,0.12290014326572418,0.008852047845721245,0.07366550713777542
87,CALCE_CX2_36.pkl,0.10640142112970352,0.0069780913181602955,5.0678212844796304e-18
87,CALCE_CX2_38.pkl,0.10938805341720581,0.01500382088124752,0.8227719068527222
88,CALCE_CX2_16.pkl,0.10326693952083588,0.009131859056651592,0.024762971326708794
88,CALCE_CX2_33.pkl,0.10874968767166138,0.007759804371744394,6.587538185377367e-18
88,CALCE_CX2_34.pkl,0.11139132082462311,0.0076275053434073925,0.07731348276138306
88,CALCE_CX2_35.pkl,0.12638245522975922,0.007825717329978943,0.07314363867044449
88,CALCE_CX2_36.pkl,0.11009493470191956,0.0070731802843511105,5.105633778230961e-18
88,CALCE_CX2_38.pkl,0.11131870746612549,0.015020177699625492,0.8247799277305603
89,CALCE_CX2_16.pkl,0.10387273877859116,0.008229443803429604,0.024785591289401054
89,CALCE_CX2_33.pkl,0.11146952956914902,0.007441140711307526,6.654765221711083e-18
89,CALCE_CX2_34.pkl,0.1066865473985672,0.007524498738348484,0.07604407519102097
89,CALCE_CX2_35.pkl,0.11870872229337692,0.008107081986963749,0.07270235568284988
89,CALCE_CX2_36.pkl,0.10703358799219131,0.006261636968702078,5.128413091529752e-18
89,CALCE_CX2_38.pkl,0.1088925451040268,0.014577005058526993,0.8264679908752441
90,CALCE_CX2_16.pkl,0.10546156764030457,0.007611559703946114,0.024797014892101288
90,CALCE_CX2_33.pkl,0.11043670028448105,0.007043598219752312,6.750469604993162e-18
90,CALCE_CX2_34.pkl,0.10497039556503296,0.007332323119044304,0.07471860945224762
90,CALCE_CX2_35.pkl,0.12029480934143066,0.007246176712214947,0.07225959748029709
90,CALCE_CX2_36.pkl,0.10526546090841293,0.006226456258445978,5.172149852828187e-18
90,CALCE_CX2_38.pkl,0.11132931709289551,0.014712621457874775,0.828224778175354
91,CALCE_CX2_16.pkl,0.10459667444229126,0.007094384171068668,0.024846967309713364
91,CALCE_CX2_33.pkl,0.11379938572645187,0.006771490443497896,6.7977839224408886e-18
91,CALCE_CX2_34.pkl,0.10887584835290909,0.007146060466766357,0.07391175627708435
91,CALCE_CX2_35.pkl,0.12682431936264038,0.006747383624315262,0.07201965153217316
91,CALCE_CX2_36.pkl,0.10655113309621811,0.006086099427193403,5.183509937770684e-18
91,CALCE_CX2_38.pkl,0.10955949872732162,0.014716758392751217,0.8292216062545776
92,CALCE_CX2_16.pkl,0.1060827225446701,0.006868659984320402,0.024966005235910416
92,CALCE_CX2_33.pkl,0.10822555422782898,0.007216665893793106,6.7385722662428115e-18
92,CALCE_CX2_34.pkl,0.10631048679351807,0.0067951371893286705,0.07411351054906845
92,CALCE_CX2_35.pkl,0.12420590221881866,0.00653052469715476,0.07213456183671951
92,CALCE_CX2_36.pkl,0.10547981411218643,0.005929615348577499,5.12315387719514e-18
92,CALCE_CX2_38.pkl,0.11107204109430313,0.013235941529273987,0.8287859559059143
93,CALCE_CX2_16.pkl,0.10447241365909576,0.007467576302587986,0.025114594027400017
93,CALCE_CX2_33.pkl,0.11242455989122391,0.006329942028969526,6.631208358636491e-18
93,CALCE_CX2_34.pkl,0.10921778529882431,0.006537290755659342,0.07473192363977432
93,CALCE_CX2_35.pkl,0.12386937439441681,0.006141591351479292,0.07241959124803543
93,CALCE_CX2_36.pkl,0.10665571689605713,0.006046917289495468,5.029158035468289e-18
93,CALCE_CX2_38.pkl,0.1096983477473259,0.013536064885556698,0.8277338743209839
94,CALCE_CX2_16.pkl,0.10900906473398209,0.006086795125156641,0.025294732302427292
