iteration,source,support_loss,query_loss,path_mean_query_loss,path_dispersion,path_worst_query_loss,alpha,query_loss_step_1
93,CALCE_CX2_33.pkl,0.15552236139774323,0.009962293319404125,0.009962293319404125,0.0,0.009962293319404125,1.9492132699681854e-18,0.009962293319404125
93,CALCE_CX2_34.pkl,0.15648847818374634,0.006638301536440849,0.006638301536440849,0.0,0.006638301536440849,0.0014780528144910932,0.006638301536440849
93,CALCE_CX2_35.pkl,0.18192698061466217,0.011233130469918251,0.011233130469918251,0.0,0.011233130469918251,0.0445074662566185,0.011233130469918251
93,CALCE_CX2_36.pkl,0.14830733835697174,0.0060733831487596035,0.0060733831487596035,0.0,0.0060733831487596035,0.14245283603668213,0.0060733831487596035
93,CALCE_CX2_38.pkl,0.1520567238330841,0.016479508951306343,0.016479508951306343,0.0,0.016479508951306343,0.811561644077301,0.016479508951306343
94,CALCE_CX2_16.pkl,0.17130330204963684,0.015017936937510967,0.015017936937510967,0.0,0.015017936937510967,1.6130125342360609e-18,0.015017936937510967
94,CALCE_CX2_33.pkl,0.156051367521286,0.01010323315858841,0.01010323315858841,0.0,0.01010323315858841,1.948072794698628e-18,0.01010323315858841
94,CALCE_CX2_34.pkl,0.15638646483421326,0.006514970678836107,0.006514970678836107,0.0,0.006514970678836107,0.0015246642287820578,0.006514970678836107
94,CALCE_CX2_35.pkl,0.18434244394302368,0.01132221519947052,0.01132221519947052,0.0,0.01132221519947052,0.044500045478343964,0.01132221519947052
94,CALCE_CX2_36.pkl,0.148532435297966,0.005846929736435413,0.005846929736435413,0.0,0.005846929736435413,0.1424349695444107,0.005846929736435413
94,CALCE_CX2_38.pkl,0.15485148131847382,0.01630011759698391,0.01630011759698391,0.0,0.01630011759698391,0.8115403056144714,0.01630011759698391
95,CALCE_CX2_16.pkl,0.16992224752902985,0.015582540072500706,0.015582540072500706,0.0,0.015582540072500706,1.611308438776625e-18,0.015582540072500706
95,CALCE_CX2_33.pkl,0.1534314751625061,0.01010801363736391,0.01010801363736391,0.0,0.01010801363736391,1.9464033374273428e-18,0.01010801363736391
95,CALCE_CX2_34.pkl,0.15699556469917297,0.006150764413177967,0.006150764413177967,0.0,0.006150764413177967,0.0015717553906142712,0.006150764413177967
95,CALCE_CX2_35.pkl,0.18272772431373596,0.011302798055112362,0.011302798055112362,0.0,0.011302798055112362,0.044492192566394806,0.011302798055112362
95,CALCE_CX2_36.pkl,0.14954803884029388,0.006065166089683771,0.006065166089683771,0.0,0.006065166089683771,0.1424165666103363,0.006065166089683771
95,CALCE_CX2_38.pkl,0.1549786925315857,0.01642196625471115,0.01642196625471115,0.0,0.01642196625471115,0.8115195035934448,0.01642196625471115
96,CALCE_CX2_16.pkl,0.16982820630073547,0.015583029016852379,0.015583029016852379,0.0,0.015583029016852379,1.6099670620157938e-18,0.015583029016852379
96,CALCE_CX2_33.pkl,0.15597859025001526,0.010120849125087261,0.010120849125087261,0.0,0.010120849125087261,1.9448635407170753e-18,0.010120849125087261
96,CALCE_CX2_34.pkl,0.15406297147274017,0.006506382487714291,0.006506382487714291,0.0,0.006506382487714291,0.0016105148242786527,0.006506382487714291
96,CALCE_CX2_35.pkl,0.1842934787273407,0.010955379344522953,0.010955379344522953,0.0,0.010955379344522953,0.04448581859469414,0.010955379344522953
96,CALCE_CX2_36.pkl,0.14839649200439453,0.0060094003565609455,0.0060094003565609455,0.0,0.0060094003565609455,0.14240184426307678,0.0060094003565609455
96,CALCE_CX2_38.pkl,0.1540016531944275,0.016494860872626305,0.016494860872626305,0.0,0.016494860872626305,0.8115018010139465,0.016494860872626305
97,CALCE_CX2_16.pkl,0.17152604460716248,0.01569369249045849,0.01569369249045849,0.0,0.01569369249045849,1.6073270116932542e-18,0.01569369249045849
97,CALCE_CX2_33.pkl,0.15741629898548126,0.009942569769918919,0.009942569769918919,0.0,0.009942569769918919,1.941949590214204e-18,0.009942569769918919
97,CALCE_CX2_34.pkl,0.15814420580863953,0.006295287050306797,0.006295287050306797,0.0,0.006295287050306797,0.001656004460528493,0.006295287050306797
97,CALCE_CX2_35.pkl,0.18440896272659302,0.010979080572724342,0.010979080572724342,0.0,0.010979080572724342,0.04447789862751961,0.010979080572724342
97,CALCE_CX2_36.pkl,0.14920778572559357,0.005822577513754368,0.005822577513754368,0.0,0.005822577513754368,0.14238384366035461,0.005822577513754368
97,CALCE_CX2_38.pkl,0.15784989297389984,0.016740726307034492,0.016740726307034492,0.0,0.016740726307034492,0.8114822506904602,0.016740726307034492
98,CALCE_CX2_16.pkl,0.17114375531673431,0.015221181325614452,0.015221181325614452,0.0,0.015221181325614452,1.6048917919698981e-18,0.015221181325614452
98,CALCE_CX2_33.pkl,0.15472279489040375,0.009880867786705494,0.009880867786705494,0.0,0.009880867786705494,1.9391156694355975e-18,0.009880867786705494
98,CALCE_CX2_34.pkl,0.15814468264579773,0.0061045424081385136,0.0061045424081385136,0.0,0.0061045424081385136,0.0017024391563609242,0.0061045424081385136
98,CALCE_CX2_35.pkl,0.1846778690814972,0.010770502500236034,0.010770502500236034,0.0,0.010770502500236034,0.044469669461250305,0.010770502500236034
98,CALCE_CX2_36.pkl,0.14879807829856873,0.005817241035401821,0.005817241035401821,0.0,0.005817241035401821,0.14236532151699066,0.005817241035401821
98,CALCE_CX2_38.pkl,0.15652932226657867,0.016520744189620018,0.016520744189620018,0.0,0.016520744189620018,0.8114625811576843,0.016520744189620018
99,CALCE_CX2_16.pkl,0.1707695722579956,0.014486117288470268,0.014486117288470268,0.0,0.014486117288470268,1.6027026584787765e-18,0.014486117288470268
99,CALCE_CX2_33.pkl,0.15958859026432037,0.009697559289634228,0.009697559289634228,0.0,0.009697559289634228,1.9366057966619584e-18,0.009697559289634228
99,CALCE_CX2_34.pkl,0.15978731215000153,0.005815480370074511,0.005815480370074511,0.0,0.005815480370074511,0.0017491974867880344,0.005815480370074511
99,CALCE_CX2_35.pkl,0.18465393781661987,0.010545964352786541,0.010545964352786541,0.0,0.010545964352786541,0.044461462646722794,0.010545964352786541
99,CALCE_CX2_36.pkl,0.14951500296592712,0.005678853951394558,0.005678853951394558,0.0,0.005678853951394558,0.1423466056585312,0.005678853951394558
99,CALCE_CX2_38.pkl,0.15478631854057312,0.015620529651641846,0.015620529651641846,0.0,0.015620529651641846,0.8114427328109741,0.015620529651641846
100,CALCE_CX2_16.pkl,0.1715012788772583,0.014276486821472645,0.014276486821472645,0.0,0.014276486821472645,1.6011608972145542e-18,0.014276486821472645
100,CALCE_CX2_33.pkl,0.1569511741399765,0.009466458112001419,0.009466458112001419,0.0,0.009466458112001419,1.9347411247661108e-18,0.009466458112001419
100,CALCE_CX2_34.pkl,0.15493743121623993,0.006264389492571354,0.006264389492571354,0.0,0.006264389492571354,0.0017795752501115203,0.006264389492571354
100,CALCE_CX2_35.pkl,0.18263131380081177,0.0105969849973917,0.0105969849973917,0.0,0.0105969849973917,0.044456515461206436,0.0105969849973917
100,CALCE_CX2_36.pkl,0.14928634464740753,0.005709036719053984,0.005709036719053984,0.0,0.005709036719053984,0.14233556389808655,0.005709036719053984
100,CALCE_CX2_38.pkl,0.16097307205200195,0.015941599383950233,0.015941599383950233,0.0,0.015941599383950233,0.8114283680915833,0.015941599383950233
