iteration,source,support_loss,query_loss,alpha
334,CALCE_CX2_36.pkl,0.4047463834285736,0.00102502410300076,1.4170297070386684e-17
334,CALCE_CX2_38.pkl,0.42406165599823,0.00037855710252188146,0.730858564376831
335,CALCE_CX2_16.pkl,0.44060301780700684,0.0005149516509845853,0.02956937626004219
335,CALCE_CX2_33.pkl,0.4243575632572174,0.00024015476810745895,1.609733011261472e-17
335,CALCE_CX2_34.pkl,0.43037474155426025,0.00038784087519161403,0.13714785873889923
335,CALCE_CX2_35.pkl,0.4350682199001312,0.0015603231731802225,0.10233919322490692
335,CALCE_CX2_36.pkl,0.4112452566623688,0.0003813725197687745,1.428966088713931e-17
335,CALCE_CX2_38.pkl,0.39607569575309753,0.0010884751100093126,0.7309435606002808
336,CALCE_CX2_16.pkl,0.40106841921806335,0.00021551431564148515,0.02960813045501709
336,CALCE_CX2_33.pkl,0.3959263861179352,0.0001789101806934923,1.6367230874684646e-17
336,CALCE_CX2_34.pkl,0.4007972776889801,0.00012231081200297922,0.13647504150867462
336,CALCE_CX2_35.pkl,0.4302891194820404,0.0040626246482133865,0.10203057527542114
336,CALCE_CX2_36.pkl,0.41353747248649597,0.0011671700049191713,1.4617063936671474e-17
336,CALCE_CX2_38.pkl,0.43616849184036255,0.004348918329924345,0.7318862676620483
337,CALCE_CX2_16.pkl,0.4114598035812378,0.00045307877007871866,0.029581230133771896
337,CALCE_CX2_33.pkl,0.4147437810897827,0.0001551004097564146,1.618881794272431e-17
337,CALCE_CX2_34.pkl,0.4256368577480316,0.00010648711759131402,0.13774390518665314
337,CALCE_CX2_35.pkl,0.4457387924194336,0.002327244495972991,0.10236399620771408
337,CALCE_CX2_36.pkl,0.42228004336357117,0.00016221488476730883,1.440889897243883e-17
337,CALCE_CX2_38.pkl,0.42936399579048157,0.0003396898100618273,0.73031085729599
338,CALCE_CX2_16.pkl,0.431564599275589,0.00258539617061615,0.029540056362748146
338,CALCE_CX2_33.pkl,0.424961119890213,0.0010515747126191854,1.595646456301939e-17
338,CALCE_CX2_34.pkl,0.4422382414340973,0.0005205443594604731,0.13926011323928833
338,CALCE_CX2_35.pkl,0.4511086940765381,0.00014149845810607076,0.10279148072004318
338,CALCE_CX2_36.pkl,0.42519935965538025,0.001541154575534165,1.4129338395175508e-17
338,CALCE_CX2_38.pkl,0.4212387204170227,0.0015624257503077388,0.7284083366394043
339,CALCE_CX2_16.pkl,0.43405765295028687,0.002753485692664981,0.029538249596953392
339,CALCE_CX2_33.pkl,0.4452931880950928,0.0007177978404797614,1.5935937248938273e-17
339,CALCE_CX2_34.pkl,0.4274338483810425,0.0022331243380904198,0.13972650468349457
339,CALCE_CX2_35.pkl,0.44875526428222656,0.000498968583997339,0.10289575904607773
339,CALCE_CX2_36.pkl,0.4240010678768158,0.0028093939181417227,1.410715506550806e-17
339,CALCE_CX2_38.pkl,0.42960432171821594,0.0016910444246605039,0.727839469909668
340,CALCE_CX2_16.pkl,0.4170888364315033,0.0030261343345046043,0.02958262339234352
340,CALCE_CX2_33.pkl,0.4486876130104065,0.000235587329370901,1.6106131314332283e-17
340,CALCE_CX2_34.pkl,0.43154671788215637,0.0005046514561399817,0.13896332681179047
340,CALCE_CX2_35.pkl,0.43064406514167786,0.0002842314133886248,0.1026124432682991
340,CALCE_CX2_36.pkl,0.42019039392471313,0.0011593790259212255,1.433522199527873e-17
340,CALCE_CX2_38.pkl,0.4254436790943146,0.0007117960485629737,0.7288416028022766
341,CALCE_CX2_16.pkl,0.3994576036930084,0.0008307218668051064,0.029658697545528412
341,CALCE_CX2_33.pkl,0.4320540428161621,0.0007838122546672821,1.6446532680010105e-17
341,CALCE_CX2_34.pkl,0.4141702353954315,0.00013861162005923688,0.1368752419948578
341,CALCE_CX2_35.pkl,0.44424429535865784,0.0025742098223417997,0.10201068222522736
341,CALCE_CX2_36.pkl,0.4231767952442169,0.0004215014632791281,1.4764896001385726e-17
341,CALCE_CX2_38.pkl,0.41133737564086914,0.00019044011423829943,0.731455385684967
342,CALCE_CX2_16.pkl,0.3917945325374603,0.0001743027096381411,0.029728876426815987
342,CALCE_CX2_33.pkl,0.40743938088417053,0.0010460790945217013,1.6735943324007708e-17
342,CALCE_CX2_34.pkl,0.4252414405345917,0.0024291076697409153,0.1349823921918869
342,CALCE_CX2_35.pkl,0.4198674261569977,0.0037420736625790596,0.10153727978467941
342,CALCE_CX2_36.pkl,0.39488449692726135,0.00015092130342964083,1.512155312046144e-17
342,CALCE_CX2_38.pkl,0.40701350569725037,0.0009908016072586179,0.7337514758110046
343,CALCE_CX2_16.pkl,0.393937885761261,0.00024513262906111777,0.029739970341324806
343,CALCE_CX2_33.pkl,0.42731544375419617,0.0034676846116781235,1.6679167301123293e-17
343,CALCE_CX2_34.pkl,0.434848815202713,0.00265002204105258,0.1352636069059372
343,CALCE_CX2_35.pkl,0.44454672932624817,0.005391561891883612,0.10162824392318726
343,CALCE_CX2_36.pkl,0.4186394214630127,0.0014674257254227996,1.5066196539508167e-17
343,CALCE_CX2_38.pkl,0.4345265328884125,0.0038252463564276695,0.7333681583404541
344,CALCE_CX2_16.pkl,0.41995009779930115,0.0015909653156995773,0.029674869030714035
344,CALCE_CX2_33.pkl,0.4184488356113434,0.0016175672644749284,1.6196442893610823e-17
344,CALCE_CX2_34.pkl,0.4248676002025604,0.0010742309968918562,0.13790538907051086
344,CALCE_CX2_35.pkl,0.4365241527557373,0.00019348734349478036,0.10236707329750061
344,CALCE_CX2_36.pkl,0.4230087697505951,0.0012631819117814302,1.450505540992567e-17
344,CALCE_CX2_38.pkl,0.4525012969970703,0.00041102038812823594,0.730052649974823
345,CALCE_CX2_16.pkl,0.4433102309703827,0.00641864025965333,0.029625317081809044
345,CALCE_CX2_33.pkl,0.42573168873786926,0.006995278410613537,1.5872052435869577e-17
345,CALCE_CX2_34.pkl,0.43901950120925903,0.004874467384070158,0.1395542472600937
345,CALCE_CX2_35.pkl,0.4662753641605377,0.0010588491568341851,0.10290397703647614
345,CALCE_CX2_36.pkl,0.43364575505256653,0.004313083365559578,1.4112887427153053e-17
345,CALCE_CX2_38.pkl,0.4359499514102936,0.004594273399561644,0.7279164791107178
346,CALCE_CX2_16.pkl,0.44257766008377075,0.005878911819308996,0.029658997431397438
346,CALCE_CX2_33.pkl,0.4282403290271759,0.006250264588743448,1.5888857437194204e-17
346,CALCE_CX2_34.pkl,0.43784812092781067,0.004993726499378681,0.13922685384750366
346,CALCE_CX2_35.pkl,0.4579281806945801,0.0015255052130669355,0.10285283625125885
346,CALCE_CX2_36.pkl,0.4544248878955841,0.0024190270341932774,1.4147183989710727e-17
346,CALCE_CX2_38.pkl,0.4480613172054291,0.0028206268325448036,0.7282612919807434
347,CALCE_CX2_16.pkl,0.4318283200263977,0.0026812111027538776,0.029750661924481392
347,CALCE_CX2_33.pkl,0.4369242787361145,0.001320269308052957,1.612618878982547e-17
347,CALCE_CX2_34.pkl,0.4513419270515442,0.00033619761234149337,0.13751432299613953
347,CALCE_CX2_35.pkl,0.46286875009536743,0.0003271205350756645,0.10240035504102707
347,CALCE_CX2_36.pkl,0.43744924664497375,0.0009552321280352771,1.4458230369810267e-17
347,CALCE_CX2_38.pkl,0.44562914967536926,0.0007663783035241067,0.7303346395492554
348,CALCE_CX2_16.pkl,0.4446744918823242,0.0005632836255244911,0.02985355816781521
348,CALCE_CX2_33.pkl,0.41767263412475586,0.00022448452364187688,1.646103315614816e-17
348,CALCE_CX2_34.pkl,0.4219277799129486,0.00012087533104931936,0.1351964771747589
348,CALCE_CX2_35.pkl,0.43617773056030273,0.0013777726562693715,0.10184893012046814
348,CALCE_CX2_36.pkl,0.41722390055656433,0.0001403210626449436,1.4871221797323292e-17
348,CALCE_CX2_38.pkl,0.43041637539863586,0.0005803420208394527,0.7331010103225708
349,CALCE_CX2_16.pkl,0.4067554473876953,0.0002544755407143384,0.02992974780499935
349,CALCE_CX2_33.pkl,0.417583703994751,0.001982243964448571,1.6608668351876624e-17
349,CALCE_CX2_34.pkl,0.41270017623901367,0.0009462321759201586,0.13376323878765106
349,CALCE_CX2_35.pkl,0.43548157811164856,0.005605465732514858,0.10154342651367188
349,CALCE_CX2_36.pkl,0.4227310121059418,0.0014393472811207175,1.5066555535894015e-17
349,CALCE_CX2_38.pkl,0.4042195677757263,0.0003729540330823511,0.7347635626792908
350,CALCE_CX2_16.pkl,0.40022486448287964,0.00028186661074869335,0.029966140165925026
350,CALCE_CX2_33.pkl,0.41023218631744385,0.0016827323706820607,1.6622105073746935e-17
350,CALCE_CX2_34.pkl,0.39907628297805786,0.0001445316302124411,0.13336603343486786
350,CALCE_CX2_35.pkl,0.4376443326473236,0.007177786435931921,0.10148805379867554
350,CALCE_CX2_36.pkl,0.42524129152297974,0.0030069469939917326,1.5087805805830502e-17
350,CALCE_CX2_38.pkl,0.427550345659256,0.0031812831293791533,0.7351797819137573
351,CALCE_CX2_16.pkl,0.40122780203819275,0.001178878010250628,0.02993062511086464
351,CALCE_CX2_33.pkl,0.428750604391098,0.0005455661448650062,1.634598391347061e-17
351,CALCE_CX2_34.pkl,0.4248743951320648,0.00013460945046972483,0.13503801822662354
351,CALCE_CX2_35.pkl,0.4310998022556305,0.0005407053395174444,0.10195688903331757
351,CALCE_CX2_36.pkl,0.4210146963596344,0.00014730430848430842,1.4750653605598788e-17
351,CALCE_CX2_38.pkl,0.4238797128200531,0.0004410662513691932,0.7330744862556458
352,CALCE_CX2_16.pkl,0.4165158271789551,0.004149931017309427,0.029895981773734093
352,CALCE_CX2_33.pkl,0.4278625249862671,0.001163346809335053,1.6023911215805737e-17
352,CALCE_CX2_34.pkl,0.4440350830554962,0.0006810796330682933,0.13673950731754303
352,CALCE_CX2_35.pkl,0.4550132155418396,0.00020579792908392847,0.10247325152158737
352,CALCE_CX2_36.pkl,0.42998093366622925,0.001000625197775662,1.4361839013029463e-17
352,CALCE_CX2_38.pkl,0.4303704500198364,0.0014493735507130623,0.730891227722168
353,CALCE_CX2_16.pkl,0.43561094999313354,0.003039199160411954,0.02990470826625824
353,CALCE_CX2_33.pkl,0.4506877660751343,0.0008320427150465548,1.5873230341061853e-17
353,CALCE_CX2_34.pkl,0.4448000192642212,0.0010365339694544673,0.13708853721618652
353,CALCE_CX2_35.pkl,0.43745702505111694,0.0013713219668716192,0.10267660021781921
353,CALCE_CX2_36.pkl,0.43564167618751526,0.0017169752391055226,1.4183389685122173e-17
353,CALCE_CX2_38.pkl,0.45333027839660645,0.0008982994477264583,0.7303301692008972
354,CALCE_CX2_16.pkl,0.41640764474868774,0.0042656827718019485,0.029937744140625
354,CALCE_CX2_33.pkl,0.4330402612686157,0.001438003615476191,1.5812043791151305e-17
354,CALCE_CX2_34.pkl,0.4285539388656616,0.0019765913020819426,0.13677309453487396
354,CALCE_CX2_35.pkl,0.4462190866470337,0.0005172219825908542,0.10270971804857254
354,CALCE_CX2_36.pkl,0.4287751615047455,0.001820217352360487,1.4118110245540713e-17
354,CALCE_CX2_38.pkl,0.43607503175735474,0.001072949031367898,0.7305794358253479
355,CALCE_CX2_16.pkl,0.40364861488342285,0.0034917134325951338,0.030000438913702965
355,CALCE_CX2_33.pkl,0.40748777985572815,0.0017320996848866343,1.5867213429286142e-17
355,CALCE_CX2_34.pkl,0.42206913232803345,0.0007611967157572508,0.13572190701961517
355,CALCE_CX2_35.pkl,0.43552419543266296,0.00018135530990548432,0.10253860056400299
355,CALCE_CX2_36.pkl,0.4270399212837219,0.00045606898493133485,1.4199984582571212e-17
355,CALCE_CX2_38.pkl,0.4165675640106201,0.0013012257404625416,0.7317390441894531
356,CALCE_CX2_16.pkl,0.4062612056732178,0.00016136841441038996,0.03009299747645855
356,CALCE_CX2_33.pkl,0.3927912712097168,0.00019119078933726996,1.6067235627568815e-17
356,CALCE_CX2_34.pkl,0.38833728432655334,0.0004987335996702313,0.1338687241077423
356,CALCE_CX2_35.pkl,0.4211617112159729,0.0010850231628865004,0.10216483473777771
356,CALCE_CX2_36.pkl,0.38257724046707153,0.0008461272227577865,1.4457069008230242e-17
356,CALCE_CX2_38.pkl,0.4021303057670593,0.00026338122552260756,0.7338734269142151
357,CALCE_CX2_16.pkl,0.39391496777534485,0.0015377256786450744,0.03017868660390377
357,CALCE_CX2_33.pkl,0.38357314467430115,0.0008566545438952744,1.6171534831005626e-17
357,CALCE_CX2_34.pkl,0.40468844771385193,0.0015670976135879755,0.13234829902648926
357,CALCE_CX2_35.pkl,0.40647807717323303,0.004755479749292135,0.10188860446214676
357,CALCE_CX2_36.pkl,0.3947693705558777,0.0015135875437408686,1.461128856163463e-17
357,CALCE_CX2_38.pkl,0.4129396378993988,0.004511417355388403,0.7355843782424927
358,CALCE_CX2_16.pkl,0.4179171025753021,0.0009187185787595809,0.03016773611307144
358,CALCE_CX2_33.pkl,0.42456939816474915,0.003647222649306059,1.5952940773609913e-17
358,CALCE_CX2_34.pkl,0.41614407300949097,0.0013300093123689294,0.13300342857837677
358,CALCE_CX2_35.pkl,0.4009426534175873,0.0007489813142456114,0.10217199474573135
358,CALCE_CX2_36.pkl,0.39743882417678833,0.0003437739214859903,1.435290877113634e-17
358,CALCE_CX2_38.pkl,0.41083019971847534,0.0014277083100751042,0.734656810760498
359,CALCE_CX2_16.pkl,0.39774075150489807,0.0023188951890915632,0.030115021392703056
359,CALCE_CX2_33.pkl,0.41752246022224426,0.00029566921875812113,1.5592333039928645e-17
359,CALCE_CX2_34.pkl,0.4301994740962982,0.00018824468133971095,0.13413023948669434
359,CALCE_CX2_35.pkl,0.44009456038475037,0.000680075550917536,0.10261399298906326
359,CALCE_CX2_36.pkl,0.38077086210250854,0.0029869622085243464,1.3918106245231516e-17
359,CALCE_CX2_38.pkl,0.42473500967025757,0.00033628413802944124,0.733140766620636
360,CALCE_CX2_16.pkl,0.39847439527511597,0.008354165591299534,0.03005714900791645
360,CALCE_CX2_33.pkl,0.40181082487106323,0.005251802038401365,1.5319858091792453e-17
360,CALCE_CX2_34.pkl,0.43481460213661194,0.0017542283749207854,0.13456523418426514
360,CALCE_CX2_35.pkl,0.4233134984970093,0.002610214753076434,0.10290869325399399
360,CALCE_CX2_36.pkl,0.4125038981437683,0.0037919492460787296,1.356852152039313e-17
360,CALCE_CX2_38.pkl,0.4341602027416229,0.0017079507233574986,0.7324689030647278
361,CALCE_CX2_16.pkl,0.41932010650634766,0.0063544753938913345,0.030051231384277344
361,CALCE_CX2_33.pkl,0.43313586711883545,0.0019191933097317815,1.5212911910395472e-17
361,CALCE_CX2_34.pkl,0.40364521741867065,0.00727910315617919,0.13415011763572693
361,CALCE_CX2_35.pkl,0.4291030764579773,0.0029833531007170677,0.10295677185058594
361,CALCE_CX2_36.pkl,0.4214699864387512,0.003528020577505231,1.3434605942304471e-17
361,CALCE_CX2_38.pkl,0.4083174765110016,0.006096834782510996,0.7328419089317322
362,CALCE_CX2_16.pkl,0.39145535230636597,0.004560323432087898,0.030166300013661385
362,CALCE_CX2_33.pkl,0.42802244424819946,0.00032739658490754664,1.5255184148419382e-17
362,CALCE_CX2_34.pkl,0.4147205948829651,0.001710232114419341,0.13328760862350464
362,CALCE_CX2_35.pkl,0.436516135931015,0.000277276209089905,0.1027984619140625
362,CALCE_CX2_36.pkl,0.41093817353248596,0.0014313813298940659,1.3555739098387349e-17
362,CALCE_CX2_38.pkl,0.40613314509391785,0.001950402045622468,0.733747661113739
363,CALCE_CX2_16.pkl,0.3900163173675537,0.00023907989088911563,0.030329614877700806
363,CALCE_CX2_33.pkl,0.39930152893066406,0.00035274779656901956,1.5433019708312157e-17
363,CALCE_CX2_34.pkl,0.3782573342323303,0.0004923517699353397,0.1318652331829071
363,CALCE_CX2_35.pkl,0.4195140600204468,0.001422937959432602,0.10251487791538239
363,CALCE_CX2_36.pkl,0.383414089679718,0.00023011566372588277,1.3841514283592781e-17
363,CALCE_CX2_38.pkl,0.39113566279411316,0.00029326160438358784,0.7352902889251709
364,CALCE_CX2_16.pkl,0.3830588459968567,0.0014625776093453169,0.030469922348856926
364,CALCE_CX2_33.pkl,0.3862939774990082,0.003419942455366254,1.5590048367076774e-17
364,CALCE_CX2_34.pkl,0.3777318298816681,0.0013752406230196357,0.13035716116428375
364,CALCE_CX2_35.pkl,0.40274548530578613,0.008467759005725384,0.1022464856505394
364,CALCE_CX2_36.pkl,0.3809714913368225,0.0019296504324302077,1.4084027095581078e-17
364,CALCE_CX2_38.pkl,0.3772003948688507,0.0013222011039033532,0.7369264364242554
365,CALCE_CX2_16.pkl,0.3779994547367096,0.00211949716322124,0.030534042045474052
365,CALCE_CX2_33.pkl,0.39447370171546936,0.0076187350787222385,1.5575643843889775e-17
365,CALCE_CX2_34.pkl,0.3828669488430023,0.0031770190689712763,0.12980273365974426
365,CALCE_CX2_35.pkl,0.38928186893463135,0.007385562174022198,0.10222159326076508
365,CALCE_CX2_36.pkl,0.37231338024139404,0.0020580622367560863,1.409311284742936e-17
365,CALCE_CX2_38.pkl,0.38849076628685,0.0052265324629843235,0.7374415993690491
366,CALCE_CX2_16.pkl,0.39672669768333435,0.00027218720060773194,0.030455367639660835
366,CALCE_CX2_33.pkl,0.3881222903728485,0.00027423910796642303,1.533213014336029e-17
366,CALCE_CX2_34.pkl,0.4085519313812256,0.0014509927714243531,0.1308596283197403
366,CALCE_CX2_35.pkl,0.39749032258987427,0.000906982459127903,0.10253417491912842
366,CALCE_CX2_36.pkl,0.3791224956512451,0.00020896685600746423,1.377930285690328e-17
366,CALCE_CX2_38.pkl,0.3834855258464813,0.0003794155200012028,0.7361508011817932
367,CALCE_CX2_16.pkl,0.3991926908493042,0.001973952166736126,0.03035188838839531
367,CALCE_CX2_33.pkl,0.39816349744796753,0.001553768990561366,1.5115418749038747e-17
367,CALCE_CX2_34.pkl,0.3886057436466217,0.0022732068318873644,0.13161948323249817
367,CALCE_CX2_35.pkl,0.4273739159107208,0.0003079880552832037,0.10279446095228195
367,CALCE_CX2_36.pkl,0.4028863310813904,0.0007294914685189724,1.3475853303549428e-17
367,CALCE_CX2_38.pkl,0.403495192527771,0.0007881932542659342,0.7352342009544373
368,CALCE_CX2_16.pkl,0.4025402367115021,0.006272997707128525,0.030299000442028046
368,CALCE_CX2_33.pkl,0.4051258862018585,0.0034008529037237167,1.4955766273371112e-17
368,CALCE_CX2_34.pkl,0.4075163006782532,0.0030677502509206533,0.1318770945072174
368,CALCE_CX2_35.pkl,0.420087993144989,0.0014072100166231394,0.10294011980295181
368,CALCE_CX2_36.pkl,0.3981313407421112,0.004186967853456736,1.3258946694603323e-17
368,CALCE_CX2_38.pkl,0.41700780391693115,0.0017549967160448432,0.7348837852478027
369,CALCE_CX2_16.pkl,0.4023609161376953,0.005878205876797438,0.030306322500109673
369,CALCE_CX2_33.pkl,0.40404871106147766,0.0031395582482218742,1.4945227992367187e-17
369,CALCE_CX2_34.pkl,0.39098408818244934,0.005971865728497505,0.1317857801914215
369,CALCE_CX2_35.pkl,0.42183104157447815,0.002035660669207573,0.10299020260572433
369,CALCE_CX2_36.pkl,0.4100193381309509,0.0033755197655409575,1.323169440214215e-17
369,CALCE_CX2_38.pkl,0.41852790117263794,0.0021581819746643305,0.7349177002906799
370,CALCE_CX2_16.pkl,0.3882932960987091,0.005165366921573877,0.030393442139029503
370,CALCE_CX2_33.pkl,0.40909063816070557,0.0009345030994154513,1.4983251830765024e-17
370,CALCE_CX2_34.pkl,0.4133094251155853,0.0016511573921889067,0.13144400715827942
370,CALCE_CX2_35.pkl,0.41301435232162476,0.000615932047367096,0.10295986384153366
370,CALCE_CX2_36.pkl,0.4005858302116394,0.0015587527304887772,1.3312644778428427e-17
370,CALCE_CX2_38.pkl,0.3999210298061371,0.0018459217390045524,0.7352026700973511
371,CALCE_CX2_16.pkl,0.38449472188949585,0.0006814509397372603,0.03052039071917534
371,CALCE_CX2_33.pkl,0.38472697138786316,0.0003574519359972328,1.512200972415957e-17
371,CALCE_CX2_34.pkl,0.3896324634552002,0.00026984565192833543,0.13064968585968018
371,CALCE_CX2_35.pkl,0.3858402371406555,0.0002698601456359029,0.1028246283531189
371,CALCE_CX2_36.pkl,0.38973888754844666,0.00020873242465313524,1.3521741148030807e-17
371,CALCE_CX2_38.pkl,0.3962599039077759,0.0004985044943168759,0.7360053062438965
372,CALCE_CX2_16.pkl,0.36557069420814514,0.00019624363631010056,0.030641919001936913
372,CALCE_CX2_33.pkl,0.3718529939651489,0.0005687203374691308,1.5181556802096037e-17
372,CALCE_CX2_34.pkl,0.38462233543395996,0.0006885924958623946,0.12980960309505463
372,CALCE_CX2_35.pkl,0.4027406573295593,0.00517635652795434,0.10268674045801163
372,CALCE_CX2_36.pkl,0.3795069754123688,0.0008977148099802434,1.3647604122856263e-17
372,CALCE_CX2_38.pkl,0.39267033338546753,0.0030589874368160963,0.7368617057800293
373,CALCE_CX2_16.pkl,0.36315006017684937,0.0002040717372437939,0.03066047839820385
373,CALCE_CX2_33.pkl,0.367751806974411,0.0003476574784144759,1.5164384532579436e-17
373,CALCE_CX2_34.pkl,0.3729173243045807,0.0005529978079721332,0.1297626942396164
373,CALCE_CX2_35.pkl,0.3701891303062439,0.0005207229987718165,0.10273392498493195
373,CALCE_CX2_36.pkl,0.37216755747795105,0.0005726970266550779,1.362332885341967e-17
373,CALCE_CX2_38.pkl,0.3790625035762787,0.001259659300558269,0.736842930316925
