iteration,weighted_meta_loss,ema_source_meta_loss,alpha_entropy,effective_sources,mmd_objective,rbf_sigma,qp_solver_status,learning_rate,elapsed_seconds,eta_seconds,iteration_seconds,cuda_allocated_bytes,cuda_reserved_bytes
1945,0.0003360819537192583,0.00021230913507643047,0.5450946688652039,1.3536889553070068,0.00017064933383548198,0.12956310988272354,OSQP:optimal,0.001,6183.276398054906,1128.5671574855999,3.2306992440717295,67944448,597688320
1946,0.0002260026813019067,0.00021258300600094,0.5446256995201111,1.3531852960586548,0.00017072126261674647,0.1295288837869761,OSQP:optimal,0.001,6186.390348088928,1125.3762503717783,3.0968264701077715,67940864,597688320
1947,0.00012911870726384223,0.00021091372002619805,0.543195366859436,1.3516905307769775,0.00017061206070678736,0.12955804270397064,OSQP:optimal,0.001,6189.498437155969,1122.1843596898084,3.092312093009241,67942400,597688320
1948,0.0001348484365735203,0.0002093924143571445,0.5410231947898865,1.349433183670044,0.0001702765046499577,0.12968244161512393,OSQP:optimal,0.001,6192.73535933299,1119.015834951341,3.2211639910237864,67944448,597688320
1949,0.00013589014997705817,0.00020792236906954276,0.5385722517967224,1.3468893766403198,0.00016990985392173474,0.12980811054635286,OSQP:optimal,0.001,6195.85367337591,1115.8258796074626,3.1018004049547017,67943424,597688320
1950,0.00028609624132514,0.00020948584651465468,0.536074161529541,1.3443046808242798,0.00016937125357074923,0.12999198678962265,OSQP:optimal,0.001,6199.108423273894,1112.6604862286476,3.2394294189289212,67942400,597688320
1951,0.000545815855730325,0.00021621244669896807,0.5361344814300537,1.3443926572799683,0.0001692044789173286,0.13008322164109323,OSQP:optimal,0.001,6202.2462532209465,1109.4740863014406,3.116717768018134,67942400,597688320
1952,0.00010710927745094523,0.0002140303833140076,0.538918137550354,1.347303867340088,0.00016955729624090754,0.13002329689297973,OSQP:optimal,0.001,6205.503439303953,1106.3090147939424,3.240480047999881,67940864,597688320
1953,0.00033828921732492745,0.000216515559994226,0.5416756272315979,1.3501938581466675,0.00016981742749222484,0.1299761188831389,OSQP:optimal,0.001,6208.646088091889,1103.1234984986613,3.1264208030188456,67942400,597688320
1954,0.0002900823310483247,0.00021798689541530796,0.5453078150749207,1.3540065288543701,0.00017038001488767218,0.1298349095707941,OSQP:optimal,0.001,6211.789987852913,1099.9382475931975,3.127082130056806,67941376,597688320
1955,0.0005526133463717997,0.0002246794244344378,0.5470401048660278,1.3558176755905151,0.00017063029026798127,0.12976979897783894,OSQP:optimal,0.001,6215.039063124917,1096.7715993749855,3.233935257070698,67943424,597688320
1956,0.0002582060405984521,0.00022534995675771807,0.5466590523719788,1.3554292917251587,0.00017053294965474475,0.12983794695269735,OSQP:optimal,0.001,6218.16001149395,1093.5823333097744,3.104620752041228,67944448,597688320
1957,0.00020893428882118315,0.00022502164339898735,0.5452573299407959,1.3539811372756958,0.00017015505640205486,0.1299776796532928,OSQP:optimal,0.001,6221.405223083915,1090.4149164628427,3.229662211961113,67939840,597688320
1958,0.00011813351011369377,0.0002228838807332815,0.5427027940750122,1.3513239622116089,0.00016961908967672024,0.130165570250591,OSQP:optimal,0.001,6224.522681613918,1087.2251057773035,3.10146169597283,67942400,597688320
1959,0.00013348473294172436,0.00022109589777745035,0.5399187207221985,1.3484500646591187,0.00016917002082350585,0.13032122609907443,OSQP:optimal,0.001,6227.65978526196,1084.0387885524901,3.1226014309795573,67941376,597688320
1960,0.0003804500447586179,0.0002242829807170737,0.5380228161811829,1.3465023040771484,0.00016877486089761362,0.1304591648574569,OSQP:optimal,0.001,6230.906144753913,1080.8714740899645,3.231187327997759,67941376,597688320
1961,0.0001586296275490895,0.00022296991365371402,0.5383867025375366,1.3469152450561523,0.0001688080843343931,0.13047489625365458,OSQP:optimal,0.001,6234.0288907639915,1077.6827098261056,3.10057318105828,67938816,597688320
1962,0.00019066660024691373,0.000222323847385578,0.5393994450569153,1.348006010055542,0.00016892485881170316,0.13046144006808902,OSQP:optimal,0.001,6237.276563533931,1074.5155343906567,3.2321008519502357,67942400,597688320
1963,0.0002505979500710964,0.00022288932943928836,0.5417335629463196,1.3504700660705566,0.00016923846988536884,0.13039336500819038,OSQP:optimal,0.001,6240.400423984975,1071.3270213361877,3.1078563450137153,67939328,597688320
1964,8.420827361987904e-05,0.00022011570832290017,0.5450432300567627,1.3539646863937378,0.00016965965860149534,0.13028956693093102,OSQP:optimal,0.001,6243.655023591942,1068.1609408996399,3.239071395015344,67939328,597688320
1965,0.00014858366921544075,0.00021868506754075097,0.5481520891189575,1.3572791814804077,0.0001701392263645518,0.13016847317630534,OSQP:optimal,0.001,6246.790152585949,1064.9744026037115,3.119005316053517,67942400,597688320
1966,0.00023263617185875773,0.0002189640896271111,0.5502673983573914,1.3595479726791382,0.00017048861873614207,0.13007575331886118,OSQP:optimal,0.001,6249.920033400995,1061.7870250030176,3.1142957099946216,67941888,597688320
1967,0.00016348020290024579,0.0002178544118925738,0.5510472655296326,1.3604036569595337,0.00017057876458248522,0.1300616844178341,OSQP:optimal,0.001,6253.179047980928,1058.6215673501013,3.242953995941207,67943424,597688320
1968,0.00015176324814092368,0.0002165325886175408,0.5508689284324646,1.3602443933486938,0.00017052847403686844,0.1300849208618094,OSQP:optimal,0.001,6256.3084164849715,1055.4341434314078,3.11357828497421,67942400,597688320
1969,0.0001994618069147691,0.00021619117298348536,0.5501300096511841,1.3594944477081299,0.0001703264143928518,0.13016009662023548,OSQP:optimal,0.001,6259.56637149991,1052.268394599528,3.2424856460420415,67942400,597688320
1970,0.00013141694944351912,0.00021449568851268603,0.5487183332443237,1.3580338954925537,0.00016999900327463457,0.13027072951210253,OSQP:optimal,0.001,6262.692656197003,1049.0804957081275,3.1116852699778974,67941376,597688320
1971,0.00016872967535164207,0.00021358036824946515,0.5480684638023376,1.3573793172836304,0.00016976912550170642,0.1303750781922446,OSQP:optimal,0.001,6265.825725804898,1045.8937918771242,3.112062731059268,67942400,597688320
1972,0.00011582596198422834,0.00021162528012416042,0.5481582880020142,1.3575077056884766,0.000169643177192369,0.13042923726298614,OSQP:optimal,0.001,6269.084677630919,1042.7280802550413,3.2444215830182657,67943424,597688320
1973,0.00010960309737129137,0.00020958483646910304,0.5487521290779114,1.3581738471984863,0.00016965430963888917,0.13045844359651482,OSQP:optimal,0.001,6272.214825029951,1039.5409263987804,3.1147330129751936,67945472,597688320
1974,0.0001073458042810671,0.0002075400558253423,0.548887312412262,1.3583382368087769,0.00016956468311701833,0.13051214131653963,OSQP:optimal,0.001,6275.456089717918,1036.372180976718,3.225681254058145,67941888,597688320
1975,0.000251650286372751,0.00020842226043629047,0.54948890209198,1.3590102195739746,0.00016959296821705827,0.13053177133677513,OSQP:optimal,0.001,6278.580409526941,1033.1841180234208,3.1086784770013765,67943424,597688320
1976,0.00013663090066984296,0.0002069864332409615,0.5508701205253601,1.360494613647461,0.00016983940046544355,0.13050266479499026,OSQP:optimal,0.001,6281.8341100589605,1030.0173338355785,3.238332621054724,67944448,597688320
1977,0.0002730607520788908,0.00020830791961772008,0.5519737005233765,1.3616863489151,0.00016998007858570752,0.13049402006752558,OSQP:optimal,0.001,6284.946602925891,1026.8273913733246,3.0974324690178037,67939328,597688320
1978,0.00019751902436837554,0.00020809214171273318,0.5538883805274963,1.3637168407440186,0.00017032703151276252,0.13041341393646994,OSQP:optimal,0.001,6288.056549425935,1023.6371126972454,3.0951865350361913,67939840,597688320
1979,0.0004829085955861956,0.0002135884707902024,0.5556910634040833,1.3656129837036133,0.00017066899387385703,0.1303281411700254,OSQP:optimal,0.001,6291.296493423986,1020.4680012072257,3.2252307719318196,67942400,597688320
1980,0.0004667898756451905,0.00021865249888730216,0.5556955933570862,1.3656255006790161,0.0001706374260559418,0.13037627898212795,OSQP:optimal,0.001,6294.421050295932,1017.2801697447971,3.109980467008427,67943424,597688320
1981,0.00012986849469598383,0.0002168768188034758,0.5540441870689392,1.3639055490493774,0.0001703006521456274,0.1305177406388544,OSQP:optimal,0.001,6297.6742337149335,1014.1131148687854,3.233728477032855,67944448,597688320
1982,9.566624066792428e-05,0.00021445260724076476,0.5519410371780396,1.3616993427276611,0.00016984180617363176,0.13069779220420052,OSQP:optimal,0.001,6300.811072302982,1010.9273062524462,3.122405429952778,67942400,597688320
1983,0.00018285156693309546,0.00021382058643461136,0.5500370264053345,1.3596924543380737,0.00016938594098314663,0.13086323747265063,OSQP:optimal,0.001,6303.933549443958,1007.7392512222565,3.1068566859466955,67941376,597688320
1984,0.00021828009630553424,0.00021390977663202982,0.549122154712677,1.3587404489517212,0.0001691810956760964,0.13094342964252614,OSQP:optimal,0.001,6307.188355300925,1004.5723388483328,3.2394096470670775,67944448,597688320
1985,0.00020450886222533882,0.000213721758343896,0.5491495132446289,1.358776330947876,0.00016923310902960953,0.13094137933067124,OSQP:optimal,0.001,6310.313613710925,1001.3847800095423,3.109350022044964,67944448,597688320
1986,0.00019057621830143034,0.0002132588475430467,0.5500203371047974,1.35968816280365,0.00016948733716370956,0.13085693193954978,OSQP:optimal,0.001,6313.576791600906,998.2190899107172,3.248467272031121,67943424,597688320
1987,0.00015379401156678796,0.00021206955082352154,0.5512810945510864,1.3610056638717651,0.00016984252487306506,0.13073683784603102,OSQP:optimal,0.001,6316.714111525915,995.0334760481185,3.1226683809654787,67942400,597688320
1988,0.0002540168061386794,0.00021290849592982467,0.5515443086624146,1.3612923622131348,0.0001699047571188661,0.1307333638030561,OSQP:optimal,0.001,6319.964037095895,991.8655832866797,3.23472547007259,67943424,597688320
1989,0.00020206652698107064,0.0002126916565508496,0.550744891166687,1.3604618310928345,0.00016975796630780415,0.13079989414141607,OSQP:optimal,0.001,6323.08776417491,988.6778756452475,3.1083420700160787,67945472,597688320
1990,0.00010811317770276219,0.00021060008697388783,0.5485872030258179,1.358176350593567,0.00016925725811478554,0.13097732023320174,OSQP:optimal,0.001,6326.208023472922,985.4896920987968,3.104220685083419,67943424,597688320
1991,0.000406966166337952,0.0002145274085611691,0.5463688969612122,1.355857014656067,0.0001687960897309715,0.13115020208140277,OSQP:optimal,0.001,6329.453011509962,982.3209344834648,3.2255373880034313,67943424,597688320
1992,0.00042030244367197156,0.00021864290926338514,0.5456503629684448,1.3551018238067627,0.00016869355271365016,0.1312089505892581,OSQP:optimal,0.001,6332.574749774998,979.1330436399094,3.106466836994514,67942400,597688320
1993,0.00021081084560137242,0.00021848626799014488,0.546754002571106,1.3562357425689697,0.0001689431865408153,0.1311741451641577,OSQP:optimal,0.001,6335.830755622941,975.965901643875,3.240211752941832,67942400,597688320
1994,0.00043276234646327794,0.00022277178955960755,0.5485453605651855,1.3581045866012573,0.0001693904360813292,0.13108279939259315,OSQP:optimal,0.001,6338.960066447966,972.7792278500891,3.113864180049859,67944448,597688320
1995,0.00017272621334996074,0.0002217708780354146,0.5486652851104736,1.3582355976104736,0.00016939167042084868,0.13113203754979375,OSQP:optimal,0.001,6342.082368436968,969.5915400367295,3.1079233570490032,67942400,597688320
1996,0.0001063144882209599,0.0002194617502391255,0.5482860803604126,1.357842206954956,0.00016920988633040146,0.13123880756251124,OSQP:optimal,0.001,6345.326605093898,966.4224889521769,3.2284162269206718,67944448,597688320
1997,9.399521513842046e-05,0.00021695241953711137,0.5472044944763184,1.3567003011703491,0.00016891440496580312,0.13137249848367338,OSQP:optimal,0.001,6348.4624548499705,963.2369172856991,3.120089191943407,67945472,597688320
1998,0.0001672346843406558,0.00021595806483318226,0.5465391278266907,1.356013298034668,0.0001688302142748288,0.13144207229605587,OSQP:optimal,0.001,6351.71454648592,960.068965484859,3.2371814319631085,67940864,597688320
1999,7.869573892094195e-05,0.00021321281831493744,0.5449352264404297,1.3543442487716675,0.00016860381943262226,0.131547624317009,OSQP:optimal,0.001,6354.84791538096,956.8830527912302,3.117540836916305,67943424,597688320
2000,0.00014468021981883794,0.00021184216634501546,0.5435367822647095,1.3528788089752197,0.00016837687211646024,0.1316395294807307,OSQP:optimal,0.001,6358.106874635909,953.7160311953863,3.243401761050336,67939840,597688320
2001,0.00010630184988258407,0.00020973136001576685,0.5428834557533264,1.352190613746643,0.0001683158645539029,0.13169321730952688,OSQP:optimal,0.001,6361.275979616912,950.5354912071248,3.0987732289358974,67943424,597688320
2002,9.335599315818399e-05,0.00020740385267861518,0.5428466796875,1.3521655797958374,0.0001683117410563595,0.13172410325413086,OSQP:optimal,0.001,6364.40975673194,947.3497040490101,3.1189000520389527,67944448,597688320
2003,0.00017845114052761346,0.00020682479843559516,0.542728841304779,1.3520454168319702,0.0001682836707131985,0.13175741581087208,OSQP:optimal,0.001,6367.658514617942,944.1810178939236,3.234068928984925,67943424,597688320
2004,0.00013087267871014774,0.00020530575604108618,0.5434532761573792,1.3528016805648804,0.00016839856062678127,0.13176091655134228,OSQP:optimal,0.001,6370.785203886917,940.9942217318,3.1111779989441857,67942400,597688320
2005,8.515989611623809e-05,0.0002029028388425892,0.5448545813560486,1.3542808294296265,0.00016863430749536334,0.1317278624416239,OSQP:optimal,0.001,6374.050925198942,937.827941612812,3.250702435034327,67942400,597688320
2006,0.00017187034245580435,0.0002022821889148535,0.5462597608566284,1.355747938156128,0.00016891598309354272,0.1316718135450498,OSQP:optimal,0.001,6377.179934541928,934.6415258002626,3.1145817959913984,67944448,597688320
2007,0.00022165988048072904,0.000202669742746171,0.5468524098396301,1.3563838005065918,0.00016887400899379124,0.13172618361675587,OSQP:optimal,0.001,6380.318808592972,931.4566073332041,3.1233575959922746,67944448,597688320
2008,0.00019285357848275453,0.00020247341946090267,0.5464040040969849,1.3559213876724243,0.00016879775903821947,0.13179314022609773,OSQP:optimal,0.001,6383.562155640917,928.2869270155118,3.227834922960028,67939328,597688320
2009,0.00021613415447063744,0.00020274663416109735,0.5452280640602112,1.3547041416168213,0.0001684292351711303,0.1319531272034684,OSQP:optimal,0.001,6386.688856696943,925.1002774011002,3.11152396700345,67944448,597688320
2010,8.458519005216658e-05,0.00020038340527891874,0.5446678400039673,1.3541136980056763,0.00016822481837530656,0.13204997203629126,OSQP:optimal,0.001,6389.937569661997,921.9312911452633,3.2335286339512095,67942400,597688320
2011,0.00014177689445205033,0.00019921127506238137,0.5445156097412109,1.353959560394287,0.0001681199477370221,0.13211736022530376,OSQP:optimal,0.001,6393.063151454902,918.7445304676612,3.1058346800273284,67940352,597688320
2012,9.373718057759106e-05,0.00019710179317268558,0.5449180603027344,1.3543790578842163,0.00016809881276658167,0.1321544648050667,OSQP:optimal,0.001,6396.317900358001,915.5763197331532,3.2392169379163533,67939328,597688320
2013,0.00023573443468194455,0.00019787444600287074,0.5458712577819824,1.355391263961792,0.0001681251922651672,0.13219094486327973,OSQP:optimal,0.001,6399.442341344897,912.3894445931373,3.109020162955858,67937280,597688320
2014,0.00036050358903594315,0.00020112702886353217,0.5480244159698486,1.3576711416244507,0.00016838007568975577,0.13214825921569023,OSQP:optimal,0.001,6402.570472868974,909.2031555315425,3.112704230006784,67940864,597688320
2015,0.00011826148693216965,0.0001994697180249049,0.5484559535980225,1.358147382736206,0.00016820504508852085,0.1322460111704465,OSQP:optimal,0.001,6405.827474802965,906.0351515230001,3.2416881159879267,67942400,597688320
2016,8.205162885133177e-05,0.00019712135624143346,0.5492264032363892,1.3590067625045776,0.00016817730529083974,0.13231606757731212,OSQP:optimal,0.001,6408.950180793996,902.8481405483606,3.1072167130187154,67939840,597688320
