fold,seed,model,cell_id,alpha,beta,status,reason,future_rmse,current_soh_abs_error,nll,coverage_95,interval_width_95,inference_latency_ms,inference_latency_median_ms,inference_latency_std_ms,current_cycle,num_context_points,num_target_points,reference_cycles
0,42,hs_anp,HUST_7-5,0.1,0.0,ok,,0.014690316167348423,0.025668531400310668,-2.7591462156801407,0.997628927089508,0.07529091870815914,15.09413958992809,15.088204992935061,0.045246892397688906,189,128,1687,
0,42,hs_anp,HUST_7-5,0.2,0.0,ok,,0.012873042071391595,0.014879593798676538,-2.8295090743116145,0.9993333333333333,0.07484460744385084,13.749932241626084,13.754301005974412,0.028686345627718327,376,128,1500,
0,42,hs_anp,HUST_7-5,0.3,0.0,ok,,0.011298167509694382,0.005529768101631527,-2.856818024020696,1.0,0.0746499378975169,12.529619643464684,12.529340805485845,0.03123942568836158,563,128,1313,
0,42,hs_anp,HUST_7-5,0.4,0.0,ok,,0.010618587933384346,0.0025441565075605688,-2.8585461891576385,1.0,0.07525263141037554,11.228045774623752,11.226400267332792,0.020774387651608762,751,128,1125,
0,42,hs_anp,HUST_7-5,0.5,0.0,ok,,0.010062498940161374,0.0073221397611862304,-2.872541806403319,1.0,0.07536498608036818,9.913714975118637,9.920402895659208,0.032587890395101037,938,128,938,
0,42,hs_anp,HUST_7-5,0.6,0.0,ok,,0.010627724740804133,0.007482566279893632,-2.85558450321375,0.996005326231691,0.07702322076231288,8.617467596195638,8.60870094038546,0.028332339454449847,1125,128,751,
0,42,hs_anp,HUST_7-5,0.7,0.0,ok,,0.011500950018636423,0.0006615598005100809,-2.7957504888860853,0.9982238010657194,0.08050807702226236,7.411751500330865,7.408743025735021,0.01838917496622122,1313,128,563,
0,42,hs_anp,HUST_7-6,0.1,0.0,ok,,0.009858583849261941,0.007068070222786771,-2.9476673338928134,0.9992181391712275,0.07148272750212185,12.241001566872,12.238540453836322,0.03665783523152205,141,128,1279,
0,42,hs_anp,HUST_7-6,0.2,0.0,ok,,0.009548474022447555,0.00209410424193468,-2.9683899074035347,1.0,0.07032825218378479,11.378638027235866,11.3823926076293,0.03408303154817533,283,128,1137,
0,42,hs_anp,HUST_7-6,0.3,0.0,ok,,0.009079583859983302,0.0013478255818590856,-2.9763996560413513,1.0,0.07100262998538723,10.420105210505426,10.41679596528411,0.031238056125262353,425,128,995,
0,42,hs_anp,HUST_7-6,0.4,0.0,ok,,0.010660675954944179,0.0031961740288608542,-2.955299764781118,0.9953106682297772,0.07048100861085035,9.385292953811586,9.38200787641108,0.022225648051345852,567,128,853,
0,42,hs_anp,HUST_7-6,0.5,0.0,ok,,0.01363930975573268,0.002805860186936293,-2.8806849358963236,0.9943741209563994,0.07049471298314819,8.409007242880762,8.406000910326838,0.023992780480988615,709,128,711,
0,42,hs_anp,HUST_7-6,0.6,0.0,ok,,0.017580774189129546,0.0018297106415556819,-2.7271377886876493,0.9859402460456942,0.07340660712782,7.416522991843522,7.415881613269448,0.023275941976737016,851,128,569,
0,42,hs_anp,HUST_7-6,0.7,0.0,ok,,0.017299655324900794,0.005372915811501788,-2.6785366607785814,0.9695550351288056,0.07705461092633789,6.579716131091118,6.57919654622674,0.006589854027311352,993,128,427,
