iteration,weighted_meta_loss,ema_source_meta_loss,weighted_path_mean_query_loss,weighted_path_dispersion,weighted_path_worst_query_loss,alpha_entropy,effective_sources,mmd_objective,rbf_sigma,qp_solver_status,learning_rate,elapsed_seconds,eta_seconds,iteration_seconds,cuda_allocated_bytes,cuda_reserved_bytes
2074,0.00013728771591559052,0.0001641983239358663,0.00013728771591559052,0.0,0.00013728771591559052,0.728904664516449,1.5811389684677124,4.185430087577657e-05,0.07830351201579444,OSQP:optimal,0.001,1307.8765292428434,1698.736181660245,7.583404149161652,69678592,2533359616
2075,0.00012802467972505838,0.00016347485105165015,0.00012802467972505838,0.0,0.00012802467972505838,0.7288079857826233,1.5810041427612305,4.183611646024765e-05,0.07829047367629655,OSQP:optimal,0.001,1315.3597731979098,1691.1768512544554,7.452611973043531,69667328,2533359616
2076,0.00016603352560196072,0.00016352602454265637,0.00016603352560196072,0.0,0.00016603352560196072,0.7287486791610718,1.5809056758880615,4.184533001272417e-05,0.07826399365734137,OSQP:optimal,0.001,1322.8205500899348,1683.5897910235535,7.423695442965254,69665792,2533359616
2077,0.00011305669613648206,0.00016251663797453288,0.00011305669613648206,0.0,0.00011305669613648206,0.7287511825561523,1.580869436264038,4.189983192726121e-05,0.07820991790806076,OSQP:optimal,0.001,1330.3788454709575,1676.127020000133,7.521804537158459,69648896,2533359616
2078,0.00013487512478604913,0.0001619638077107632,0.00013487512478604913,0.0,0.00013487512478604913,0.7287572026252747,1.5808383226394653,4.1945100276996605e-05,0.07815748223594904,OSQP:optimal,0.001,1337.8376499339938,1668.5390914907114,7.425672714132816,69665792,2533359616
2079,0.00015735589840915054,0.00016187164952473097,0.00015735589840915054,0.0,0.00015735589840915054,0.7287565469741821,1.5807920694351196,4.198727751214548e-05,0.07811021193338782,OSQP:optimal,0.001,1345.468023387948,1661.16443111026,7.60195074393414,69663744,2533359616
2080,0.00012287353456486017,0.00016109168722553354,0.00012287353456486017,0.0,0.00012287353456486017,0.7287576198577881,1.580723762512207,4.203662664625796e-05,0.07804698921435732,OSQP:optimal,0.001,1352.9440343049355,1653.5982641504768,7.446015164023265,69668352,2533359616
2081,0.0001784269406925887,0.00016143839229487464,0.0001784269406925887,0.0,0.0001784269406925887,0.7288113236427307,1.5807840824127197,4.2077142019092406e-05,0.07802507043040338,OSQP:optimal,0.001,1360.412491506897,1646.0239538122123,7.420877548865974,69654016,2533359616
2082,0.00011696442379616201,0.00016054891292490038,0.00011696442379616201,0.0,0.00011696442379616201,0.7288025617599487,1.5808066129684448,4.204489197512373e-05,0.07806594738311176,OSQP:optimal,0.001,1368.0592690620106,1638.6643992061445,7.616438640048727,69669888,2533359616
2083,0.00028055525035597384,0.00016294903967352183,0.00028055525035597384,0.0,0.00028055525035597384,0.7288174629211426,1.5808607339859009,4.2030333462061975e-05,0.07810383592349901,OSQP:optimal,0.001,1375.543884159997,1631.1094145503791,7.4392032499890774,69655552,2533359616
2084,0.00012233052984811366,0.00016213666947701368,0.00012233052984811366,0.0,0.00012233052984811366,0.7289702892303467,1.5810905694961548,4.206690156427495e-05,0.0781315346465835,OSQP:optimal,0.001,1383.016032177955,1623.5405595132515,7.441896664910018,69665792,2533359616
2085,0.00021726069098804146,0.00016323914990723425,0.00021726069098804146,0.0,0.00021726069098804146,0.7291724681854248,1.5814106464385986,4.21029063087941e-05,0.07818113578178257,OSQP:optimal,0.001,1390.6455098048318,1616.1555924758857,7.598523109219968,69673984,2533359616
2086,0.00014970023767091334,0.00016296837166250783,0.00014970023767091334,0.0,0.00014970023767091334,0.7292367815971375,1.5815664529800415,4.207812909651221e-05,0.07825018375551399,OSQP:optimal,0.001,1398.110208884813,1608.5784123728492,7.433799223974347,69667840,2533359616
2087,0.000127088074805215,0.00016225076572536196,0.000127088074805215,0.0,0.000127088074805215,0.7292823791503906,1.5817323923110962,4.2029740751514666e-05,0.07835343034125519,OSQP:optimal,0.001,1405.6751512319315,1601.1166161090985,7.535555381095037,69634560,2533359616
2088,0.00015046870976220816,0.00016201512460609888,0.00015046870976220816,0.0,0.00015046870976220816,0.7292778491973877,1.5818296670913696,4.195893498415426e-05,0.07845737845513559,OSQP:optimal,0.001,1413.1711167348549,1593.5759401478151,7.464539372129366,69670912,2533359616
2089,0.0001574727357365191,0.00016192427682870729,0.0001574727357365191,0.0,0.0001574727357365191,0.729261577129364,1.5818545818328857,4.19271488387718e-05,0.07850301071550868,OSQP:optimal,0.001,1420.6309283068404,1585.99537498806,7.430305372923613,69671936,2533359616
2090,0.00015400434494949877,0.00016176587819112311,0.00015400434494949877,0.0,0.00015400434494949877,0.7291584014892578,1.58172607421875,4.189731263903873e-05,0.07851129259597583,OSQP:optimal,0.001,1428.2484366269782,1578.590377324555,7.587944073136896,69669888,2533359616
2091,0.0002331575524294749,0.00016319371167589016,0.0002331575524294749,0.0,0.0002331575524294749,0.7291059494018555,1.581613540649414,4.1925871514081336e-05,0.0784643036759759,OSQP:optimal,0.001,1435.7118879808113,1571.0145789947098,7.422806733986363,69656064,2533359616
2092,0.00015425965830218047,0.00016301503060841595,0.00015425965830218047,0.0,0.00015425965830218047,0.7291521430015564,1.5816006660461426,4.202695645127985e-05,0.07836737051016186,OSQP:optimal,0.001,1443.3100917129777,1563.5859326890593,7.567461828934029,69659136,2533359616
2093,0.00013812162796966732,0.00016251716255564097,0.00013812162796966732,0.0,0.00013812162796966732,0.7291366457939148,1.5815247297286987,4.2077734502488084e-05,0.07830407275180258,OSQP:optimal,0.001,1450.7612724059727,1555.9978413887893,7.4206395170185715,69644288,2533359616
2094,0.00026477716164663434,0.00016456236253746084,0.00026477716164663434,0.0,0.00026477716164663434,0.7291629910469055,1.5815035104751587,4.215177892397115e-05,0.07823189086161192,OSQP:optimal,0.001,1458.2345228919294,1548.4345964728736,7.441353842848912,69652480,2533359616
2095,0.00010721202852437273,0.00016341535585719907,0.00010721202852437273,0.0,0.00010721202852437273,0.7290825843811035,1.5814050436019897,4.211472116433246e-05,0.07824944134223316,OSQP:optimal,0.001,1465.8696450788993,1541.0424473906378,7.604456407949328,69664256,2533359616
2096,0.0001615306391613558,0.0001633776615232822,0.0001615306391613558,0.0,0.0001615306391613558,0.7290401458740234,1.5813676118850708,4.20804839191824e-05,0.07827465531073322,OSQP:optimal,0.001,1473.2786894110031,1533.412513468595,7.379453402943909,69632000,2533359616
2097,0.00014254283451009542,0.00016296096498301849,0.00014254283451009542,0.0,0.00014254283451009542,0.7289475798606873,1.581299901008606,4.199138116267598e-05,0.07834324720992136,OSQP:optimal,0.001,1480.7401237469167,1525.838807718904,7.4305805650074035,69666816,2533359616
2098,0.00012581981718540192,0.00016221814202706613,0.00012581981718540192,0.0,0.00012581981718540192,0.7288733124732971,1.5812128782272339,4.193937697238859e-05,0.07836883543385169,OSQP:optimal,0.001,1488.3221448948607,1518.3892589331408,7.549825866008177,69650432,2533359616
2099,0.0002471952175255865,0.00016391768353703654,0.0002471952175255865,0.0,0.0002471952175255865,0.7288620471954346,1.5812194347381592,4.1895164420324704e-05,0.07840621224287733,OSQP:optimal,0.001,1495.7514109190088,1510.7840884156824,7.397532955976203,69641216,2533359616
2100,0.00011218454892514274,0.00016288302084479866,0.00011218454892514274,0.0,0.00011218454892514274,0.728974461555481,1.5813454389572144,4.1926993967100756e-05,0.07839331936606712,OSQP:optimal,0.001,1503.3622618329246,1503.3622618329246,7.581451032077894,69656576,2533359616
2101,0.00015454206732101738,0.00016271620177432303,0.00015454206732101738,0.0,0.00015454206732101738,0.7290867567062378,1.581486463546753,4.194888756048343e-05,0.0783897426345475,OSQP:optimal,0.001,1510.87136194692,1495.837816056901,7.396024912130088,69655040,2533359616
2102,0.00014309750986285508,0.00016232382793609368,0.00014309750986285508,0.0,0.00014309750986285508,0.7292343378067017,1.581641435623169,4.200223367512024e-05,0.07836048715483213,OSQP:optimal,0.001,1518.3366278938483,1488.2705560543661,7.435271040070802,69646848,2533359616
2103,0.0001820585603127256,0.0001627185225836263,0.0001820585603127256,0.0,0.0001820585603127256,0.7294141054153442,1.5818631649017334,4.2059535705685214e-05,0.07834602958059897,OSQP:optimal,0.001,1525.9483068678528,1480.8463864678176,7.582155721029267,69661184,2533359616
2104,0.0001592140761204064,0.00016264843365436192,0.0001592140761204064,0.0,0.0001592140761204064,0.7295007705688477,1.5820090770721436,4.2053495678873176e-05,0.07837711856372398,OSQP:optimal,0.001,1533.4209432788193,1473.2867886404342,7.437125372933224,69643776,2533359616
2105,0.00012504361802712083,0.0001618963373418171,0.00012504361802712083,0.0,0.00012504361802712083,0.7294936180114746,1.5819886922836304,4.204635458482375e-05,0.07837500193076838,OSQP:optimal,0.001,1540.9436521169264,1465.7756690868323,7.492395997047424,69672448,2533359616
2106,0.00015077213174663484,0.00016167385322991346,0.00015077213174663484,0.0,0.00015077213174663484,0.7294679284095764,1.5819600820541382,4.20239727235705e-05,0.07839245593510373,OSQP:optimal,0.001,1548.561677110847,1458.3542007742928,7.588519613957033,69663232,2533359616
2107,0.00012138453894294798,0.00016086806694417415,0.00012138453894294798,0.0,0.00012138453894294798,0.7294016480445862,1.5819144248962402,4.196956487678705e-05,0.07843609488169409,OSQP:optimal,0.001,1556.0061821949203,1450.7690490996117,7.414648435078561,69653504,2533359616
2108,0.00012885982869192958,0.00016022790217912926,0.00012885982869192958,0.0,0.00012885982869192958,0.7293475866317749,1.5818511247634888,4.194692272174727e-05,0.07844852937055867,OSQP:optimal,0.001,1563.4334219899029,1443.1693126060643,7.397174677113071,69647360,2533359616
2109,0.00017302868945989758,0.00016048391792474463,0.00017302868945989758,0.0,0.00017302868945989758,0.7292861342430115,1.5817899703979492,4.190088493927213e-05,0.07847792029301162,OSQP:optimal,0.001,1571.0640360310208,1435.7570855594497,7.5743795139715075,69660160,2533359616
2110,0.00013673747889697552,0.00016000898914418925,0.00013673747889697552,0.0,0.00013673747889697552,0.7293204069137573,1.5818417072296143,4.190848648932821e-05,0.07848281366690257,OSQP:optimal,0.001,1578.5453525418416,1428.207699918809,7.452611949061975,69670912,2533359616
2111,0.00021938123973086476,0.00016119643415592275,0.00021938123973086476,0.0,0.00021938123973086476,0.7294341921806335,1.5819966793060303,4.194150275094177e-05,0.07848107143474255,OSQP:optimal,0.001,1586.1346373360138,1420.755670409984,7.532942357007414,69655040,2533359616
2112,0.00016606965800747275,0.00016129389863295376,0.00016606965800747275,0.0,0.00016606965800747275,0.7296372056007385,1.5822442770004272,4.203083157794385e-05,0.07844961518091279,OSQP:optimal,0.001,1593.6010361609515,1413.1933716899002,7.432974290801212,69673472,2533359616
2113,0.0002492004132363945,0.00016305202892502257,0.0002492004132363945,0.0,0.0002492004132363945,0.7297985553741455,1.5824800729751587,4.206276070217729e-05,0.07846432333053847,OSQP:optimal,0.001,1601.0932730028871,1405.6546575189666,7.462120272917673,69659648,2533359616
2114,0.0001403010537615046,0.00016259700942175223,0.0001403010537615046,0.0,0.0001403010537615046,0.7298008799552917,1.5825599431991577,4.20034214052567e-05,0.07854400057201885,OSQP:optimal,0.001,1608.7006926168688,1398.216489844568,7.577916487818584,69665792,2533359616
2115,0.00012501489254646003,0.0001618453670842464,0.00012501489254646003,0.0,0.00012501489254646003,0.7296891212463379,1.5824871063232422,4.1931145242091183e-05,0.07860761667274979,OSQP:optimal,0.001,1616.2028834538069,1390.6862020416477,7.472413338953629,69668864,2533359616
2116,0.00011420639202697203,0.0001608925875831009,0.00011420639202697203,0.0,0.00011420639202697203,0.7295577526092529,1.5823544263839722,4.1856089421976606e-05,0.07866235968373704,OSQP:optimal,0.001,1623.8137689649593,1383.2487661553357,7.581328633008525,69672960,2533359616
2117,0.00011403425014577806,0.00015995542083435443,0.00011403425014577806,0.0,0.00011403425014577806,0.7294491529464722,1.5822265148162842,4.181899932853561e-05,0.07867768966781188,OSQP:optimal,0.001,1631.2768242629245,1375.6850637793325,7.431987218093127,69655040,2533359616
2118,0.0002063345309579745,0.00016088300303682682,0.0002063345309579745,0.0,0.0002063345309579745,0.7293489575386047,1.5820889472961426,4.180242349682839e-05,0.07866818610279,OSQP:optimal,0.001,1638.757416284876,1368.136925522236,7.426259852014482,69654016,2533359616
2119,0.00017256564751733094,0.0001611166559264369,0.00017256564751733094,0.0,0.00017256564751733094,0.7291759848594666,1.5818891525268555,4.1709002764012126e-05,0.07871567740578564,OSQP:optimal,0.001,1646.3571823148523,1360.6878995387592,7.5725623241160065,69650432,2533359616
2120,0.0001309873186983168,0.0001605140691818745,0.0001309873186983168,0.0,0.0001309873186983168,0.7291108965873718,1.5818010568618774,4.167385166109483e-05,0.07872469545163649,OSQP:optimal,0.001,1653.8101516298484,1353.1173967880577,7.422706237994134,69640704,2533359616
2121,0.0002649012894835323,0.00016260181358790767,0.0002649012894835323,0.0,0.0002649012894835323,0.7291250824928284,1.5818428993225098,4.1640128411790656e-05,0.07876107752438681,OSQP:optimal,0.001,1661.3945544220041,1345.6544128576413,7.543063397053629,69650944,2533359616
2122,0.00014588514750357717,0.00016226748026622104,0.00014588514750357717,0.0,0.00014588514750357717,0.7292954325675964,1.5820504426956177,4.1694851029561164e-05,0.07874231753180161,OSQP:optimal,0.001,1668.8151934100315,1338.0590289503857,7.390272816177458,69642240,2533359616
2123,0.00018761282262858003,0.0001627743871134682,0.00018761282262858003,0.0,0.00018761282262858003,0.7294493913650513,1.5822206735610962,4.174443846560738e-05,0.07871430554148375,OSQP:optimal,0.001,1676.2822236239444,1330.5020339974806,7.432857827050611,69659648,2533359616
2124,0.00011218998406548053,0.00016176269905250845,0.00011218998406548053,0.0,0.00011218998406548053,0.7295436859130859,1.5823746919631958,4.170599607056236e-05,0.078768741890888,OSQP:optimal,0.001,1683.8780229229014,1323.0470180108512,7.566643688129261,69667328,2533359616
2125,0.00016042075003497303,0.00016173586007215774,0.00016042075003497303,0.0,0.00016042075003497303,0.7296230792999268,1.5825239419937134,4.164842513487699e-05,0.07883855015065527,OSQP:optimal,0.001,1691.338568450883,1315.4855532395757,7.427586856996641,69655040,2533359616
2126,0.00015008423360995948,0.00016150282754291375,0.00015008423360995948,0.0,0.00015008423360995948,0.7296320199966431,1.5825328826904297,4.1611729210688786e-05,0.07885848193606557,OSQP:optimal,0.001,1698.9693987879436,1308.0560857924877,7.600017703836784,69669888,2533359616
2127,0.0001222321589011699,0.00016071741417007887,0.0001222321589011699,0.0,0.0001222321589011699,0.7296772003173828,1.582552194595337,4.16141113483981e-05,0.0788429223179418,OSQP:optimal,0.001,1706.4755653259344,1300.5298361294567,7.476902567083016,69667840,2533359616
2128,0.00023012197925709188,0.00016210550547181914,0.00023012197925709188,0.0,0.00023012197925709188,0.7297104597091675,1.5825368165969849,4.1640436958534366e-05,0.07879358039664039,OSQP:optimal,0.001,1713.923410557909,1292.959765859475,7.415677926037461,69645824,2533359616
2129,0.00012593665451277047,0.00016138212845263816,0.00012593665451277047,0.0,0.00012593665451277047,0.7297871112823486,1.582541823387146,4.169999281156134e-05,0.07871156068454764,OSQP:optimal,0.001,1721.5157174388878,1285.4986361661563,7.562283518025652,69654016,2533359616
2130,0.00015329470625147223,0.00016122038000861483,0.00015329470625147223,0.0,0.00015329470625147223,0.7297960519790649,1.5824528932571411,4.175075107937243e-05,0.07861862153071078,OSQP:optimal,0.001,1728.9535286519676,1277.9221733514544,7.4081442260649055,69655040,2533359616
2131,0.00014550448395311832,0.0001609060620875049,0.00014550448395311832,0.0,0.00014550448395311832,0.7298400402069092,1.5824413299560547,4.1805032569453004e-05,0.07855384963047946,OSQP:optimal,0.001,1736.396791571984,1270.3508994617546,7.405098105082288,69639168,2533359616
2132,0.0002776486799120903,0.0001632409144439966,0.0002776486799120903,0.0,0.0002776486799120903,0.7298487424850464,1.58243989944458,4.183518437850253e-05,0.07853557199987429,OSQP:optimal,0.001,1743.990373421926,1262.8895807538086,7.558502029860392,69654528,2533359616
2133,0.00011302269558655098,0.00016223655006684769,0.00011302269558655098,0.0,0.00011302269558655098,0.7297451496124268,1.5823665857315063,4.176747340034481e-05,0.0785983929123983,OSQP:optimal,0.001,1751.4048360448796,1255.298745148047,7.381304865935817,69642240,2533359616
2134,0.00011521131091285497,0.00016129604528376785,0.00011521131091285497,0.0,0.00011521131091285497,0.7296358346939087,1.5822948217391968,4.169244662144411e-05,0.07866913904689156,OSQP:optimal,0.001,1758.9933814278338,1247.8329116111984,7.558338946895674,69663232,2533359616
2135,0.00019461981719359756,0.00016196252072196444,0.00019461981719359756,0.0,0.00019461981719359756,0.7295523285865784,1.582242488861084,4.1642366268690445e-05,0.07872780446086483,OSQP:optimal,0.001,1766.4564732918516,1240.2779493325766,7.429980813991278,69661696,2533359616
2136,0.00026250677183270454,0.00016397340574417926,0.00026250677183270454,0.0,0.00026250677183270454,0.7296097874641418,1.5823733806610107,4.163892622943699e-05,0.0787758300243593,OSQP:optimal,0.001,1773.9389713269193,1232.7372512610796,7.449451190885156,69662208,2533359616
2137,0.0003094734565820545,0.00016688340676093675,0.0003094734565820545,0.0,0.0003094734565820545,0.7298493385314941,1.582741141319275,4.170214642129633e-05,0.07880823826329855,OSQP:optimal,0.001,1781.5098419818096,1225.2578238102742,7.536925214109942,69644800,2533359616
2138,0.00014983427536208183,0.00016654242413295965,0.00014983427536208183,0.0,0.00014983427536208183,0.730241060256958,1.5832706689834595,4.1842546128711966e-05,0.0787906299287001,OSQP:optimal,0.001,1788.9994361889549,1217.722305305087,7.459051193902269,69673984,2533359616
2139,0.0003770736511796713,0.00017075304867389388,0.0003770736511796713,0.0,0.0003770736511796713,0.7305594086647034,1.5836962461471558,4.1969817478393345e-05,0.0787532078082573,OSQP:optimal,0.001,1796.496677862946,1210.192322744495,7.466633050935343,69676544,2533359616
2140,0.0005429261364042759,0.0001781965104285015,0.0005429261364042759,0.0,0.0005429261364042759,0.7306349873542786,1.5838383436203003,4.1978322600222384e-05,0.07878404120541388,OSQP:optimal,0.001,1804.092138565844,1202.7280923772291,7.564689837861806,69652992,2533359616
2141,0.00020578131079673767,0.00017874820643586623,0.00020578131079673767,0.0,0.00020578131079673767,0.7304242253303528,1.5836381912231445,4.1842042937001445e-05,0.0788874952004587,OSQP:optimal,0.001,1811.519615087891,1195.1519452239613,7.392049872083589,69652480,2533359616
2142,0.00014644191833212972,0.0001781020806737915,0.00014644191833212972,0.0,0.00014644191833212972,0.7300827503204346,1.5832798480987549,4.16624993193615e-05,0.07901093487325109,OSQP:optimal,0.001,1819.129919553874,1187.6963937583146,7.57942094700411,69663232,2533359616
2143,0.00032309070229530334,0.00018100185310622176,0.00032309070229530334,0.0,0.00032309070229530334,0.7296556234359741,1.5827758312225342,4.148904980594281e-05,0.07909354316936762,OSQP:optimal,0.001,1826.5868341708556,1180.1404648758203,7.4229975650087,69646848,2533359616
2144,0.00038822833448648453,0.00018514638273382702,0.00038822833448648453,0.0,0.00038822833448648453,0.7294648885726929,1.5825364589691162,4.1428195427184455e-05,0.07911119301937714,OSQP:optimal,0.001,1834.0649964539334,1172.598932159072,7.446244535967708,69655552,2533359616
2145,0.00033337553031742573,0.000188110965685499,0.00033337553031742573,0.0,0.00033337553031742573,0.7295229434967041,1.582579493522644,4.14872242208153e-05,0.0790652712529124,OSQP:optimal,0.001,1841.6249936148524,1165.1096898379678,7.526271846843883,69649408,2533359616
2146,0.00012733912444673479,0.0001868955288607237,0.00012733912444673479,0.0,0.00012733912444673479,0.7297681570053101,1.5828337669372559,4.164057470190663e-05,0.07897216913583113,OSQP:optimal,0.001,1849.0918574738316,1157.5615693128864,7.436552562052384,69667840,2533359616
2147,0.00012914443504996598,0.00018574050698450854,0.00012914443504996598,0.0,0.00012914443504996598,0.7299888134002686,1.5830278396606445,4.1811903507604775e-05,0.07884415716833318,OSQP:optimal,0.001,1856.6853060568683,1150.0925175170075,7.561862039146945,69663744,2533359616
2148,0.00019939886988140643,0.0001860136742424465,0.00019939886988140643,0.0,0.00019939886988140643,0.7302523255348206,1.5832798480987549,4.198968797497482e-05,0.07871569298960716,OSQP:optimal,0.001,1864.134445108939,1142.5340147441884,7.415411455789581,69662720,2533359616
2149,0.000270545860985294,0.00018770431797730344,0.000270545860985294,0.0,0.000270545860985294,0.7303130030632019,1.5832585096359253,4.2126813490250825e-05,0.07858339029363691,OSQP:optimal,0.001,1871.5840128159616,1134.9766503422097,7.414148864103481,69666816,2533359616
2150,0.0002381482336204499,0.00018871319629016635,0.0002381482336204499,0.0,0.0002381482336204499,0.7303008437156677,1.5831228494644165,4.224873508762439e-05,0.07843904143127316,OSQP:optimal,0.001,1879.1868523929734,1127.512111435784,7.570588835980743,69660672,2533359616
2151,0.00017772891442291439,0.0001884935106528213,0.00017772891442291439,0.0,0.00017772891442291439,0.7301788926124573,1.5829044580459595,4.224708498790086e-05,0.07839584445098068,OSQP:optimal,0.001,1886.655805446906,1119.9669920780439,7.429562620120123,69667328,2533359616
2152,0.00037065145443193614,0.0001921366695284036,0.00037065145443193614,0.0,0.00037065145443193614,0.7300261855125427,1.5826709270477295,4.221991314834472e-05,0.07837702071726188,OSQP:optimal,0.001,1894.0462655629963,1112.3763781877915,7.3609854420647025,69634048,2533359616
2153,0.00010246876627206802,0.00019034331146327687,0.00010246876627206802,0.0,0.00010246876627206802,0.7297437787055969,1.5823447704315186,4.206133103978882e-05,0.07846662058426883,OSQP:optimal,0.001,1901.6583069090266,1104.9160913661142,7.580678224097937,69671424,2533359616
2154,0.0001579452073201537,0.00018969534938041442,0.0001579452073201537,0.0,0.0001579452073201537,0.7294443845748901,1.5819892883300781,4.191729627434082e-05,0.07853624187048229,OSQP:optimal,0.001,1909.1139222460333,1097.3646954642554,7.420677095884457,69649920,2533359616
2155,0.00024911414948292077,0.00019088372538246455,0.00024911414948292077,0.0,0.00024911414948292077,0.7292901277542114,1.5818159580230713,4.1821630697103096e-05,0.0785868868311835,OSQP:optimal,0.001,1916.7448102259077,1089.9137156186534,7.600195014849305,69672448,2533359616
2156,0.0002707703097257763,0.0001924814570693308,0.0002707703097257763,0.0,0.0002707703097257763,0.7293227910995483,1.5818785429000854,4.180144077081671e-05,0.07861096346098373,OSQP:optimal,0.001,1924.2349671628326,1082.3821690290933,7.455634445184842,69655040,2533359616
2157,0.00018901847943197936,0.00019241219751658378,0.00018901847943197936,0.0,0.00018901847943197936,0.7295254468917847,1.582144021987915,4.18584695828228e-05,0.07860592952721007,OSQP:optimal,0.001,1931.715434182901,1074.8455528721977,7.4467606449034065,69650944,2533359616
2158,0.00011836264457087964,0.0001909312064576697,0.00011836264457087964,0.0,0.00011836264457087964,0.7297961711883545,1.5824618339538574,4.195347111402015e-05,0.07856599334743014,OSQP:optimal,0.001,1939.296152931871,1067.364549288084,7.550037134904414,69645824,2533359616
2159,0.00024435261730104685,0.00019199963467453725,0.00024435261730104685,0.0,0.00024435261730104685,0.7300996780395508,1.5828416347503662,4.205375691912483e-05,0.07853189350057235,OSQP:optimal,0.001,1946.7588747658301,1059.8185379999306,7.433213817887008,69650944,2533359616
2160,0.0001663639850448817,0.00019148692168194413,0.0001663639850448817,0.0,0.0001663639850448817,0.7302277088165283,1.5830094814300537,4.208171690844864e-05,0.07853029324092718,OSQP:optimal,0.001,1954.2220588498749,1052.2734163037787,7.4310346259735525,69675520,2533359616
2161,0.00011951004125876352,0.0001900473840734805,0.00011951004125876352,0.0,0.00011951004125876352,0.7302639484405518,1.5830782651901245,4.205534425594237e-05,0.07855889079712708,OSQP:optimal,0.001,1961.8300337598193,1044.8060333050378,7.567595986882225,69667328,2533359616
2162,0.00011916743096662685,0.00018862978501134344,0.00011916743096662685,0.0,0.00011916743096662685,0.7302699089050293,1.5831156969070435,4.20257362291343e-05,0.07859622638344362,OSQP:optimal,0.001,1969.3377200218383,1037.2847532939454,7.474165121093392,69665280,2533359616
2163,0.00015214891755022109,0.00018790016766212102,0.00015214891755022109,0.0,0.00015214891755022109,0.7302388548851013,1.5830955505371094,4.199493011292077e-05,0.07862508267951882,OSQP:optimal,0.001,1976.9909734029789,1029.8394043962285,7.621201375033706,69667328,2533359616
2164,0.00014588565682061017,0.0001870598774452908,0.00014588565682061017,0.0,0.00014588565682061017,0.730150580406189,1.5830262899398804,4.193634151705705e-05,0.0786714033943661,OSQP:optimal,0.001,1984.4850235669874,1022.3104666860238,7.462181696901098,69662208,2533359616
2165,0.00014361453941091895,0.00018619097068460337,0.00014361453941091895,0.0,0.00014361453941091895,0.7299721240997314,1.5828231573104858,4.187195937377375e-05,0.07870051227467034,OSQP:optimal,0.001,1991.928795371903,1014.7561787743658,7.412413678131998,69642752,2533359616
2166,0.0002610196534078568,0.00018768754433906842,0.0002610196534078568,0.0,0.0002610196534078568,0.7297820448875427,1.582615613937378,4.1780128135826544e-05,0.07875242427451987,OSQP:optimal,0.001,1999.5898442210164,1007.3121771639707,7.631012559169903,69663232,2533359616
2167,0.00019216809596400708,0.0001877771553715672,0.00019216809596400708,0.0,0.00019216809596400708,0.7297458648681641,1.582565426826477,4.178864304060781e-05,0.07874128116624932,OSQP:optimal,0.001,2007.0618011220358,999.7723578622874,7.442048002965748,69648384,2533359616
2168,0.00024236759054474533,0.00018886896407503077,0.00024236759054474533,0.0,0.00024236759054474533,0.7298012971878052,1.5826067924499512,4.185660677669123e-05,0.07869116470229967,OSQP:optimal,0.001,2014.5456695139874,992.2389118501729,7.45298879314214,69670400,2533359616
2169,0.00013596595090348274,0.0001878109038115998,0.00013596595090348274,0.0,0.00013596595090348274,0.7299636006355286,1.5827230215072632,4.19987926876253e-05,0.07857524251792095,OSQP:optimal,0.001,2022.1948075059336,984.7863188969416,7.617887468077242,69673984,2533359616
2170,0.00023180755670182407,0.00018869083686940427,0.00023180755670182407,0.0,0.00023180755670182407,0.7300132513046265,1.5827162265777588,4.2102118393394505e-05,0.0784734140183325,OSQP:optimal,0.001,2029.7176578878425,977.2714649089612,7.492272804956883,69660672,2533359616
2171,0.00016696845705155283,0.00018825638927304724,0.00016696845705155283,0.0,0.00016696845705155283,0.7299182415008545,1.5825200080871582,4.2139464885071476e-05,0.07840193262394937,OSQP:optimal,0.001,2037.3309886788484,969.7996219172378,7.576939475955442,69660672,2533359616
2172,0.00016133753524627537,0.00018771801219251178,0.00016133753524627537,0.0,0.00016133753524627537,0.7298004031181335,1.5823440551757812,4.2122919880260845e-05,0.07838495363458232,OSQP:optimal,0.001,2044.8138664909638,962.2653489369242,7.45373005582951,69666816,2533359616
2173,0.00010277240653522313,0.00018601910007936601,0.00010277240653522313,0.0,0.00010277240653522313,0.7296886444091797,1.5822460651397705,4.203594057528015e-05,0.07845410991633753,OSQP:optimal,0.001,2052.3569436320104,954.7594572940121,7.513097204035148,69676032,2533359616
2174,0.00020493213378358632,0.00018639736075345043,0.00020493213378358632,0.0,0.00020493213378358632,0.7296000719070435,1.582205891609192,4.193963311649451e-05,0.07854392700608852,OSQP:optimal,0.001,2059.9742904158775,947.2874474175203,7.586622019996867,69666816,2533359616
2175,0.00013011583359912038,0.0001852717302103638,0.00013011583359912038,0.0,0.00013011583359912038,0.7296918630599976,1.5823956727981567,4.1908753350972106e-05,0.0786152024976322,OSQP:optimal,0.001,2067.4428423338104,939.7467465153684,7.4374925589654595,69665792,2533359616
2176,0.00013633989146910608,0.00018429309343553864,0.00013633989146910608,0.0,0.00013633989146910608,0.7298403978347778,1.582656979560852,4.1900555297402775e-05,0.07868243112301213,OSQP:optimal,0.001,2075.0383358078543,932.2636001455578,7.56601321301423,69662720,2533359616
2177,0.0001225664309458807,0.00018305856018574547,0.0001225664309458807,0.0,0.0001225664309458807,0.7299798130989075,1.5828640460968018,4.190852968855019e-05,0.07870945556271261,OSQP:optimal,0.001,2082.4982106059324,924.7194220380134,7.429664768045768,69660672,2533359616
