iteration,source,support_loss,query_loss,path_mean_query_loss,path_dispersion,path_worst_query_loss,alpha,query_loss_step_1
2189,CALCE_CX2_36.pkl,0.11873149871826172,0.00016549274732824415,0.00016549274732824415,0.0,0.00016549274732824415,0.07236140966415405,0.00016549274732824415
2189,CALCE_CX2_38.pkl,0.12025554478168488,0.00013254236546345055,0.00013254236546345055,0.0,0.00013254236546345055,0.7818660736083984,0.00013254236546345055
2190,CALCE_CX2_16.pkl,0.1283896118402481,0.00033545171027071774,0.00033545171027071774,0.0,0.00033545171027071774,0.0,0.00033545171027071774
2190,CALCE_CX2_33.pkl,0.12141668051481247,0.00013175512140151113,0.00013175512140151113,0.0,0.00013175512140151113,4.1042356937844645e-18,0.00013175512140151113
2190,CALCE_CX2_34.pkl,0.1232200488448143,0.00011639117292361334,0.00011639117292361334,0.0,0.00011639117292361334,0.12074892222881317,0.00011639117292361334
2190,CALCE_CX2_35.pkl,0.13556553423404694,0.0006295479834079742,0.0006295479834079742,0.0,0.0006295479834079742,0.025067701935768127,0.0006295479834079742
2190,CALCE_CX2_36.pkl,0.11753609776496887,0.00019661143596749753,0.00019661143596749753,0.0,0.00019661143596749753,0.07237158715724945,0.00019661143596749753
2190,CALCE_CX2_38.pkl,0.12141186743974686,0.00010195642244070768,0.00010195642244070768,0.0,0.00010195642244070768,0.7818117737770081,0.00010195642244070768
2191,CALCE_CX2_16.pkl,0.13281986117362976,0.0004724801692645997,0.0004724801692645997,0.0,0.0004724801692645997,0.0,0.0004724801692645997
2191,CALCE_CX2_33.pkl,0.12036821991205215,0.00016664824215695262,0.00016664824215695262,0.0,0.00016664824215695262,4.106708963815998e-18,0.00016664824215695262
2191,CALCE_CX2_34.pkl,0.12166424095630646,0.00010708949412219226,0.00010708949412219226,0.0,0.00010708949412219226,0.12075482308864594,0.00010708949412219226
2191,CALCE_CX2_35.pkl,0.13342708349227905,0.0006572315469384193,0.0006572315469384193,0.0,0.0006572315469384193,0.02507774345576763,0.0006572315469384193
2191,CALCE_CX2_36.pkl,0.12171314656734467,0.00021227571414783597,0.00021227571414783597,0.0,0.00021227571414783597,0.0723939761519432,0.00021227571414783597
2191,CALCE_CX2_38.pkl,0.12259761989116669,9.54212446231395e-05,9.54212446231395e-05,0.0,9.54212446231395e-05,0.7817734479904175,9.54212446231395e-05
2192,CALCE_CX2_16.pkl,0.1326485276222229,0.0003351517370902002,0.0003351517370902002,0.0,0.0003351517370902002,0.0,0.0003351517370902002
2192,CALCE_CX2_33.pkl,0.1242343932390213,0.00020529382163658738,0.00020529382163658738,0.0,0.00020529382163658738,4.1031587046269205e-18,0.00020529382163658738
2192,CALCE_CX2_34.pkl,0.12008123844861984,0.00010743365419330075,0.00010743365419330075,0.0,0.00010743365419330075,0.1207335963845253,0.00010743365419330075
2192,CALCE_CX2_35.pkl,0.13391165435314178,0.000173377018654719,0.000173377018654719,0.0,0.000173377018654719,0.025088854134082794,0.000173377018654719
2192,CALCE_CX2_36.pkl,0.11781079322099686,0.0003452206146903336,0.0003452206146903336,0.0,0.0003452206146903336,0.07241769134998322,0.0003452206146903336
2192,CALCE_CX2_38.pkl,0.12233929336071014,0.00010448539978824556,0.00010448539978824556,0.0,0.00010448539978824556,0.7817598581314087,0.00010448539978824556
2193,CALCE_CX2_16.pkl,0.12850800156593323,0.0004018067556899041,0.0004018067556899041,0.0,0.0004018067556899041,0.0,0.0004018067556899041
2193,CALCE_CX2_33.pkl,0.11813033372163773,0.00021608620590995997,0.00021608620590995997,0.0,0.00021608620590995997,4.095164417596902e-18,0.00021608620590995997
2193,CALCE_CX2_34.pkl,0.12212659418582916,0.00013833006960339844,0.00013833006960339844,0.0,0.00013833006960339844,0.12068378180265427,0.00013833006960339844
2193,CALCE_CX2_35.pkl,0.13405737280845642,0.0005508806207217276,0.0005508806207217276,0.0,0.0005508806207217276,0.02510433830320835,0.0005508806207217276
2193,CALCE_CX2_36.pkl,0.11776743084192276,0.0003135216829832643,0.0003135216829832643,0.0,0.0003135216829832643,0.07244779169559479,0.0003135216829832643
2193,CALCE_CX2_38.pkl,0.12090978026390076,0.00010736762487795204,0.00010736762487795204,0.0,0.00010736762487795204,0.7817640900611877,0.00010736762487795204
2194,CALCE_CX2_16.pkl,0.13022330403327942,0.00023816268367227167,0.00023816268367227167,0.0,0.00023816268367227167,0.0,0.00023816268367227167
2194,CALCE_CX2_33.pkl,0.12278569489717484,0.00016033288557082415,0.00016033288557082415,0.0,0.00016033288557082415,4.082889884487227e-18,0.00016033288557082415
2194,CALCE_CX2_34.pkl,0.12018036097288132,0.00012000543938484043,0.00012000543938484043,0.0,0.00012000543938484043,0.12060053646564484,0.00012000543938484043
2194,CALCE_CX2_35.pkl,0.1310938149690628,0.0002642311155796051,0.0002642311155796051,0.0,0.0002642311155796051,0.025124438107013702,0.0002642311155796051
2194,CALCE_CX2_36.pkl,0.11987992376089096,0.0001578083320055157,0.0001578083320055157,0.0,0.0001578083320055157,0.07248925417661667,0.0001578083320055157
2194,CALCE_CX2_38.pkl,0.12273789197206497,8.458520460408181e-05,8.458520460408181e-05,0.0,8.458520460408181e-05,0.781785786151886,8.458520460408181e-05
2195,CALCE_CX2_16.pkl,0.12808042764663696,0.00039114701212383807,0.00039114701212383807,0.0,0.00039114701212383807,0.0,0.00039114701212383807
2195,CALCE_CX2_33.pkl,0.12054362893104553,0.00017774627485778183,0.00017774627485778183,0.0,0.00017774627485778183,4.074000588034426e-18,0.00017774627485778183
2195,CALCE_CX2_34.pkl,0.12230057269334793,0.00017653092800173908,0.00017653092800173908,0.0,0.00017653092800173908,0.12054681777954102,0.00017653092800173908
2195,CALCE_CX2_35.pkl,0.13151201605796814,0.0002452516637276858,0.0002452516637276858,0.0,0.0002452516637276858,0.025138087570667267,0.0002452516637276858
2195,CALCE_CX2_36.pkl,0.11791194975376129,0.00024238596961367875,0.00024238596961367875,0.0,0.00024238596961367875,0.07251232117414474,0.00024238596961367875
2195,CALCE_CX2_38.pkl,0.12332282960414886,0.00018840993288904428,0.00018840993288904428,0.0,0.00018840993288904428,0.781802773475647,0.00018840993288904428
2196,CALCE_CX2_16.pkl,0.12923263013362885,0.0002479260438121855,0.0002479260438121855,0.0,0.0002479260438121855,0.0,0.0002479260438121855
2196,CALCE_CX2_33.pkl,0.11940107494592667,0.00024953001411631703,0.00024953001411631703,0.0,0.00024953001411631703,4.057899103820775e-18,0.00024953001411631703
2196,CALCE_CX2_34.pkl,0.12216880917549133,0.0001197693491121754,0.0001197693491121754,0.0,0.0001197693491121754,0.12049217522144318,0.0001197693491121754
2196,CALCE_CX2_35.pkl,0.1335420310497284,0.000434364948887378,0.000434364948887378,0.0,0.000434364948887378,0.025161169469356537,0.000434364948887378
2196,CALCE_CX2_36.pkl,0.11629951745271683,0.0004320400475990027,0.0004320400475990027,0.0,0.0004320400475990027,0.07255145907402039,0.0004320400475990027
2196,CALCE_CX2_38.pkl,0.12196847796440125,0.00017399781791027635,0.00017399781791027635,0.0,0.00017399781791027635,0.7817952036857605,0.00017399781791027635
2197,CALCE_CX2_16.pkl,0.12536054849624634,0.00029359239852055907,0.00029359239852055907,0.0,0.00029359239852055907,0.0,0.00029359239852055907
2197,CALCE_CX2_33.pkl,0.12009070813655853,0.0002604750043246895,0.0002604750043246895,0.0,0.0002604750043246895,4.059057983858962e-18,0.0002604750043246895
2197,CALCE_CX2_34.pkl,0.12016196548938751,0.0002487021847628057,0.0002487021847628057,0.0,0.0002487021847628057,0.12052331119775772,0.0002487021847628057
2197,CALCE_CX2_35.pkl,0.1325034201145172,0.0003575212031137198,0.0003575212031137198,0.0,0.0003575212031137198,0.025158628821372986,0.0003575212031137198
2197,CALCE_CX2_36.pkl,0.11568261682987213,0.0003735323261935264,0.0003735323261935264,0.0,0.0003735323261935264,0.07254001498222351,0.0003735323261935264
2197,CALCE_CX2_38.pkl,0.12476164847612381,0.00010854002903215587,0.00010854002903215587,0.0,0.00010854002903215587,0.7817780375480652,0.00010854002903215587
2198,CALCE_CX2_16.pkl,0.12831252813339233,0.00029609768535010517,0.00029609768535010517,0.0,0.00029609768535010517,0.0,0.00029609768535010517
2198,CALCE_CX2_33.pkl,0.11990044265985489,0.00021973541879560798,0.00021973541879560798,0.0,0.00021973541879560798,4.064696874094736e-18,0.00021973541879560798
2198,CALCE_CX2_34.pkl,0.11686240881681442,0.0004686160827986896,0.0004686160827986896,0.0,0.0004686160827986896,0.12058600783348083,0.0004686160827986896
2198,CALCE_CX2_35.pkl,0.1324937343597412,0.0003059289010707289,0.0003059289010707289,0.0,0.0003059289010707289,0.025152595713734627,0.0003059289010707289
2198,CALCE_CX2_36.pkl,0.12046674638986588,0.00020291841065045446,0.00020291841065045446,0.0,0.00020291841065045446,0.072518490254879,0.00020291841065045446
2198,CALCE_CX2_38.pkl,0.1212744265794754,0.00010038523760158569,0.00010038523760158569,0.0,0.00010038523760158569,0.7817429304122925,0.00010038523760158569
2199,CALCE_CX2_16.pkl,0.12946057319641113,0.0002703960344661027,0.0002703960344661027,0.0,0.0002703960344661027,0.0,0.0002703960344661027
2199,CALCE_CX2_33.pkl,0.11901047080755234,0.00020083170966245234,0.00020083170966245234,0.0,0.00020083170966245234,4.07984834137487e-18,0.00020083170966245234
2199,CALCE_CX2_34.pkl,0.1207437589764595,0.0001502118684584275,0.0001502118684584275,0.0,0.0001502118684584275,0.12066782265901566,0.0001502118684584275
2199,CALCE_CX2_35.pkl,0.13294267654418945,0.0004051151336170733,0.0004051151336170733,0.0,0.0004051151336170733,0.025133304297924042,0.0004051151336170733
2199,CALCE_CX2_36.pkl,0.11873674392700195,0.0003842947189696133,0.0003842947189696133,0.0,0.0003842947189696133,0.07247664779424667,0.0003842947189696133
2199,CALCE_CX2_38.pkl,0.12163787335157394,0.00010202689009020105,0.00010202689009020105,0.0,0.00010202689009020105,0.7817222476005554,0.00010202689009020105
2200,CALCE_CX2_16.pkl,0.13112683594226837,0.0003704887058120221,0.0003704887058120221,0.0,0.0003704887058120221,0.0,0.0003704887058120221
2200,CALCE_CX2_33.pkl,0.12235012650489807,0.0002821138477884233,0.0002821138477884233,0.0,0.0002821138477884233,4.098989300749347e-18,0.0002821138477884233
2200,CALCE_CX2_34.pkl,0.12011772394180298,9.555292490404099e-05,9.555292490404099e-05,0.0,9.555292490404099e-05,0.12077897042036057,9.555292490404099e-05
2200,CALCE_CX2_35.pkl,0.13632532954216003,0.0011058426462113857,0.0011058426462113857,0.0,0.0011058426462113857,0.025099575519561768,0.0011058426462113857
2200,CALCE_CX2_36.pkl,0.11671678721904755,0.00037970030098222196,0.00037970030098222196,0.0,0.00037970030098222196,0.0724053904414177,0.00037970030098222196
2200,CALCE_CX2_38.pkl,0.12055041640996933,0.00010084289533551782,0.00010084289533551782,0.0,0.00010084289533551782,0.7817160487174988,0.00010084289533551782
2201,CALCE_CX2_16.pkl,0.12850521504878998,0.0005834117764607072,0.0005834117764607072,0.0,0.0005834117764607072,0.0,0.0005834117764607072
2201,CALCE_CX2_33.pkl,0.11884691566228867,0.00012941521708853543,0.00012941521708853543,0.0,0.00012941521708853543,4.113906262325822e-18,0.00012941521708853543
2201,CALCE_CX2_34.pkl,0.1203111782670021,0.0001560013770358637,0.0001560013770358637,0.0,0.0001560013770358637,0.120875783264637,0.0001560013770358637
2201,CALCE_CX2_35.pkl,0.13105852901935577,0.00048809454892762005,0.00048809454892762005,0.0,0.00048809454892762005,0.025062788277864456,0.00048809454892762005
2201,CALCE_CX2_36.pkl,0.11852239817380905,0.00012289562437217683,0.00012289562437217683,0.0,0.00012289562437217683,0.07232901453971863,0.00012289562437217683
2201,CALCE_CX2_38.pkl,0.12071140855550766,0.00010452701826579869,0.00010452701826579869,0.0,0.00010452701826579869,0.781732439994812,0.00010452701826579869
2202,CALCE_CX2_16.pkl,0.1282402127981186,0.00041250669164583087,0.00041250669164583087,0.0,0.00041250669164583087,0.0,0.00041250669164583087
2202,CALCE_CX2_33.pkl,0.12115240097045898,0.0001909588900161907,0.0001909588900161907,0.0,0.0001909588900161907,4.1269587588016025e-18,0.0001909588900161907
2202,CALCE_CX2_34.pkl,0.12023128569126129,0.00017359382763970643,0.00017359382763970643,0.0,0.00017359382763970643,0.12095744907855988,0.00017359382763970643
2202,CALCE_CX2_35.pkl,0.13115668296813965,0.0007220162660814822,0.0007220162660814822,0.0,0.0007220162660814822,0.02503679320216179,0.0007220162660814822
2202,CALCE_CX2_36.pkl,0.11479371041059494,0.0002994541428051889,0.0002994541428051889,0.0,0.0002994541428051889,0.07227769494056702,0.0002994541428051889
2202,CALCE_CX2_38.pkl,0.12565751373767853,0.00040235251071862876,0.00040235251071862876,0.0,0.00040235251071862876,0.7817280292510986,0.00040235251071862876
2203,CALCE_CX2_16.pkl,0.13091157376766205,0.00040441975579597056,0.00040441975579597056,0.0,0.00040441975579597056,0.0,0.00040441975579597056
2203,CALCE_CX2_33.pkl,0.12056608498096466,0.00016590626910328865,0.00016590626910328865,0.0,0.00016590626910328865,4.129689695593946e-18,0.00016590626910328865
2203,CALCE_CX2_34.pkl,0.12382391095161438,0.00014993251534178853,0.00014993251534178853,0.0,0.00014993251534178853,0.12100236862897873,0.00014993251534178853
2203,CALCE_CX2_35.pkl,0.13729025423526764,0.0011286870576441288,0.0011286870576441288,0.0,0.0011286870576441288,0.0250473041087389,0.0011286870576441288
2203,CALCE_CX2_36.pkl,0.11890808492898941,0.00018964457558467984,0.00018964457558467984,0.0,0.00018964457558467984,0.07228824496269226,0.00018964457558467984
2203,CALCE_CX2_38.pkl,0.1220826804637909,9.098245936911553e-05,9.098245936911553e-05,0.0,9.098245936911553e-05,0.781662106513977,9.098245936911553e-05
2204,CALCE_CX2_16.pkl,0.13180898129940033,0.000514858984388411,0.000514858984388411,0.0,0.000514858984388411,0.0,0.000514858984388411
2204,CALCE_CX2_33.pkl,0.12484415620565414,0.0002262333146063611,0.0002262333146063611,0.0,0.0002262333146063611,4.127948066814216e-18,0.0002262333146063611
2204,CALCE_CX2_34.pkl,0.12095558643341064,0.00025182744138874114,0.00025182744138874114,0.0,0.00025182744138874114,0.12101809680461884,0.00025182744138874114
2204,CALCE_CX2_35.pkl,0.13457751274108887,0.0004502524097915739,0.0004502524097915739,0.0,0.0004502524097915739,0.025066092610359192,0.0004502524097915739
2204,CALCE_CX2_36.pkl,0.12109266221523285,0.00015225069364532828,0.00015225069364532828,0.0,0.00015225069364532828,0.07232047617435455,0.00015225069364532828
2204,CALCE_CX2_38.pkl,0.12443874776363373,9.939017036231235e-05,9.939017036231235e-05,0.0,9.939017036231235e-05,0.7815953493118286,9.939017036231235e-05
2205,CALCE_CX2_16.pkl,0.13315795361995697,0.0002998047857545316,0.0002998047857545316,0.0,0.0002998047857545316,0.0,0.0002998047857545316
2205,CALCE_CX2_33.pkl,0.12503677606582642,0.00015706133854109794,0.00015706133854109794,0.0,0.00015706133854109794,4.1218517456997e-18,0.00015706133854109794
2205,CALCE_CX2_34.pkl,0.12498840689659119,0.00012230761058162898,0.00012230761058162898,0.0,0.00012230761058162898,0.12102405726909637,0.00012230761058162898
2205,CALCE_CX2_35.pkl,0.13470274209976196,0.00017967978783417493,0.00017967978783417493,0.0,0.00017967978783417493,0.025086186826229095,0.00017967978783417493
2205,CALCE_CX2_36.pkl,0.12178760766983032,0.00018402015848550946,0.00018402015848550946,0.0,0.00018402015848550946,0.07235243916511536,0.00018402015848550946
2205,CALCE_CX2_38.pkl,0.12617231905460358,0.00010614369239192456,0.00010614369239192456,0.0,0.00010614369239192456,0.7815372943878174,0.00010614369239192456
2206,CALCE_CX2_16.pkl,0.12989896535873413,0.000644767249468714,0.000644767249468714,0.0,0.000644767249468714,0.0,0.000644767249468714
2206,CALCE_CX2_33.pkl,0.12525609135627747,0.00042905117152258754,0.00042905117152258754,0.0,0.00042905117152258754,4.1093149963358464e-18,0.00042905117152258754
2206,CALCE_CX2_34.pkl,0.1268300563097,0.00013603652769234031,0.00013603652769234031,0.0,0.00013603652769234031,0.12099066376686096,0.00013603652769234031
2206,CALCE_CX2_35.pkl,0.13909700512886047,0.0003003949241247028,0.0003003949241247028,0.0,0.0003003949241247028,0.025112131610512733,0.0003003949241247028
2206,CALCE_CX2_36.pkl,0.1238648071885109,0.00017312061390839517,0.00017312061390839517,0.0,0.00017312061390839517,0.07239481061697006,0.00017312061390839517
2206,CALCE_CX2_38.pkl,0.12584325671195984,0.00010828782978933305,0.00010828782978933305,0.0,0.00010828782978933305,0.781502366065979,0.00010828782978933305
2207,CALCE_CX2_16.pkl,0.1347408890724182,0.00025891707628034055,0.00025891707628034055,0.0,0.00025891707628034055,0.0,0.00025891707628034055
2207,CALCE_CX2_33.pkl,0.12583954632282257,0.00014446847490034997,0.00014446847490034997,0.0,0.00014446847490034997,4.1013711673231934e-18,0.00014446847490034997
2207,CALCE_CX2_34.pkl,0.1283811777830124,0.0001466351532144472,0.0001466351532144472,0.0,0.0001466351532144472,0.12095450609922409,0.0001466351532144472
2207,CALCE_CX2_35.pkl,0.13731873035430908,0.0001869168772827834,0.0001869168772827834,0.0,0.0001869168772827834,0.02513030916452408,0.0001869168772827834
2207,CALCE_CX2_36.pkl,0.12191599607467651,0.00042751748696900904,0.00042751748696900904,0.0,0.00042751748696900904,0.07242926955223083,0.00042751748696900904
2207,CALCE_CX2_38.pkl,0.12567874789237976,0.00011637645366135985,0.00011637645366135985,0.0,0.00011637645366135985,0.781485915184021,0.00011637645366135985
2208,CALCE_CX2_16.pkl,0.1335941106081009,0.00021893123630434275,0.00021893123630434275,0.0,0.00021893123630434275,0.0,0.00021893123630434275
2208,CALCE_CX2_33.pkl,0.12439461052417755,0.0002961006248369813,0.0002961006248369813,0.0,0.0002961006248369813,4.09184121948597e-18,0.0002961006248369813
2208,CALCE_CX2_34.pkl,0.12439832836389542,0.0004168651648797095,0.0004168651648797095,0.0,0.0004168651648797095,0.12090985476970673,0.0004168651648797095
2208,CALCE_CX2_35.pkl,0.13599398732185364,0.00030186708318069577,0.00030186708318069577,0.0,0.00030186708318069577,0.02513888292014599,0.00030186708318069577
2208,CALCE_CX2_36.pkl,0.12429197132587433,0.00015451876970473677,0.00015451876970473677,0.0,0.00015451876970473677,0.0724438801407814,0.00015451876970473677
2208,CALCE_CX2_38.pkl,0.1250382512807846,0.00017138388648163527,0.00017138388648163527,0.0,0.00017138388648163527,0.7815073728561401,0.00017138388648163527
2209,CALCE_CX2_16.pkl,0.13085560500621796,0.00027162599144503474,0.00027162599144503474,0.0,0.00027162599144503474,0.0,0.00027162599144503474
2209,CALCE_CX2_33.pkl,0.12288787961006165,0.00022090347192715853,0.00022090347192715853,0.0,0.00022090347192715853,4.0921141890881125e-18,0.00022090347192715853
2209,CALCE_CX2_34.pkl,0.12091244012117386,0.0002169268555007875,0.0002169268555007875,0.0,0.0002169268555007875,0.1208871603012085,0.0002169268555007875
2209,CALCE_CX2_35.pkl,0.13467007875442505,0.0003135066945105791,0.0003135066945105791,0.0,0.0003135066945105791,0.025125032290816307,0.0003135066945105791
2209,CALCE_CX2_36.pkl,0.12177455425262451,0.00018616582383401692,0.00018616582383401692,0.0,0.00018616582383401692,0.07241983711719513,0.00018616582383401692
2209,CALCE_CX2_38.pkl,0.1236514151096344,0.00017021837993524969,0.00017021837993524969,0.0,0.00017021837993524969,0.7815679907798767,0.00017021837993524969
2210,CALCE_CX2_16.pkl,0.13158294558525085,0.0002307257236680016,0.0002307257236680016,0.0,0.0002307257236680016,0.0,0.0002307257236680016
2210,CALCE_CX2_33.pkl,0.12301509082317352,0.0001825520012062043,0.0001825520012062043,0.0,0.0001825520012062043,4.10310990097078e-18,0.0001825520012062043
2210,CALCE_CX2_34.pkl,0.12494200468063354,0.00030887796310707927,0.00030887796310707927,0.0,0.00030887796310707927,0.12088353931903839,0.00030887796310707927
2210,CALCE_CX2_35.pkl,0.131410613656044,0.00022099356283433735,0.00022099356283433735,0.0,0.00022099356283433735,0.02509315311908722,0.00022099356283433735
2210,CALCE_CX2_36.pkl,0.12025172263383865,0.00019675456860568374,0.00019675456860568374,0.0,0.00019675456860568374,0.07236786931753159,0.00019675456860568374
2210,CALCE_CX2_38.pkl,0.11943107098340988,0.00019228900782763958,0.00019228900782763958,0.0,0.00019228900782763958,0.7816554307937622,0.00019228900782763958
2211,CALCE_CX2_16.pkl,0.12333838641643524,0.0006784064462408423,0.0006784064462408423,0.0,0.0006784064462408423,0.0,0.0006784064462408423
2211,CALCE_CX2_33.pkl,0.1171879842877388,0.00014558341354131699,0.00014558341354131699,0.0,0.00014558341354131699,4.1173891062949765e-18,0.00014558341354131699
2211,CALCE_CX2_34.pkl,0.1195613369345665,0.00013710660277865827,0.00013710660277865827,0.0,0.00013710660277865827,0.12090416252613068,0.00013710660277865827
2211,CALCE_CX2_35.pkl,0.13203467428684235,0.0004689021152444184,0.0004689021152444184,0.0,0.0004689021152444184,0.025048326700925827,0.0004689021152444184
2211,CALCE_CX2_36.pkl,0.115261510014534,0.00018787456792779267,0.00018787456792779267,0.0,0.00018787456792779267,0.07229509949684143,0.00018787456792779267
2211,CALCE_CX2_38.pkl,0.12115675210952759,0.0001530106965219602,0.0001530106965219602,0.0,0.0001530106965219602,0.7817524075508118,0.0001530106965219602
2212,CALCE_CX2_16.pkl,0.12749366462230682,0.0009384528384543955,0.0009384528384543955,0.0,0.0009384528384543955,0.0,0.0009384528384543955
2212,CALCE_CX2_33.pkl,0.11738266795873642,0.00013006127846892923,0.00013006127846892923,0.0,0.00013006127846892923,4.126169214906921e-18,0.00013006127846892923
2212,CALCE_CX2_34.pkl,0.12220795452594757,0.00041862233774736524,0.00041862233774736524,0.0,0.00041862233774736524,0.12091537564992905,0.00041862233774736524
2212,CALCE_CX2_35.pkl,0.13178937137126923,0.0010340935550630093,0.0010340935550630093,0.0,0.0010340935550630093,0.025022441521286964,0.0010340935550630093
2212,CALCE_CX2_36.pkl,0.11756562441587448,0.00015983554476406425,0.00015983554476406425,0.0,0.00015983554476406425,0.07225126773118973,0.00015983554476406425
2212,CALCE_CX2_38.pkl,0.12041232734918594,0.0003989120596088469,0.0003989120596088469,0.0,0.0003989120596088469,0.7818109393119812,0.0003989120596088469
2213,CALCE_CX2_16.pkl,0.13185176253318787,0.0016834874404594302,0.0016834874404594302,0.0,0.0016834874404594302,0.0,0.0016834874404594302
2213,CALCE_CX2_33.pkl,0.11750656366348267,0.00012340374814812094,0.00012340374814812094,0.0,0.00012340374814812094,4.125538489689849e-18,0.00012340374814812094
2213,CALCE_CX2_34.pkl,0.1200709417462349,0.0001909894053824246,0.0001909894053824246,0.0,0.0001909894053824246,0.120899997651577,0.0001909894053824246
2213,CALCE_CX2_35.pkl,0.13050252199172974,0.0010177359217777848,0.0010177359217777848,0.0,0.0010177359217777848,0.02503533661365509,0.0010177359217777848
2213,CALCE_CX2_36.pkl,0.11672592908143997,0.0001473549345973879,0.0001473549345973879,0.0,0.0001473549345973879,0.07228122651576996,0.0001473549345973879
2213,CALCE_CX2_38.pkl,0.12039276957511902,9.275115735363215e-05,9.275115735363215e-05,0.0,9.275115735363215e-05,0.7817834615707397,9.275115735363215e-05
2214,CALCE_CX2_16.pkl,0.12689751386642456,0.0006529366364702582,0.0006529366364702582,0.0,0.0006529366364702582,0.0,0.0006529366364702582
2214,CALCE_CX2_33.pkl,0.11800432950258255,0.00015170741244219244,0.00015170741244219244,0.0,0.00015170741244219244,4.128216900513296e-18,0.00015170741244219244
2214,CALCE_CX2_34.pkl,0.12226984649896622,0.000260002474533394,0.000260002474533394,0.0,0.000260002474533394,0.1209222823381424,0.000260002474533394
2214,CALCE_CX2_35.pkl,0.1332298070192337,0.0014905534917488694,0.0014905534917488694,0.0,0.0014905534917488694,0.025048891082406044,0.0014905534917488694
2214,CALCE_CX2_36.pkl,0.11752967536449432,0.00015555073332507163,0.00015555073332507163,0.0,0.00015555073332507163,0.07231117784976959,0.00015555073332507163
2214,CALCE_CX2_38.pkl,0.11941289156675339,0.00019793075625784695,0.00019793075625784695,0.0,0.00019793075625784695,0.7817176580429077,0.00019793075625784695
2215,CALCE_CX2_16.pkl,0.13067851960659027,0.0007694202940911055,0.0007694202940911055,0.0,0.0007694202940911055,0.0,0.0007694202940911055
2215,CALCE_CX2_33.pkl,0.12097055464982986,0.00015282497042790055,0.00015282497042790055,0.0,0.00015282497042790055,4.12162178948941e-18,0.00015282497042790055
2215,CALCE_CX2_34.pkl,0.1187562644481659,0.0002796194748952985,0.0002796194748952985,0.0,0.0002796194748952985,0.12089133262634277,0.0002796194748952985
2215,CALCE_CX2_35.pkl,0.13127392530441284,0.0006195784662850201,0.0006195784662850201,0.0,0.0006195784662850201,0.025086337700486183,0.0006195784662850201
2215,CALCE_CX2_36.pkl,0.11869744956493378,0.00015353603521361947,0.00015353603521361947,0.0,0.00015353603521361947,0.07238681614398956,0.00015353603521361947
2215,CALCE_CX2_38.pkl,0.120965875685215,0.00016904786753002554,0.00016904786753002554,0.0,0.00016904786753002554,0.7816355228424072,0.00016904786753002554
2216,CALCE_CX2_16.pkl,0.13026443123817444,0.00038088273140601814,0.00038088273140601814,0.0,0.00038088273140601814,0.0,0.00038088273140601814
2216,CALCE_CX2_33.pkl,0.12067852169275284,0.00013296728138811886,0.00013296728138811886,0.0,0.00013296728138811886,4.1273657316629786e-18,0.00013296728138811886
2216,CALCE_CX2_34.pkl,0.1214781403541565,0.00011600254947552457,0.00011600254947552457,0.0,0.00011600254947552457,0.1209101751446724,0.00011600254947552457
2216,CALCE_CX2_35.pkl,0.13412712514400482,0.0004241237184032798,0.0004241237184032798,0.0,0.0004241237184032798,0.025096043944358826,0.0004241237184032798
2216,CALCE_CX2_36.pkl,0.11961206793785095,0.000528867996763438,0.000528867996763438,0.0,0.000528867996763438,0.07241417467594147,0.000528867996763438
2216,CALCE_CX2_38.pkl,0.12327656149864197,9.944619523594156e-05,9.944619523594156e-05,0.0,9.944619523594156e-05,0.7815796136856079,9.944619523594156e-05
2217,CALCE_CX2_16.pkl,0.13020677864551544,0.0004886570386588573,0.0004886570386588573,0.0,0.0004886570386588573,0.0,0.0004886570386588573
2217,CALCE_CX2_33.pkl,0.12306198477745056,0.00015251195873133838,0.00015251195873133838,0.0,0.00015251195873133838,4.137689359297947e-18,0.00015251195873133838
2217,CALCE_CX2_34.pkl,0.12132524698972702,0.00011909168097190559,0.00011909168097190559,0.0,0.00011909168097190559,0.1209448054432869,0.00011909168097190559
2217,CALCE_CX2_35.pkl,0.13368608057498932,0.0003021529410034418,0.0003021529410034418,0.0,0.0003021529410034418,0.02509390562772751,0.0003021529410034418
2217,CALCE_CX2_36.pkl,0.1191006675362587,0.0004725849721580744,0.0004725849721580744,0.0,0.0004725849721580744,0.07241889089345932,0.0004725849721580744
2217,CALCE_CX2_38.pkl,0.12164033204317093,0.00013863771164324135,0.00013863771164324135,0.0,0.00013863771164324135,0.7815424203872681,0.00013863771164324135
2218,CALCE_CX2_16.pkl,0.1307060718536377,0.0005862762918695807,0.0005862762918695807,0.0,0.0005862762918695807,0.0,0.0005862762918695807
2218,CALCE_CX2_33.pkl,0.12330639362335205,0.0001714882382657379,0.0001714882382657379,0.0,0.0001714882382657379,4.149086253777702e-18,0.0001714882382657379
2218,CALCE_CX2_34.pkl,0.12219332158565521,0.000173103908309713,0.000173103908309713,0.0,0.000173103908309713,0.12098705023527145,0.000173103908309713
2218,CALCE_CX2_35.pkl,0.1356191635131836,0.0006775082438252866,0.0006775082438252866,0.0,0.0006775082438252866,0.025072261691093445,0.0006775082438252866
2218,CALCE_CX2_36.pkl,0.11914309859275818,0.0002071548078674823,0.0002071548078674823,0.0,0.0002071548078674823,0.0723855122923851,0.0002071548078674823
